# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
57.32337            	((-5.908347561259e+00 3.634181884928e+00 -2.540535371238e+02) (-2.349120727795e+00 -3.781326606199e-01 8.000501666788e-02)) ((-2.341609552403e+01 -9.572147590664e+01 -8.188694941737e-01) (-2.666753733494e-01 1.685127697514e+00 3.165351049861e-01))
57.33337            	((-4.907164045555e+00 3.195986398672e+00 -2.392209992547e+02) (-2.324924213376e+00 -4.218666681397e-01 7.352205658440e-02)) ((-2.095879058967e+01 -9.058624567663e+01 -7.599179386967e-01) (-2.957490455277e-01 1.659517520946e+00 3.327945590466e-01))
57.34337            	((-4.000820621917e+00 2.812518527792e+00 -2.241675000977e+02) (-2.299642289649e+00 -4.648238966314e-01 6.715191574673e-02)) ((-1.850721464465e+01 -8.530843192968e+01 -7.039448696687e-01) (-3.240413612563e-01 1.633238112746e+00 3.488182882204e-01))
57.35337            	((-3.191037173068e+00 2.478562920278e+00 -2.089122035863e+02) (-2.273386533625e+00 -5.068284387200e-01 6.091076886829e-02)) ((-1.607330182568e+01 -7.986308483946e+01 -6.490850511264e-01) (-3.514443972799e-01 1.606413178858e+00 3.644710496164e-01))
57.36337            	((-2.481352980761e+00 2.189170087356e+00 -1.935816601439e+02) (-2.246301003081e+00 -5.475798059789e-01 5.480090808237e-02)) ((-1.367395379984e+01 -7.429981810723e+01 -5.938797813209e-01) (-3.777688878736e-01 1.579191700854e+00 3.796571394498e-01))
57.37337            	((-1.873210328081e+00 1.936447146946e+00 -1.781338070770e+02) (-2.218446982530e+00 -5.868625209018e-01 4.881923582557e-02)) ((-1.130467937851e+01 -6.860506893905e+01 -5.364749710836e-01) (-4.028872968390e-01 1.551661395401e+00 3.942712481881e-01))
57.38337            	((-1.368048179028e+00 1.712486068908e+00 -1.625426741281e+02) (-2.189856034113e+00 -6.246571187534e-01 4.291789820167e-02)) ((-8.953629820946e+00 -6.281913234967e+01 -4.752713361391e-01) (-4.268097786015e-01 1.523888279440e+00 4.082212709069e-01))
57.39337            	((-9.648853604380e-01 1.511844150733e+00 -1.469375970340e+02) (-2.160479409526e+00 -6.613179149433e-01 3.718581669131e-02)) ((-6.634193928756e+00 -5.697363036309e+01 -4.089661413900e-01) (-4.497845104181e-01 1.495868199347e+00 4.214293986792e-01))
57.40337            	((-6.611803831732e-01 1.329327394172e+00 -1.314827795970e+02) (-2.130302253888e+00 -6.969365805445e-01 3.178581890086e-02)) ((-4.375801818587e+00 -5.107976993352e+01 -3.357327761679e-01) (-4.718746571492e-01 1.467610603675e+00 4.338575604086e-01))
57.41337            	((-4.496033019751e-01 1.159404117948e+00 -1.162113676116e+02) (-2.099436302930e+00 -7.314382089786e-01 2.676742438260e-02)) ((-2.175434418729e+00 -4.516124211966e+01 -2.547357981395e-01) (-4.930444193538e-01 1.439229363134e+00 4.455066963161e-01))
57.42337            	((-3.258065702184e-01 9.956829170940e-01 -1.011631437483e+02) (-2.068130252280e+00 -7.644974421989e-01 2.209029545358e-02)) ((-3.876228935030e-02 -3.925468452846e+01 -1.650573769335e-01) (-5.131010955974e-01 1.410917289646e+00 4.564100235007e-01))
57.43337            	((-2.835727304110e-01 8.339281706377e-01 -8.650415452859e+01) (-2.036541539727e+00 -7.960634811457e-01 1.772040270558e-02)) ((2.043446747151e+00 -3.346713579832e+01 -6.635119697095e-02) (-5.320310835096e-01 1.382794897084e+00 4.665681625682e-01))
57.44337            	((-3.160300854047e-01 6.650649858308e-01 -7.190242364269e+01) (-2.004765277967e+00 -8.260438638986e-01 1.366789955068e-02)) ((4.072297097391e+00 -2.771890537794e+01 4.262639112817e-02) (-5.497903200110e-01 1.354932373104e+00 4.759861745901e-01))
57.45337            	((-4.216638197520e-01 4.822665217695e-01 -5.737023815794e+01) (-1.972995921552e+00 -8.540841617051e-01 9.958363885711e-03)) ((6.059995688632e+00 -2.208716232571e+01 1.624775480742e-01) (-5.661699997941e-01 1.327472581625e+00 4.847116264688e-01))
57.46337            	((-5.904666183833e-01 2.831122338120e-01 -4.303982633752e+01) (-1.941408210639e+00 -8.798017251204e-01 6.601217159170e-03)) ((7.984473838316e+00 -1.660072097251e+01 2.927475350982e-01) (-5.809502286795e-01 1.300543066858e+00 4.927776572880e-01))
57.47337            	((-8.165890797676e-01 6.280022815470e-02 -2.891560220422e+01) (-1.910166160741e+00 -9.028788330983e-01 3.556366307794e-03)) ((9.844284889323e+00 -1.127033129931e+01 4.336682843042e-01) (-5.939595907349e-01 1.274239165897e+00 5.001911806089e-01))
57.48337            	((-1.087561293344e+00 -1.794856198648e-01 -1.511213878287e+01) (-1.879401663715e+00 -9.231413469064e-01 7.979706024184e-04)) ((1.163444470179e+01 -6.149393265071e+00 5.833393119530e-01) (-6.051115122640e-01 1.248611328248e+00 5.069312261749e-01))
57.49337            	((-1.394498710697e+00 -4.464541824514e-01 -1.631135837051e+00) (-1.849241763172e+00 -9.405682092756e-01 -1.702401550735e-03)) ((1.335009683704e+01 -1.228018688184e+00 7.414088661378e-01) (-6.144219754723e-01 1.223719554439e+00 5.130142246326e-01))
57.50337            	((-1.730582808884e+00 -7.394331036507e-01 1.141594656263e+01) (-1.819774248566e+00 -9.552188898413e-01 -3.949153219757e-03)) ((1.499624234578e+01 3.404817944184e+00 9.064027583705e-01) (-6.219619626416e-01 1.199648311933e+00 5.184588074159e-01))
57.51337            	((-2.082387700323e+00 -1.057147385465e+00 2.395927451816e+01) (-1.791043415066e+00 -9.672735815766e-01 -5.940442804176e-03)) ((1.657018443563e+01 7.737478832572e+00 1.075942265075e+00) (-6.278751801570e-01 1.176443913300e+00 5.232770503745e-01))
57.52337            	((-2.442390627582e+00 -1.400341385468e+00 3.599086410114e+01) (-1.763104530760e+00 -9.769524292156e-01 -7.677357990885e-03)) ((1.807063305937e+01 1.175711435989e+01 1.248503996418e+00) (-6.323264741636e-01 1.154136645360e+00 5.275037984153e-01))
57.53337            	((-2.801940582582e+00 -1.767100762153e+00 4.741280525324e+01) (-1.736026402603e+00 -9.844162126326e-01 -9.168470259861e-03)) ((1.949091115799e+01 1.539692302764e+01 1.420812914442e+00) (-6.354422879681e-01 1.132771334063e+00 5.311613637981e-01))
57.54337            	((-3.151256690448e+00 -2.154304758605e+00 5.814778050924e+01) (-1.709874430637e+00 -9.897957691168e-01 -1.042860354769e-02)) ((2.082324048364e+01 1.862917784185e+01 1.589974112219e+00) (-6.373256971416e-01 1.112386167780e+00 5.342490844898e-01))
57.55337            	((-3.475804941387e+00 -2.555534240630e+00 6.809281305059e+01) (-1.684742970844e+00 -9.931654787843e-01 -1.146171719253e-02)) ((2.205573279086e+01 2.144825462024e+01 1.752021648382e+00) (-6.380399897807e-01 1.093033236394e+00 5.367898238038e-01))
57.56337            	((-3.774888217606e+00 -2.969446850407e+00 7.722777296992e+01) (-1.660740057460e+00 -9.945449951630e-01 -1.228961791817e-02)) ((2.320778166431e+01 2.377203404611e+01 1.903835077546e+00) (-6.376149850863e-01 1.074774182602e+00 5.388191424264e-01))
57.57337            	((-4.036904824385e+00 -3.389338980573e+00 8.549859367451e+01) (-1.637950406690e+00 -9.939623634241e-01 -1.294330591119e-02)) ((2.425860291711e+01 2.564249965672e+01 2.042159318578e+00) (-6.360859040723e-01 1.057654361597e+00 5.403731261553e-01))
57.58337            	((-4.254781681679e+00 -3.805983208776e+00 9.273655629145e+01) (-1.616437269599e+00 -9.914471817186e-01 -1.344244044965e-02)) ((2.520803081169e+01 2.697739156394e+01 2.161940530354e+00) (-6.334821872624e-01 1.041701762169e+00 5.414722979995e-01))
57.59337            	((-4.424834805504e+00 -4.214565580540e+00 9.896451825984e+01) (-1.596244928864e+00 -9.870614052802e-01 -1.379984252980e-02)) ((2.605292909252e+01 2.778798697133e+01 2.260002704483e+00) (-6.298485443404e-01 1.026927460336e+00 5.421373087498e-01))
57.60337            	((-4.543272402259e+00 -4.605519420575e+00 1.040641382451e+02) (-1.577372813910e+00 -9.808794026869e-01 -1.402317826194e-02)) ((2.678455197194e+01 2.802836083751e+01 2.331323367383e+00) (-6.252327295211e-01 1.013311185273e+00 5.423657076729e-01))
57.61337            	((-4.609831749248e+00 -4.973875821949e+00 1.080769957534e+02) (-1.559837006181e+00 -9.729908545455e-01 -1.415471870586e-02)) ((2.741378281836e+01 2.769614266838e+01 2.372563134945e+00) (-6.196965683665e-01 1.000849469775e+00 5.421704069536e-01))
57.62337            	((-4.622938180323e+00 -5.309562094286e+00 1.109152859725e+02) (-1.543669897934e+00 -9.635086738968e-01 -1.421961037098e-02)) ((2.792553895624e+01 2.677853078517e+01 2.379505904247e+00) (-6.133181991977e-01 9.895529394862e-01 5.415694960932e-01))
57.63337            	((-4.583435797952e+00 -5.604491348921e+00 1.125611618769e+02) (-1.528886382345e+00 -9.525762477831e-01 -1.438199530848e-02)) ((2.831506029503e+01 2.526675608530e+01 2.348188779889e+00) (-6.062085001143e-01 9.794003798229e-01 5.405697264006e-01))
57.64337            	((-4.495768218537e+00 -5.852253867655e+00 1.130269479736e+02) (-1.515487248193e+00 -9.402647834826e-01 -1.524150299750e-02)) ((2.858920227924e+01 2.316429438971e+01 2.275890570971e+00) (-5.985125950230e-01 9.703239612215e-01 5.391810685247e-01))
57.65337            	((-4.354302835869e+00 -6.032642457621e+00 1.120782188523e+02) (-1.503544349784e+00 -9.267282999578e-01 -1.563264567201e-02)) ((2.869005095737e+01 2.048670451235e+01 2.157907585310e+00) (-5.901684593522e-01 9.624434032258e-01 5.374167712837e-01))
57.66337            	((-4.174994518101e+00 -6.150740717938e+00 1.099594869155e+02) (-1.493132066127e+00 -9.121054036521e-01 -1.505985003805e-02)) ((2.865734726684e+01 1.720280291780e+01 1.991620784232e+00) (-5.811248242096e-01 9.558409621775e-01 5.353034392022e-01))
57.67337            	((-3.973338639998e+00 -6.217801764526e+00 1.070098558885e+02) (-1.484324742107e+00 -8.964802918182e-01 -1.382577022318e-02)) ((2.861585041798e+01 1.331134314688e+01 1.777653343582e+00) (-5.714260110640e-01 9.505775825950e-01 5.328597753516e-01))
57.68337            	((-3.738447704161e+00 -6.198312786697e+00 1.027152666711e+02) (-1.477158582532e+00 -8.798967501498e-01 -1.218489894888e-02)) ((2.837238774789e+01 8.969436545440e+00 1.515637422832e+00) (-5.611353689321e-01 9.467034679358e-01 5.300899435783e-01))
57.69337            	((-3.480687162162e+00 -6.090420456646e+00 9.718977738697e+01) (-1.471651673370e+00 -8.623560565791e-01 -1.026392380441e-02)) ((2.794307660530e+01 4.206152057428e+00 1.206231071289e+00) (-5.502861288554e-01 9.442404503239e-01 5.269888032677e-01))
57.70337            	((-3.214213553324e+00 -5.890641420453e+00 9.047282231215e+01) (-1.467829467845e+00 -8.438614657899e-01 -8.135448708919e-03)) ((2.735678465370e+01 -1.022666487681e+00 8.475419397571e-01) (-5.388901148843e-01 9.431885926308e-01 5.235453661254e-01))
57.71337            	((-2.945393082951e+00 -5.585650974728e+00 8.246734394635e+01) (-1.465710473701e+00 -8.244320435435e-01 -5.865646540742e-03)) ((2.658454250052e+01 -6.719946840772e+00 4.374512653017e-01) (-5.269646772543e-01 9.435442510832e-01 5.197449839718e-01))
57.72337            	((-2.687903571418e+00 -5.179728828912e+00 7.335202720357e+01) (-1.465317832380e+00 -8.040430957584e-01 -3.478225159938e-03)) ((2.564848240619e+01 -1.279218378842e+01 -1.837379196481e-02) (-5.144896904085e-01 9.453163873638e-01 5.155856568248e-01))
57.73337            	((-2.455838229942e+00 -4.669708304731e+00 6.314757414711e+01) (-1.466676985819e+00 -7.826594351405e-01 -9.692479591560e-04)) ((2.454857470966e+01 -1.922277098423e+01 -5.178878886119e-01) (-5.014297052722e-01 9.485159267666e-01 5.110629648869e-01))
57.74337            	((-2.259423921288e+00 -4.051711030965e+00 5.187665262658e+01) (-1.469834199589e+00 -7.602307636588e-01 1.675575613794e-03)) ((2.327176569777e+01 -2.595517679640e+01 -1.057151084732e+00) (-4.877371125026e-01 9.531777164222e-01 5.061759513262e-01))
57.75337            	((-2.111484866397e+00 -3.322703176626e+00 3.955235967548e+01) (-1.474804135987e+00 -7.367061949585e-01 4.492841542050e-03)) ((2.181839881016e+01 -3.296685700783e+01 -1.632966474638e+00) (-4.733571873826e-01 9.593183032224e-01 5.009195810126e-01))
57.76337            	((-2.024580294988e+00 -2.480734466217e+00 2.619636501610e+01) (-1.481627890754e+00 -7.120775309040e-01 7.512514864378e-03)) ((2.018494001049e+01 -4.021727133731e+01 -2.240735878020e+00) (-4.582601193406e-01 9.669715840970e-01 4.952897549134e-01))
57.77337            	((-2.009880588383e+00 -1.528581032035e+00 1.189289854879e+01) (-1.490347130624e+00 -6.863374683228e-01 1.074802014483e-02)) ((1.838009794437e+01 -4.765639991168e+01 -2.874699207499e+00) (-4.424204968104e-01 9.761760742125e-01 4.892987953747e-01))
57.78337            	((-2.080267138440e+00 -4.696419030902e-01 -3.293486945230e+00) (-1.500985749397e+00 -6.594979593992e-01 1.422772816403e-02)) ((1.640953540748e+01 -5.523935216931e+01 -3.528377918010e+00) (-4.258245747719e-01 9.869647531723e-01 4.829533918984e-01))
57.79337            	((-2.244009160721e+00 6.884063578310e-01 -1.923882834708e+01) (-1.513571607179e+00 -6.315959535257e-01 1.796353603686e-02)) ((1.427999743876e+01 -6.288161740290e+01 -4.192939386151e+00) (-4.084789808253e-01 9.993727389520e-01 4.762538551097e-01))
57.80337            	((-2.511765852398e+00 1.943753599506e+00 -3.593020483766e+01) (-1.528116193764e+00 -6.026931285238e-01 2.197149048936e-02)) ((1.200586901076e+01 -7.057877691488e+01 -4.864121089101e+00) (-3.904037582246e-01 1.013421323281e+00 4.692059897425e-01))
57.81337            	((-2.892042749789e+00 3.289933382705e+00 -5.329979662943e+01) (-1.544630486657e+00 -5.728748987726e-01 2.626134715679e-02)) ((9.595167639980e+00 -7.828408108837e+01 -5.534543144384e+00) (-3.716388921730e-01 1.029135481087e+00 4.618198905268e-01))
57.82337            	((-3.391078248904e+00 4.714632671808e+00 -7.121826645727e+01) (-1.563109765721e+00 -5.422498281907e-01 3.083515709635e-02)) ((7.067501924042e+00 -8.595221503999e+01 -6.196910930037e+00) (-3.522422772535e-01 1.046528078081e+00 4.541131783904e-01))
57.83337            	((-4.011979827577e+00 6.208506807435e+00 -8.960341798710e+01) (-1.583548683351e+00 -5.109525326294e-01 3.569561922661e-02)) ((4.428299149876e+00 -9.351810149156e+01 -6.842481331753e+00) (-3.322904210158e-01 1.065608124376e+00 4.460994977978e-01))
57.84337            	((-4.755838036645e+00 7.761435707621e+00 -1.083753097366e+02) (-1.605948259274e+00 -4.791067560014e-01 4.084051954889e-02)) ((1.690033688105e+00 -1.009342545088e+02 -7.463908307326e+00) (-3.118560544714e-01 1.086388257428e+00 4.377959968292e-01))
57.85337            	((-5.620834480903e+00 9.355019751694e+00 -1.273675096963e+02) (-1.630283667153e+00 -4.468253875520e-01 4.626964971482e-02)) ((-1.122566447048e+00 -1.081377059290e+02 -8.052817894134e+00) (-2.910033620089e-01 1.108857249489e+00 4.292241725081e-01))
57.86337            	((-6.606417416447e+00 1.097836379090e+01 -1.465256350211e+02) (-1.656525236153e+00 -4.142437113688e-01 5.198679292711e-02)) ((-4.002704424442e+00 -1.151058506019e+02 -8.603129095645e+00) (-2.698143708962e-01 1.133001824067e+00 4.203987166727e-01))
57.87337            	((-7.706522928922e+00 1.261937032478e+01 -1.657752974357e+02) (-1.684638646723e+00 -3.814788404797e-01 5.799117318445e-02)) ((-6.946445397520e+00 -1.217970961763e+02 -9.108307751196e+00) (-2.483621089083e-01 1.158802718216e+00 4.113456746516e-01))
57.88337            	((-8.914610803591e+00 1.426030827447e+01 -1.849941242972e+02) (-1.714574978816e+00 -3.486575158034e-01 6.427008061237e-02)) ((-9.932348683891e+00 -1.281714155715e+02 -9.562021011382e+00) (-2.267282495615e-01 1.186220302022e+00 4.020865723183e-01))
57.89337            	((-1.022057180306e+01 1.588638458823e+01 -2.040929664232e+02) (-1.746253190632e+00 -3.159116174275e-01 7.080915858633e-02)) ((-1.294777025249e+01 -1.341923479484e+02 -9.958760420869e+00) (-2.050003711631e-01 1.215194164817e+00 3.926404965193e-01))
57.90337            	((-1.161129874836e+01 1.747999633783e+01 -2.229538135780e+02) (-1.779599793443e+00 -2.833622824460e-01 7.758960585951e-02)) ((-1.598340501841e+01 -1.398051504996e+02 -1.029174301413e+01) (-1.832627260466e-01 1.245661376289e+00 3.830417145456e-01))
57.91337            	((-1.307512880413e+01 1.902669614521e+01 -2.415062476868e+02) (-1.814507765822e+00 -2.511201077307e-01 8.458055512050e-02)) ((-1.901797107887e+01 -1.450163919304e+02 -1.056021383735e+01) (-1.615960686912e-01 1.277524574168e+00 3.733277450711e-01))
57.92337            	((-1.459610455914e+01 2.051092330578e+01 -2.596589100075e+02) (-1.850836490935e+00 -2.193052083930e-01 9.173980136488e-02)) ((-2.204109532962e+01 -1.497977325573e+02 -1.076079180427e+01) (-1.400935532275e-01 1.310662862353e+00 3.635371593076e-01))
57.93337            	((-1.615727200648e+01 2.191682637028e+01 -2.773178374231e+02) (-1.888431212033e+00 -1.880273414395e-01 9.902012738107e-02)) ((-2.503724937307e+01 -1.541343117684e+02 -1.089193011434e+01) (-1.188404205814e-01 1.344933248161e+00 3.537193672048e-01))
57.94337            	((-1.774347026209e+01 2.323140336283e+01 -2.944249230961e+02) (-1.927113314246e+00 -1.573935904760e-01 1.063763700341e-01)) ((-2.798770584038e+01 -1.580529124517e+02 -1.095605391489e+01) (-9.792000790219e-02 1.380170107972e+00 3.439141359467e-01))
57.95337            	((-1.932975820726e+01 2.443580423548e+01 -3.108274761095e+02) (-1.966698798150e+00 -1.275084018128e-01 1.137588728944e-01)) ((-3.087835485453e+01 -1.614996793027e+02 -1.095035462622e+01) (-7.741591955335e-02 1.416203565254e+00 3.341582246894e-01))
57.96337            	((-2.090013678071e+01 2.552109809110e+01 -3.264983329333e+02) (-2.006985930981e+00 -9.847216508440e-02 1.211070140336e-01)) ((-3.369146304059e+01 -1.645062402553e+02 -1.087921275852e+01) (-5.741096198159e-02 1.452838548890e+00 3.244887628909e-01))
57.97337            	((-2.243422463756e+01 2.647492243457e+01 -3.413525924031e+02) (-2.047753855430e+00 -7.037328005850e-02 1.283653153348e-01)) ((-3.641699204069e+01 -1.670808831397e+02 -1.074522928375e+01) (-3.798209182262e-02 1.489869755226e+00 3.149279583030e-01))
57.98337            	((-2.391012121834e+01 2.728519804561e+01 -3.552921036351e+02) (-2.088769530092e+00 -4.330089059386e-02 1.354680412016e-01)) ((-3.902891587802e+01 -1.692275146883e+02 -1.055262868007e+01) (-1.920759026573e-02 1.527074037898e+00 3.054944577402e-01))
57.99337            	((-2.530604897394e+01 2.794225160182e+01 -3.682292103536e+02) (-2.129761392804e+00 -1.735002981841e-02 1.423484449403e-01)) ((-4.152261352880e+01 -1.709271279732e+02 -1.030310264671e+01) (-1.168461834886e-03 1.564194579955e+00 2.962130994156e-01))
58.00337            	((-2.660960891024e+01 2.844346272547e+01 -3.801630895879e+02) (-2.170441213298e+00 7.385999440094e-03 1.489257754760e-01)) ((-4.387658854053e+01 -1.722648958655e+02 -1.000708712031e+01) (1.605489512009e-02 1.600947055811e+00 2.871043734011e-01))
58.01337            	((-2.780158898103e+01 2.878552483231e+01 -3.910446244392e+02) (-2.210505762117e+00 3.080047543148e-02 1.551316398596e-01)) ((-4.608292775072e+01 -1.732329338259e+02 -9.668359591413e+00) (3.237293263100e-02 1.637040497775e+00 2.781893865244e-01))
58.02337            	((-2.886625962793e+01 2.896449876796e+01 -4.008103309173e+02) (-2.249638303034e+00 5.275567953148e-02 1.609048023004e-01)) ((-4.812787892119e+01 -1.738338484010e+02 -9.291703701096e+00) (4.767006910217e-02 1.672187089072e+00 2.694879839528e-01))
58.03337            	((-2.979000202374e+01 2.898358565757e+01 -4.094557157759e+02) (-2.287532816582e+00 7.309736079001e-02 1.661945197965e-01)) ((-5.000484659356e+01 -1.740989429449e+02 -8.884329011994e+00) (6.181932480348e-02 1.706095395196e+00 2.610307702662e-01))
58.04337            	((-3.056556427684e+01 2.884585795381e+01 -4.169768854644e+02) (-2.323845201761e+00 9.161524226528e-02 1.709585357312e-01)) ((-5.170064932381e+01 -1.740609254767e+02 -8.453025373975e+00) (7.465038407306e-02 1.738462831590e+00 2.528791286688e-01))
58.05337            	((-3.117839076278e+01 2.855393561389e+01 -4.233158661792e+02) (-2.358228355850e+00 1.080718767080e-01 1.751734570575e-01)) ((-5.320682884872e+01 -1.737157801945e+02 -8.003012427920e+00) (8.597314841290e-02 1.768997950812e+00 2.451277519424e-01))
58.06337            	((-3.163005265750e+01 2.812424293187e+01 -4.286009981332e+02) (-2.390354131574e+00 1.222142474907e-01 1.788017489914e-01)) ((-5.450548700789e+01 -1.731666386318e+02 -7.546929513333e+00) (9.559510656416e-02 1.797409945638e+00 2.379031701785e-01))
58.07337            	((-3.190689620538e+01 2.755745607152e+01 -4.327140078757e+02) (-2.419954001687e+00 1.337892494030e-01 1.818213739090e-01)) ((-5.558801516877e+01 -1.723557626019e+02 -7.085584009715e+00) (1.033311570427e-01 1.823441411919e+00 2.313398652482e-01))
58.08337            	((-3.201338788416e+01 2.686747633984e+01 -4.357287328221e+02) (-2.446766129141e+00 1.424737535284e-01 1.842397144476e-01)) ((-5.643882775461e+01 -1.713443494940e+02 -6.627486813328e+00) (1.089447762755e-01 1.846866504601e+00 2.256179931011e-01))
58.09337            	((-3.194167794466e+01 2.606226749043e+01 -4.375855874500e+02) (-2.470601467775e+00 1.480029847151e-01 1.860532159327e-01)) ((-5.707231243281e+01 -1.701029382897e+02 -6.174379773885e+00) (1.122494076902e-01 1.867497442113e+00 2.208633385769e-01))
58.10337            	((-3.169866762307e+01 2.515548336467e+01 -4.383303576942e+02) (-2.491339398789e+00 1.502276245654e-01 1.872442800200e-01)) ((-5.747742317150e+01 -1.686843697771e+02 -5.733030130326e+00) (1.131505041969e-01 1.885186293110e+00 2.171462244519e-01))
58.11337            	((-3.129563748127e+01 2.416706563740e+01 -4.380941248796e+02) (-2.508890371168e+00 1.490564885562e-01 1.879481624501e-01)) ((-5.765673993986e+01 -1.671302586718e+02 -5.308720916008e+00) (1.116039372810e-01 1.899863702184e+00 2.145353387398e-01))
58.12337            	((-3.072917919077e+01 2.310261743114e+01 -4.367588731297e+02) (-2.523229709031e+00 1.444703015683e-01 1.880562839755e-01)) ((-5.760368391763e+01 -1.654245694862e+02 -4.903553805492e+00) (1.076578121543e-01 1.911383941846e+00 2.130824894650e-01))
58.13337            	((-3.000822081071e+01 2.197913733997e+01 -4.343868077757e+02) (-2.534401529222e+00 1.365108553949e-01 1.873178398955e-01)) ((-5.732509315713e+01 -1.635425489637e+02 -4.518421372698e+00) (1.013490688017e-01 1.919715728755e+00 2.128342330318e-01))
58.14337            	((-2.915248282910e+01 2.081790961032e+01 -4.311509079081e+02) (-2.542600055011e+00 1.252841154714e-01 1.855358024804e-01)) ((-5.685877392764e+01 -1.615098674417e+02 -4.153954531084e+00) (9.270211123856e-02 1.925022952248e+00 2.138215151326e-01))
58.15337            	((-2.816947378748e+01 1.962793738394e+01 -4.270056219087e+02) (-2.548182674371e+00 1.108963141795e-01 1.827023726411e-01)) ((-5.618020386517e+01 -1.593614986348e+02 -3.814708562503e+00) (8.173735191570e-02 1.927601856616e+00 2.161067405372e-01))
58.16337            	((-2.708731913478e+01 1.843745336212e+01 -4.222929915335e+02) (-2.551442944761e+00 9.334149416817e-02 1.789611761246e-01)) ((-5.541189737571e+01 -1.571340452271e+02 -3.496536106446e+00) (6.844559283844e-02 1.927690971471e+00 2.197362920947e-01))
58.17337            	((-2.588115291090e+01 1.722672097579e+01 -4.163657503921e+02) (-2.552476024154e+00 7.253295191734e-02 1.745322130716e-01)) ((-5.432815767027e+01 -1.547594971438e+02 -3.209932482970e+00) (5.279619049254e-02 1.925399805782e+00 2.247154801500e-01))
58.18337            	((-2.458406124767e+01 1.602488794594e+01 -4.096000022958e+02) (-2.551335590076e+00 4.845633775835e-02 1.695560354743e-01)) ((-5.305917614973e+01 -1.522099001934e+02 -2.946547724124e+00) (3.485173702390e-02 1.920773247048e+00 2.310088289662e-01))
58.19337            	((-2.321347292013e+01 1.484490918031e+01 -4.020773268988e+02) (-2.548236708112e+00 2.119987596179e-02 1.641488777039e-01)) ((-5.165176806948e+01 -1.494724337379e+02 -2.704094491956e+00) (1.471689818278e-02 1.914052563800e+00 2.385789196422e-01))
58.20337            	((-2.178322110670e+01 1.369677386348e+01 -3.938289348648e+02) (-2.543409497060e+00 -9.059960841144e-03 1.583713935938e-01)) ((-5.008268439081e+01 -1.466015879446e+02 -2.485993101427e+00) (-7.450948079945e-03 1.905480347968e+00 2.473879055045e-01))
58.21337            	((-2.030447648729e+01 1.258510162318e+01 -3.847839081558e+02) (-2.536872615855e+00 -4.210381928352e-02 1.522631707802e-01)) ((-4.835617571595e+01 -1.435377065554e+02 -2.289606258563e+00) (-3.147196885685e-02 1.895138673046e+00 2.573732279731e-01))
58.22337            	((-1.879719815099e+01 1.151924420537e+01 -3.750330496370e+02) (-2.528564232430e+00 -7.765110495097e-02 1.458239507322e-01)) ((-4.649309773095e+01 -1.403078422311e+02 -2.114099760409e+00) (-5.712051880399e-02 1.883023613728e+00 2.684431443489e-01))
58.23337            	((-1.728026323434e+01 1.050782278450e+01 -3.646869514141e+02) (-2.518341430805e+00 -1.153602914742e-01 1.391122774313e-01)) ((-4.450148597923e+01 -1.369562197005e+02 -1.959636078493e+00) (-8.413107692490e-02 1.869096745711e+00 2.804758493791e-01))
58.24337            	((-1.576821185667e+01 9.554656566733e+00 -3.537619531497e+02) (-2.506090238056e+00 -1.548958001357e-01 1.321736721684e-01)) ((-4.240434322757e+01 -1.334065504632e+02 -1.821915912708e+00) (-1.122442106422e-01 1.853325888941e+00 2.933430393334e-01))
58.25337            	((-1.427627399688e+01 8.663539237910e+00 -3.423117122152e+02) (-2.491839455938e+00 -1.959716229525e-01 1.250684195153e-01)) ((-4.020758471910e+01 -1.297135197633e+02 -1.701226021748e+00) (-1.412307689276e-01 1.835773030097e+00 3.069254692405e-01))
58.26337            	((-1.281982991039e+01 7.837175683520e+00 -3.304080948553e+02) (-2.475779795347e+00 -2.384530964732e-01 1.178488136803e-01)) ((-3.793222693976e+01 -1.258572933441e+02 -1.594514061138e+00) (-1.709806406808e-01 1.816632328396e+00 3.211106351843e-01))
58.27337            	((-1.140875283055e+01 7.076830018116e+00 -3.180794793408e+02) (-2.458057024690e+00 -2.820834617919e-01 1.105607310272e-01)) ((-3.559504438668e+01 -1.218123808299e+02 -1.499820264196e+00) (-2.012982734974e-01 1.796053615572e+00 3.357567985754e-01))
58.28337            	((-1.005490832059e+01 6.381898985196e+00 -3.053621257866e+02) (-2.438645574265e+00 -3.263298281983e-01 1.033185634748e-01)) ((-3.320948970816e+01 -1.175911030984e+02 -1.415477999132e+00) (-2.317890947205e-01 1.774072630659e+00 3.507084225124e-01))
58.29337            	((-8.770593208837e+00 5.751519714302e+00 -2.923365337681e+02) (-2.417561090455e+00 -3.706907592190e-01 9.613305002001e-02)) ((-3.077473785628e+01 -1.132582545231e+02 -1.341318310699e+00) (-2.620940584905e-01 1.750756173929e+00 3.658325641088e-01))
58.30337            	((-7.561284914539e+00 5.182712339015e+00 -2.789842176103e+02) (-2.394953515017e+00 -4.147874422117e-01 8.900839029716e-02)) ((-2.830821329223e+01 -1.087678065251e+02 -1.274311871164e+00) (-2.919497033985e-01 1.726273752534e+00 3.810369263066e-01))
