# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
12.96337            	((-5.731816140081e-04 -2.010973434124e-05 5.660780561904e-03) (-7.002252003485e-04 1.252807745248e-04 -6.158238926701e-05)) ((1.713811029769e-03 7.479800114309e-03 2.001034579923e-04) (6.293085603509e-05 3.848865769030e-04 6.372673515703e-05))
12.97337            	((-3.071006838788e-04 -1.115036959497e-05 2.969643511142e-03) (-6.815596610403e-04 1.250193961060e-04 -5.618604435831e-05)) ((9.012898203561e-04 4.024793861081e-03 1.083176004432e-04) (6.418041715748e-05 3.781988089729e-04 5.851768848883e-05))
12.98337            	((-4.028075603630e-05 -1.510217629615e-06 3.826239743024e-04) (-6.640247981597e-04 1.242115405558e-04 -5.042224597967e-05)) ((1.204097605039e-04 7.077000939661e-04 1.546943668607e-05) (6.519520236122e-05 3.727441260132e-04 5.427222052759e-05))
12.99337            	((2.205151490889e-04 8.522384490117e-06 -2.064021438233e-03) (-6.486861863310e-04 1.233962767910e-04 -4.427207631423e-05)) ((-6.179112498809e-04 -2.424128219977e-03 -7.602544296673e-05) (6.633555129219e-05 3.692455901385e-04 5.065401090885e-05))
13.00337            	((4.687824134331e-04 1.865058250137e-05 -4.336590509947e-03) (-6.357891561277e-04 1.222235160631e-04 -3.784784500136e-05)) ((-1.303523429561e-03 -5.328092933342e-03 -1.638247592145e-04) (6.734072337396e-05 3.677187062769e-04 4.817035347752e-05))
13.01337            	((7.046097705195e-04 2.882885884851e-05 -6.460814553144e-03) (-6.246158139534e-04 1.199967967215e-04 -3.142553345928e-05)) ((-1.944263345546e-03 -8.039368311594e-03 -2.479118926638e-04) (6.767742090426e-05 3.673521067960e-04 4.746358384943e-05))
13.02337            	((9.152294338925e-04 3.848097000792e-05 -8.341795761880e-03) (-6.138003005404e-04 1.164476392701e-04 -2.523009550360e-05)) ((-2.511546950232e-03 -1.043730804479e-02 -3.237048122935e-04) (6.710712729425e-05 3.669825452006e-04 4.845566333180e-05))
13.03337            	((1.097813033172e-03 4.740949984599e-05 -9.973697638987e-03) (-6.018639005244e-04 1.118688214632e-04 -1.964075572632e-05)) ((-3.003656030115e-03 -1.251571335475e-02 -3.901077201481e-04) (6.570723477494e-05 3.651918774863e-04 5.034573348515e-05))
13.04337            	((1.248334692182e-03 5.535591211025e-05 -1.133575118328e-02) (-5.878492899803e-04 1.066292909304e-04 -1.502371208689e-05)) ((-3.414355665450e-03 -1.424831934660e-02 -4.455802937479e-04) (6.360574950021e-05 3.609212584744e-04 5.240373406515e-05))
13.05337            	((1.368655765731e-03 6.231319814815e-05 -1.245638033324e-02) (-5.715623275355e-04 1.013878279601e-04 -1.132665518479e-05)) ((-3.752234173370e-03 -1.567306224533e-02 -4.906847258611e-04) (6.124253339454e-05 3.541228295277e-04 5.377375515225e-05))
13.06337            	((1.457996947373e-03 6.815958786453e-05 -1.333585688380e-02) (-5.534190651717e-04 9.689948070836e-05 -8.150562481358e-06)) ((-4.017392476128e-03 -1.679009233854e-02 -5.250320096870e-04) (5.922226243444e-05 3.455671025782e-04 5.366225981425e-05))
13.07337            	((1.507154097376e-03 7.236254099241e-05 -1.389268407685e-02) (-5.340217855035e-04 9.377239051561e-05 -4.968162372238e-06)) ((-4.185254111619e-03 -1.749435177234e-02 -5.451616540226e-04) (5.809227472717e-05 3.363011216402e-04 5.150541467211e-05))
13.08337            	((1.520120232832e-03 7.498713755281e-05 -1.416072114593e-02) (-5.140872985954e-04 9.212305476454e-05 -1.297412875607e-06)) ((-4.265992233209e-03 -1.782758025718e-02 -5.523490109846e-04) (5.807019059842e-05 3.273881473644e-04 4.737242057278e-05))
13.09337            	((1.490744391829e-03 7.559523813637e-05 -1.407440118019e-02) (-4.944181288526e-04 9.175728356969e-05 3.103771264417e-06)) ((-4.239856499904e-03 -1.770669824648e-02 -5.441854521476e-04) (5.910159452965e-05 3.196475616516e-04 4.173971092141e-05))
13.10337            	((1.419163303476e-03 7.402829678871e-05 -1.361925226390e-02) (-4.756961835589e-04 9.173130388900e-05 8.207549513767e-06)) ((-4.102503582444e-03 -1.711419872787e-02 -5.205173809801e-04) (6.057462042955e-05 3.134832685435e-04 3.596199767371e-05))
13.11337            	((1.310621090560e-03 7.038353085841e-05 -1.282363094847e-02) (-4.584897163879e-04 9.141810485570e-05 1.356272152277e-05)) ((-3.862461030976e-03 -1.608746228272e-02 -4.830547067027e-04) (6.195130197303e-05 3.086998743120e-04 3.098355302313e-05))
13.12337            	((1.170772426864e-03 6.479094721338e-05 -1.171636168961e-02) (-4.430334685357e-04 9.028283290149e-05 1.854186904286e-05)) ((-3.528395511337e-03 -1.466477041477e-02 -4.336749475812e-04) (6.270001678665e-05 3.046659537904e-04 2.753752223541e-05))
13.13337            	((1.002633684243e-03 5.724267677587e-05 -1.029648939838e-02) (-4.291409504647e-04 8.778419194389e-05 2.239702751714e-05)) ((-3.099988183658e-03 -1.284604692903e-02 -3.732820515020e-04) (6.225104598811e-05 3.003307678856e-04 2.623225041100e-05))
13.14337            	((8.166826930045e-04 4.816469483196e-05 -8.636692473315e-03) (-4.164489550792e-04 8.435647745609e-05 2.453052695265e-05)) ((-2.599162638343e-03 -1.072441571422e-02 -3.055833423872e-04) (6.069710539007e-05 2.947105346529e-04 2.643983771647e-05))
13.15337            	((6.200866197891e-04 3.783302780288e-05 -6.778142441560e-03) (-4.045275127683e-04 8.079933151847e-05 2.460096127922e-05)) ((-2.038361866872e-03 -8.352631502253e-03 -2.330972347380e-04) (5.843877002071e-05 2.870933020226e-04 2.706022127583e-05))
13.16337            	((4.219950551192e-04 2.668153725019e-05 -4.786987641760e-03) (-3.930286037276e-04 7.791551163458e-05 2.270588281003e-05)) ((-1.437548026995e-03 -5.814738269204e-03 -1.591364698695e-04) (5.601240400690e-05 2.773644073095e-04 2.699965395825e-05))
13.17337            	((2.267068245026e-04 1.488354435026e-05 -2.680321537717e-03) (-3.816937739355e-04 7.639459977291e-05 1.945672787654e-05)) ((-8.018531288429e-04 -3.131484141833e-03 -8.521110488080e-05) (5.404000002017e-05 2.661054970138e-04 2.531748852473e-05))
13.18337            	((3.635027270618e-05 2.483552981137e-06 -4.500229103019e-04) (-3.702668110161e-04 7.618183371986e-05 1.553862371227e-05)) ((-1.288190947665e-04 -2.932064622888e-04 -1.202339455192e-05) (5.269633807177e-05 2.539937598973e-04 2.197735415528e-05))
13.19337            	((-1.415355431912e-04 -1.009019124309e-05 1.844318879833e-03) (-3.585300715614e-04 7.662621024147e-05 1.149057734648e-05)) ((5.635617703808e-04 2.623273818086e-03 5.760031899126e-05) (5.173542933679e-05 2.415516104406e-04 1.768949993837e-05))
13.20337            	((-3.046364811143e-04 -2.273109396506e-05 4.202242164325e-03) (-3.458621080246e-04 7.724449561452e-05 7.591380745536e-06)) ((1.275204004724e-03 5.617581974542e-03 1.228314371798e-04) (5.093723904531e-05 2.287234071158e-04 1.285026853467e-05))
13.21337            	((-4.478065741645e-04 -3.509998141331e-05 6.581237023316e-03) (-3.322116942421e-04 7.783363655143e-05 4.121343263749e-06)) ((1.993332658421e-03 8.635119732741e-03 1.816862098755e-04) (5.025826482390e-05 2.158181865386e-04 7.710103730387e-06))
13.22337            	((-5.680979852188e-04 -4.697740722098e-05 8.960412379394e-03) (-3.185831064335e-04 7.844153578594e-05 1.301568840317e-06)) ((2.711717633523e-03 1.164915065106e-02 2.329991220942e-04) (4.979499184557e-05 2.037445630922e-04 2.546505027925e-06))
13.23337            	((-6.638136152605e-04 -5.821229119189e-05 1.133161938492e-02) (-3.064059070616e-04 7.915006804891e-05 -1.080990216776e-06)) ((3.427926300949e-03 1.464933903102e-02 2.760660796890e-04) (4.953270522741e-05 1.931430714801e-04 -2.277943782265e-06))
13.24337            	((-7.312809206213e-04 -6.844053644270e-05 1.364428012224e-02) (-2.967154140067e-04 8.013941139919e-05 -3.376652316587e-06)) ((4.126654122206e-03 1.757104551259e-02 3.093102141342e-04) (4.947722523888e-05 1.842325837799e-04 -6.662823715977e-06))
13.25337            	((-7.700380388535e-04 -7.752554863254e-05 1.588942602438e-02) (-2.896671123442e-04 8.152197825660e-05 -5.962731270278e-06)) ((4.805154221469e-03 2.040269140311e-02 3.324148631670e-04) (4.958410273430e-05 1.766409783909e-04 -1.071339566839e-05))
13.26337            	((-7.806300408453e-04 -8.540498602039e-05 1.807221608057e-02) (-2.848528881802e-04 8.318645351803e-05 -8.987137258690e-06)) ((5.464972125150e-03 2.315042429138e-02 3.454630604467e-04) (4.973812959271e-05 1.699184234347e-04 -1.443161129584e-05))
13.27337            	((-7.620717304337e-04 -9.182026290810e-05 2.015453222077e-02) (-2.817136114313e-04 8.487676003919e-05 -1.246231734534e-05)) ((6.094606681943e-03 2.576511205932e-02 3.478268186420e-04) (4.977426349261e-05 1.636852690605e-04 -1.767661403421e-05))
13.28337            	((-7.158534005032e-04 -9.673941759996e-05 2.214234286707e-02) (-2.798886882880e-04 8.662049380419e-05 -1.630182376123e-05)) ((6.695895476537e-03 2.825430167558e-02 3.399181504989e-04) (4.973689112682e-05 1.578115118908e-04 -2.059361549486e-05))
13.29337            	((-6.428367133288e-04 -1.000227936042e-04 2.401439796267e-02) (-2.792489211276e-04 8.862457050572e-05 -2.038476910854e-05)) ((7.262419687781e-03 3.059124156038e-02 3.218224106895e-04) (4.979419368520e-05 1.523614744853e-04 -2.347716613883e-05))
13.30337            	((-5.448359394844e-04 -1.016085412798e-04 2.576144769584e-02) (-2.797433608028e-04 9.094808277639e-05 -2.456521948817e-05)) ((7.791375452088e-03 3.276473754883e-02 2.940129235554e-04) (5.002872822888e-05 1.474871803014e-04 -2.641665972973e-05))
13.31337            	((-4.243670353683e-04 -1.015255765002e-04 2.739216751397e-02) (-2.813411839442e-04 9.350542136291e-05 -2.875414545568e-05)) ((8.285376156846e-03 3.478623759500e-02 2.572900935681e-04) (5.041417850810e-05 1.432851184533e-04 -2.931826838253e-05))
13.32337            	((-2.837551699724e-04 -9.974425103473e-05 2.889568449950e-02) (-2.840157117344e-04 9.614357779720e-05 -3.285766056101e-05)) ((8.741117131163e-03 3.664201807296e-02 2.123212490953e-04) (5.088284467820e-05 1.398607721411e-04 -3.200232717808e-05))
13.33337            	((-1.258648376277e-04 -9.635373745182e-05 3.028910527092e-02) (-2.877744989950e-04 9.872102099057e-05 -3.671382572969e-05)) ((9.163736753717e-03 3.835416156638e-02 1.600892138926e-04) (5.139473053544e-05 1.374250969821e-04 -3.429402163434e-05))
13.34337            	((4.663925091484e-05 -9.137746443432e-05 3.156679146846e-02) (-2.925709632760e-04 1.010414778391e-04 -4.019741483889e-05)) ((9.551520939535e-03 3.991614248481e-02 1.014344492931e-04) (5.186354262171e-05 1.361099009795e-04 -3.596308747003e-05))
13.35337            	((2.307891452592e-04 -8.484726402209e-05 3.271631168294e-02) (-2.983096863920e-04 1.029517831313e-04 -4.320543411932e-05)) ((9.900703229537e-03 4.131293644877e-02 3.729988888794e-05) (5.222314666733e-05 1.359896810502e-04 -3.684574122038e-05))
13.36337            	((4.234196237360e-04 -7.686289792736e-05 3.373927212255e-02) (-3.048842815084e-04 1.044494035930e-04 -4.568476345787e-05)) ((1.021177304011e-02 4.254723843147e-02 -3.122654957797e-05) (5.248768023054e-05 1.370692366985e-04 -3.696747990613e-05))
13.37337            	((6.214077646542e-04 -6.755094010184e-05 3.464115710252e-02) (-3.122090667443e-04 1.056619853425e-04 -4.759310188905e-05)) ((1.048638059982e-02 4.362616697190e-02 -1.030372549415e-04) (5.275087118459e-05 1.393541729755e-04 -3.650967504888e-05))
13.38337            	((8.218909187358e-04 -5.706331587583e-05 3.543488167354e-02) (-3.202149795737e-04 1.068626440017e-04 -4.888683568021e-05)) ((1.072841961402e-02 4.456647297522e-02 -1.770707176641e-04) (5.319947310226e-05 1.428653745312e-04 -3.583628132218e-05))
13.39337            	((1.022631102290e-03 -4.556926512290e-05 3.614597238426e-02) (-3.288477943729e-04 1.082457450223e-04 -4.955549041827e-05)) ((1.094559122476e-02 4.540111380942e-02 -2.524321805574e-04) (5.396050787978e-05 1.475921028985e-04 -3.521026970055e-05))
13.40337            	((1.220976128093e-03 -3.319368974799e-05 3.677154148702e-02) (-3.380751187401e-04 1.097454192046e-04 -4.955803828322e-05)) ((1.113700511382e-02 4.612739337734e-02 -3.281580948142e-04) (5.500493558753e-05 1.535758754572e-04 -3.455514075401e-05))
13.41337            	((1.414861041808e-03 -2.008946796824e-05 3.732481641773e-02) (-3.478048221842e-04 1.110841021509e-04 -4.890557529395e-05)) ((1.130663943106e-02 4.676253709968e-02 -4.034283513967e-04) (5.615264949145e-05 1.607524885542e-04 -3.354340863826e-05))
13.42337            	((1.601586891087e-03 -6.400038559565e-06 3.779697021719e-02) (-3.579475075417e-04 1.121158419478e-04 -4.756593303173e-05)) ((1.145181424174e-02 4.729657505719e-02 -4.772439579407e-04) (5.731954033337e-05 1.691128709478e-04 -3.201949032360e-05))
13.43337            	((1.779139248354e-03 7.709260896117e-06 3.819546507257e-02) (-3.684353544893e-04 1.126491526508e-04 -4.554763811829e-05)) ((1.157477373773e-02 4.773974889658e-02 -5.487869407306e-04) (5.837969514979e-05 1.786080715243e-04 -2.975950909108e-05))
13.44337            	((1.945256070979e-03 2.206842493541e-05 3.851822527481e-02) (-3.792220227044e-04 1.125429946885e-04 -4.290440965211e-05)) ((1.167490675437e-02 4.809100249611e-02 -6.171617656600e-04) (5.922528981961e-05 1.891457795078e-04 -2.659364643516e-05))
13.45337            	((2.096888410555e-03 3.648097166235e-05 3.874673806920e-02) (-3.902897311433e-04 1.118116328414e-04 -3.964134089987e-05)) ((1.174659889709e-02 4.832858598469e-02 -6.812026555468e-04) (5.986211533158e-05 2.007170135139e-04 -2.254185421190e-05))
13.46337            	((2.232107002404e-03 5.074573414228e-05 3.888338475214e-02) (-4.017032057547e-04 1.104047714502e-04 -3.572839756639e-05)) ((1.179053907973e-02 4.845625215266e-02 -7.400768506825e-04) (6.026492427149e-05 2.134076182661e-04 -1.751651711066e-05))
13.47337            	((2.348511705392e-03 6.464364326912e-05 3.891848838644e-02) (-4.134402748052e-04 1.083333863439e-04 -3.133199184723e-05)) ((1.180376869577e-02 4.846321282500e-02 -7.927884373337e-04) (6.038796078855e-05 2.269917326581e-04 -1.153413037788e-05))
13.48337            	((2.448396737926e-03 7.808927712861e-05 3.891456774818e-02) (-4.252613268276e-04 1.056042678548e-04 -2.667096483927e-05)) ((1.180516918246e-02 4.842649042248e-02 -8.399252321001e-04) (6.016664184193e-05 2.410343991815e-04 -4.673531420830e-06))
13.49337            	((2.535106182099e-03 9.109430836176e-05 3.893726486688e-02) (-4.368326512173e-04 1.021472624795e-04 -2.177087641990e-05)) ((1.181456805145e-02 4.842643660500e-02 -8.825108125207e-04) (5.954476605006e-05 2.552866072682e-04 3.052612543776e-06))
13.50337            	((2.612109341401e-03 1.037379247693e-04 3.904446807946e-02) (-4.478292535850e-04 9.793499223157e-05 -1.657880694282e-05)) ((1.184950249891e-02 4.853418065537e-02 -9.216934720860e-04) (5.851701560814e-05 2.696044008442e-04 1.158151902097e-05))
13.51337            	((2.680393147220e-03 1.160462840925e-04 3.925266947252e-02) (-4.581956104292e-04 9.304060696111e-05 -1.100493041488e-05)) ((1.191497235541e-02 4.876986136070e-02 -9.578041937681e-04) (5.715431557056e-05 2.840636333750e-04 2.080637662543e-05))
13.52337            	((2.740882669634e-03 1.280566551322e-04 3.957825306746e-02) (-4.682089647486e-04 8.777975885009e-05 -5.072385785275e-06)) ((1.201598770107e-02 4.915357028169e-02 -9.911719493939e-04) (5.565185167101e-05 2.988103284581e-04 3.041467371964e-05))
13.53337            	((2.794516984979e-03 1.398207590788e-04 4.003960212870e-02) (-4.784077352576e-04 8.222328368151e-05 1.003796141744e-06)) ((1.215816751472e-02 4.970752202683e-02 -1.022146747519e-03) (5.398897500950e-05 3.139160642421e-04 4.047754569958e-05))
13.54337            	((2.840624692967e-03 1.513203436537e-04 4.063483745491e-02) (-4.891704074732e-04 7.703084404959e-05 6.934427644778e-06)) ((1.234099607557e-02 5.042956965402e-02 -1.050506429262e-03) (5.250813080105e-05 3.292548270970e-04 5.027649032031e-05))
13.55337            	((2.871703413003e-03 1.621482640962e-04 4.126741807226e-02) (-5.007589181866e-04 7.248722670239e-05 1.234301785044e-05)) ((1.253520726601e-02 5.120139393763e-02 -1.073476769426e-03) (5.128329052508e-05 3.445153379116e-04 5.952779762732e-05))
13.56337            	((2.883212284984e-03 1.719860758164e-04 4.188302769922e-02) (-5.131185751541e-04 6.874370879857e-05 1.685996331674e-05)) ((1.272432916266e-02 5.195645206812e-02 -1.089289169640e-03) (5.030460260243e-05 3.591886230438e-04 6.802281277796e-05))
13.57337            	((2.873457351480e-03 1.806451611572e-04 4.246531060530e-02) (-5.260071404701e-04 6.574079026940e-05 2.036277257454e-05)) ((1.290336920078e-02 5.267488017443e-02 -1.097195396495e-03) (4.949883719433e-05 3.729570775166e-04 7.576333742282e-05))
13.58337            	((2.843187406509e-03 1.880857036386e-04 4.303075871974e-02) (-5.390722372357e-04 6.340396136911e-05 2.280595262369e-05)) ((1.307731435526e-02 5.337743044862e-02 -1.097372866644e-03) (4.880581227179e-05 3.855306203722e-04 8.273637318251e-05))
13.59337            	((2.791953629491e-03 1.942021459852e-04 4.357590100633e-02) (-5.521142856127e-04 6.170527120671e-05 2.417172440152e-05)) ((1.324508036579e-02 5.406043737972e-02 -1.089554135560e-03) (4.820410499443e-05 3.967556519083e-04 8.891715366053e-05))
13.60337            	((2.721058490666e-03 1.990156855167e-04 4.412227638139e-02) (-5.650307643407e-04 6.056597703191e-05 2.461196701512e-05)) ((1.341317790128e-02 5.475184604069e-02 -1.074163023197e-03) (4.768964798475e-05 4.067597341174e-04 9.437626766945e-05))
13.61337            	((2.634777492060e-03 2.027996436002e-04 4.474293571031e-02) (-5.777905996388e-04 5.984262557608e-05 2.447329648488e-05)) ((1.360376697776e-02 5.554369338079e-02 -1.052839727976e-03) (4.727334408591e-05 4.159674222640e-04 9.928722685921e-05))
13.62337            	((2.529937641357e-03 2.052975577765e-04 4.539154097984e-02) (-5.903975331795e-04 5.945346944476e-05 2.417543543647e-05)) ((1.380272119875e-02 5.637921863977e-02 -1.024299655978e-03) (4.702857406404e-05 4.249204814675e-04 1.037569725382e-04))
13.63337            	((2.406733796498e-03 2.064956061527e-04 4.607429676122e-02) (-6.029025031788e-04 5.948874498378e-05 2.391387743101e-05)) ((1.401190723742e-02 5.726579106966e-02 -9.885786250077e-04) (4.707523211271e-05 4.339045241680e-04 1.076854289350e-04))
13.64337            	((2.262213150611e-03 2.061017403259e-04 4.673274583379e-02) (-6.152507412222e-04 6.035957065770e-05 2.337724676474e-05)) ((1.421353846943e-02 5.812983943332e-02 -9.444066238113e-04) (4.759582288242e-05 4.424795774666e-04 1.105303762455e-04))
