# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
18.84337            	((-2.957822071643e-01 -1.217881693826e-02 5.299691238724e+00) (8.359421886376e-03 1.120571659042e-02 -3.737736488623e-04)) ((9.984310037184e-03 7.095328797377e+00 1.686247137321e-02) (-3.663613199352e-03 2.234644087146e-03 -1.581529302684e-02))
18.85337            	((-3.354977102200e-01 -1.493650718046e-02 5.573817924316e+00) (7.710446464726e-03 1.079639497336e-02 -3.766184110863e-04)) ((5.658761178984e-03 7.469070394151e+00 2.035594390280e-02) (-3.534271183327e-03 2.019674167121e-03 -1.528657284734e-02))
18.86337            	((-3.752366921740e-01 -1.777998762494e-02 5.828565844545e+00) (7.081846831392e-03 1.039905311637e-02 -3.678551973147e-04)) ((1.158658833602e-03 7.816765241003e+00 2.391956516896e-02) (-3.408985406621e-03 1.827338307413e-03 -1.477201714711e-02))
18.87337            	((-4.145783827772e-01 -2.067596202212e-02 6.064599960282e+00) (6.479629047717e-03 1.001310980528e-02 -3.462808572015e-04)) ((-3.304682127904e-03 8.139162678605e+00 2.752283246310e-02) (-3.287162351537e-03 1.661192068217e-03 -1.427083898275e-02))
18.88337            	((-4.529486138805e-01 -2.358372351833e-02 6.280062753470e+00) (5.909967733662e-03 9.636650636191e-03 -3.123625776531e-04)) ((-7.550952544467e-03 8.433723997880e+00 3.112682614508e-02) (-3.168151759643e-03 1.522639434647e-03 -1.378075548833e-02))
18.89337            	((-4.900013618738e-01 -2.647415935276e-02 6.476182345711e+00) (5.381205544774e-03 9.267416424243e-03 -2.709953776688e-04)) ((-1.154089547139e-02 8.702087433391e+00 3.470028836725e-02) (-3.051447265207e-03 1.407790421659e-03 -1.329871502994e-02))
18.90337            	((-5.256593563952e-01 -2.933428308523e-02 6.657049807574e+00) (4.903339682223e-03 8.907391875508e-03 -2.271389065912e-04)) ((-1.515596076378e-02 8.949516741026e+00 3.823927901020e-02) (-2.938192138327e-03 1.313230256884e-03 -1.282724025593e-02))
18.91337            	((-5.595725470207e-01 -3.213781929117e-02 6.822487632639e+00) (4.475213550507e-03 8.551694813339e-03 -1.786628433743e-04)) ((-1.851776237674e-02 9.175806757048e+00 4.170449303407e-02) (-2.826610361093e-03 1.241654640110e-03 -1.235930402057e-02))
18.92337            	((-5.912539299715e-01 -3.485050860703e-02 6.970452323056e+00) (4.091712598230e-03 8.191968065118e-03 -1.252585172985e-04)) ((-2.150986343968e-02 9.378060401152e+00 4.506341466490e-02) (-2.713756829719e-03 1.191646059234e-03 -1.188290480611e-02))
18.93337            	((-6.201145581156e-01 -3.743121134779e-02 7.097683170240e+00) (3.748470040052e-03 7.821948650348e-03 -7.020549302065e-05)) ((-2.431779279047e-02 9.551960304928e+00 4.824977664046e-02) (-2.597384344710e-03 1.157008813570e-03 -1.138896944050e-02))
18.94337            	((-6.462168274862e-01 -3.987760901299e-02 7.208184230651e+00) (3.438145203678e-03 7.432634430112e-03 -9.093629324911e-06)) ((-2.682697797733e-02 9.702802907800e+00 5.127345864944e-02) (-2.473974183559e-03 1.141411498722e-03 -1.086452572500e-02))
18.95337            	((-6.688709411216e-01 -4.214180850592e-02 7.297005979530e+00) (3.154366052878e-03 7.023246802609e-03 5.467770955444e-05)) ((-2.885053782009e-02 9.823886362216e+00 5.409054790199e-02) (-2.343549917179e-03 1.137833981317e-03 -1.030836993453e-02))
18.96337            	((-6.882804176099e-01 -4.423093341764e-02 7.368801765292e+00) (2.893576248075e-03 6.594402025415e-03 1.189087486639e-04)) ((-3.067774443849e-02 9.921517834550e+00 5.668806371695e-02) (-2.206289816068e-03 1.142099616266e-03 -9.721293228608e-03))
18.97337            	((-7.033539266314e-01 -4.606919549724e-02 7.413870630109e+00) (2.649490316948e-03 6.144257757022e-03 1.808949484245e-04)) ((-3.245891615794e-02 9.982844940168e+00 5.895321766990e-02) (-2.061735543392e-03 1.148329147680e-03 -9.100601548068e-03))
18.98337            	((-7.148717575811e-01 -4.770082922797e-02 7.442136733956e+00) (2.418982533075e-03 5.673889541510e-03 2.467557259352e-04)) ((-3.394772230267e-02 1.002113431532e+01 6.097014405376e-02) (-1.909397236606e-03 1.163973806018e-03 -8.448027481234e-03))
18.99337            	((-7.222915523447e-01 -4.908422879937e-02 7.449004571035e+00) (2.197106693344e-03 5.190997442735e-03 3.149782333886e-04)) ((-3.493683526359e-02 1.003041034021e+01 6.270641542230e-02) (-1.751566886879e-03 1.185296365913e-03 -7.773954564813e-03))
19.00337            	((-7.260677145724e-01 -5.024401665544e-02 7.439874330881e+00) (1.981788549297e-03 4.699668780725e-03 3.797535068425e-04)) ((-3.562982700440e-02 1.001784848337e+01 6.417679355206e-02) (-1.590075783494e-03 1.203550820106e-03 -7.084541649237e-03))
19.01337            	((-7.261110837663e-01 -5.116845885510e-02 7.414105402157e+00) (1.769629849152e-03 4.206458960131e-03 4.424928198978e-04)) ((-3.583027255975e-02 9.982551830603e+00 6.538550617746e-02) (-1.426806790954e-03 1.219430789900e-03 -6.389632381969e-03))
19.02337            	((-7.210828376641e-01 -5.175511517234e-02 7.357986648391e+00) (1.559361272828e-03 3.719642034062e-03 4.988756229571e-04)) ((-3.583721955181e-02 9.906129468991e+00 6.616637007867e-02) (-1.264608498242e-03 1.226332312048e-03 -5.701157809472e-03))
19.03337            	((-7.122429340434e-01 -5.208351944626e-02 7.283932089950e+00) (1.349370409863e-03 3.245070181492e-03 5.511487111913e-04)) ((-3.552888424303e-02 9.805359766077e+00 6.663879389639e-02) (-1.105011117713e-03 1.226753216535e-03 -5.027700226198e-03))
19.04337            	((-6.992301935059e-01 -5.211795386420e-02 7.187380475012e+00) (1.137186910890e-03 2.784611318526e-03 5.981967022600e-04)) ((-3.478708780054e-02 9.674028552259e+00 6.676512998047e-02) (-9.486786508653e-04 1.218312347504e-03 -4.372552311771e-03))
19.05337            	((-6.820305609434e-01 -5.184554130078e-02 7.066872491201e+00) (9.170568809247e-04 2.333623767206e-03 6.387980769788e-04)) ((-3.372750094496e-02 9.510254503248e+00 6.651614371500e-02) (-7.942919289685e-04 1.197418638349e-03 -3.729629040279e-03))
19.06337            	((-6.606632452304e-01 -5.125400111624e-02 6.920808991452e+00) (6.868830622137e-04 1.891035177867e-03 6.694766489685e-04)) ((-3.219100894136e-02 9.311855070004e+00 6.588859976933e-02) (-6.417497971252e-04 1.158536562688e-03 -3.097505781467e-03))
19.07337            	((-6.363718097112e-01 -5.042586087022e-02 6.760060570666e+00) (4.499871291903e-04 1.459413724989e-03 6.911345200203e-04)) ((-3.032038907197e-02 9.093402312985e+00 6.497687327132e-02) (-4.918236258240e-04 1.104045560423e-03 -2.480083669991e-03))
19.08337            	((-6.079998118715e-01 -4.925522649992e-02 6.569840813657e+00) (2.073380946199e-04 1.038340920773e-03 7.076945179948e-04)) ((-2.811710047587e-02 8.834903749053e+00 6.363472195488e-02) (-3.441195348060e-04 1.039784702764e-03 -1.877134683177e-03))
19.09337            	((-5.768180828373e-01 -4.782626583386e-02 6.360637740236e+00) (-3.973214855990e-05 6.255045509845e-04 7.183793218219e-04)) ((-2.545471181193e-02 8.550622510140e+00 6.198460331335e-02) (-1.978558320100e-04 9.651880416024e-04 -1.285513781321e-03))
19.10337            	((-5.427163846440e-01 -4.611230313248e-02 6.127813813965e+00) (-2.839013495765e-04 2.208468577592e-04 7.238227741176e-04)) ((-2.216576199143e-02 8.234344256251e+00 6.000098361224e-02) (-5.294297106166e-05 8.836500221979e-04 -7.052146587736e-04))
19.11337            	((-5.062295890066e-01 -4.413846407892e-02 5.873366581625e+00) (-5.234698327655e-04 -1.718434253305e-04 7.240477740776e-04)) ((-1.842445199138e-02 7.888579365422e+00 5.769481088670e-02) (8.914158292028e-05 7.958037788318e-04 -1.419894178575e-04))
19.12337            	((-4.680165463442e-01 -4.194179815304e-02 5.600612537436e+00) (-7.633681063308e-04 -5.544385687566e-04 7.183319993540e-04)) ((-1.436589023059e-02 7.517873104172e+00 5.509926635376e-02) (2.289014037640e-04 6.988606180641e-04 4.066419345108e-04))
19.13337            	((-4.287393600439e-01 -3.956197400348e-02 5.313009130253e+00) (-1.000390151851e-03 -9.309396458898e-04 7.070425778791e-04)) ((-1.007861892444e-02 7.127043230019e+00 5.225641280739e-02) (3.674154085200e-04 5.943960712514e-04 9.468318593565e-04))
19.14337            	((-3.877835862977e-01 -3.692011476106e-02 4.997819286496e+00) (-1.237053731003e-03 -1.300537901778e-03 6.896444731826e-04)) ((-5.466058334677e-03 6.698820780357e+00 4.906171476291e-02) (5.041957425816e-04 4.807227994563e-04 1.477595238970e-03))
19.15337            	((-3.464576844277e-01 -3.411380342815e-02 4.665698619884e+00) (-1.476073942735e-03 -1.665917069426e-03 6.663162238471e-04)) ((-5.366639331957e-04 6.247649433725e+00 4.564057190043e-02) (6.400275110550e-04 3.571524064422e-04 2.002983217171e-03))
19.16337            	((-3.057255945688e-01 -3.121672703319e-02 4.324139589279e+00) (-1.711686023540e-03 -2.037373256541e-03 6.378742870816e-04)) ((4.649171368285e-03 5.783609594975e+00 4.208160465607e-02) (7.785006677935e-04 2.269197961041e-04 2.538238510525e-03))
19.17337            	((-2.656156949048e-01 -2.821236288880e-02 3.968140534610e+00) (-1.941163600494e-03 -2.416328385079e-03 6.015399246162e-04)) ((9.975276565900e-03 5.299993930669e+00 3.834918163057e-02) (9.201898972705e-04 8.725183728092e-05 3.085710609677e-03))
19.18337            	((-2.258331185312e-01 -2.504305899021e-02 3.586278177819e+00) (-2.163880245428e-03 -2.801771284602e-03 5.595031192737e-04)) ((1.562737927691e-02 4.781327645060e+00 3.437219422234e-02) (1.064703571947e-03 -5.834656569830e-05 3.643949036127e-03))
19.19337            	((-1.885921194983e-01 -2.192858267997e-02 3.206472883652e+00) (-2.377176617928e-03 -3.188425095765e-03 5.132812148025e-04)) ((2.124163094942e-02 4.265414992490e+00 3.041987662733e-02) (1.210230286307e-03 -2.067116986580e-04 4.205402739149e-03))
19.20337            	((-1.529253933845e-01 -1.874133222571e-02 2.806868296485e+00) (-2.582371405967e-03 -3.561830008119e-03 4.674018801123e-04)) ((2.690034110430e-02 3.722876791328e+00 2.632307904142e-02) (1.351373358828e-03 -3.518465329806e-04 4.749016984366e-03))
19.21337            	((-1.204111711977e-01 -1.565168365080e-02 2.409025152330e+00) (-2.784234973869e-03 -3.908191447744e-03 4.221996792270e-04)) ((3.261749527434e-02 3.182734407745e+00 2.230888409367e-02) (1.483161416390e-03 -4.949645126991e-04 5.254323895810e-03))
19.22337            	((-9.055073175772e-02 -1.258252074897e-02 1.997516556360e+00) (-2.989384674692e-03 -4.213764515611e-03 3.801341927493e-04)) ((3.834618545200e-02 2.624254534187e+00 1.826869077183e-02) (1.600493994555e-03 -6.348362741496e-04 5.700718277131e-03))
19.23337            	((-6.389038328354e-02 -9.585908387056e-03 1.575924299607e+00) (-3.194421122580e-03 -4.469719594363e-03 3.442378464369e-04)) ((4.412272805584e-02 2.052369703806e+00 1.427279595198e-02) (1.699886533657e-03 -7.657873109428e-04 6.075142624906e-03))
19.24337            	((-4.137248606398e-02 -6.790807097470e-03 1.161236215673e+00) (-3.391596197547e-03 -4.670342769309e-03 3.181913024121e-04)) ((4.950577946701e-02 1.490208648377e+00 1.047839920333e-02) (1.778975504935e-03 -8.797569022462e-04 6.369253456211e-03))
19.25337            	((-2.288665629647e-02 -4.183457007345e-03 7.477617621261e-01) (-3.571804836310e-03 -4.814203542132e-03 3.015392029369e-04)) ((5.479642948348e-02 9.301456525128e-01 6.880976878369e-03) (1.837018972330e-03 -9.740730127350e-04 6.581478183380e-03))
19.26337            	((-8.472154884562e-03 -1.768858401536e-03 3.323046763071e-01) (-3.721821465043e-03 -4.902240798043e-03 2.930489851011e-04)) ((5.976446297512e-02 3.679039488156e-01 3.482056859981e-03) (1.874196976372e-03 -1.045612462556e-03 6.713915284422e-03))
19.27337            	((1.716820870580e-03 4.254513558042e-04 -8.452855393067e-02) (-3.830915666342e-03 -4.933738016843e-03 2.974450139271e-04)) ((6.462446853997e-02 -1.955898977096e-01 3.281098266526e-04) (1.890110299166e-03 -1.083767173326e-03 6.766413057729e-03))
19.28337            	((7.501670877416e-03 2.352107910770e-03 -4.977289753126e-01) (-3.895763551017e-03 -4.913493646594e-03 3.161094354475e-04)) ((6.912615794833e-02 -7.534987152329e-01 -2.518938348161e-03) (1.886344751197e-03 -1.085379924388e-03 6.746258271791e-03))
19.29337            	((8.812869475487e-03 3.958192536113e-03 -8.994092017808e-01) (-3.917564420484e-03 -4.846097391577e-03 3.438970339068e-04)) ((7.334672027121e-02 -1.295002179640e+00 -4.980461485858e-03) (1.864608291074e-03 -1.058137283482e-03 6.660719993587e-03))
19.30337            	((5.775489917418e-03 5.197309364844e-03 -1.280284990957e+00) (-3.896515817414e-03 -4.739536217655e-03 3.802986537008e-04)) ((7.720659270387e-02 -1.807839268173e+00 -6.990626402794e-03) (1.827740262607e-03 -1.002755577443e-03 6.521326110098e-03))
19.31337            	((-1.271620099099e-03 6.119974488124e-03 -1.653001302461e+00) (-3.830671126449e-03 -4.601676652947e-03 4.251096944352e-04)) ((8.076694840358e-02 -2.308858410085e+00 -8.610313506802e-03) (1.778493534011e-03 -9.187143601602e-04 6.339317557320e-03))
19.32337            	((-1.216004066746e-02 6.726348831541e-03 -2.019674321823e+00) (-3.719654973751e-03 -4.438712561702e-03 4.762470062515e-04)) ((8.413275955354e-02 -2.800793496842e+00 -9.834343897870e-03) (1.719078209540e-03 -8.087384004373e-04 6.123643865344e-03))
19.33337            	((-2.650494222898e-02 6.956077787905e-03 -2.362078318828e+00) (-3.562141827919e-03 -4.256580624497e-03 5.317476867026e-04)) ((8.700932245698e-02 -3.259094160261e+00 -1.057403108225e-02) (1.651876796279e-03 -6.749705966502e-04 5.882709943385e-03))
19.34337            	((-4.386308937815e-02 6.834671220154e-03 -2.683237817661e+00) (-3.354845568777e-03 -4.056749980820e-03 5.890519523487e-04)) ((8.953423641209e-02 -3.688040876320e+00 -1.085770141525e-02) (1.577450173104e-03 -5.197018673196e-04 5.618783219435e-03))
19.35337            	((-6.388929813398e-02 6.392566991198e-03 -2.988879219835e+00) (-3.096822454702e-03 -3.841321344729e-03 6.485324888934e-04)) ((9.182332264649e-02 -4.095196363978e+00 -1.072152548768e-02) (1.496807282337e-03 -3.422894927157e-04 5.334749307694e-03))
19.36337            	((-8.571540522444e-02 5.614039196437e-03 -3.261209761394e+00) (-2.788187340033e-03 -3.614596468798e-03 7.090769643066e-04)) ((9.364841037528e-02 -4.456624605893e+00 -1.013328767025e-02) (1.411685591022e-03 -1.443745754148e-04 5.036416327497e-03))
19.37337            	((-1.092253046457e-01 4.563444539533e-03 -3.518128531896e+00) (-2.426135516576e-03 -3.378688147574e-03 7.678639695606e-04)) ((9.487117514578e-02 -4.796589069987e+00 -9.167175364634e-03) (1.322823198432e-03 7.146768280503e-05 4.726337746239e-03))
19.38337            	((-1.336789648024e-01 3.255077617448e-03 -3.750657793728e+00) (-2.010736702565e-03 -3.133547077136e-03 8.218731909510e-04)) ((9.577139687238e-02 -5.102981274419e+00 -7.842150080816e-03) (1.230121030334e-03 3.012531234777e-04 4.404207680306e-03))
19.39337            	((-1.584863432797e-01 1.725365341277e-03 -3.957688398689e+00) (-1.545528766001e-03 -2.880024516144e-03 8.690072993327e-04)) ((9.618502344641e-02 -5.374273240199e+00 -6.194676022398e-03) (1.133934426492e-03 5.407256647393e-04 4.071287127137e-03))
19.40337            	((-1.832019752302e-01 1.565755502389e-05 -4.141592234947e+00) (-1.028452886114e-03 -2.616607055202e-03 9.123213906843e-04)) ((9.613703550662e-02 -5.614111973588e+00 -4.273814769924e-03) (1.033758536418e-03 7.947479977700e-04 3.725603422751e-03))
19.41337            	((-2.069028823086e-01 -1.829614370688e-03 -4.293688810112e+00) (-4.587491333754e-04 -2.344219270309e-03 9.521679079989e-04)) ((9.567871168373e-02 -5.810774602143e+00 -2.134464073047e-03) (9.299759655323e-04 1.063900954042e-03 3.368250592299e-03))
19.42337            	((-2.295404258845e-01 -3.765419660575e-03 -4.424218648293e+00) (1.591108248026e-04 -2.064153753231e-03 9.867735270178e-04)) ((9.461263243733e-02 -5.978176860240e+00 1.792227742917e-04) (8.232927405678e-04 1.343790743500e-03 3.001224042753e-03))
19.43337            	((-2.499800860887e-01 -5.733860151220e-03 -4.520496614389e+00) (8.218051403647e-04 -1.776248694958e-03 1.017760382617e-03)) ((9.310529801496e-02 -6.099473477355e+00 2.588002712997e-03) (7.138958794586e-04 1.635153087198e-03 2.624724024720e-03))
19.44337            	((-2.685935533354e-01 -7.702658404908e-03 -4.597788172614e+00) (1.531984376627e-03 -1.478250540151e-03 1.045335333563e-03)) ((9.121226764624e-02 -6.195256395267e+00 5.050453782754e-03) (6.009969838894e-04 1.939079582890e-03 2.235774764872e-03))
19.45337            	((-2.848828298043e-01 -9.627459588617e-03 -4.653355177593e+00) (2.294880193419e-03 -1.166585823882e-03 1.067260662137e-03)) ((8.878284402686e-02 -6.262063355294e+00 7.520391784947e-03) (4.832002080108e-04 2.254484282295e-03 1.829264150359e-03))
19.46337            	((-2.982860033617e-01 -1.145769074618e-02 -4.683278840514e+00) (3.109600609823e-03 -8.411672922344e-04 1.080281053372e-03)) ((8.602525668502e-02 -6.294776855354e+00 9.921142452204e-03) (3.605880024226e-04 2.576453497568e-03 1.405035872323e-03))
19.47337            	((-3.079994797301e-01 -1.312800901731e-02 -4.679737963135e+00) (3.972557482902e-03 -4.993962731022e-04 1.083348799634e-03)) ((8.308930365001e-02 -6.283194686558e+00 1.215759827911e-02) (2.323738621052e-04 2.901911227362e-03 9.594776582649e-04))
19.48337            	((-3.152772177501e-01 -1.466098731091e-02 -4.665269130229e+00) (4.882956735440e-03 -1.383891770127e-04 1.074469332325e-03)) ((7.971558611491e-02 -6.257337234962e+00 1.427703991794e-02) (9.763777407390e-05 3.227560342281e-03 4.883556990152e-04))
19.49337            	((-3.190130660962e-01 -1.598379651457e-02 -4.625172696838e+00) (5.836317334185e-03 2.410231332306e-04 1.052122171469e-03)) ((7.615744968586e-02 -6.197916032388e+00 1.616610060784e-02) (-4.322811336954e-05 3.549413646055e-03 -7.663398876118e-06))
19.50337            	((-3.190774268277e-01 -1.706271735547e-02 -4.559053114961e+00) (6.822989515947e-03 6.348870812322e-04 1.019358881547e-03)) ((7.233588942497e-02 -6.104617022975e+00 1.778452747026e-02) (-1.887228066854e-04 3.867576672434e-03 -5.233899440419e-04))
19.51337            	((-3.158533712853e-01 -1.789417094639e-02 -4.472793770140e+00) (7.836331460633e-03 1.041342541457e-03 9.767165453729e-04)) ((6.824195609922e-02 -5.985213415813e+00 1.912584941592e-02) (-3.380218283796e-04 4.179920325462e-03 -1.056517203280e-03))
19.52337            	((-3.093161315320e-01 -1.845711024782e-02 -4.365420590217e+00) (8.870064649668e-03 1.461112139136e-03 9.228767131929e-04)) ((6.406104763469e-02 -5.838389583229e+00 2.014575295865e-02) (-4.912577541078e-04 4.482033535529e-03 -1.608477899043e-03))
