# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
10.16337            	((-1.282218703137e+01 9.267624466172e-02 -1.143832508775e+00) (-3.258793333022e-03 -2.651817613386e-03 6.917592217743e-03)) ((-4.447028226094e-02 -7.446217198684e+00 -1.048065774458e-01) (1.210576070088e-03 7.796979508536e-03 3.580244279200e-03))
10.17337            	((-1.242605658377e+01 8.955145167645e-02 -1.060330887437e+00) (-3.286403403922e-03 -2.576490883526e-03 7.284560616205e-03)) ((-4.316565074762e-02 -7.155729186371e+00 -9.848540583781e-02) (1.181520624113e-03 8.264501933400e-03 3.476880719952e-03))
10.18337            	((-1.200507701485e+01 8.626084294069e-02 -9.749191484680e-01) (-3.297598009636e-03 -2.500270285408e-03 7.609731107194e-03)) ((-4.179033545573e-02 -6.849963718852e+00 -9.148189263942e-02) (1.151617499122e-03 8.681143884749e-03 3.372277012664e-03))
10.19337            	((-1.156032232173e+01 8.281419458078e-02 -8.884068174995e-01) (-3.290018893107e-03 -2.429912393682e-03 7.895650022230e-03)) ((-4.031608774449e-02 -6.530697710331e+00 -8.415908159904e-02) (1.123356639435e-03 9.051733355375e-03 3.275490064730e-03))
10.20337            	((-1.109332649168e+01 7.922451600827e-02 -8.016442498958e-01) (-3.264010986422e-03 -2.361517919679e-03 8.147819160202e-03)) ((-3.876529286604e-02 -6.200179363278e+00 -7.630586623894e-02) (1.095199812084e-03 9.383812323590e-03 3.180922596238e-03))
10.21337            	((-1.060431437546e+01 7.549550310077e-02 -7.153858697111e-01) (-3.222424920295e-03 -2.290379937402e-03 8.373927021994e-03)) ((-3.711588934956e-02 -5.859647982047e+00 -6.819887765213e-02) (1.065312179951e-03 9.686647957228e-03 3.082114565104e-03))
10.22337            	((-1.008355677026e+01 7.156026229725e-02 -6.297761023536e-01) (-3.167751090036e-03 -2.212831400284e-03 8.582269913041e-03)) ((-3.534539644927e-02 -5.504927200674e+00 -5.958740351597e-02) (1.032313229688e-03 9.970085357018e-03 2.974200607544e-03))
10.23337            	((-9.539293455423e+00 6.747996724515e-02 -5.462028159934e-01) (-3.103225303550e-03 -2.126217498357e-03 8.779922733447e-03)) ((-3.346372643084e-02 -5.141649166159e+00 -5.078335365897e-02) (9.952376925019e-04 1.024220561115e-02 2.853953716243e-03))
10.24337            	((-8.963424190690e+00 6.319989987558e-02 -4.650475245141e-01) (-3.034749306562e-03 -2.027757909681e-03 8.972073662716e-03)) ((-3.145495385021e-02 -4.766818234422e+00 -4.154057350197e-02) (9.531436515177e-04 1.050728947996e-02 2.717748430656e-03))
10.25337            	((-8.346970295449e+00 5.865997230204e-02 -3.868344991646e-01) (-2.966406329203e-03 -1.919695894638e-03 9.161101556573e-03)) ((-2.929156949928e-02 -4.376984122619e+00 -3.168772924795e-02) (9.069572942960e-04 1.076652183571e-02 2.568847140577e-03))
10.26337            	((-7.691003141190e+00 5.387128521974e-02 -3.127057891840e-01) (-2.899426458663e-03 -1.801483235949e-03 9.348322207693e-03)) ((-2.695978000127e-02 -3.974496331556e+00 -2.162886979465e-02) (8.565167618808e-04 1.102098534243e-02 2.406675188692e-03))
10.27337            	((-6.998660841899e+00 4.885911477870e-02 -2.438541418555e-01) (-2.830127061338e-03 -1.671099140183e-03 9.533533460390e-03)) ((-2.448128535403e-02 -3.562324518874e+00 -1.113702376142e-02) (8.009696749748e-04 1.127203488784e-02 2.228806429919e-03))
10.28337            	((-6.268040602694e+00 4.361320605139e-02 -1.812442527714e-01) (-2.754702253383e-03 -1.528133343325e-03 9.716735627639e-03)) ((-2.184740832667e-02 -3.140785370331e+00 -2.167078745663e-04) (7.401010700815e-04 1.152136858852e-02 2.035090135697e-03))
10.29337            	((-5.507000118794e+00 3.819094478614e-02 -1.260889741981e-01) (-2.667949737888e-03 -1.373187904837e-03 9.896314174318e-03)) ((-1.907178027121e-02 -2.714874338130e+00 1.066453498956e-02) (6.739871529878e-04 1.176921294836e-02 1.826484109337e-03))
10.30337            	((-4.702781549986e+00 3.250625867110e-02 -7.903119696787e-02) (-2.565395817915e-03 -1.209631593856e-03 1.007167354036e-02)) ((-1.611988007481e-02 -2.279765523733e+00 2.153107698279e-02) (6.037805995272e-04 1.201723037283e-02 1.607682902002e-03))
10.31337            	((-3.851247373238e+00 2.653335794907e-02 -4.107219738534e-02) (-2.442610503983e-03 -1.036634725157e-03 1.024298805685e-02)) ((-1.298786133714e-02 -1.834734950127e+00 3.257161232268e-02) (5.290090249394e-04 1.226785594293e-02 1.377432075336e-03))
10.32337            	((-2.954357412698e+00 2.028840174789e-02 -1.328681137256e-02) (-2.293929441358e-03 -8.531918757299e-04 1.041104059845e-02)) ((-9.686107697568e-03 -1.381901737263e+00 4.362570091289e-02) (4.493035729992e-04 1.252474240538e-02 1.134371180345e-03))
10.33337            	((-2.012683085974e+00 1.377759406533e-02 3.366650138605e-03) (-2.115746467747e-03 -6.598380303138e-04 1.057649262309e-02)) ((-6.225678052136e-03 -9.227679730946e-01 5.441778172724e-02) (3.648639735361e-04 1.279051236728e-02 8.792967431495e-04))
10.34337            	((-1.031961249121e+00 7.042024528016e-03 8.070637498678e-03) (-1.907866286323e-03 -4.575750680051e-04 1.073922183095e-02)) ((-2.640156997211e-03 -4.610352589112e-01 6.468905175080e-02) (2.760780251714e-04 1.306512887805e-02 6.136375740165e-04))
10.35337            	((-1.868004122896e-02 1.270792334743e-04 2.600400955272e-04) (-1.673309358123e-03 -2.482142466476e-04 1.089735259976e-02)) ((1.039807232108e-03 -1.476649731599e-05 7.470200930426e-02) (1.837505930789e-04 1.334500250549e-02 3.398781580212e-04))
10.36337            	((1.024726472603e+00 -6.950191418913e-03 -2.043960222262e-02) (-1.413034019843e-03 -3.226778545297e-05 1.104714398720e-02)) ((4.792042985761e-03 4.584866426841e-01 8.434427229237e-02) (8.818449737721e-05 1.362509565979e-02 5.871589610030e-05))
10.37337            	((2.101684869416e+00 -1.421284121118e-02 -5.437165456192e-02) (-1.125942134088e-03 1.915659226565e-04 1.118783278258e-02)) ((8.612645972026e-03 9.156234429378e-01 9.356818660362e-02) (-1.111474422471e-05 1.390519452430e-02 -2.315260770342e-04))
10.38337            	((3.194647954939e+00 -2.154246845828e-02 -1.011600673380e-01) (-8.113867690042e-04 4.234609469325e-04 1.131983501945e-02)) ((1.242834495443e-02 1.363762958830e+00 1.020695867074e-01) (-1.140755217619e-04 1.418625421169e-02 -5.309594221767e-04))
10.39337            	((4.311451887891e+00 -2.899287620288e-02 -1.608319529489e-01) (-4.719859828683e-04 6.629144509817e-04 1.144506282028e-02)) ((1.625323964794e-02 1.806405181483e+00 1.100663060904e-01) (-2.204818269141e-04 1.446982360126e-02 -8.388311007528e-04))
10.40337            	((5.440190422640e+00 -3.648498307808e-02 -2.326027579466e-01) (-1.112141508423e-04 9.080761668598e-04 1.156126627433e-02)) ((2.003123646586e-02 2.238671273450e+00 1.173496715311e-01) (-3.296091391393e-04 1.475186987076e-02 -1.152726199938e-03))
10.41337            	((6.562476441787e+00 -4.389722822933e-02 -3.149750946770e-01) (2.645403821167e-04 1.158086186873e-03 1.166632683546e-02)) ((2.369212552919e-02 2.654082282049e+00 1.237309254638e-01) (-4.408898258960e-04 1.502707893006e-02 -1.471603712103e-03))
10.42337            	((7.688678968651e+00 -5.130106464757e-02 -4.074684189048e-01) (6.503290514162e-04 1.412169125823e-03 1.176004508409e-02)) ((2.725251823636e-02 3.057692620921e+00 1.292688575118e-01) (-5.537734079101e-04 1.529323401414e-02 -1.794622300186e-03))
10.43337            	((8.800032420466e+00 -5.857312540440e-02 -5.080072847606e-01) (1.041088465604e-03 1.669360060948e-03 1.184543162144e-02)) ((3.064876288725e-02 3.443073219865e+00 1.339322281547e-01) (-6.678258235179e-04 1.555212057567e-02 -2.120734415209e-03))
10.44337            	((9.880676242910e+00 -6.561023419791e-02 -6.142433492127e-01) (1.431229892195e-03 1.931059353794e-03 1.192355495212e-02)) ((3.384152068721e-02 3.805610942813e+00 1.378770878967e-01) (-7.835883953623e-04 1.580272724223e-02 -2.451729543705e-03))
10.45337            	((1.092371717698e+01 -7.236920046540e-02 -7.240831031730e-01) (1.815475261905e-03 2.197449017672e-03 1.199769019595e-02)) ((3.680650845270e-02 4.144453521017e+00 1.410516285702e-01) (-9.009762368126e-04 1.604705463718e-02 -2.787851926251e-03))
10.46337            	((1.191486578019e+01 -7.875790666222e-02 -8.347775896972e-01) (2.189143106985e-03 2.467620263298e-03 1.207068880852e-02)) ((3.950496737175e-02 4.456206661251e+00 1.434332654162e-01) (-1.019484807501e-03 1.628687678124e-02 -3.128236794276e-03))
10.47337            	((1.285376140595e+01 -8.477644321490e-02 -9.444056300996e-01) (2.549078203385e-03 2.741502020996e-03 1.214875073122e-02)) ((4.192025281293e-02 4.742673747137e+00 1.448169216282e-01) (-1.138992569512e-03 1.652873272952e-02 -3.472922744228e-03))
10.48337            	((1.371371287196e+01 -9.025112428030e-02 -1.049079482636e+00) (2.891585008355e-03 3.018258396932e-03 1.224006038489e-02)) ((4.400830763084e-02 4.996188464164e+00 1.454662600361e-01) (-1.259047820266e-03 1.678146593105e-02 -3.820897630053e-03))
10.49337            	((1.449410270721e+01 -9.518055304216e-02 -1.146769989111e+00) (3.213152318452e-03 3.298367278088e-03 1.235270705104e-02)) ((4.578479086951e-02 5.219140909346e+00 1.454945147810e-01) (-1.379818054951e-03 1.705396126238e-02 -4.173116216056e-03))
10.50337            	((1.517448210727e+01 -9.943306498000e-02 -1.233994827554e+00) (3.517208041890e-03 3.582655600844e-03 1.249891630889e-02)) ((4.721537739702e-02 5.406224395018e+00 1.449855655270e-01) (-1.501637698906e-03 1.736384531490e-02 -4.530820565045e-03))
10.51337            	((1.574921288787e+01 -1.029747410185e-01 -1.308549192195e+00) (3.797520721521e-03 3.870776822043e-03 1.268358440942e-02)) ((4.829818095321e-02 5.557931002621e+00 1.439241485584e-01) (-1.624247027369e-03 1.771458702048e-02 -4.893745251188e-03))
10.52337            	((1.620617130685e+01 -1.057294834639e-01 -1.367919636813e+00) (4.041756111437e-03 4.164775706609e-03 1.290495616230e-02)) ((4.901983457417e-02 5.671958514287e+00 1.423552870774e-01) (-1.748892879851e-03 1.809929706532e-02 -5.264534082845e-03))
10.53337            	((1.653022486920e+01 -1.076023166042e-01 -1.409599498035e+00) (4.230503906831e-03 4.469681249637e-03 1.315888120052e-02)) ((4.937936187483e-02 5.745152643614e+00 1.405081530369e-01) (-1.877835124179e-03 1.850476427704e-02 -5.649850469356e-03))
10.54337            	((1.676591227697e+01 -1.088869732945e-01 -1.436526426396e+00) (4.271113443730e-03 4.782808945890e-03 1.344522650319e-02)) ((4.946947730122e-02 5.793585606888e+00 1.382187698848e-01) (-2.009350278852e-03 1.888787967690e-02 -6.047509643947e-03))
10.55337            	((1.680481619420e+01 -1.088838654908e-01 -1.438942245911e+00) (4.393835748483e-03 5.101548063160e-03 1.374168903732e-02)) ((4.909891874960e-02 5.782299434846e+00 1.358631255601e-01) (-2.142204928406e-03 1.932426632207e-02 -6.453927229736e-03))
10.56337            	((1.676625644640e+01 -1.083726493802e-01 -1.426990311344e+00) (4.598016003255e-03 5.420810951455e-03 1.404453040302e-02)) ((4.858518512254e-02 5.754076778566e+00 1.338531358708e-01) (-2.274278258213e-03 1.980815217007e-02 -6.862794640707e-03))
10.57337            	((1.659406346856e+01 -1.069945287035e-01 -1.396178313201e+00) (4.788704493363e-03 5.742395974019e-03 1.436317078803e-02)) ((4.773452540446e-02 5.687608636735e+00 1.314780045865e-01) (-2.406198300554e-03 2.031000430569e-02 -7.276789808561e-03))
10.58337            	((1.629343618494e+01 -1.047893905483e-01 -1.347670516634e+00) (4.924129677281e-03 6.063765879739e-03 1.469836986337e-02)) ((4.660582033845e-02 5.586908218396e+00 1.290525021735e-01) (-2.536674812463e-03 2.081267766977e-02 -7.693020088179e-03))
10.59337            	((1.586304770173e+01 -1.017554247318e-01 -1.282466452644e+00) (4.997330563986e-03 6.383561850321e-03 1.504203492685e-02)) ((4.519208386619e-02 5.451073602234e+00 1.264811817395e-01) (-2.665360688420e-03 2.130339210550e-02 -8.109907478588e-03))
10.60337            	((1.532204402491e+01 -9.802241160613e-02 -1.203556067447e+00) (5.012733955457e-03 6.701365991788e-03 1.538124012623e-02)) ((4.353042884762e-02 5.285490739600e+00 1.236989305585e-01) (-2.792126400698e-03 2.176844016395e-02 -8.527229015787e-03))
10.61337            	((1.469057561652e+01 -9.372569436436e-02 -1.114146054149e+00) (4.977269890015e-03 7.014950925899e-03 1.570009119110e-02)) ((4.168300531183e-02 5.095673986180e+00 1.209462245523e-01) (-2.916044537641e-03 2.219118257939e-02 -8.942354170661e-03))
10.62337            	((1.396328079188e+01 -8.883727799367e-02 -1.015609825740e+00) (4.895551640155e-03 7.321591166327e-03 1.598391074726e-02)) ((3.962582110778e-02 4.878133423463e+00 1.181028074636e-01) (-3.036005498361e-03 2.255519624629e-02 -9.351990290031e-03))
10.63337            	((1.314732878393e+01 -8.340917309261e-02 -9.104612346166e-01) (4.767663159901e-03 7.617974775182e-03 1.621633931825e-02)) ((3.734992199522e-02 4.633322696801e+00 1.148759395109e-01) (-3.150533017019e-03 2.283945775516e-02 -9.752042401378e-03))
10.64337            	((1.224007851361e+01 -7.743084142266e-02 -8.006428959767e-01) (4.593041242098e-03 7.897953316120e-03 1.638372223867e-02)) ((3.484645813141e-02 4.358188139649e+00 1.112421145145e-01) (-3.257192024520e-03 2.302570080645e-02 -1.013451883585e-02))
10.65337            	((1.125558577761e+01 -7.099724243943e-02 -6.892987237756e-01) (4.372019971835e-03 8.158042937458e-03 1.647445486098e-02)) ((3.215369752065e-02 4.055297076115e+00 1.073464787950e-01) (-3.354671162469e-03 2.309845200301e-02 -1.049486071880e-02))
10.66337            	((1.020775099320e+01 -6.420113656808e-02 -5.794202270990e-01) (4.107342008485e-03 8.393780774636e-03 1.647847050289e-02)) ((2.930055083646e-02 3.727290148283e+00 1.032005102125e-01) (-3.441342535562e-03 2.304473878476e-02 -1.082720246910e-02))
10.67337            	((9.091263131680e+00 -5.701351085030e-02 -4.727866744808e-01) (3.802273882862e-03 8.602831222179e-03 1.638785108031e-02)) ((2.625808078200e-02 3.369419617637e+00 9.859981744300e-02) (-3.516397957261e-03 2.285421445529e-02 -1.112838510281e-02))
10.68337            	((7.927043583804e+00 -4.956936739610e-02 -3.725176012050e-01) (3.463067486528e-03 8.781737160607e-03 1.619615941249e-02)) ((2.307667681952e-02 2.987041986637e+00 9.359031933601e-02) (-3.578610263529e-03 2.251955751190e-02 -1.139353106312e-02))
10.69337            	((6.714512322168e+00 -4.186766027653e-02 -2.803797446753e-01) (3.096996155203e-03 8.930810349601e-03 1.589786503815e-02)) ((1.974647545914e-02 2.577308787740e+00 8.803083855398e-02) (-3.628284495677e-03 2.203482075740e-02 -1.162262361545e-02))
10.70337            	((5.467052292771e+00 -3.399371718962e-02 -1.985928285059e-01) (2.715746382688e-03 9.046612064910e-03 1.548847409210e-02)) ((1.628940696293e-02 2.142840838075e+00 8.163393600343e-02) (-3.664278437913e-03 2.139735283377e-02 -1.181047810037e-02))
10.71337            	((4.203678987078e+00 -2.606637169856e-02 -1.291655071310e-01) (2.325770761829e-03 9.126596292289e-03 1.496598451240e-02)) ((1.276664484132e-02 1.688573593647e+00 7.472497834119e-02) (-3.685853016178e-03 2.060564805973e-02 -1.195279033682e-02))
10.72337            	((2.927149440296e+00 -1.810218597770e-02 -7.315151304491e-02) (1.927925491749e-03 9.168158665109e-03 1.432826714076e-02)) ((9.185744804243e-03 1.213830625545e+00 6.719013495349e-02) (-3.692210260002e-03 1.965552255040e-02 -1.204553643089e-02))
10.73337            	((1.650244309720e+00 -1.017896125482e-02 -3.159613163608e-02) (1.521491744580e-03 9.171983662832e-03 1.357597409386e-02)) ((5.587033607005e-03 7.221360085090e-01 5.916471004948e-02) (-3.683914205206e-03 1.854556669820e-02 -1.208891529859e-02))
10.74337            	((3.720456101405e-01 -2.289066680122e-03 -4.919396418993e-03) (1.107916615175e-03 9.137951168683e-03 1.271013420155e-02)) ((1.972750722582e-03 2.116776239396e-01 5.069911613714e-02) (-3.661370714255e-03 1.727564341400e-02 -1.208202918787e-02))
10.75337            	((-8.915344274524e-01 5.472031151708e-03 6.461652171063e-03) (6.914914939881e-04 9.067623903800e-03 1.173568373273e-02)) ((-1.612424918233e-03 -3.120657298915e-01 4.180062032491e-02) (-3.625712923631e-03 1.585239138134e-02 -1.202635086980e-02))
10.76337            	((-2.128856751994e+00 1.303611672376e-02 2.660597522581e-03) (2.741000153324e-04 8.959294486798e-03 1.066052684552e-02)) ((-5.131479975000e-03 -8.445723335113e-01 3.223250722641e-02) (-3.576686939825e-03 1.428539379523e-02 -1.191904722205e-02))
10.77337            	((-3.334837462835e+00 2.037568123722e-02 -1.582209880635e-02) (-1.366467163983e-04 8.811623747788e-03 9.494302204388e-03)) ((-8.562052719887e-03 -1.383876944252e+00 2.247607511814e-02) (-3.513841009930e-03 1.258939644242e-02 -1.175766570240e-02))
10.78337            	((-4.500467044024e+00 2.743943724764e-02 -4.819526531446e-02) (-5.322504719049e-04 8.626112700961e-03 8.247799299167e-03)) ((-1.187718231790e-02 -1.925934979304e+00 1.257998240616e-02) (-3.437971057698e-03 1.078135649676e-02 -1.154365743170e-02))
10.79337            	((-5.620577413967e+00 3.419969915659e-02 -9.340590445149e-02) (-9.060871081939e-04 8.408053718348e-03 6.936097988976e-03)) ((-1.505712401359e-02 -2.467758980786e+00 2.495735332390e-03) (-3.351194235434e-03 8.883343257910e-03 -1.128371479318e-02))
10.80337            	((-6.690964394891e+00 4.063455584332e-02 -1.502081837975e-01) (-1.249639516716e-03 8.163369369685e-03 5.584853731890e-03)) ((-1.809005500867e-02 -3.006737996688e+00 -7.573149740819e-03) (-3.255957256023e-03 6.932974845117e-03 -1.098545789862e-02))
10.81337            	((-7.708953657311e+00 4.673113966342e-02 -2.172286407690e-01) (-1.558178019161e-03 7.897646602758e-03 4.216613048905e-03)) ((-2.096848835190e-02 -3.540345917357e+00 -1.748984175771e-02) (-3.154579288286e-03 4.962768358558e-03 -1.065627471181e-02))
10.82337            	((-8.667508536099e+00 5.244983964251e-02 -2.928322596411e-01) (-1.824239401823e-03 7.611941920003e-03 2.855109418553e-03)) ((-2.366599782507e-02 -4.063709183695e+00 -2.737286146051e-02) (-3.046943524079e-03 3.009020665539e-03 -1.029745869949e-02))
10.83337            	((-9.572193928447e+00 5.782701733408e-02 -3.756902592622e-01) (-2.044448641541e-03 7.308316199518e-03 1.522331862720e-03)) ((-2.620388491217e-02 -4.577631846436e+00 -3.695099282520e-02) (-2.933269251787e-03 1.104110339454e-03 -9.911584755658e-03))
10.84337            	((-1.041317819601e+01 6.280550601185e-02 -4.638951034443e-01) (-2.212547895859e-03 6.992254645035e-03 2.404703370029e-04)) ((-2.855005935471e-02 -5.075378622041e+00 -4.627094968631e-02) (-2.815119720527e-03 -7.174762992094e-04 -9.505903376598e-03))
10.85337            	((-1.118615910168e+01 6.736138624141e-02 -5.556129670662e-01) (-2.324307765821e-03 6.669312406363e-03 -9.653589417285e-04)) ((-3.069517041173e-02 -5.552549025989e+00 -5.519370767425e-02) (-2.694426394552e-03 -2.417700755274e-03 -9.087800661005e-03))
