# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((4.291182817863e+00 3.274811534881e-03 -6.024930176418e+00) (-1.089603008518e-01 4.142586883702e-02 -5.680964597812e-02)) ((1.544005224234e+00 -8.253809129453e+00 8.911960797616e-01) (1.994980897820e-02 -5.397323917680e-02 -7.651024689946e-02))
0.97337             	((4.060242561691e+00 3.252660243891e-03 -5.613222363710e+00) (-1.065020307038e-01 4.110014660075e-02 -5.407969904070e-02)) ((1.452967959306e+00 -7.666866817877e+00 8.430533413865e-01) (1.920509514572e-02 -5.121622795928e-02 -7.578072906934e-02))
0.98337             	((3.812869688237e+00 3.239953861777e-03 -5.228306503332e+00) (-1.040223888036e-01 4.084307228648e-02 -5.121648150314e-02)) ((1.364565374357e+00 -7.120350548022e+00 7.921059857409e-01) (1.845772655728e-02 -4.824329111497e-02 -7.516342993966e-02))
0.99337             	((3.563801564991e+00 3.234973048800e-03 -4.911010253335e+00) (-1.015206943377e-01 4.066550429758e-02 -4.825855514431e-02)) ((1.286122530547e+00 -6.680100546352e+00 7.411079482271e-01) (1.771575193745e-02 -4.510811917545e-02 -7.467045654745e-02))
1.00337             	((3.310902111060e+00 3.237783216757e-03 -4.650724928488e+00) (-9.901344783537e-02 4.055320522120e-02 -4.524939240548e-02)) ((1.213803680891e+00 -6.326515974380e+00 6.891968855392e-01) (1.698210200903e-02 -4.186855636129e-02 -7.427498862145e-02))
1.01337             	((3.063886121714e+00 3.252576277649e-03 -4.452684520810e+00) (-9.656230726911e-02 4.049719877104e-02 -4.223769734417e-02)) ((1.150186235204e+00 -6.070038148861e+00 6.384944017824e-01) (1.626174516203e-02 -3.858114279892e-02 -7.396834830784e-02))
1.02337             	((2.806983498194e+00 3.274889740038e-03 -4.262969038718e+00) (-9.426910247972e-02 4.050945503794e-02 -3.926797706007e-02)) ((1.087513963883e+00 -5.821482152185e+00 5.869401449136e-01) (1.556388544294e-02 -3.529071291517e-02 -7.378312820001e-02))
1.03337             	((2.549781721659e+00 3.309382659754e-03 -4.095135486317e+00) (-9.225404008400e-02 4.062389608257e-02 -3.641088488604e-02)) ((1.028585567545e+00 -5.604218005001e+00 5.362435889997e-01) (1.490761225815e-02 -3.207995352530e-02 -7.379034391331e-02))
1.04337             	((2.295577988163e+00 3.352575804820e-03 -3.961141679499e+00) (-9.065548162179e-02 4.085777714007e-02 -3.372937917781e-02)) ((9.757649363551e-01 -5.436205189796e+00 4.871708386014e-01) (1.430669156623e-02 -2.901939027035e-02 -7.404333555839e-02))
1.05337             	((2.054541518667e+00 3.403570397985e-03 -3.881947704080e+00) (-8.961549562861e-02 4.120015721963e-02 -3.126366144077e-02)) ((9.318377086529e-01 -5.353120684276e+00 4.410811704089e-01) (1.376619485553e-02 -2.614745551622e-02 -7.455349937696e-02))
1.06337             	((1.834171030755e+00 3.462378331453e-03 -3.876022477683e+00) (-8.924008786021e-02 4.163866836097e-02 -2.902771354916e-02)) ((9.010432762142e-01 -5.384998207134e+00 3.994776677608e-01) (1.328730165708e-02 -2.347163524072e-02 -7.532277088113e-02))
1.07337             	((1.628875459495e+00 3.536346399576e-03 -3.946357265404e+00) (-8.954656630364e-02 4.220760764483e-02 -2.702856756390e-02)) ((8.845048961635e-01 -5.532453701860e+00 3.616442076025e-01) (1.287776049176e-02 -2.100434422910e-02 -7.640690196676e-02))
1.08337             	((1.447436158071e+00 3.617611355888e-03 -4.114459770508e+00) (-9.045236726755e-02 4.291428933585e-02 -2.526018839809e-02)) ((8.859515069727e-01 -5.833215857024e+00 3.289728071785e-01) (1.253580113516e-02 -1.875734042569e-02 -7.779937426295e-02))
1.09337             	((1.284934114761e+00 3.706178378004e-03 -4.370399967030e+00) (-9.181239174471e-02 4.378901968341e-02 -2.368408991970e-02)) ((9.037411239700e-01 -6.270702246003e+00 3.006362958033e-01) (1.225751129779e-02 -1.670425853011e-02 -7.951747150621e-02))
1.10337             	((1.145683530742e+00 3.801118937348e-03 -4.733868866697e+00) (-9.347807006910e-02 4.481691613493e-02 -2.224806221451e-02)) ((9.395116653715e-01 -6.878454407822e+00 2.768129208424e-01) (1.202780854113e-02 -1.479524668373e-02 -8.150800746638e-02))
1.11337             	((1.025171680794e+00 3.898016499516e-03 -5.194550997901e+00) (-9.536291557061e-02 4.599112647750e-02 -2.093087370771e-02)) ((9.930203093777e-01 -7.639109557102e+00 2.569951921084e-01) (1.184044036427e-02 -1.301466503462e-02 -8.374410097696e-02))
1.12337             	((9.180914519910e-01 3.998966002846e-03 -5.752820540223e+00) (-9.746544326977e-02 4.731432209408e-02 -1.973686549178e-02)) ((1.064329677912e+00 -8.552432359095e+00 2.403591563674e-01) (1.169773387605e-02 -1.136949423254e-02 -8.622790663335e-02))
1.13337             	((8.217949562692e-01 4.104909123145e-03 -6.381573098064e+00) (-9.980023168198e-02 4.877852350683e-02 -1.865939140767e-02)) ((1.146416641414e+00 -9.576612211512e+00 2.257877826266e-01) (1.159688708041e-02 -9.850246812386e-03 -8.894859687573e-02))
1.14337             	((7.352795387075e-01 4.211071153134e-03 -7.065541175748e+00) (-1.023933321511e-01 5.038801855807e-02 -1.769965945689e-02)) ((1.237612737459e+00 -1.068647284161e+01 2.132227205297e-01) (1.153848585523e-02 -8.457881756144e-03 -9.191906989062e-02))
1.15337             	((6.563996813639e-01 4.315081509010e-03 -7.800828936946e+00) (-1.052834241375e-01 5.213302034101e-02 -1.686538399414e-02)) ((1.336403487069e+00 -1.187634647503e+01 2.021332195402e-01) (1.152148878341e-02 -7.199805302468e-03 -9.513336534079e-02))
1.16337             	((5.790744791471e-01 4.413082793783e-03 -8.554013055854e+00) (-1.084749500091e-01 5.396877897270e-02 -1.614609855725e-02)) ((1.438030242636e+00 -1.309205168090e+01 1.916752360333e-01) (1.153602965130e-02 -6.062214713031e-03 -9.852378918776e-02))
1.17337             	((5.044916445107e-01 4.505338812569e-03 -9.329256085736e+00) (-1.119814030565e-01 5.587017627146e-02 -1.552169450805e-02)) ((1.543871679852e+00 -1.434063707953e+01 1.819041766056e-01) (1.157473121366e-02 -5.015071636956e-03 -1.020552366685e-01))
1.18337             	((4.324685351033e-01 4.594618366654e-03 -1.012322763741e+01) (-1.157871364153e-01 5.785849668089e-02 -1.497971063087e-02)) ((1.654585408268e+00 -1.561634078898e+01 1.729228485898e-01) (1.163975847847e-02 -4.043227102003e-03 -1.057661285723e-01))
1.19337             	((3.560631682381e-01 4.680838418175e-03 -1.088964321693e+01) (-1.198798467106e-01 5.990651520546e-02 -1.448728149079e-02)) ((1.762885288932e+00 -1.684537928020e+01 1.634276008612e-01) (1.172205719070e-02 -3.097884733452e-03 -1.096159505675e-01))
1.20337             	((2.731733906341e-01 4.762342712484e-03 -1.159575477185e+01) (-1.242213190393e-01 6.196209113799e-02 -1.401560456633e-02)) ((1.863521640816e+00 -1.797639544138e+01 1.528927416160e-01) (1.180883839805e-02 -2.141786723136e-03 -1.135172012858e-01))
1.21337             	((1.864650791386e-01 4.835385078376e-03 -1.223836158689e+01) (-1.287915784140e-01 6.396537535211e-02 -1.354051971081e-02)) ((1.955844585987e+00 -1.900491645623e+01 1.417069418019e-01) (1.188621757665e-02 -1.141807479161e-03 -1.173702364550e-01))
1.22337             	((9.345633797633e-02 4.897120954828e-03 -1.278805601509e+01) (-1.335932907181e-01 6.587117037980e-02 -1.303254622589e-02)) ((2.032942008650e+00 -1.988578106025e+01 1.291816265315e-01) (1.194208678653e-02 -5.361438033991e-05 -1.210988005680e-01))
1.23337             	((-3.756369045310e-03 4.941555496725e-03 -1.323663324571e+01) (-1.385814840902e-01 6.764062055228e-02 -1.247904728468e-02)) ((2.093212929000e+00 -2.060715275086e+01 1.157376150662e-01) (1.196778011320e-02 1.131381914081e-03 -1.246261901968e-01))
1.24337             	((-1.052567191460e-01 4.963001781493e-03 -1.357636372067e+01) (-1.437126946518e-01 6.926301149981e-02 -1.184864217666e-02)) ((2.135433673807e+00 -2.115677439595e+01 1.014266122862e-01) (1.195688264851e-02 2.452496961584e-03 -1.279231537854e-01))
1.25337             	((-2.055722436890e-01 4.961688783586e-03 -1.382038897528e+01) (-1.489332515570e-01 7.076458382200e-02 -1.113374448421e-02)) ((2.161292180688e+00 -2.155626292762e+01 8.696906271882e-02) (1.191332946046e-02 3.910566110533e-03 -1.310224509817e-01))
1.26337             	((-3.037660751392e-01 4.939388478859e-03 -1.392638106897e+01) (-1.541812506050e-01 7.217034181739e-02 -1.034248457159e-02)) ((2.164341972210e+00 -2.174034300765e+01 7.261795903004e-02) (1.184271943239e-02 5.481619289798e-03 -1.339545142426e-01))
1.27337             	((-3.942567736425e-01 4.892954507449e-03 -1.390037259403e+01) (-1.593563295321e-01 7.349806197988e-02 -9.435268035179e-03)) ((2.144788469023e+00 -2.171781316736e+01 5.926836991761e-02) (1.174281677364e-02 7.212329138711e-03 -1.367349759786e-01))
1.28337             	((-4.732412878554e-01 4.827202601228e-03 -1.371979782364e+01) (-1.643654890957e-01 7.475058761373e-02 -8.406948711307e-03)) ((2.099732221759e+00 -2.145404976508e+01 4.739575265959e-02) (1.161344414470e-02 9.097672385461e-03 -1.393589490362e-01))
1.29337             	((-5.338920735319e-01 4.732200969276e-03 -1.337474475883e+01) (-1.691552221251e-01 7.594985340657e-02 -7.245463401984e-03)) ((2.027989425485e+00 -2.093451714207e+01 3.818312800827e-02) (1.145711850587e-02 1.114909096376e-02 -1.418558017513e-01))
1.30337             	((-5.727899161861e-01 4.605005316221e-03 -1.286099103668e+01) (-1.736847450892e-01 7.712832591760e-02 -5.940376202920e-03)) ((1.929573109886e+00 -2.015309482600e+01 3.219315778052e-02) (1.127747771700e-02 1.337839185565e-02 -1.442740156182e-01))
1.31337             	((-5.840068860854e-01 4.449742194915e-03 -1.216631043974e+01) (-1.778983884054e-01 7.826844179634e-02 -4.489379354585e-03)) ((1.803015746202e+00 -1.909188644478e+01 3.017236255469e-02) (1.107173955361e-02 1.578238569365e-02 -1.465802848046e-01))
1.32337             	((-5.635569453151e-01 4.261728852971e-03 -1.130689733380e+01) (-1.817726831267e-01 7.937556748613e-02 -2.881465587035e-03)) ((1.649551228559e+00 -1.777883681379e+01 3.299392965618e-02) (1.083983459942e-02 1.837695739031e-02 -1.487821579331e-01))
1.33337             	((-5.054819329880e-01 4.044933509686e-03 -1.028031801573e+01) (-1.853033637373e-01 8.046553813352e-02 -1.131529904969e-03)) ((1.470360382342e+00 -1.620985328030e+01 4.132162063732e-02) (1.058530014990e-02 2.114208899452e-02 -1.509069807130e-01))
1.34337             	((-4.077828759711e-01 3.801093363365e-03 -9.066710317827e+00) (-1.884918651492e-01 8.154008805869e-02 7.706262855052e-04)) ((1.261050961643e+00 -1.435504325702e+01 5.576782362868e-02) (1.030735622930e-02 2.409661114853e-02 -1.529570860206e-01))
1.35337             	((-2.676121544388e-01 3.545721227996e-03 -7.689868990511e+00) (-1.913308238164e-01 8.254913388223e-02 2.830557761810e-03)) ((1.026520588662e+00 -1.225144299798e+01 7.646654568672e-02) (9.999224048795e-03 2.725253407685e-02 -1.548511129363e-01))
1.36337             	((-8.296761234966e-02 3.295448901985e-03 -6.167634931869e+00) (-1.937920966103e-01 8.344885689951e-02 5.049119282163e-03)) ((7.695810934597e-01 -9.925819830620e+00 1.037434546080e-01) (9.656942412552e-03 3.061163430913e-02 -1.565134910079e-01))
1.37337             	((1.422756521438e-01 3.048903789320e-03 -4.494620836088e+00) (-1.958702415514e-01 8.419641862298e-02 7.385833207518e-03)) ((4.883268631094e-01 -7.371920674366e+00 1.373130026168e-01) (9.281888377725e-03 3.411263754924e-02 -1.578758396387e-01))
1.38337             	((4.105014489378e-01 2.822508600166e-03 -2.659188389271e+00) (-1.975058417276e-01 8.476547152060e-02 9.800610000199e-03)) ((1.845092247718e-01 -4.569469244321e+00 1.768457012945e-01) (8.878046921444e-03 3.769025225659e-02 -1.588906438874e-01))
1.39337             	((7.195946665855e-01 2.601744582236e-03 -6.830234937596e-01) (-1.986061233536e-01 8.512250915669e-02 1.226961636650e-02)) ((-1.401830597409e-01 -1.553923502204e+00 2.224973989249e-01) (8.447336609865e-03 4.130138064248e-02 -1.594927095296e-01))
1.40337             	((1.062087916993e+00 2.392782099814e-03 1.391769714281e+00) (-1.991162627804e-01 8.525939399893e-02 1.474709430489e-02)) ((-4.780071887184e-01 1.608135033701e+00 2.728495903393e-01) (7.997373669120e-03 4.487265795617e-02 -1.596635275081e-01))
1.41337             	((1.429982281196e+00 2.190746387441e-03 3.520957615160e+00) (-1.990079820605e-01 8.522092919086e-02 1.719231001701e-02)) ((-8.243562652944e-01 4.845018115122e+00 3.271303163247e-01) (7.541198531662e-03 4.834079429804e-02 -1.594727721160e-01))
1.42337             	((1.804315467429e+00 2.002910790990e-03 5.597305712929e+00) (-1.982637029782e-01 8.503742234323e-02 1.956736942915e-02)) ((-1.161601517278e+00 7.991516322840e+00 3.822680210450e-01) (7.089254187750e-03 5.164858383755e-02 -1.589692306919e-01))
1.43337             	((2.180344202600e+00 1.837743071689e-03 7.600849736815e+00) (-1.969175188146e-01 8.472718794417e-02 2.182252088649e-02)) ((-1.487498050367e+00 1.101788905726e+01 4.376603467499e-01) (6.653035034725e-03 5.472920651665e-02 -1.581880854649e-01))
1.44337             	((2.541398111565e+00 1.698154823322e-03 9.468057586281e+00) (-1.950326117519e-01 8.426636097912e-02 2.389082284185e-02)) ((-1.792553502386e+00 1.382597665094e+01 4.908762884002e-01) (6.241691723517e-03 5.749368534323e-02 -1.570993916239e-01))
1.45337             	((2.876362662197e+00 1.586086255820e-03 1.116777912629e+01) (-1.926770791872e-01 8.362574558899e-02 2.576431310061e-02)) ((-2.071811376241e+00 1.637208209800e+01 5.403824103022e-01) (5.853217138737e-03 5.993430047830e-02 -1.556618435490e-01))
1.46337             	((3.169058834057e+00 1.511966422109e-03 1.265784375066e+01) (-1.899302664793e-01 8.282274090433e-02 2.748776077639e-02)) ((-2.316710988683e+00 1.859445839001e+01 5.832698149943e-01) (5.481430848379e-03 6.212011863775e-02 -1.539127287990e-01))
1.47337             	((3.428172519671e+00 1.473563435343e-03 1.396812366077e+01) (-1.868324366603e-01 8.190101961620e-02 2.913638836564e-02)) ((-2.532796122402e+00 2.053938053230e+01 6.210783336382e-01) (5.120212168462e-03 6.417732743466e-02 -1.519272689646e-01))
1.48337             	((3.641547803209e+00 1.473212125899e-03 1.510373135894e+01) (-1.834358245652e-01 8.091542792726e-02 3.064936382917e-02)) ((-2.720331375671e+00 2.222143125203e+01 6.521291515516e-01) (4.787515487801e-03 6.602911743446e-02 -1.498000598915e-01))
1.49337             	((3.803045533387e+00 1.495993856288e-03 1.599923070819e+01) (-1.798342063681e-01 7.996926558379e-02 3.195691234288e-02)) ((-2.869365660964e+00 2.354010621226e+01 6.756820019872e-01) (4.506571025825e-03 6.758306210557e-02 -1.477113524098e-01))
1.50337             	((3.920051602933e+00 1.541045224135e-03 1.670249862641e+01) (-1.761244317039e-01 7.915932308135e-02 3.302851419251e-02)) ((-2.989155736770e+00 2.457005076964e+01 6.932293506401e-01) (4.292876834393e-03 6.880223495942e-02 -1.458335985052e-01))
1.51337             	((3.979847908042e+00 1.608072736239e-03 1.718052570471e+01) (-1.723927204834e-01 7.848989365763e-02 3.382902543001e-02)) ((-3.073324764666e+00 2.526294026747e+01 7.025485164837e-01) (4.151874097855e-03 6.964022567460e-02 -1.441847276701e-01))
1.52337             	((3.990626697793e+00 1.689250395622e-03 1.749467818259e+01) (-1.687065100604e-01 7.797512935629e-02 3.434485943783e-02)) ((-3.130475208261e+00 2.571349804041e+01 7.048890344308e-01) (4.087394057616e-03 7.008338930604e-02 -1.427953664061e-01))
1.53337             	((3.944303696345e+00 1.785480653487e-03 1.758040493502e+01) (-1.651285228619e-01 7.763681875391e-02 3.457361011840e-02)) ((-3.149474676287e+00 2.582492466301e+01 6.986599640237e-01) (4.103237301652e-03 7.013446020252e-02 -1.417071205115e-01))
1.54337             	((3.851830308091e+00 1.885213358314e-03 1.747407692924e+01) (-1.617067668258e-01 7.751066394447e-02 3.451630390995e-02)) ((-3.136736803280e+00 2.565433523375e+01 6.857351306007e-01) (4.203176107002e-03 6.979999030679e-02 -1.409847791673e-01))
1.55337             	((3.717557816294e+00 1.991985425734e-03 1.722158999317e+01) (-1.585118079499e-01 7.762352056296e-02 3.419485167834e-02)) ((-3.099026587328e+00 2.527123484957e+01 6.667593391221e-01) (4.388762023412e-03 6.912275191684e-02 -1.406801150433e-01))
1.56337             	((3.538529149093e+00 2.107127563779e-03 1.681082661362e+01) (-1.556138192520e-01 7.794238804686e-02 3.364186485972e-02)) ((-3.032731201414e+00 2.465696595800e+01 6.407657289211e-01) (4.652299468573e-03 6.816212815249e-02 -1.407485044079e-01))
1.57337             	((3.322517784659e+00 2.227548554518e-03 1.624353934170e+01) (-1.530951791565e-01 7.844300694025e-02 3.287222107941e-02)) ((-2.937872789462e+00 2.381430342846e+01 6.087607653407e-01) (4.989713462512e-03 6.695153944438e-02 -1.411621727508e-01))
1.58337             	((3.071215126120e+00 2.350165164734e-03 1.549334078753e+01) (-1.509989429046e-01 7.908632365119e-02 3.188083050838e-02)) ((-2.810577580254e+00 2.270064264779e+01 5.709501304247e-01) (5.395821788346e-03 6.548600107138e-02 -1.418672831672e-01))
1.59337             	((2.792804600940e+00 2.471772637382e-03 1.460286082622e+01) (-1.493494327556e-01 7.985830834140e-02 3.064472312183e-02)) ((-2.658764831528e+00 2.137859473599e+01 5.288193955567e-01) (5.871304156394e-03 6.372968351417e-02 -1.428463199776e-01))
1.60337             	((2.493017230155e+00 2.589806641223e-03 1.355775837370e+01) (-1.481845733497e-01 8.071297212024e-02 2.918427870490e-02)) ((-2.481295299306e+00 1.982399247689e+01 4.832179891935e-01) (6.404836880289e-03 6.171795841168e-02 -1.440361373208e-01))
1.61337             	((2.182022703861e+00 2.705801865693e-03 1.239971857757e+01) (-1.475243907500e-01 8.159739524254e-02 2.751324910092e-02)) ((-2.285331073383e+00 1.810111711500e+01 4.357140781835e-01) (6.984216932360e-03 5.947491322431e-02 -1.453575170612e-01))
1.62337             	((1.870892168871e+00 2.812954600934e-03 1.115697852074e+01) (-1.473862808002e-01 8.247125613450e-02 2.564631855743e-02)) ((-2.076154724608e+00 1.625207623093e+01 3.880823674341e-01) (7.600252875655e-03 5.702581402478e-02 -1.467457055218e-01))
1.63337             	((1.567428994950e+00 2.916291618513e-03 9.896907926407e+00) (-1.477781963931e-01 8.333618775135e-02 2.359461602247e-02)) ((-1.863179023946e+00 1.438160563624e+01 3.414228913487e-01) (8.250074870047e-03 5.438896117979e-02 -1.482010936376e-01))
1.64337             	((1.279398247815e+00 3.015666008819e-03 8.649192326965e+00) (-1.486845505091e-01 8.421459668566e-02 2.136082081581e-02)) ((-1.651631703028e+00 1.253492087743e+01 2.970827810839e-01) (8.935204152502e-03 5.156631469550e-02 -1.497551797027e-01))
1.65337             	((1.011054325850e+00 3.111163181187e-03 7.455396444041e+00) (-1.500415006481e-01 8.513975920880e-02 1.895853473095e-02)) ((-1.448261898155e+00 1.077489214071e+01 2.557717313809e-01) (9.656793162486e-03 4.856884733753e-02 -1.514480245764e-01))
