# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
2.90337             	((-1.119003043586e-02 -1.121268744981e-01 1.111116083048e-01) (-2.575854726799e-03 -1.735628182890e-05 -2.472886432062e-04)) ((-1.066257819536e-01 1.249352768697e-01 1.257759125620e-01) (4.963933261962e-05 1.531399433051e-03 -6.245956312878e-04))
2.91337             	((-1.246337442735e-02 -1.235641596328e-01 1.204616101474e-01) (-2.482493040113e-03 -4.260129089352e-05 -2.511163671500e-04)) ((-1.166488229711e-01 1.352791315937e-01 1.381828254612e-01) (3.309443268673e-05 1.454516031236e-03 -5.738396173419e-04))
2.92337             	((-1.369234164225e-02 -1.343797452092e-01 1.292639730548e-01) (-2.391199271698e-03 -6.859582063516e-05 -2.545551423259e-04)) ((-1.260396235304e-01 1.449737198606e-01 1.498400001122e-01) (1.609500762431e-05 1.380188711940e-03 -5.230320585844e-04))
2.93337             	((-1.485204103809e-02 -1.444140051763e-01 1.374058098398e-01) (-2.300443810366e-03 -9.455225593954e-05 -2.574388643012e-04)) ((-1.346682739897e-01 1.538949892645e-01 1.605836869085e-01) (-8.571960489929e-07 1.307563511331e-03 -4.726340824257e-04))
2.94337             	((-1.592906274839e-02 -1.536726519145e-01 1.448852504405e-01) (-2.210381255914e-03 -1.191917366682e-04 -2.597015241224e-04)) ((-1.425495334119e-01 1.620452437556e-01 1.704388802083e-01) (-1.691052988050e-05 1.236810902453e-03 -4.240306848425e-04))
2.95337             	((-1.689582858858e-02 -1.620143636296e-01 1.515591998676e-01) (-2.121068972325e-03 -1.424792991184e-04 -2.612404761671e-04)) ((-1.495617285676e-01 1.692683957269e-01 1.792677169036e-01) (-3.209092144638e-05 1.168078225838e-03 -3.772161106099e-04))
2.96337             	((-1.774089152552e-02 -1.693968236352e-01 1.574151843828e-01) (-2.031104620134e-03 -1.645480666645e-04 -2.617955119014e-04)) ((-1.556849496765e-01 1.755566514615e-01 1.870375996221e-01) (-4.657793149092e-05 1.100694231937e-03 -3.316524537661e-04))
2.97337             	((-1.844156232014e-02 -1.757094953286e-01 1.623399586721e-01) (-1.938468219428e-03 -1.851291523410e-04 -2.610643064030e-04)) ((-1.608276328621e-01 1.807896104470e-01 1.936418896943e-01) (-6.028626326408e-05 1.033611493540e-03 -2.870899461106e-04))
2.98337             	((-1.898754236846e-02 -1.808460779728e-01 1.663051827668e-01) (-1.842351156910e-03 -2.040224054137e-04 -2.587412621984e-04)) ((-1.649224482325e-01 1.849411496266e-01 1.989727217491e-01) (-7.317818672067e-05 9.666056137352e-04 -2.435264321656e-04))
2.99337             	((-1.936389496519e-02 -1.847472986847e-01 1.692300190219e-01) (-1.744416420007e-03 -2.208051865979e-04 -2.548541165199e-04)) ((-1.679214190725e-01 1.879268733534e-01 2.029783777840e-01) (-8.498265255887e-05 9.007722792510e-04 -2.018299156756e-04))
3.00337             	((-1.955663053045e-02 -1.873359697531e-01 1.710353615606e-01) (-1.647989799196e-03 -2.357485025028e-04 -2.497220545263e-04)) ((-1.697640322997e-01 1.896654481014e-01 2.055839172057e-01) (-9.582945046019e-05 8.379895388277e-04 -1.625018502322e-04))
3.01337             	((-1.956045055895e-02 -1.886371172028e-01 1.716790176033e-01) (-1.555536422003e-03 -2.493550996680e-04 -2.437666111223e-04)) ((-1.704676570551e-01 1.901171887934e-01 2.068284081436e-01) (-1.059734806261e-04 7.794150684434e-04 -1.255898163593e-04))
3.02337             	((-1.937636520797e-02 -1.886528551239e-01 1.711645989112e-01) (-1.468327056901e-03 -2.613183219909e-04 -2.373626288049e-04)) ((-1.700433708176e-01 1.892930577600e-01 2.067169228946e-01) (-1.151322728767e-04 7.254364500404e-04 -9.172495681220e-05))
3.03337             	((-1.900010556029e-02 -1.872214440722e-01 1.694177560259e-01) (-1.386957038680e-03 -2.714300653449e-04 -2.305074249602e-04)) ((-1.683708717615e-01 1.871147744295e-01 2.050719559984e-01) (-1.231849547179e-04 6.763886649089e-04 -6.126099960339e-05))
3.04337             	((-1.844880708468e-02 -1.843904127280e-01 1.665259292541e-01) (-1.311509270656e-03 -2.796533881918e-04 -2.231400706451e-04)) ((-1.655101410464e-01 1.836824573900e-01 2.019445911901e-01) (-1.301386431097e-04 6.323350163124e-04 -3.424136526434e-05))
3.05337             	((-1.773150587449e-02 -1.802085807530e-01 1.625050656166e-01) (-1.241603491885e-03 -2.863028031929e-04 -2.153247606311e-04)) ((-1.615021428425e-01 1.790185025768e-01 1.973876607221e-01) (-1.362030435095e-04 5.928962960068e-04 -1.019984364950e-05))
3.06337             	((-1.685376904699e-02 -1.746381197051e-01 1.573183220671e-01) (-1.177107966398e-03 -2.919308289952e-04 -2.073170476994e-04)) ((-1.563144398907e-01 1.730863511888e-01 1.913551117395e-01) (-1.416932907821e-04 5.576569678651e-04 1.151308808247e-05))
3.07337             	((-1.584138677303e-02 -1.677802407530e-01 1.510871977078e-01) (-1.118331497561e-03 -2.966290438076e-04 -1.992797006482e-04)) ((-1.500454938633e-01 1.660211425749e-01 1.839503466052e-01) (-1.466343916149e-04 5.265926679441e-04 3.091703992388e-05))
3.08337             	((-1.472346504835e-02 -1.597568024273e-01 1.439588902642e-01) (-1.065638968386e-03 -3.003873794697e-04 -1.912545310205e-04)) ((-1.428118888703e-01 1.579863201185e-01 1.752958874246e-01) (-1.510116204779e-04 4.998500072618e-04 4.790040402182e-05))
3.09337             	((-1.350870455774e-02 -1.504676595760e-01 1.358764735858e-01) (-1.019310753887e-03 -3.033196373881e-04 -1.834971157550e-04)) ((-1.345290946299e-01 1.489227507656e-01 1.652693371501e-01) (-1.548382247522e-04 4.772847702166e-04 6.251080039295e-05))
3.10337             	((-1.221779260013e-02 -1.399938517732e-01 1.268916564061e-01) (-9.793809875264e-04 -3.056534875198e-04 -1.763378884398e-04)) ((-1.252596719011e-01 1.388910736323e-01 1.539472404700e-01) (-1.581828792707e-04 4.585109427917e-04 7.497983091862e-05))
3.11337             	((-1.086360230392e-02 -1.284340099021e-01 1.169722282462e-01) (-9.454438793498e-04 -3.076105664357e-04 -1.700811859858e-04)) ((-1.150559481879e-01 1.278621330920e-01 1.414283821025e-01) (-1.611166798651e-04 4.428807593400e-04 8.565536549822e-05))
3.12337             	((-9.482179267686e-03 -1.160469023824e-01 1.063086616302e-01) (-9.167174815189e-04 -3.096182288183e-04 -1.649116011920e-04)) ((-1.041318511413e-01 1.160474594513e-01 1.279849351346e-01) (-1.638766215916e-04 4.296352775693e-04 9.519830267607e-05))
3.13337             	((-8.095981592400e-03 -1.029205158796e-01 9.496373886702e-02) (-8.922429871744e-04 -3.120700415032e-04 -1.609916440962e-04)) ((-9.255458354252e-02 1.035204046863e-01 1.136989322330e-01) (-1.666823163269e-04 4.179297228383e-04 1.042746878340e-04))
3.14337             	((-6.734278171513e-03 -8.929294074711e-02 8.307996359906e-02) (-8.711297706666e-04 -3.152643813074e-04 -1.583739441944e-04)) ((-8.051180931233e-02 9.043817931003e-02 9.882334046894e-02) (-1.697173051419e-04 4.070938648818e-04 1.134253094597e-04))
3.15337             	((-5.423128398975e-03 -7.535260082164e-02 7.078784870735e-02) (-8.526914062167e-04 -3.195580955220e-04 -1.570707580078e-04)) ((-6.815514180316e-02 7.694581062609e-02 8.355542744262e-02) (-1.732152116636e-04 3.966386790697e-04 1.232061335832e-04))
3.16337             	((-4.185600728769e-03 -6.129732060014e-02 5.819994032112e-02) (-8.362996829828e-04 -3.249659620391e-04 -1.569483977211e-04)) ((-5.563874032291e-02 6.316831106473e-02 6.810577739980e-02) (-1.772184147758e-04 3.862775562228e-04 1.337823030173e-04))
3.17337             	((-3.041038114038e-03 -4.720388028369e-02 4.538944635602e-02) (-8.213858768511e-04 -3.311599955699e-04 -1.578941726322e-04)) ((-4.302652222717e-02 4.918619984035e-02 5.255042984564e-02) (-1.815349114506e-04 3.757424022187e-04 1.449241055230e-04))
3.18337             	((-2.006197893885e-03 -3.304945916696e-02 3.240049879256e-02) (-8.079502810377e-04 -3.377393486144e-04 -1.596735847045e-04)) ((-3.030881991051e-02 3.504785882294e-02 3.685297139926e-02) (-1.859536307632e-04 3.652834678198e-04 1.561745237767e-04))
3.19337             	((-1.105286959452e-03 -1.900576136943e-02 1.943962688178e-02) (-7.967226059556e-04 -3.442298507967e-04 -1.618288548828e-04)) ((-1.764807157491e-02 2.097751245101e-02 2.119793896520e-02) (-1.902689511710e-04 3.558948016559e-04 1.668146135870e-04))
3.20337             	((-3.535505866784e-04 -5.153774026418e-03 6.637854016020e-03) (-7.887082633586e-04 -3.501955669708e-04 -1.637375240900e-04)) ((-5.127908313767e-03 7.116231134465e-03 5.669904035129e-03) (-1.943402409235e-04 3.489469721538e-04 1.760991419352e-04))
3.21337             	((2.432863574050e-04 8.562030536592e-03 -5.989013817729e-03) (-7.847489249591e-04 -3.552517483815e-04 -1.646210338604e-04)) ((7.288101670200e-03 -6.518086361898e-03 -9.799325218091e-03) (-1.980985934742e-04 3.458850572181e-04 1.833906984031e-04))
3.22337             	((6.754391715694e-04 2.190519085215e-02 -1.826586238143e-02) (-7.854293615962e-04 -3.589529439898e-04 -1.638331846091e-04)) ((1.939835533422e-02 -1.973417310338e-02 -2.494276892718e-02) (-2.013984115429e-04 3.478482471393e-04 1.880510105634e-04))
3.23337             	((9.396873428199e-04 3.471207049495e-02 -3.005270525358e-02) (-7.910319829165e-04 -3.608550574986e-04 -1.611885976174e-04)) ((3.105772931585e-02 -3.237832315969e-02 -3.957454233938e-02) (-2.039764791136e-04 3.552697410117e-04 1.895160063448e-04))
3.24337             	((1.040289142136e-03 4.690778870500e-02 -4.130571794608e-02) (-8.014102471401e-04 -3.608158550236e-04 -1.565606310061e-04)) ((4.220397739795e-02 -4.440174671271e-02 -5.360582222772e-02) (-2.057569840216e-04 3.682397645478e-04 1.876604423053e-04))
3.25337             	((9.857718997492e-04 5.843321122755e-02 -5.203828974312e-02) (-8.165026820372e-04 -3.590601720688e-04 -1.500481442671e-04)) ((5.279885496701e-02 -5.581652893052e-02 -6.696229683107e-02) (-2.068560974632e-04 3.866598298532e-04 1.827283344817e-04))
3.26337             	((7.851727582187e-04 6.920272079078e-02 -6.221703763049e-02) (-8.363571438836e-04 -3.563437785563e-04 -1.419489204118e-04)) ((6.277362610656e-02 -6.658479962389e-02 -7.953893202716e-02) (-2.077042079278e-04 4.102783338500e-04 1.755300706041e-04))
3.27337             	((4.479724259457e-04 7.911614046684e-02 -7.174335236260e-02) (-8.609736175045e-04 -3.529328442225e-04 -1.325596728941e-04)) ((7.203252203430e-02 -7.660237178350e-02 -9.121153498876e-02) (-2.084013294723e-04 4.388044218253e-04 1.663405676046e-04))
3.28337             	((-1.144120955326e-05 8.804153451809e-02 -8.058579529225e-02) (-8.902724763017e-04 -3.487139843826e-04 -1.220899137335e-04)) ((8.047382242994e-02 -8.583606955108e-02 -1.018164661501e-01) (-2.088109289086e-04 4.719806168750e-04 1.550174760904e-04))
3.29337             	((-5.775671445519e-04 9.591687252821e-02 -8.869756631016e-02) (-9.242753405076e-04 -3.436522485883e-04 -1.106958660851e-04)) ((8.803915893896e-02 -9.423921244197e-02 -1.112693281770e-01) (-2.088640570121e-04 5.096646564691e-04 1.414868973666e-04))
3.30337             	((-1.232329915019e-03 1.026196590326e-01 -9.592120070967e-02) (-9.630925179942e-04 -3.379733762629e-04 -9.852064873735e-05)) ((9.460048161545e-02 -1.016511263444e-01 -1.194141246518e-01) (-2.086755393369e-04 5.517828446389e-04 1.259759919410e-04))
3.31337             	((-1.956570691635e-03 1.082090446008e-01 -1.023083208284e-01) (-1.006775910103e-03 -3.322462454136e-04 -8.563555570403e-05)) ((1.002064886677e-01 -1.081344493373e-01 -1.263034395755e-01) (-2.086175449437e-04 5.983042786878e-04 1.090947147410e-04))
3.32337             	((-2.727534861381e-03 1.126034007588e-01 -1.077127424510e-01) (-1.055339857402e-03 -3.269849604249e-04 -7.207637917164e-05)) ((1.047595825663e-01 -1.135442011534e-01 -1.318261661097e-01) (-2.090376117324e-04 6.492118117554e-04 9.141203578849e-05))
3.33337             	((-3.520655693260e-03 1.157013461282e-01 -1.120980690273e-01) (-1.108719608936e-03 -3.221621006139e-04 -5.788665505490e-05)) ((1.081753518339e-01 -1.178506065726e-01 -1.358458609299e-01) (-2.099091570709e-04 7.044242452519e-04 7.290832898720e-05))
3.34337             	((-4.311783252452e-03 1.175530297793e-01 -1.154347174158e-01) (-1.166704033839e-03 -3.179541755427e-04 -4.307481892025e-05)) ((1.104757678645e-01 -1.210327731726e-01 -1.384056926736e-01) (-2.113554012839e-04 7.638052408266e-04 5.385655867120e-05))
3.35337             	((-5.078288472566e-03 1.181657144225e-01 -1.177550073668e-01) (-1.228911971144e-03 -3.144222912099e-04 -2.766126233187e-05)) ((1.116686933473e-01 -1.231337987053e-01 -1.394981525493e-01) (-2.134176692131e-04 8.270884024731e-04 3.443133341880e-05))
3.36337             	((-5.798229855946e-03 1.175809964240e-01 -1.190759697337e-01) (-1.294857245361e-03 -3.116787614548e-04 -1.177137369567e-05)) ((1.117821079645e-01 -1.241806056727e-01 -1.391583656081e-01) (-2.161467545087e-04 8.938135496273e-04 1.490296338919e-05))
3.37337             	((-6.451984745921e-03 1.158696435635e-01 -1.194264443381e-01) (-1.364024018294e-03 -3.096877597278e-04 4.557120316698e-06)) ((1.108675083753e-01 -1.242132422312e-01 -1.374574845133e-01) (-2.195126941347e-04 9.636006850177e-04 -4.631762746811e-06))
3.38337             	((-7.029112475821e-03 1.132460608923e-01 -1.189620916981e-01) (-1.435933985168e-03 -3.084222266180e-04 2.131358535579e-05)) ((1.091089789560e-01 -1.234028599001e-01 -1.346401397656e-01) (-2.234980043434e-04 1.036123019382e-03 -2.407554356341e-05))
3.39337             	((-7.516416566016e-03 1.097937614594e-01 -1.177262026296e-01) (-1.510162290143e-03 -3.078724467789e-04 3.839536401972e-05)) ((1.065717095149e-01 -1.218022389418e-01 -1.307985103627e-01) (-2.280742469710e-04 1.110981409459e-03 -4.332571619423e-05))
3.40337             	((-7.908246384375e-03 1.056993194942e-01 -1.158330157100e-01) (-1.586378441552e-03 -3.080533681204e-04 5.575804259504e-05)) ((1.034114598011e-01 -1.195372861083e-01 -1.261502191588e-01) (-2.332448557994e-04 1.187914993635e-03 -6.227443847697e-05))
3.41337             	((-8.202187880109e-03 1.011381674191e-01 -1.133935725268e-01) (-1.664224926093e-03 -3.090173640107e-04 7.337001481688e-05)) ((9.977624753398e-02 -1.167288618804e-01 -1.209028554941e-01) (-2.390427282725e-04 1.266665343444e-03 -8.075745964149e-05))
3.42337             	((-8.396632975878e-03 9.621071610497e-02 -1.104831208548e-01) (-1.743358690654e-03 -3.107701796156e-04 9.093516594912e-05)) ((9.575303295714e-02 -1.134594549111e-01 -1.151757619849e-01) (-2.454029493987e-04 1.346672290387e-03 -9.869144493084e-05))
3.43337             	((-8.499703164609e-03 9.115927993457e-02 -1.072586262002e-01) (-1.823468296833e-03 -3.133059009853e-04 1.080352013769e-04)) ((9.155036361310e-02 -1.098947939416e-01 -1.092604711407e-01) (-2.522222632665e-04 1.427246856211e-03 -1.160170551199e-04))
3.44337             	((-8.515193347094e-03 8.604789896151e-02 -1.037859176181e-01) (-1.904314604666e-03 -3.165194489034e-04 1.243497990961e-04)) ((8.722880845758e-02 -1.061048209414e-01 -1.032355753830e-01) (-2.593504277215e-04 1.507857077288e-03 -1.327973874857e-04))
3.45337             	((-8.453536847314e-03 8.102944965443e-02 -1.001821229449e-01) (-1.985618408850e-03 -3.204080813950e-04 1.397052505343e-04)) ((8.292551441714e-02 -1.022116021287e-01 -9.728720116800e-02) (-2.667453631186e-04 1.588111008260e-03 -1.489553936329e-04))
3.46337             	((-8.329539179882e-03 7.625303505951e-02 -9.659001591093e-02) (-2.067135507559e-03 -3.248209052666e-04 1.538474072074e-04)) ((7.878253059112e-02 -9.836190076959e-02 -9.159755976929e-02) (-2.742374310848e-04 1.667550493651e-03 -1.645886962702e-04))
3.47337             	((-8.151832883090e-03 7.180084204368e-02 -9.306407432006e-02) (-2.148634056269e-03 -3.294854616427e-04 1.665380493236e-04)) ((7.487291617374e-02 -9.461083452518e-02 -8.626937878314e-02) (-2.815720424660e-04 1.745743769264e-03 -1.799433482743e-04))
3.48337             	((-7.937956752150e-03 6.785473057475e-02 -8.974741887664e-02) (-2.229926786550e-03 -3.340914358129e-04 1.775509414256e-04)) ((7.136453626576e-02 -9.110339861020e-02 -8.152469433332e-02) (-2.884680046628e-04 1.822304367692e-03 -1.953271669018e-04))
3.49337             	((-7.698770228057e-03 6.448674217880e-02 -8.670380840125e-02) (-2.310860734494e-03 -3.382874469886e-04 1.868536317292e-04)) ((6.832784455447e-02 -8.790281420218e-02 -7.745273414864e-02) (-2.946600769414e-04 1.897090928397e-03 -2.111094676124e-04))
3.50337             	((-7.444992742662e-03 6.173167281515e-02 -8.400309583954e-02) (-2.391365956113e-03 -3.417108749173e-04 1.945382052916e-04)) ((6.580866956226e-02 -8.507764865445e-02 -7.409740949707e-02) (-2.999022827576e-04 1.970161922784e-03 -2.276947430356e-04))
3.51337             	((-7.186929964840e-03 5.963249338300e-02 -8.171664738460e-02) (-2.471571308439e-03 -3.441142528367e-04 2.008115679479e-04)) ((6.385971011925e-02 -8.269830227017e-02 -7.151127238658e-02) (-3.040578473378e-04 2.041850419936e-03 -2.454054137037e-04))
3.52337             	((-6.927187873012e-03 5.824037344744e-02 -7.984000589259e-02) (-2.551828207288e-03 -3.451648000779e-04 2.057134064053e-04)) ((6.252116017392e-02 -8.075827689961e-02 -6.975621684882e-02) (-3.068829111652e-04 2.112454423053e-03 -2.647222919303e-04))
3.53337             	((-6.675546312765e-03 5.765432644567e-02 -7.845776575579e-02) (-2.632532153003e-03 -3.449006199486e-04 2.093256890006e-04)) ((6.189146659724e-02 -7.934258097958e-02 -6.894846424381e-02) (-3.084126961454e-04 2.182348239397e-03 -2.856951730307e-04))
3.54337             	((-6.428233609955e-03 5.777803097218e-02 -7.752411960732e-02) (-2.713787641895e-03 -3.434169692869e-04 2.114967034542e-04)) ((6.189384316884e-02 -7.840288532171e-02 -6.896997892254e-02) (-3.086650450529e-04 2.251406820612e-03 -3.082210478301e-04))
3.55337             	((-6.182378434007e-03 5.859135870615e-02 -7.701085698133e-02) (-2.795437833594e-03 -3.408373883621e-04 2.119173656062e-04)) ((6.251105789101e-02 -7.790955445447e-02 -6.979387443709e-02) (-3.076398270979e-04 2.319113269020e-03 -3.320942331892e-04))
3.56337             	((-5.936284958462e-03 5.997147272166e-02 -7.692372315420e-02) (-2.877314098187e-03 -3.373340112541e-04 2.102709814127e-04)) ((6.365819123711e-02 -7.786697206037e-02 -7.126905534240e-02) (-3.053730025825e-04 2.384924210039e-03 -3.570548361053e-04))
3.57337             	((-5.683771669739e-03 6.192537057246e-02 -7.720390096497e-02) (-2.959364075748e-03 -3.329995215569e-04 2.064108980601e-04)) ((6.532916484187e-02 -7.821651330422e-02 -7.339893149296e-02) (-3.018863925123e-04 2.448580422170e-03 -3.829704410909e-04))
3.58337             	((-5.416128839757e-03 6.426901259764e-02 -7.777675401888e-02) (-3.041455183688e-03 -3.277453522207e-04 2.002534719481e-04)) ((6.737138573124e-02 -7.888111681771e-02 -7.595954147821e-02) (-2.970841185004e-04 2.509840039264e-03 -4.099035072569e-04))
