# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((3.294289638861e-01 -8.717256363479e-06 5.654950920016e-02) (-3.146488740169e-03 8.077907594128e-06 -5.954156300552e-04)) ((-3.703911629634e-05 -1.508379981737e-01 1.925191634702e-04) (6.664650766605e-06 1.346455213120e-03 -1.595139818517e-05))
0.97337             	((3.764492352414e-01 -1.056710505584e-05 6.409998690526e-02) (-2.924389012554e-03 8.356791504208e-06 -6.026028077325e-04)) ((-7.119870058189e-05 -1.714020493685e-01 3.898826525407e-04) (7.745692624953e-06 1.160383205194e-03 -1.632654834212e-05))
0.98337             	((4.147675559978e-01 -1.233915760940e-05 6.990765920355e-02) (-2.705176222941e-03 1.005996749435e-05 -6.242293645210e-04)) ((-8.514826600670e-05 -1.880190503520e-01 4.720046683000e-04) (9.264267868993e-06 9.554968150596e-04 -1.904893863168e-05))
0.99337             	((4.451029864130e-01 -1.401984771936e-05 7.409976765890e-02) (-2.490748486901e-03 1.330286783377e-05 -6.540120332941e-04)) ((-8.335737315096e-05 -2.011296053530e-01 4.626574464967e-04) (1.133948268727e-05 7.429308304133e-04 -2.404290558770e-05))
1.00337             	((4.688956025882e-01 -1.562062517867e-05 7.693331159075e-02) (-2.284968608501e-03 1.641106593274e-05 -6.832026966382e-04)) ((-7.609061769861e-05 -2.114678973266e-01 4.208228478303e-04) (1.279526984222e-05 5.390994258475e-04 -2.879423069056e-05))
1.01337             	((4.857880035807e-01 -1.709833707134e-05 7.837607813066e-02) (-2.091434821177e-03 1.833938982898e-05 -7.026244941619e-04)) ((-7.135367911470e-05 -2.189312457999e-01 3.945004882565e-04) (1.311695620308e-05 3.609157884183e-04 -3.132788344738e-05))
1.02337             	((4.947143427333e-01 -1.837800674341e-05 7.830145827690e-02) (-1.914632228375e-03 1.895623930073e-05 -7.077192094880e-04)) ((-6.274896624371e-05 -2.230749148452e-01 3.440950130069e-04) (1.261298922353e-05 2.186311675779e-04 -3.148688831792e-05))
1.03337             	((4.978811408166e-01 -1.950051553883e-05 7.711790119286e-02) (-1.757208735355e-03 1.869528697041e-05 -6.980628837014e-04)) ((-4.390854840833e-05 -2.249053870463e-01 2.266071419096e-04) (1.177326128911e-05 1.146424276351e-04 -3.025977479495e-05))
1.04337             	((4.940852150537e-01 -2.038012629314e-05 7.470120371289e-02) (-1.619641260075e-03 1.783056015559e-05 -6.749513878811e-04)) ((-3.356901816925e-05 -2.238697759781e-01 1.609540496956e-04) (1.085989730648e-05 4.708981844690e-05 -2.823156915239e-05))
1.05337             	((4.846933359353e-01 -2.102984362292e-05 7.133578985809e-02) (-1.500945832456e-03 1.658099327776e-05 -6.405927083617e-04)) ((-2.681197314491e-05 -2.205544116868e-01 1.171552167031e-04) (1.000610287629e-05 1.165243237072e-05 -2.586210069881e-05))
1.06337             	((4.701359984206e-01 -2.142902581020e-05 6.716173185382e-02) (-1.399025230854e-03 1.489200621274e-05 -5.986059806863e-04)) ((-2.593350563208e-05 -2.151069551214e-01 1.129027179806e-04) (9.113000179288e-06 1.002175863970e-06 -2.307847335452e-05))
1.07337             	((4.488810230827e-01 -2.146268371561e-05 6.205000975298e-02) (-1.311842296912e-03 1.283746890821e-05 -5.532774680567e-04)) ((-2.785763476804e-05 -2.067572088244e-01 1.300112449521e-04) (8.157546805444e-06 6.781706498476e-06 -1.991610346315e-05))
1.08337             	((4.235079696614e-01 -2.120536907866e-05 5.645902129416e-02) (-1.236365060988e-03 1.093753882843e-05 -5.081378590741e-04)) ((-2.863251413834e-05 -1.966028978391e-01 1.409351550339e-04) (7.427560196378e-06 2.114881993196e-05 -1.705685496397e-05))
1.09337             	((3.922488092048e-01 -2.052786014855e-05 5.024796342438e-02) (-1.169917753680e-03 9.416638236200e-06 -4.653854036270e-04)) ((-2.812950123491e-05 -1.837264750600e-01 1.445282849893e-04) (6.868359549757e-06 3.864221865222e-05 -1.467722720276e-05))
1.10337             	((3.556297090027e-01 -1.941358322152e-05 4.360284172010e-02) (-1.110763963020e-03 8.367957058884e-06 -4.261107891677e-04)) ((-2.719163860571e-05 -1.682489567452e-01 1.468674781008e-04) (6.424005387339e-06 5.622070872674e-05 -1.279657616996e-05))
1.11337             	((3.145199572160e-01 -1.787375281767e-05 3.674691309461e-02) (-1.058770292199e-03 7.749026798674e-06 -3.909509639962e-04)) ((-2.723381131279e-05 -1.504480420641e-01 1.599183593582e-04) (6.072269457572e-06 7.265091510393e-05 -1.139536914374e-05))
1.12337             	((2.695933104766e-01 -1.591813536878e-05 2.986875475407e-02) (-1.014117762183e-03 7.368845172210e-06 -3.600764433882e-04)) ((-2.590616530670e-05 -1.305113128228e-01 1.642730727415e-04) (5.724617463563e-06 8.765217936548e-05 -1.027904229880e-05))
1.13337             	((2.215576546163e-01 -1.356738651412e-05 2.314967885078e-02) (-9.779690597553e-04 6.922388741746e-06 -3.326391851527e-04)) ((-1.935140907500e-05 -1.086477478101e-01 1.215302742679e-04) (5.198304733697e-06 1.032395234599e-04 -9.082949892013e-06))
1.14337             	((1.709847729473e-01 -1.084167081567e-05 1.674378106536e-02) (-9.513022355680e-04 6.313864256949e-06 -3.087002456882e-04)) ((-1.561676716326e-05 -8.500834291514e-02 1.044326195145e-04) (4.512416782792e-06 1.198232211925e-04 -7.702348579410e-06))
1.15337             	((1.187237617543e-01 -7.784237834772e-06 1.081805471414e-02) (-9.353971296750e-04 5.264997102687e-06 -2.883269985002e-04)) ((-1.027113839441e-05 -5.989416963019e-02 6.962413727134e-05) (3.534152330832e-06 1.379839275677e-04 -5.698552817668e-06))
1.16337             	((6.531663310714e-02 -4.423340403246e-06 5.491686058361e-03) (-9.306916260990e-04 3.780523166935e-06 -2.708805685870e-04)) ((-5.123248137322e-06 -3.347115275813e-02 3.397481476587e-05) (2.295419904279e-06 1.588952433052e-04 -3.134077405856e-06))
1.17337             	((1.080188711835e-02 -7.548347614645e-07 8.297118720358e-04) (-9.372527388069e-04 2.005580641326e-06 -2.558161151109e-04)) ((-1.505890212684e-06 -5.659983220247e-03 1.445574591817e-05) (9.591849047423e-07 1.833419611702e-04 -1.967788340451e-07))
1.18337             	((-4.408867497581e-02 3.176392553609e-06 -3.056817081003e-03) (-9.547607406274e-04 2.652602970362e-07 -2.422351385695e-04)) ((1.555166787200e-06 2.324963867246e-02 1.728836235663e-06) (-2.660338138855e-07 2.124504482730e-04 2.649207300865e-06))
1.19337             	((-9.862802121492e-02 7.320216171030e-06 -6.081061348769e-03) (-9.822562766225e-04 -1.198761666887e-06 -2.289346435433e-04)) ((4.406977414838e-06 5.294235875253e-02 -7.745679350521e-06) (-1.210610110185e-06 2.474631817561e-04 5.026984978185e-06))
1.20337             	((-1.518360627179e-01 1.160041393686e-05 -8.168230006394e-03) (-1.017385035868e-03 -2.358325895451e-06 -2.136153736368e-04)) ((6.341156531833e-06 8.293301652483e-02 -9.291122073356e-08) (-1.834999659041e-06 2.905904236589e-04 6.847194991556e-06))
1.21337             	((-2.029638748067e-01 1.594894366972e-05 -9.289582046026e-03) (-1.057229911478e-03 -3.276434771392e-06 -1.945932608400e-04)) ((8.244330084659e-06 1.128209321603e-01 1.357149459078e-05) (-2.218443267803e-06 3.427404235184e-04 8.243088243892e-06))
1.22337             	((-2.508905402876e-01 2.026007561054e-05 -9.432124373756e-03) (-1.100181143168e-03 -3.985735942834e-06 -1.702232424671e-04)) ((1.022873244647e-05 1.419561054931e-01 3.283981510815e-05) (-2.458140317484e-06 4.056475564426e-04 9.314235834154e-06))
1.23337             	((-2.950178551881e-01 2.446040709139e-05 -8.641412935741e-03) (-1.145342115068e-03 -4.499879507575e-06 -1.390746881264e-04)) ((1.294640572359e-05 1.699337096074e-01 3.902450546032e-05) (-2.645925098366e-06 4.811834953132e-04 1.007143597332e-05))
1.24337             	((-3.345433304090e-01 2.845182850201e-05 -6.985587385772e-03) (-1.189847719771e-03 -4.749795626386e-06 -1.002378596109e-04)) ((1.605014559392e-05 1.961923427425e-01 3.042861200550e-05) (-2.729823687312e-06 5.691601018460e-04 1.048647184544e-05))
1.25337             	((-3.689185586322e-01 3.215068222254e-05 -4.569922995490e-03) (-1.230943208312e-03 -5.483974604600e-06 -5.335199262245e-05)) ((1.870205577980e-05 2.202764962582e-01 3.993593989562e-05) (-3.125494634370e-06 6.685925643991e-04 1.186978483129e-05))
1.26337             	((-3.967887992039e-01 3.539752679675e-05 -1.521830835982e-03) (-1.266012796586e-03 -5.962938573660e-06 1.648752574702e-06)) ((2.122993772807e-05 2.412048012352e-01 7.507530646485e-05) (-3.331305448229e-06 7.781247380199e-04 1.283520682758e-05))
1.27337             	((-4.189000846348e-01 3.821283696813e-05 1.989028318785e-03) (-1.294614260266e-03 -5.201202444978e-06 6.389485125539e-05)) ((2.406456858923e-05 2.592259978898e-01 8.792686479735e-05) (-2.766716567463e-06 8.961785961827e-04 1.166796499088e-05))
1.28337             	((-4.347005542914e-01 4.050375248325e-05 5.796715470695e-03) (-1.316359474133e-03 -3.978881627065e-06 1.323335975630e-04)) ((2.668772732514e-05 2.737943604914e-01 8.823459692505e-05) (-1.928994209649e-06 1.020886192658e-03 9.520351596253e-06))
1.29337             	((-4.431866295944e-01 4.213438429322e-05 9.703496802903e-03) (-1.330570447790e-03 -2.612657054357e-06 2.034748485918e-04)) ((2.867822141177e-05 2.840434622308e-01 7.644748201408e-05) (-1.149792955423e-06 1.146053917108e-03 6.895148637054e-06))
1.30337             	((-4.438757274307e-01 4.301420231682e-05 1.349217357004e-02) (-1.337304817155e-03 -1.681596131332e-06 2.731120312409e-04)) ((2.911119974570e-05 2.893975295237e-01 3.509820540161e-05) (-7.200093778543e-07 1.264660841331e-03 4.769999585760e-06))
1.31337             	((-4.377900145384e-01 4.319991859271e-05 1.698904596537e-02) (-1.337103155786e-03 -1.369558793416e-06 3.367786130138e-04)) ((3.151051881273e-05 2.902553123919e-01 7.392908500753e-05) (-5.825124696499e-07 1.369464474601e-03 3.535963141881e-06))
1.32337             	((-4.244314184594e-01 4.260548925860e-05 1.998686531864e-02) (-1.328317625793e-03 -1.251062223914e-06 3.930397706446e-04)) ((3.184815706788e-05 2.860379049908e-01 6.657239994547e-05) (-5.064508090172e-07 1.457031596437e-03 2.617338903444e-06))
1.33337             	((-4.055854323638e-01 4.137689581829e-05 2.239425174847e-02) (-1.309987841335e-03 -8.720618737341e-07 4.395647208921e-04)) ((3.406617199443e-05 2.777142074601e-01 1.038566188649e-04) (-2.926520024794e-07 1.522807782382e-03 1.008966961965e-06))
1.34337             	((-3.828139515450e-01 3.965001690682e-05 2.417140553625e-02) (-1.283160318958e-03 -5.529513974724e-07 4.741071170211e-04)) ((3.651076614010e-05 2.661822170564e-01 1.416012506531e-04) (-8.878253578202e-08 1.563546289064e-03 -4.697993562593e-07))
1.35337             	((-3.573723991560e-01 3.754077614805e-05 2.531425951038e-02) (-1.251379946842e-03 -7.110618863977e-08 4.974217779675e-04)) ((4.008762817315e-05 2.521980010978e-01 1.919275241296e-04) (1.721248849909e-07 1.582576158592e-03 -1.831841108847e-06))
1.36337             	((-3.313873871539e-01 3.526765610023e-05 2.593321776155e-02) (-1.218520470841e-03 3.165261437903e-07 5.110604415841e-04)) ((4.359086507090e-05 2.372025238938e-01 2.344439435616e-04) (4.735650132066e-07 1.584763952079e-03 -2.403083740746e-06))
1.37337             	((-3.067122540614e-01 3.303161597135e-05 2.618416626353e-02) (-1.192762824527e-03 5.790176597982e-07 5.171644750715e-04)) ((4.366507439075e-05 2.225315620894e-01 2.307515247671e-04) (7.341592271429e-07 1.578470813962e-03 -2.433666373693e-06))
1.38337             	((-2.841011540293e-01 3.092423188749e-05 2.617687856251e-02) (-1.179138581809e-03 1.110070098410e-06 5.168039507300e-04)) ((4.609723573590e-05 2.087888025509e-01 2.536453881997e-04) (1.161390388443e-06 1.568343308349e-03 -2.895845850024e-06))
1.39337             	((-2.654339188049e-01 2.916452238760e-05 2.615230523958e-02) (-1.188966754474e-03 2.171121377700e-06 5.141337677190e-04)) ((4.801188686967e-05 1.974440270138e-01 2.671130698107e-04) (1.853230952399e-06 1.567924182549e-03 -4.345825210392e-06))
1.40337             	((-2.517252565131e-01 2.788158034446e-05 2.630454430858e-02) (-1.226068784274e-03 3.760095028277e-06 5.135591017516e-04)) ((4.829536464752e-05 1.893788774359e-01 2.614369816520e-04) (2.833071069372e-06 1.586871039383e-03 -6.664093172565e-06))
1.41337             	((-2.437062118496e-01 2.717381572120e-05 2.681171909155e-02) (-1.292214186041e-03 5.606655440226e-06 5.194008941330e-04)) ((4.997345397658e-05 1.852835682155e-01 2.664498907606e-04) (3.925800283895e-06 1.633552658565e-03 -9.449241562647e-06))
1.42337             	((-2.420925302885e-01 2.713605357176e-05 2.785346043598e-02) (-1.388949017861e-03 7.374705628037e-06 5.285400161073e-04)) ((5.038761931425e-05 1.858443913364e-01 2.568938574936e-04) (4.849633359182e-06 1.703395227669e-03 -1.214580130542e-05))
1.43337             	((-2.471875180570e-01 2.781208317911e-05 2.955774050226e-02) (-1.512473399332e-03 8.778450413045e-06 5.355249311171e-04)) ((4.650560980084e-05 1.914280387807e-01 2.087978857791e-04) (5.395254040079e-06 1.784777194764e-03 -1.448285331660e-05))
1.44337             	((-2.597352016866e-01 2.928919960934e-05 3.209256916880e-02) (-1.650160980227e-03 9.373342892199e-06 5.368391477531e-04)) ((4.266670724320e-05 2.027292658899e-01 1.602946728592e-04) (5.535710110107e-06 1.864475192606e-03 -1.584220310793e-05))
1.45337             	((-2.801953451069e-01 3.161661849624e-05 3.557816282783e-02) (-1.801855132913e-03 9.067478748291e-06 5.328273189104e-04)) ((4.353526329789e-05 2.202096648553e-01 1.471715441538e-04) (5.229825313734e-06 1.943079123924e-03 -1.596633217052e-05))
1.46337             	((-3.069002361918e-01 3.459478857682e-05 3.983793369448e-02) (-1.967825507925e-03 7.893498812569e-06 5.246290017335e-04)) ((3.973499609057e-05 2.426268946316e-01 9.541291955626e-05) (4.537163349489e-06 2.022836478243e-03 -1.442244688274e-05))
1.47337             	((-3.390217287858e-01 3.811170289318e-05 4.476263340379e-02) (-2.154149945749e-03 6.121963800259e-06 5.140985107975e-04)) ((4.031895394655e-05 2.693448765341e-01 7.604131618794e-05) (3.671309856839e-06 2.110554705492e-03 -1.174246158140e-05))
1.48337             	((-3.759688896531e-01 4.207861021413e-05 5.024614779375e-02) (-2.364071469407e-03 3.963697146756e-06 5.084058659833e-04)) ((3.739140126496e-05 2.998752443207e-01 2.865234772007e-05) (2.709183764189e-06 2.220691946503e-03 -8.115506685836e-06))
1.49337             	((-4.156600514250e-01 4.623855692369e-05 5.595913412127e-02) (-2.598898229634e-03 1.881919309867e-06 5.131444127967e-04)) ((3.616209927881e-05 3.325087490937e-01 -6.139921235923e-06) (1.746083444875e-06 2.363916329536e-03 -4.270844157294e-06))
1.50337             	((-4.587019999232e-01 5.063551922517e-05 6.191460366400e-02) (-2.858633022747e-03 9.417882978824e-08 5.322636212974e-04)) ((3.361890632234e-05 3.676517095596e-01 -5.160617127822e-05) (7.966370500300e-07 2.547333652734e-03 -6.521483783309e-07))
1.51337             	((-5.031795006592e-01 5.503337486160e-05 6.777619393101e-02) (-3.137721218123e-03 -1.360589709274e-06 5.630106907561e-04)) ((3.085673279481e-05 4.036775428751e-01 -9.869633792378e-05) (-1.010081035859e-07 2.763283217508e-03 2.583511899928e-06))
1.52337             	((-5.479062434511e-01 5.928370628686e-05 7.330168584000e-02) (-3.424135031656e-03 -2.322517178414e-06 5.966788839547e-04)) ((2.795483334929e-05 4.395283286096e-01 -1.465210586474e-04) (-7.562200363953e-07 2.990086764410e-03 5.014594024253e-06))
1.53337             	((-5.907707715316e-01 6.314946915394e-05 7.813167407263e-02) (-3.703468062313e-03 -2.518481002868e-06 6.250483529337e-04)) ((2.234993517654e-05 4.734042459923e-01 -2.136334409595e-04) (-9.583451698285e-07 3.205482962427e-03 6.089212744923e-06))
1.54337             	((-6.294501570256e-01 6.638589605081e-05 8.190064811107e-02) (-3.958293185891e-03 -2.306557361084e-06 6.454136210804e-04)) ((2.613037345893e-05 5.033507760959e-01 -2.071732643348e-04) (-3.850212010997e-07 3.394905917765e-03 6.603135836970e-06))
1.55337             	((-6.600020772439e-01 6.859921376892e-05 8.407391508454e-02) (-4.178455309265e-03 -1.894733479054e-06 6.573968301305e-04)) ((3.432109807719e-05 5.261632179051e-01 -1.598877252551e-04) (1.558937147523e-07 3.551809130802e-03 6.488868111689e-06))
1.56337             	((-6.833406985617e-01 6.992080077410e-05 8.479144710278e-02) (-4.359943247990e-03 -1.090559151824e-06 6.546295811792e-04)) ((4.216488934618e-05 5.425682221070e-01 -1.076030653253e-04) (2.938349141054e-07 3.662701508339e-03 4.788765459903e-06))
1.57337             	((-6.963238996057e-01 7.007055143809e-05 8.372394340207e-02) (-4.487458548455e-03 -2.128202264901e-08 6.271493575542e-04)) ((5.627970182374e-05 5.501173756947e-01 7.666547322340e-06) (2.369415511836e-07 3.701265308337e-03 2.143226992988e-06))
1.58337             	((-7.021078088582e-01 6.941955620621e-05 8.135465101325e-02) (-4.545976564462e-03 1.372012442213e-06 5.767427902218e-04)) ((7.193708799769e-05 5.514010816579e-01 1.503242002669e-04) (6.133426815073e-07 3.661383095432e-03 -9.275182644674e-07))
1.59337             	((-7.022417159459e-01 6.816457556166e-05 7.796227083840e-02) (-4.569049570827e-03 2.206769393581e-06 5.209708253495e-04)) ((7.627723985207e-05 5.477412457269e-01 2.081585117553e-04) (6.913023663415e-07 3.592468948129e-03 -2.612941955726e-06))
1.60337             	((-6.952042090696e-01 6.620014747585e-05 7.349110882233e-02) (-4.590852568974e-03 2.249927300733e-06 4.777979686906e-04)) ((7.780802137275e-05 5.380749949528e-01 2.513476832346e-04) (4.427773396897e-07 3.545307782084e-03 -2.363860363904e-06))
1.61337             	((-6.801355168127e-01 6.349423663847e-05 6.800301979878e-02) (-4.610500531995e-03 1.837239542369e-06 4.484401091379e-04)) ((7.107858145725e-05 5.219081597475e-01 2.235916519901e-04) (1.608205444340e-07 3.521277825204e-03 -9.837203144364e-07))
1.62337             	((-6.562507792996e-01 6.002799413492e-05 6.160560041798e-02) (-4.608749539510e-03 1.585886274887e-06 4.187219250088e-04)) ((6.572787686898e-05 4.988549000959e-01 2.140829942758e-04) (2.170668665915e-07 3.484280984318e-03 1.167034434442e-07))
1.63337             	((-6.254308323844e-01 5.602787956391e-05 5.467617973047e-02) (-4.569370823294e-03 1.609780421558e-06 3.838451964034e-04)) ((5.954257062741e-05 4.705856340179e-01 1.988771771856e-04) (5.382150992576e-07 3.415957419592e-03 2.788637361044e-07))
1.64337             	((-5.881872623801e-01 5.158441479078e-05 4.744519367448e-02) (-4.479438806528e-03 2.209912059433e-06 3.376917571428e-04)) ((5.516294372569e-05 4.377167273186e-01 2.079616262305e-04) (1.096697487139e-06 3.297513253904e-03 -1.144767485280e-06))
1.65337             	((-5.474021244188e-01 4.698541007846e-05 4.031086274328e-02) (-4.336617504720e-03 2.787324426718e-06 2.767517224177e-04)) ((4.999376048005e-05 4.026075179340e-01 2.096211986010e-04) (1.489870227280e-06 3.120966643906e-03 -2.721464822410e-06))
