# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
39.57337            	((-5.228253664889e+01 1.206120560500e+02 -2.099182208991e+02) (-1.654797782444e+01 -3.491917495188e-01 -7.493039292917e+00)) ((-3.207487541125e+01 -1.664649915502e+01 -1.272291330597e+01) (-5.603341874288e-02 4.138808499383e+00 3.379131846084e-01))
39.58337            	((-5.693017005504e+01 1.226930382626e+02 -1.567911441183e+02) (-1.660380348962e+01 -3.572181153214e-01 -7.566039839797e+00)) ((-3.486306744617e+01 -9.445021639146e-01 -1.312403670438e+01) (-7.809855414361e-02 3.916034479534e+00 3.416157783464e-01))
39.59337            	((-6.156696403142e+01 1.241838188345e+02 -1.026988372084e+02) (-1.665550381942e+01 -3.653856753656e-01 -7.602657463993e+00)) ((-3.733942833323e+01 1.545818164525e+01 -1.334488407693e+01) (-9.955846200584e-02 3.684172215733e+00 3.456051261939e-01))
39.60337            	((-6.616128677001e+01 1.251462859258e+02 -4.794222332637e+01) (-1.670256478777e+01 -3.733986529673e-01 -7.603097800584e+00)) ((-3.947639527844e+01 3.250079959291e+01 -1.343966439576e+01) (-1.200651498461e-01 3.444962317446e+00 3.499116505876e-01))
39.61337            	((-7.070709330047e+01 1.255966183085e+02 7.267241643466e+00) (-1.674455471233e+01 -3.811328013800e-01 -7.567850088861e+00)) ((-4.127826312487e+01 5.008861294846e+01 -1.340697073232e+01) (-1.394111402673e-01 3.200101458391e+00 3.544364825622e-01))
39.62337            	((-7.519425084735e+01 1.255283305364e+02 6.273205501724e+01) (-1.678109649445e+01 -3.886680628948e-01 -7.497768079475e+00)) ((-4.275286963019e+01 6.812855400147e+01 -1.320763993759e+01) (-1.575375400644e-01 2.951236220331e+00 3.590690296439e-01))
39.63337            	((-7.961377993106e+01 1.250796572748e+02 1.182214387901e+02) (-1.681198492095e+01 -3.958810342622e-01 -7.393875699660e+00)) ((-4.383996176306e+01 8.653116913822e+01 -1.296386520293e+01) (-1.743504407921e-01 2.700065587781e+00 3.637519535546e-01))
39.64337            	((-8.396932210243e+01 1.242635385529e+02 1.735544719232e+02) (-1.683725700431e+01 -4.026887869702e-01 -7.257488702746e+00)) ((-4.459165594076e+01 1.052049133990e+02 -1.264269513312e+01) (-1.897636650826e-01 2.448361206579e+00 3.683813164447e-01))
39.65337            	((-8.822358800276e+01 1.231569797003e+02 2.283909910085e+02) (-1.685697686536e+01 -4.089784240001e-01 -7.090197669637e+00)) ((-4.501962158791e+01 1.240422905159e+02 -1.223721783134e+01) (-2.037344208215e-01 2.197655702687e+00 3.729205768756e-01))
39.66337            	((-9.243623478893e+01 1.218463568868e+02 2.826951414711e+02) (-1.687144285577e+01 -4.146185495823e-01 -6.893770047794e+00)) ((-4.520243290190e+01 1.429069003018e+02 -1.170487143463e+01) (-2.161866975505e-01 1.949370556497e+00 3.772636187310e-01))
39.67337            	((-9.648000720325e+01 1.202706470340e+02 3.361525011035e+02) (-1.688105331889e+01 -4.194778327526e-01 -6.669996254641e+00)) ((-4.515204571123e+01 1.616588094245e+02 -1.107885799914e+01) (-2.270675711838e-01 1.704838656616e+00 3.813685973847e-01))
39.68337            	((-1.003604131637e+02 1.183349392350e+02 3.885500731499e+02) (-1.688639682847e+01 -4.234250441766e-01 -6.420784124101e+00)) ((-4.478406117624e+01 1.801930812863e+02 -1.035054602237e+01) (-2.363494637843e-01 1.465333626883e+00 3.852269737492e-01))
39.69337            	((-1.040485271306e+02 1.161615374362e+02 4.397031450854e+02) (-1.688807173561e+01 -4.263580492390e-01 -6.147941451990e+00)) ((-4.414569686823e+01 1.982783958653e+02 -9.567819903658e+00) (-2.440470453579e-01 1.231910666904e+00 3.888093550406e-01))
39.70337            	((-1.075459031503e+02 1.138121471153e+02 4.894355269245e+02) (-1.688682576834e+01 -4.282038488865e-01 -5.853286054460e+00)) ((-4.327349199020e+01 2.158663640119e+02 -8.779408543122e+00) (-2.501791613430e-01 1.005543917477e+00 3.920817528684e-01))
39.71337            	((-1.107326588170e+02 1.113458961920e+02 5.375206900106e+02) (-1.688349446260e+01 -4.289505433451e-01 -5.538618798276e+00)) ((-4.219523441678e+01 2.327718466246e+02 -7.928243105638e+00) (-2.548521859143e-01 7.870545728733e-01 3.950237385137e-01))
39.72337            	((-1.136713965954e+02 1.089220443426e+02 5.838217026613e+02) (-1.687885635210e+01 -4.286308016033e-01 -5.205549739739e+00)) ((-4.094778403702e+01 2.488958274031e+02 -7.118254794826e+00) (-2.581892709895e-01 5.770254189422e-01 3.976011287987e-01))
39.73337            	((-1.163502039544e+02 1.064558737601e+02 6.280269179943e+02) (-1.687383082362e+01 -4.273906136437e-01 -4.855859737088e+00)) ((-3.956357160920e+01 2.641302112600e+02 -6.283725535670e+00) (-2.603370258843e-01 3.760148803774e-01 3.998572103835e-01))
39.74337            	((-1.187311733606e+02 1.040707897373e+02 6.699535020360e+02) (-1.686946622028e+01 -4.253475171900e-01 -4.491315041705e+00)) ((-3.805993135419e+01 2.783392473841e+02 -5.495317317828e+00) (-2.614686810127e-01 1.845074011757e-01 4.017824397001e-01))
39.75337            	((-1.208060979643e+02 1.017816371286e+02 7.095049491744e+02) (-1.686691347019e+01 -4.226184095701e-01 -4.113617665113e+00)) ((-3.646060618277e+01 2.914374042913e+02 -4.704558250030e+00) (-2.617351027656e-01 2.848868690924e-03 4.033824714977e-01))
39.76337            	((-1.225684605149e+02 9.959458710114e+01 7.462597717457e+02) (-1.686735725006e+01 -4.192818835911e-01 -3.724369296876e+00)) ((-3.477804536327e+01 3.032792538635e+02 -3.952470190419e+00) (-2.612472252563e-01 -1.686296784473e-01 4.046993918175e-01))
39.77337            	((-1.240134654598e+02 9.757202495346e+01 7.803018908420e+02) (-1.687206421755e+01 -4.153864719494e-01 -3.325005384119e+00)) ((-3.303332892883e+01 3.138721113642e+02 -3.254578266102e+00) (-2.601030207162e-01 -3.295742684976e-01 4.057946110171e-01))
39.78337            	((-1.251066048617e+02 9.570942853983e+01 8.111561249105e+02) (-1.688223831116e+01 -4.110122520019e-01 -2.916820638305e+00)) ((-3.123576887485e+01 3.230236012447e+02 -2.586860657796e+00) (-2.583909788174e-01 -4.797146335233e-01 4.068056270698e-01))
39.79337            	((-1.258629750146e+02 9.412048043227e+01 8.388192715903e+02) (-1.689907768200e+01 -4.062527777931e-01 -2.500966873627e+00)) ((-2.941958142338e+01 3.307208862352e+02 -2.001534534451e+00) (-2.561215049839e-01 -6.188409330480e-01 4.079263762301e-01))
39.80337            	((-1.262358722391e+02 9.271046128023e+01 8.631423017094e+02) (-1.692349842393e+01 -4.015052563818e-01 -2.078515335493e+00)) ((-2.758724546503e+01 3.368964772530e+02 -1.450520816575e+00) (-2.534064888051e-01 -7.467777747075e-01 4.094008443121e-01))
39.81337            	((-1.262899065165e+02 9.158754193713e+01 8.838418976351e+02) (-1.695626159535e+01 -3.967740847288e-01 -1.650400129204e+00)) ((-2.575747025343e+01 3.414722090702e+02 -9.141231212389e-01) (-2.506587828743e-01 -8.636787663667e-01 4.107677958164e-01))
39.82337            	((-1.260435681133e+02 9.078066644600e+01 9.009708450030e+02) (-1.699795934677e+01 -3.918729144870e-01 -1.217305419551e+00)) ((-2.395344851989e+01 3.444078960986e+02 -5.053934322483e-01) (-2.480363129456e-01 -9.696801404960e-01 4.117785020627e-01))
39.83337            	((-1.254364444855e+02 9.020520388632e+01 9.142750469381e+02) (-1.704887613776e+01 -3.871927540934e-01 -7.799900966592e-01)) ((-2.220891731310e+01 3.456412101121e+02 -1.187136546322e-01) (-2.454127279878e-01 -1.064920124376e+00 4.127935552909e-01))
39.84337            	((-1.244585369385e+02 8.983069095887e+01 9.237050149807e+02) (-1.710916244458e+01 -3.828480066882e-01 -3.396424461561e-01)) ((-2.050304969652e+01 3.451579450168e+02 1.946323530661e-01) (-2.426987820668e-01 -1.149487861786e+00 4.141277153792e-01))
39.85337            	((-1.231089462289e+02 8.979719545259e+01 9.292826638642e+02) (-1.717873372540e+01 -3.788306261534e-01 1.020302965099e-01)) ((-1.884135715885e+01 3.429890897344e+02 4.480850575995e-01) (-2.399701188375e-01 -1.223561185498e+00 4.158871181049e-01))
39.86337            	((-1.214391092410e+02 8.994947744736e+01 9.309031031008e+02) (-1.725697934740e+01 -3.750316754118e-01 5.424962857066e-01)) ((-1.724560797452e+01 3.390833779813e+02 6.396395442927e-01) (-2.374125340852e-01 -1.287750387754e+00 4.181454034409e-01))
39.87337            	((-1.193510480934e+02 9.035090871849e+01 9.280718593869e+02) (-1.734376186799e+01 -3.711292444984e-01 9.855391546669e-01)) ((-1.571764790756e+01 3.336077640090e+02 7.917089143489e-01) (-2.349669417570e-01 -1.343338097132e+00 4.208028512508e-01))
39.88337            	((-1.169600198451e+02 9.100221031407e+01 9.225565103578e+02) (-1.743894232493e+01 -3.673243275938e-01 1.435102334233e+00)) ((-1.418772080797e+01 3.262638889016e+02 8.389355341897e-01) (-2.323724475049e-01 -1.389863969345e+00 4.236632083445e-01))
39.89337            	((-1.142655738504e+02 9.179709003450e+01 9.129721495242e+02) (-1.754175852890e+01 -3.641731005771e-01 1.888933947702e+00)) ((-1.271641837789e+01 3.171952917006e+02 8.346630447411e-01) (-2.295021653637e-01 -1.426415634301e+00 4.266577057087e-01))
39.90337            	((-1.112183686980e+02 9.281260536579e+01 8.996922896337e+02) (-1.765136095649e+01 -3.618468006780e-01 2.342838287597e+00)) ((-1.128034368983e+01 3.067327738404e+02 7.815463738246e-01) (-2.263606783540e-01 -1.452843456895e+00 4.298237661741e-01))
39.91337            	((-1.078510127120e+02 9.398669179903e+01 8.826520637858e+02) (-1.776678168213e+01 -3.602528924546e-01 2.793413714032e+00)) ((-9.859394681635e+00 2.946221971882e+02 6.734557683887e-01) (-2.229260780416e-01 -1.469495085725e+00 4.332084347038e-01))
39.92337            	((-1.042345518684e+02 9.519750970593e+01 8.619484014384e+02) (-1.788688982136e+01 -3.593810322067e-01 3.238033272716e+00)) ((-8.443250727560e+00 2.810786508563e+02 5.270063613173e-01) (-2.191800817049e-01 -1.476766043677e+00 4.368594257413e-01))
39.93337            	((-1.003778083292e+02 9.652016484995e+01 8.379069168565e+02) (-1.801052782628e+01 -3.591308139860e-01 3.674368336980e+00)) ((-7.025750140567e+00 2.661814601295e+02 3.095810721903e-01) (-2.150993368537e-01 -1.474991168211e+00 4.408007359740e-01))
39.94337            	((-9.625651391644e+01 9.781834803109e+01 8.106480238983e+02) (-1.813634316272e+01 -3.593688152109e-01 4.100194193843e+00)) ((-5.598373222917e+00 2.499298394838e+02 9.243394593631e-02) (-2.106247727972e-01 -1.464428994691e+00 4.449849888431e-01))
39.95337            	((-9.190121049592e+01 9.912308527808e+01 7.803341655681e+02) (-1.826314335504e+01 -3.600423272754e-01 4.513466480119e+00)) ((-4.162273759413e+00 2.324890152711e+02 -1.787197539175e-01) (-2.057485116292e-01 -1.445219561966e+00 4.492583970489e-01))
39.96337            	((-8.742043236112e+01 1.003311652031e+02 7.469933709931e+02) (-1.838981254067e+01 -3.610087825612e-01 4.912025880173e+00)) ((-2.620005137239e+00 2.139910398421e+02 -3.949171479805e-01) (-2.004024671570e-01 -1.417345427960e+00 4.535081126210e-01))
39.97337            	((-8.278449407371e+01 1.013004833123e+02 7.108813613004e+02) (-1.851516332635e+01 -3.621216720486e-01 5.293456886905e+00)) ((-1.038942433125e+00 1.945921650124e+02 -6.503806553164e-01) (-1.944840236078e-01 -1.380722444700e+00 4.576662903587e-01))
39.98337            	((-7.814403410441e+01 1.024418893352e+02 6.716523180067e+02) (-1.863798021984e+01 -3.632208048404e-01 5.655313988057e+00)) ((6.962325920332e-01 1.744736059036e+02 -9.615057987867e-01) (-1.878893035915e-01 -1.335242256144e+00 4.617287275948e-01))
39.99337            	((-7.349664532202e+01 1.034342617374e+02 6.298899190510e+02) (-1.875701847773e+01 -3.640802717551e-01 5.995152500941e+00)) ((2.465297715787e+00 1.538097510626e+02 -1.197971516004e+00) (-1.804552084976e-01 -1.280704148665e+00 4.657737287502e-01))
40.00337            	((-6.891688183387e+01 1.043213065807e+02 5.854720321447e+02) (-1.887093946160e+01 -3.645218000350e-01 6.311013009687e+00)) ((4.358150821992e+00 1.326675929138e+02 -1.415659739720e+00) (-1.720584057830e-01 -1.217009559889e+00 4.698484871334e-01))
40.01337            	((-6.438785199417e+01 1.051055171531e+02 5.385019224916e+02) (-1.897802698480e+01 -3.646409065289e-01 6.600301081040e+00)) ((6.421410361966e+00 1.112917419893e+02 -1.517395326752e+00) (-1.629176523309e-01 -1.144222929129e+00 4.739172027431e-01))
40.02337            	((-5.996667879341e+01 1.056530940398e+02 4.889035365314e+02) (-1.907666487023e+01 -3.644927232867e-01 6.859995681896e+00)) ((8.666461070943e+00 8.985047786625e+01 -1.549648682663e+00) (-1.531632459227e-01 -1.062327985120e+00 4.779904552294e-01))
40.03337            	((-5.572582749672e+01 1.060958843468e+02 4.366738929896e+02) (-1.916539446715e+01 -3.643392461187e-01 7.088165517991e+00)) ((1.115971073744e+01 6.855448031326e+01 -1.493813320588e+00) (-1.429939589394e-01 -9.712561258028e-01 4.820843767470e-01))
40.04337            	((-5.170635883202e+01 1.061768300810e+02 3.824125536641e+02) (-1.924212053453e+01 -3.644040653402e-01 7.281517694383e+00)) ((1.377982270734e+01 4.763407680108e+01 -1.323785135331e+00) (-1.325909888036e-01 -8.715865928950e-01 4.860563182660e-01))
40.05337            	((-4.786118538920e+01 1.062640083926e+02 3.263203674314e+02) (-1.930534019632e+01 -3.654278513001e-01 7.436954634556e+00)) ((1.674168805762e+01 2.704420043530e+01 -1.138552669773e+00) (-1.226835111677e-01 -7.637918410989e-01 4.899555927002e-01))
40.06337            	((-4.412026064342e+01 1.058491935503e+02 2.690000671149e+02) (-1.935492675454e+01 -3.669127955580e-01 7.554070516312e+00)) ((1.985156639903e+01 7.010993217517e+00 -7.826246893664e-01) (-1.125190862833e-01 -6.468507580901e-01 4.937967259199e-01))
40.07337            	((-4.041889531612e+01 1.051986941815e+02 2.109157151296e+02) (-1.939026263507e+01 -3.703085150857e-01 7.633260870734e+00)) ((2.316843446787e+01 -1.244715291290e+01 -4.297227165095e-01) (-1.031652744273e-01 -5.204659815360e-01 4.973317572997e-01))
40.08337            	((-3.668554307770e+01 1.039615233718e+02 1.524836148432e+02) (-1.941033268531e+01 -3.748615180754e-01 7.675556646921e+00)) ((2.663946388772e+01 -3.120739709238e+01 6.612877153260e-02) (-9.417425030013e-02 -3.845757730575e-01 5.006789265227e-01))
40.09337            	((-3.292084909972e+01 1.021900908649e+02 9.396914506752e+01) (-1.941433034169e+01 -3.808763712409e-01 7.681257904626e+00)) ((3.019061345692e+01 -4.917826226670e+01 5.978345204402e-01) (-8.576025950218e-02 -2.392497729373e-01 5.038879293360e-01))
40.10337            	((-2.913476266485e+01 9.965641715925e+01 3.554472291757e+01) (-1.940170015467e+01 -3.881226182194e-01 7.651197856056e+00)) ((3.368181447807e+01 -6.627504206117e+01 1.181671155808e+00) (-7.781207657928e-02 -8.457642987265e-02 5.069399826489e-01))
40.11337            	((-2.534025180375e+01 9.654408200482e+01 -2.241653761975e+01) (-1.937186455208e+01 -3.962623580536e-01 7.586240265565e+00)) ((3.722169055648e+01 -8.236777816793e+01 1.792277604788e+00) (-7.014808428958e-02 7.920040216186e-02 5.097628881252e-01))
40.12337            	((-2.146498060817e+01 9.295509332895e+01 -7.939713234305e+01) (-1.932435465575e+01 -4.049726781104e-01 7.487214835008e+00)) ((4.076675052709e+01 -9.740398096262e+01 2.424795312783e+00) (-6.258977745651e-02 2.517401957045e-01 5.122690693894e-01))
40.13337            	((-1.759118963809e+01 8.877691369988e+01 -1.356706063736e+02) (-1.925899689980e+01 -4.139508900335e-01 7.354626761665e+00)) ((4.426611056425e+01 -1.114005240741e+02 3.057210313946e+00) (-5.493903426026e-02 4.326611161936e-01 5.144633692562e-01))
40.14337            	((-1.377824937410e+01 8.422434345445e+01 -1.910630546635e+02) (-1.917632013077e+01 -4.228579114815e-01 7.189292830320e+00)) ((4.774890606564e+01 -1.242274106000e+02 3.739267443975e+00) (-4.700791014272e-02 6.217887409567e-01 5.163238188768e-01))
40.15337            	((-1.009748893411e+01 7.913288345469e+01 -2.455334501215e+02) (-1.907694836488e+01 -4.314080310411e-01 6.992951627097e+00)) ((5.104799252812e+01 -1.358891954972e+02 4.476666245482e+00) (-3.870730743214e-02 8.188260733621e-01 5.177311413013e-01))
40.16337            	((-6.613270767745e+00 7.378412784883e+01 -2.987498501350e+02) (-1.896129768497e+01 -4.393783888066e-01 6.767247189794e+00)) ((5.429388126467e+01 -1.462569331207e+02 5.206631667194e+00) (-2.999228706012e-02 1.023099630690e+00 5.186016911062e-01))
40.17337            	((-3.213767108091e+00 6.811835508017e+01 -3.502930445053e+02) (-1.883022057427e+01 -4.466313326904e-01 6.513834192113e+00)) ((5.740189192601e+01 -1.553932408086e+02 5.978477997995e+00) (-2.084517790396e-02 1.233927922328e+00 5.188551007359e-01))
40.18337            	((4.416928696999e-02 6.228595029683e+01 -3.998628825943e+02) (-1.868488556696e+01 -4.528914597853e-01 6.234736725073e+00)) ((6.034673295778e+01 -1.632860580526e+02 6.711026984453e+00) (-1.120969566415e-02 1.450448396134e+00 5.184162563968e-01))
40.19337            	((3.182645358714e+00 5.610464309160e+01 -4.474007034341e+02) (-1.852675425621e+01 -4.580236470650e-01 5.932247591177e+00)) ((6.297555633335e+01 -1.700166183547e+02 7.437064235024e+00) (-1.086848639140e-03 1.671779414774e+00 5.172197767071e-01))
40.20337            	((6.213550984299e+00 5.008814416451e+01 -4.926729849151e+02) (-1.835751123691e+01 -4.619301127052e-01 5.608717219942e+00)) ((6.543330692333e+01 -1.755744195726e+02 8.092458535977e+00) (9.477266610268e-03 1.896944065172e+00 5.152523564030e-01))
40.21337            	((9.068490268399e+00 4.394896796542e+01 -5.357346711120e+02) (-1.817908385978e+01 -4.645969805596e-01 5.266445794181e+00)) ((6.750864746317e+01 -1.800842316680e+02 8.713045475839e+00) (2.049298740396e-02 2.125034953216e+00 5.125226725194e-01))
40.22337            	((1.168738393996e+01 3.810222538658e+01 -5.763162779759e+02) (-1.799360259693e+01 -4.658633259730e-01 4.907670855616e+00)) ((6.927667996553e+01 -1.835555159553e+02 9.204856056410e+00) (3.191306980313e-02 2.355167822933e+00 5.090533775729e-01))
40.23337            	((1.415129575275e+01 3.250327683807e+01 -6.143704065519e+02) (-1.780322171123e+01 -4.656810593147e-01 4.534778036419e+00)) ((7.074484098957e+01 -1.861371556656e+02 9.617449296609e+00) (4.365599909538e-02 2.586338659077e+00 5.048567037159e-01))
40.24337            	((1.641219091893e+01 2.734176461232e+01 -6.497033397054e+02) (-1.761033419264e+01 -4.640535182994e-01 4.150164050495e+00)) ((7.181729342961e+01 -1.878564432737e+02 9.898441778347e+00) (5.563865904170e-02 2.817350147119e+00 4.999967253114e-01))
40.25337            	((1.843951309166e+01 2.272192076532e+01 -6.822108982403e+02) (-1.741737591909e+01 -4.609987065452e-01 3.756080419399e+00)) ((7.256837160262e+01 -1.888233652174e+02 1.009065853596e+01) (6.777289177297e-02 3.046985591622e+00 4.945456761985e-01))
