# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
48.31337            	((1.648321334062e-02 -7.936283749158e-03 3.393468328512e-01) (-2.016579563065e-02 -2.965590551420e-05 1.029587931316e-03)) ((-1.155989878034e-01 4.026289806431e-01 1.503128987851e-02) (-3.632698901904e-04 -5.211426776137e-03 -6.954059999585e-03))
48.32337            	((1.488851172206e-02 -7.075839334864e-03 3.243181432652e-01) (-1.984426060947e-02 4.366245482592e-05 9.537256932665e-04)) ((-1.104258734228e-01 3.852781475616e-01 1.347517329205e-02) (-3.595923861878e-04 -5.192148571881e-03 -6.930527437622e-03))
48.33337            	((1.359494032377e-02 -6.391667278976e-03 3.157405197342e-01) (-1.956545650578e-02 1.237860419193e-04 8.769166948102e-04)) ((-1.074549764244e-01 3.762828093096e-01 1.224397335870e-02) (-3.577953421041e-04 -5.188686878293e-03 -6.931294763581e-03))
48.34337            	((1.250149184791e-02 -5.830600154455e-03 3.122361119400e-01) (-1.933073736367e-02 2.098767342031e-04 7.994469726656e-04)) ((-1.062174149342e-01 3.738218910772e-01 1.123342876955e-02) (-3.576993400803e-04 -5.201087788559e-03 -6.955760854578e-03))
48.35337            	((1.160236987412e-02 -5.387117201012e-03 3.147156252431e-01) (-1.914125429720e-02 3.011773046754e-04 7.214151670145e-04)) ((-1.070227797198e-01 3.791207419886e-01 1.043508959289e-02) (-3.590889853299e-04 -5.229603499959e-03 -7.003349567828e-03))
48.36337            	((1.085513170187e-02 -5.041079644315e-03 3.234929979997e-01) (-1.899771914392e-02 3.971103382005e-04 6.428962879679e-04)) ((-1.099774364502e-01 3.925816347583e-01 9.808109802163e-03) (-3.618005271028e-04 -5.274351515511e-03 -7.073567680245e-03))
48.37337            	((1.018462031101e-02 -4.760120458933e-03 3.380872000811e-01) (-1.890004954374e-02 4.971899054381e-04 5.640437266238e-04)) ((-1.149160167421e-01 4.135871169351e-01 9.284884178676e-03) (-3.657281731321e-04 -5.335095979403e-03 -7.165776408736e-03))
48.38337            	((9.524893115386e-03 -4.518975554462e-03 3.582471275787e-01) (-1.884779166418e-02 6.010668474186e-04 4.847727269390e-04)) ((-1.217539302448e-01 4.418265531721e-01 8.810389036165e-03) (-3.707279000399e-04 -5.411822221380e-03 -7.279403564449e-03))
48.39337            	((8.814526934967e-03 -4.297108886212e-03 3.838654572868e-01) (-1.884021348293e-02 7.088276483395e-04 4.050112908019e-04)) ((-1.304534688284e-01 4.771575931151e-01 8.336993307151e-03) (-3.768026771545e-04 -5.504423101782e-03 -7.414353996550e-03))
48.40337            	((7.971741663608e-03 -4.066044911122e-03 4.137665369665e-01) (-1.887641879721e-02 8.193248196228e-04 3.241098029387e-04)) ((-1.406149071601e-01 5.180478988802e-01 7.799934138109e-03) (-3.833678364798e-04 -5.613492791995e-03 -7.568780873565e-03))
48.41337            	((6.970617315698e-03 -3.826902501079e-03 4.492650717955e-01) (-1.895508631378e-02 9.311601505734e-04 2.424547577407e-04)) ((-1.526844263890e-01 5.662379447902e-01 7.192284280269e-03) (-3.901201731527e-04 -5.738038517530e-03 -7.740330406087e-03))
48.42337            	((5.736734688011e-03 -3.558093120409e-03 4.891771415618e-01) (-1.907471490697e-02 1.044202410078e-03 1.600998747878e-04)) ((-1.662567072137e-01 6.201717570637e-01 6.460644239380e-03) (-3.970455310229e-04 -5.877508118284e-03 -7.928313739475e-03))
48.43337            	((4.220524649887e-03 -3.250588462671e-03 5.330253036313e-01) (-1.923404615906e-02 1.158584674755e-03 7.732386258671e-05)) ((-1.811718944595e-01 6.792246424668e-01 5.576696289175e-03) (-4.042861961220e-04 -6.031129885884e-03 -8.132496900642e-03))
48.44337            	((2.385373873921e-03 -2.904132211953e-03 5.812036647731e-01) (-1.943107126004e-02 1.274229642914e-03 -5.640489203759e-06)) ((-1.975604125393e-01 7.439227413368e-01 4.528026236622e-03) (-4.119036052452e-04 -6.197940755725e-03 -8.352108383151e-03))
48.45337            	((1.912149135047e-04 -2.517143468504e-03 6.336389671031e-01) (-1.966335008712e-02 1.390980596029e-03 -8.874434348554e-05)) ((-2.154001716488e-01 8.141791253745e-01 3.299344739446e-03) (-4.198715121987e-04 -6.377163845155e-03 -8.586126736788e-03))
48.46337            	((-2.393962511352e-03 -2.087436374956e-03 6.891936670615e-01) (-1.992803606619e-02 1.508617804720e-03 -1.720353976600e-04)) ((-2.343012134498e-01 8.884788513704e-01 1.877171560329e-03) (-4.281115758995e-04 -6.568016945382e-03 -8.833306097257e-03))
48.47337            	((-5.388380646645e-03 -1.621127453979e-03 7.476963590415e-01) (-2.022235439973e-02 1.627108781369e-03 -2.550964459182e-04)) ((-2.542060244648e-01 9.665981504537e-01 2.637701438480e-04) (-4.367630477900e-04 -6.769100391965e-03 -9.092675438187e-03))
48.48337            	((-8.803984451853e-03 -1.126537772801e-03 8.089838344796e-01) (-2.054333918317e-02 1.746111182373e-03 -3.379714832421e-04)) ((-2.750612210739e-01 1.048322620209e+00 -1.533602565362e-03) (-4.457148066240e-04 -6.979562200286e-03 -9.362774031520e-03))
48.49337            	((-1.263367527658e-02 -6.133033744636e-04 8.720196790219e-01) (-2.088795008804e-02 1.865089132226e-03 -4.205768702822e-04)) ((-2.965149960968e-01 1.132274936740e+00 -3.499515216472e-03) (-4.548340876293e-04 -7.198358447786e-03 -9.641843164733e-03))
48.50337            	((-1.687618208965e-02 -9.498102198151e-05 9.371326380326e-01) (-2.125324114016e-02 1.983819871991e-03 -5.023389986196e-04)) ((-3.186785545719e-01 1.218898285616e+00 -5.615325831797e-03) (-4.642548613420e-04 -7.423840390028e-03 -9.928572976326e-03))
48.51337            	((-2.150579752545e-02 4.144289979480e-04 1.003474020850e+00) (-2.163600430302e-02 2.101844610731e-03 -5.824600340984e-04)) ((-3.412650378129e-01 1.307057346173e+00 -7.853575785924e-03) (-4.741130198850e-04 -7.653981441766e-03 -1.022122838831e-02))
48.52337            	((-2.649482146511e-02 8.992187275298e-04 1.070727268542e+00) (-2.203272011237e-02 2.218850007545e-03 -6.606029669401e-04)) ((-3.641678973629e-01 1.396311327837e+00 -1.018387505368e-02) (-4.844335598087e-04 -7.887245648373e-03 -1.051816776312e-02))
48.53337            	((-3.184688918867e-02 1.344713292332e-03 1.139960544063e+00) (-2.243994485311e-02 2.334627778111e-03 -7.368686646012e-04)) ((-3.877524489515e-01 1.488091682258e+00 -1.258794965709e-02) (-4.951300783593e-04 -8.122641059094e-03 -1.081792355972e-02))
48.54337            	((-3.747635358604e-02 1.732817777986e-03 1.209035055957e+00) (-2.285405246968e-02 2.448854440146e-03 -8.111696948780e-04)) ((-4.112937238573e-01 1.579556738053e+00 -1.501269374332e-02) (-5.061381553225e-04 -8.358925049232e-03 -1.111882629219e-02))
48.55337            	((-4.340345614643e-02 2.049983876748e-03 1.279779627860e+00) (-2.327170662391e-02 2.561649404467e-03 -8.832641527704e-04)) ((-4.354118309860e-01 1.673141026874e+00 -1.744698067884e-02) (-5.175936889704e-04 -8.594773223402e-03 -1.141987804657e-02))
48.56337            	((-4.949548157170e-02 2.276189630510e-03 1.349348043876e+00) (-2.368984174620e-02 2.672593081934e-03 -9.523840773534e-04)) ((-4.591446006698e-01 1.765011828865e+00 -1.981926372900e-02) (-5.296302494256e-04 -8.828205523044e-03 -1.171943240826e-02))
48.57337            	((-5.575404829554e-02 2.398511752459e-03 1.419150268859e+00) (-2.410560894497e-02 2.781400829607e-03 -1.017422627082e-03)) ((-4.829712089500e-01 1.857051697861e+00 -2.211306379601e-02) (-5.425360402195e-04 -9.056813430119e-03 -1.201609336512e-02))
48.58337            	((-6.210052260297e-02 2.401332545710e-03 1.488348863922e+00) (-2.451619998488e-02 2.887609023574e-03 -1.078057785154e-03)) ((-5.066078477935e-01 1.948110148489e+00 -2.428104947768e-02) (-5.562803885342e-04 -9.279240697832e-03 -1.230822625410e-02))
48.59337            	((-6.847149410545e-02 2.271052395498e-03 1.556656139790e+00) (-2.491933440739e-02 2.990629135099e-03 -1.134186679644e-03)) ((-5.299597222087e-01 2.037835597324e+00 -2.628400991358e-02) (-5.707196432915e-04 -9.494596289646e-03 -1.259420102743e-02))
48.60337            	((-7.485354181805e-02 1.996839328869e-03 1.624926805777e+00) (-2.531354194474e-02 3.090141143853e-03 -1.185448029646e-03)) ((-5.533181616771e-01 2.127357333759e+00 -2.810330581171e-02) (-5.858811943645e-04 -9.701858637048e-03 -1.287304940223e-02))
48.61337            	((-8.110498110045e-02 1.565429828438e-03 1.691198999403e+00) (-2.569799271512e-02 3.185651151098e-03 -1.231261562560e-03)) ((-5.760173722780e-01 2.214025343513e+00 -2.967349166094e-02) (-6.018052156439e-04 -9.899911608786e-03 -1.314379525663e-02))
48.62337            	((-8.718839544418e-02 9.686213499836e-04 1.755886768652e+00) (-2.607184111339e-02 3.276488425996e-03 -1.271391536453e-03)) ((-5.982011324671e-01 2.298424206825e+00 -3.097152995377e-02) (-6.183568958652e-04 -1.008809175188e-02 -1.340520591413e-02))
48.63337            	((-9.309869153034e-02 1.991505130639e-04 1.819945251303e+00) (-2.643451720719e-02 3.362436998933e-03 -1.305669135163e-03)) ((-6.201922421098e-01 2.381784296268e+00 -3.198635769983e-02) (-6.355216683745e-04 -1.026591482845e-02 -1.365674674824e-02))
48.64337            	((-9.874872320656e-02 -7.501301218035e-04 1.882633824986e+00) (-2.678562682237e-02 3.443174587036e-03 -1.333826617673e-03)) ((-6.417414707491e-01 2.463134603584e+00 -3.267947201863e-02) (-6.532862140471e-04 -1.043280095933e-02 -1.389781555293e-02))
48.65337            	((-1.040565868861e-01 -1.883871375044e-03 1.943351546016e+00) (-2.712497754254e-02 3.518088760488e-03 -1.355587219602e-03)) ((-6.626463252408e-01 2.541653632578e+00 -3.301747773069e-02) (-6.715411920827e-04 -1.058822868077e-02 -1.412747854187e-02))
48.66337            	((-1.090315133305e-01 -3.206717431848e-03 2.003172055755e+00) (-2.745267263993e-02 3.586747968528e-03 -1.370964360731e-03)) ((-6.832718784064e-01 2.618805961896e+00 -3.299786256517e-02) (-6.901356041091e-04 -1.073214610420e-02 -1.434513727109e-02))
48.67337            	((-1.135232095820e-01 -4.718076413655e-03 2.060165805130e+00) (-2.776873147767e-02 3.648447036892e-03 -1.380007855386e-03)) ((-7.029609293731e-01 2.691982714842e+00 -3.257087395259e-02) (-7.088182212082e-04 -1.086453379799e-02 -1.454980757920e-02))
48.68337            	((-1.176356823084e-01 -6.424717661346e-03 2.117009907008e+00) (-2.807366504192e-02 3.703041766713e-03 -1.382695377416e-03)) ((-7.226269446025e-01 2.764798200583e+00 -3.176351023718e-02) (-7.275417620421e-04 -1.098541816334e-02 -1.474144126674e-02))
48.69337            	((-1.211942620906e-01 -8.320903756130e-03 2.171260106202e+00) (-2.836778766372e-02 3.749826392885e-03 -1.379321920855e-03)) ((-7.414365427846e-01 2.833951000764e+00 -3.052458845142e-02) (-7.459569668940e-04 -1.109518471351e-02 -1.491915536519e-02))
48.70337            	((-1.242443673034e-01 -1.041045835019e-02 2.224396783482e+00) (-2.865126973231e-02 3.788497324725e-03 -1.370067421316e-03)) ((-7.598951116229e-01 2.901468239906e+00 -2.886493703433e-02) (-7.638873840932e-04 -1.119403068638e-02 -1.508253833257e-02))
48.71337            	((-1.266789625639e-01 -1.268570136430e-02 2.275099864572e+00) (-2.892410325901e-02 3.818828375165e-03 -1.355169104326e-03)) ((-7.775519966005e-01 2.965569978045e+00 -2.675888918127e-02) (-7.811601458674e-04 -1.128216928374e-02 -1.523122298829e-02))
48.72337            	((-1.285889008396e-01 -1.515602628170e-02 2.325541483352e+00) (-2.918642970904e-02 3.840835107226e-03 -1.334556444926e-03)) ((-7.951506673717e-01 3.029222848612e+00 -2.422514051709e-02) (-7.977889209889e-04 -1.135944333034e-02 -1.536524297205e-02))
48.73337            	((-1.297816400149e-01 -1.779955722895e-02 2.372724514697e+00) (-2.943829619556e-02 3.854020380471e-03 -1.308038213794e-03)) ((-8.116639992847e-01 3.088353857363e+00 -2.122781360788e-02) (-8.136624190776e-04 -1.142552706424e-02 -1.548388142530e-02))
48.74337            	((-1.302880817549e-01 -2.061518439361e-02 2.417583336542e+00) (-2.967964191132e-02 3.857932846251e-03 -1.275914670425e-03)) ((-8.274099039986e-01 3.144258043481e+00 -1.777898996069e-02) (-8.285110302746e-04 -1.148070805070e-02 -1.558646181537e-02))
48.75337            	((-1.301646617449e-01 -2.360887488124e-02 2.461498210432e+00) (-2.991035378959e-02 3.852526502740e-03 -1.238186921513e-03)) ((-8.428583409007e-01 3.198798102197e+00 -1.389005546793e-02) (-8.423005852744e-04 -1.152485742627e-02 -1.567287457473e-02))
48.76337            	((-1.292998368378e-01 -2.675737810099e-02 2.502637956961e+00) (-3.013060454591e-02 3.837395524994e-03 -1.194896739618e-03)) ((-8.573840679437e-01 3.249514113887e+00 -9.554375308729e-03) (-8.548715082679e-04 -1.155798049794e-02 -1.574260171255e-02))
48.77337            	((-1.277665769162e-01 -3.006872075145e-02 2.542575255219e+00) (-3.034116399228e-02 3.812818838984e-03 -1.146214338185e-03)) ((-8.715245857910e-01 3.298594186449e+00 -4.785386601697e-03) (-8.662428793745e-04 -1.158044922253e-02 -1.579627703768e-02))
48.78337            	((-1.253704490301e-01 -3.348708848529e-02 2.577483245611e+00) (-3.054197236388e-02 3.778111699832e-03 -1.091323121735e-03)) ((-8.839684478364e-01 3.340878371465e+00 4.084482069658e-04) (-8.764550456261e-04 -1.159109280013e-02 -1.583289571391e-02))
48.79337            	((-1.223333787011e-01 -3.705431941678e-02 2.611760476207e+00) (-3.073343591193e-02 3.733493605311e-03 -1.029903851340e-03)) ((-8.962188940213e-01 3.382297764078e+00 6.007923197529e-03) (-8.856770289423e-04 -1.158956946755e-02 -1.585284741554e-02))
48.80337            	((-1.185178282672e-01 -4.071818124783e-02 2.642396040059e+00) (-3.091549273327e-02 3.678552629275e-03 -9.624705444490e-04)) ((-9.072413539633e-01 3.418796010057e+00 1.199020893183e-02) (-8.935861627785e-04 -1.157640833928e-02 -1.585554308257e-02))
48.81337            	((-1.139838376261e-01 -4.447648548598e-02 2.670327430405e+00) (-3.108855611176e-02 3.613135931486e-03 -8.898624367429e-04)) ((-9.173546662207e-01 3.451689296960e+00 1.833310890678e-02) (-8.998263518638e-04 -1.155273699965e-02 -1.584093117448e-02))
48.82337            	((-1.086554330113e-01 -4.827136212959e-02 2.693185205283e+00) (-3.125330819048e-02 3.537190002653e-03 -8.124257642175e-04)) ((-9.257419902093e-01 3.477812525774e+00 2.498597234069e-02) (-9.042440236659e-04 -1.151919171290e-02 -1.580913814939e-02))
48.83337            	((-1.027026181890e-01 -5.214195459842e-02 2.714337147908e+00) (-3.141105577561e-02 3.451188620573e-03 -7.306500559837e-04)) ((-9.335557202579e-01 3.501731037700e+00 3.194462565368e-02) (-9.068163854302e-04 -1.147676934311e-02 -1.576128964850e-02))
48.84337            	((-9.608186762568e-02 -5.603589007827e-02 2.731893686858e+00) (-3.156290063227e-02 3.355459925238e-03 -6.438738558994e-04)) ((-9.401451952725e-01 3.520927481718e+00 3.915503727418e-02) (-9.078723456153e-04 -1.142497402350e-02 -1.569825693105e-02))
48.85337            	((-8.877133286268e-02 -5.988757501597e-02 2.743855018223e+00) (-3.170878648727e-02 3.249912476243e-03 -5.524562815052e-04)) ((-9.448177423579e-01 3.532690158412e+00 4.653726808471e-02) (-9.072474512390e-04 -1.136422683803e-02 -1.561990459098e-02))
48.86337            	((-8.093178940542e-02 -6.374065924322e-02 2.753441717981e+00) (-3.184887986156e-02 3.135063845472e-03 -4.570152910757e-04)) ((-9.486781065334e-01 3.541429809177e+00 5.409769634720e-02) (-9.048900619587e-04 -1.129532621972e-02 -1.552702178264e-02))
48.87337            	((-7.251754348691e-02 -6.749340372629e-02 2.757278863890e+00) (-3.198310074290e-02 3.011068849533e-03 -3.579223698312e-04)) ((-9.505602501827e-01 3.542605234678e+00 6.171671400235e-02) (-9.007146335171e-04 -1.121873511336e-02 -1.541975573918e-02))
48.88337            	((-6.366854133256e-02 -7.117981538759e-02 2.757981178694e+00) (-3.211269155200e-02 2.879317363757e-03 -2.546895949594e-04)) ((-9.513578804680e-01 3.539764946220e+00 6.939432666595e-02) (-8.953517850072e-04 -1.113430124060e-02 -1.530036412088e-02))
48.89337            	((-5.441608556703e-02 -7.473738519301e-02 2.754122838523e+00) (-3.223777048520e-02 2.740905551013e-03 -1.470952605564e-04)) ((-9.505784556679e-01 3.531030434498e+00 7.703840226795e-02) (-8.892404637499e-04 -1.104182824372e-02 -1.517032249234e-02))
48.90337            	((-4.483237296065e-02 -7.812608291736e-02 2.745354538124e+00) (-3.235678112130e-02 2.596239756377e-03 -3.553645972285e-05)) ((-9.480951738719e-01 3.515932728240e+00 8.457220814175e-02) (-8.823784055607e-04 -1.094133117059e-02 -1.502960395244e-02))
48.91337            	((-3.501882125383e-02 -8.135056662365e-02 2.732901529947e+00) (-3.246805729214e-02 2.445937271397e-03 7.872131476269e-05)) ((-9.443271054758e-01 3.496115479445e+00 9.196882886875e-02) (-8.745271826380e-04 -1.083392773416e-02 -1.487845481103e-02))
48.92337            	((-2.503152230966e-02 -8.431610241121e-02 2.714586901754e+00) (-3.257002451399e-02 2.291243631055e-03 1.943848383123e-04)) ((-9.385218751237e-01 3.468744076585e+00 9.908629168238e-02) (-8.656419951699e-04 -1.072073911230e-02 -1.471805217479e-02))
48.93337            	((-1.498715394670e-02 -8.706966995099e-02 2.692957147543e+00) (-3.266114114447e-02 2.134003758144e-03 3.107986161604e-04)) ((-9.315525532173e-01 3.437217519247e+00 1.059489838843e-01) (-8.560994097372e-04 -1.060210000091e-02 -1.455037528769e-02))
48.94337            	((-4.960686297552e-03 -8.955455882325e-02 2.667073013475e+00) (-3.273970501331e-02 1.975069707987e-03 4.274953762953e-04)) ((-9.230918295615e-01 3.400309456576e+00 1.124581302201e-01) (-8.460198661405e-04 -1.047807531017e-02 -1.437592514871e-02))
48.95337            	((4.958457258555e-03 -9.172150101476e-02 2.636323654201e+00) (-3.280363094236e-02 1.815236665239e-03 5.437116316336e-04)) ((-9.129288294720e-01 3.357246052036e+00 1.185204878968e-01) (-8.353988059578e-04 -1.034900355339e-02 -1.419499825732e-02))
48.96337            	((1.467502003075e-02 -9.354398054322e-02 2.600781443157e+00) (-3.285026794645e-02 1.655238854526e-03 6.583004612476e-04)) ((-9.010817104517e-01 3.308092596807e+00 1.240686880899e-01) (-8.240732505571e-04 -1.021557722002e-02 -1.400759350952e-02))
48.97337            	((2.410355350447e-02 -9.503069113777e-02 2.561417741154e+00) (-3.287672550468e-02 1.495959318351e-03 7.712188813272e-04)) ((-8.878870154892e-01 3.254211065171e+00 1.290891186949e-01) (-8.123182564069e-04 -1.007687920312e-02 -1.381384042987e-02))
48.98337            	((3.314329096303e-02 -9.610625377764e-02 2.516843566029e+00) (-3.288002826252e-02 1.337925279877e-03 8.820335913794e-04)) ((-8.728591064999e-01 3.193743618453e+00 1.334481660146e-01) (-8.001495456873e-04 -9.932506898735e-03 -1.361332206881e-02))
48.99337            	((4.171564772921e-02 -9.678647410384e-02 2.468093933245e+00) (-3.285707568190e-02 1.181152848494e-03 9.901266165626e-04)) ((-8.563539402676e-01 3.128068498567e+00 1.371414902310e-01) (-7.873443254820e-04 -9.782244090947e-03 -1.340482111191e-02))
49.00337            	((4.977190687752e-02 -9.711620259712e-02 2.416761171086e+00) (-3.280534684391e-02 1.026777501471e-03 1.094677355147e-03)) ((-8.389236642086e-01 3.059331525929e+00 1.402147199444e-01) (-7.739797528681e-04 -9.626356548921e-03 -1.318888614095e-02))
49.01337            	((5.722463130833e-02 -9.703727241856e-02 2.361727007272e+00) (-3.272253707014e-02 8.757732759956e-04 1.194861415417e-03)) ((-8.201788451502e-01 2.986055879013e+00 1.425622642976e-01) (-7.600776540123e-04 -9.465171311500e-03 -1.296591951243e-02))
49.02337            	((6.404526296778e-02 -9.659687047229e-02 2.304420974444e+00) (-3.260654702205e-02 7.284433687258e-04 1.289578783571e-03)) ((-8.006138513977e-01 2.910135300823e+00 1.442381800222e-01) (-7.453405857396e-04 -9.299469244012e-03 -1.273547361460e-02))
49.03337            	((7.009884218450e-02 -9.567007367361e-02 2.242066495399e+00) (-3.245509914815e-02 5.852732898389e-04 1.378209792678e-03)) ((-7.792618941922e-01 2.827883411158e+00 1.450310111206e-01) (-7.297001990065e-04 -9.129254826485e-03 -1.249728627227e-02))
49.04337            	((7.539656978768e-02 -9.435047781150e-02 2.177038716089e+00) (-3.226630912213e-02 4.463750282458e-04 1.460404366229e-03)) ((-7.569463228098e-01 2.742447469834e+00 1.450697146868e-01) (-7.130673987106e-04 -8.954353552436e-03 -1.225070181234e-02))
49.05337            	((7.985848605364e-02 -9.259121930934e-02 2.108288105702e+00) (-3.203901620317e-02 3.128798155478e-04 1.535816118909e-03)) ((-7.333034527995e-01 2.652460158082e+00 1.442663471573e-01) (-6.956882267278e-04 -8.774811140806e-03 -1.199675601314e-02))
49.06337            	((8.348748624033e-02 -9.044346845981e-02 2.036940620792e+00) (-3.177222659420e-02 1.860025932161e-04 1.603606643932e-03)) ((-7.087222881083e-01 2.559376998972e+00 1.426886833092e-01) (-6.776611426634e-04 -8.591453622979e-03 -1.173662851633e-02))
49.07337            	((8.622943815323e-02 -8.788433277118e-02 1.962333921951e+00) (-3.146548453354e-02 6.595193644394e-05 1.663038239837e-03)) ((-6.829746780353e-01 2.462332104200e+00 1.402885277165e-01) (-6.587895903931e-04 -8.405079206323e-03 -1.147036171900e-02))
49.08337            	((8.809139007887e-02 -8.495263458588e-02 1.885106960283e+00) (-3.111870977293e-02 -4.728324681573e-05 1.713775640557e-03)) ((-6.562827361874e-01 2.362138633100e+00 1.371183514254e-01) (-6.389528568326e-04 -8.216107579695e-03 -1.119783625546e-02))
49.09337            	((8.910976845898e-02 -8.170464709628e-02 1.806178744374e+00) (-3.073324538585e-02 -1.530462338277e-04 1.755919680857e-03)) ((-6.289680212815e-01 2.260032374179e+00 1.332660696250e-01) (-6.184107014889e-04 -8.024868484409e-03 -1.092033628265e-02))
49.10337            	((8.922433203305e-02 -7.810096141739e-02 1.724263120028e+00) (-3.031059913684e-02 -2.510529344563e-04 1.789127152056e-03)) ((-6.005816959172e-01 2.154274356637e+00 1.286563497664e-01) (-5.971372383334e-04 -7.832319658971e-03 -1.063871496247e-02))
49.11337            	((8.851042074804e-02 -7.422252927767e-02 1.640654567273e+00) (-2.985262607089e-02 -3.412944940365e-04 1.813095963219e-03)) ((-5.715756108394e-01 2.046553492882e+00 1.234207238913e-01) (-5.750274753543e-04 -7.639496772163e-03 -1.035361545411e-02))
49.12337            	((8.703481376252e-02 -7.013076647257e-02 1.556142203907e+00) (-2.936209232982e-02 -4.240364198814e-04 1.827968869407e-03)) ((-5.422272597880e-01 1.937904964627e+00 1.176623888442e-01) (-5.520470875450e-04 -7.447146331949e-03 -1.006561421550e-02))
49.13337            	((8.487552482623e-02 -6.588764036477e-02 1.471479457751e+00) (-2.884242960556e-02 -4.980249425505e-04 1.834070238060e-03)) ((-5.127995498212e-01 1.829302377962e+00 1.114881674054e-01) (-5.287418482110e-04 -7.256073947812e-03 -9.777647908694e-03))
49.14337            	((8.205613455982e-02 -6.150702678638e-02 1.386313373414e+00) (-2.829728182312e-02 -5.625559441018e-04 1.831823831757e-03)) ((-4.831708416544e-01 1.720228849399e+00 1.049209336838e-01) (-5.055071168180e-04 -7.066986948423e-03 -9.491975370413e-03))
49.15337            	((7.874736495087e-02 -5.710924414209e-02 1.302670345415e+00) (-2.773081219104e-02 -6.170540858776e-04 1.821496904853e-03)) ((-4.540503121723e-01 1.613352171090e+00 9.817724730956e-02) (-4.826394191044e-04 -6.880975468772e-03 -9.210905726402e-03))
49.16337            	((7.498164594288e-02 -5.270411069100e-02 1.220108915227e+00) (-2.714764529588e-02 -6.607318850534e-04 1.803408669050e-03)) ((-4.252847110563e-01 1.508056714483e+00 9.127819184654e-02) (-4.605263800961e-04 -6.699205864867e-03 -8.937208821219e-03))
49.17337            	((7.090404265458e-02 -4.837898405863e-02 1.139993911706e+00) (-2.655263918370e-02 -6.929615493800e-04 1.777955209385e-03)) ((-3.973546316307e-01 1.406099546502e+00 8.438616759910e-02) (-4.395254804725e-04 -6.522831573793e-03 -8.673540655059e-03))
49.18337            	((6.656205049837e-02 -4.414838526333e-02 1.062064610408e+00) (-2.595084457008e-02 -7.133714043466e-04 1.745874125057e-03)) ((-3.701694274018e-01 1.307113505831e+00 7.753406520752e-02) (-4.200375695373e-04 -6.352621941343e-03 -8.422323249061e-03))
49.19337            	((6.203782396531e-02 -4.004931324598e-02 9.866320328599e-01) (-2.534738939683e-02 -7.216149905321e-04 1.708149644617e-03)) ((-3.438409586335e-01 1.211475755185e+00 7.079631974914e-02) (-4.025380254050e-04 -6.189061377414e-03 -8.185948904636e-03))
49.20337            	((5.750696093591e-02 -3.617519696409e-02 9.155162798770e-01) (-2.474693030701e-02 -7.175216472438e-04 1.665547224723e-03)) ((-3.190070284809e-01 1.121546019360e+00 6.435415095806e-02) (-3.873617064136e-04 -6.032759839359e-03 -7.966409844797e-03))
49.21337            	((5.302366542026e-02 -3.253706746724e-02 8.486713969610e-01) (-2.415367720395e-02 -7.010765138093e-04 1.618751626001e-03)) ((-2.956537856836e-01 1.037228040373e+00 5.823809582583e-02) (-3.747603605928e-04 -5.884257411382e-03 -7.765324542165e-03))
49.22337            	((4.867238324599e-02 -2.916426436060e-02 7.866330185201e-01) (-2.357175600978e-02 -6.724690590666e-04 1.568378739558e-03)) ((-2.739716118228e-01 9.592105229347e-01 5.251434860339e-02) (-3.648906092045e-04 -5.744188780848e-03 -7.584030132140e-03))
49.23337            	((4.444762231429e-02 -2.603182217532e-02 7.285951711171e-01) (-2.300566062500e-02 -6.319582062912e-04 1.514777619780e-03)) ((-2.536812871727e-01 8.864150228341e-01 4.714624753241e-02) (-3.577898518206e-04 -5.613646433654e-03 -7.423916499823e-03))
49.24337            	((4.050311655624e-02 -2.320906395678e-02 6.764743458621e-01) (-2.245992462849e-02 -5.799436128468e-04 1.458463520477e-03)) ((-2.354533393606e-01 8.213193932290e-01 4.227602798097e-02) (-3.535036481654e-04 -5.493524969476e-03 -7.286197615847e-03))
49.25337            	((3.681629196642e-02 -2.066131736377e-02 6.294637559235e-01) (-2.193857267130e-02 -5.169984677083e-04 1.399927448152e-03)) ((-2.190064401944e-01 7.628337046343e-01 3.784833374084e-02) (-3.520095424552e-04 -5.384585775037e-03 -7.171661877995e-03))
49.26337            	((3.348782516152e-02 -1.842524846125e-02 5.889974937827e-01) (-2.144558891793e-02 -4.438683162077e-04 1.339485378758e-03)) ((-2.048453067212e-01 7.128355459227e-01 3.394580804388e-02) (-3.531690415424e-04 -5.287774412507e-03 -7.080849810065e-03))
49.27337            	((3.047120397093e-02 -1.645601019090e-02 5.541770613599e-01) (-2.098445261778e-02 -3.613937271559e-04 1.277528164326e-03)) ((-1.926570027949e-01 6.701367212608e-01 3.049254240420e-02) (-3.568365556341e-04 -5.203768093695e-03 -7.013980127475e-03))
49.28337            	((2.775543396070e-02 -1.473167708425e-02 5.248226681746e-01) (-2.055815761356e-02 -2.703977793255e-04 1.214290521980e-03)) ((-1.823795396055e-01 6.344995621490e-01 2.745549459039e-02) (-3.628197316593e-04 -5.133262779131e-03 -6.971129531956e-03))
49.29337            	((2.536339502805e-02 -1.325034642177e-02 5.015586084716e-01) (-2.016947543023e-02 -1.718728518455e-04 1.150043457786e-03)) ((-1.742322480856e-01 6.067270205644e-01 2.483949897443e-02) (-3.708849673712e-04 -5.076823641778e-03 -6.952062668020e-03))
