# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
42.76337            	((-2.635806985312e+01 2.723667708845e+01 4.951370769133e+02) (-2.738738686258e+00 1.933956080547e-01 -5.961161639566e-02)) ((7.987255282361e+00 1.763499882562e+02 -1.331671467650e+01) (-1.370186044415e-01 -1.899733597932e+00 7.907252785928e-03))
42.77337            	((-2.477979735016e+01 2.551160894165e+01 5.039035160472e+02) (-2.819518155645e+00 2.036461646523e-01 -7.777817692491e-03)) ((9.054376156234e+00 1.775187709838e+02 -1.281899701658e+01) (-1.419669934368e-01 -1.949361320572e+00 4.733241847233e-03))
42.78337            	((-2.291130933383e+01 2.365406190654e+01 5.111211112132e+02) (-2.899810368430e+00 2.136341791621e-01 4.557058694496e-02)) ((1.011597443712e+01 1.780982331323e+02 -1.227537569952e+01) (-1.467456105209e-01 -1.998131304043e+00 1.565361873431e-03))
42.79337            	((-2.072350267819e+01 2.167364841827e+01 5.167464971932e+02) (-2.979411592716e+00 2.233862695053e-01 1.001442913190e-01)) ((1.116795596466e+01 1.780583619048e+02 -1.170182361566e+01) (-1.513821046593e-01 -2.045882563448e+00 -1.630070863867e-03))
42.80337            	((-1.823391819921e+01 1.961228710081e+01 5.207809576609e+02) (-3.058077840034e+00 2.327806314376e-01 1.553443153108e-01)) ((1.218923990331e+01 1.774111622748e+02 -1.111269325996e+01) (-1.558484798873e-01 -2.092426172052e+00 -4.852026416873e-03))
42.81337            	((-1.545650003872e+01 1.743720905323e+01 5.232053444678e+02) (-3.135448427723e+00 2.417976981214e-01 2.103041561404e-01)) ((1.319192938250e+01 1.761483491879e+02 -1.048717353667e+01) (-1.601852097030e-01 -2.137549867489e+00 -8.058614350422e-03))
42.82337            	((-1.241220052723e+01 1.517427612181e+01 5.238990604015e+02) (-3.210957568433e+00 2.507557932906e-01 2.638845325351e-01)) ((1.416133344257e+01 1.743090006482e+02 -9.850756490852e+00) (-1.645640372892e-01 -2.181258759891e+00 -1.126265780940e-02))
42.83337            	((-9.073224306736e+00 1.284230688770e+01 5.226793541016e+02) (-3.284427768096e+00 2.600303766093e-01 3.195075429273e-01)) ((1.507491473452e+01 1.718511650669e+02 -9.207362507377e+00) (-1.689262731580e-01 -2.224015027322e+00 -1.451392082219e-02))
42.84337            	((-5.538524786532e+00 1.046776359867e+01 5.208711984624e+02) (-3.355628560733e+00 2.692653103774e-01 3.797665390283e-01)) ((1.601486224728e+01 1.687465251053e+02 -8.546795255849e+00) (-1.729807112016e-01 -2.265102647742e+00 -1.791347687094e-02))
42.85337            	((-1.770053987011e+00 8.044713047715e+00 5.169217161452e+02) (-3.424147775151e+00 2.779374616101e-01 4.437480219025e-01)) ((1.686801237640e+01 1.651721041216e+02 -7.882143564840e+00) (-1.765586814858e-01 -2.303646980471e+00 -2.145263956501e-02))
42.86337            	((2.200286630031e+00 5.603082356934e+00 5.112376800030e+02) (-3.489630231466e+00 2.857688709120e-01 5.092095188159e-01)) ((1.765291315284e+01 1.610201938000e+02 -7.220682302213e+00) (-1.796459941968e-01 -2.339168173992e+00 -2.508164369391e-02))
42.87337            	((6.343101031470e+00 3.100899492210e+00 5.039937024738e+02) (-3.551810060592e+00 2.927570432745e-01 5.744466816605e-01)) ((1.840302809585e+01 1.562841805017e+02 -6.564886333612e+00) (-1.823027458262e-01 -2.371560250573e+00 -2.872787733960e-02))
42.88337            	((1.060973071164e+01 5.305398700111e-01 4.952115909192e+02) (-3.610355234437e+00 2.989121129847e-01 6.384904020315e-01)) ((1.910407972658e+01 1.510092920869e+02 -5.893585515750e+00) (-1.845592811592e-01 -2.400815707473e+00 -3.234604692593e-02))
42.89337            	((1.495669236739e+01 -2.006133454236e+00 4.850404381535e+02) (-3.664952124735e+00 3.042475897204e-01 7.008002534294e-01)) ((1.973353814933e+01 1.452520279705e+02 -5.258902751582e+00) (-1.864270246781e-01 -2.426945643086e+00 -3.591043641646e-02))
42.90337            	((1.935063211945e+01 -4.499592829001e+00 4.735371207158e+02) (-3.715337749393e+00 3.087668624796e-01 7.611024993652e-01)) ((2.029085009952e+01 1.390679474149e+02 -4.656603108307e+00) (-1.878938099553e-01 -2.449963747276e+00 -3.936281193167e-02))
42.91337            	((2.376270071553e+01 -7.013995819304e+00 4.606858080846e+02) (-3.761262765694e+00 3.123892136635e-01 8.191817688222e-01)) ((2.079686907105e+01 1.324614697421e+02 -4.059121096859e+00) (-1.889196929152e-01 -2.469807320695e+00 -4.268925980510e-02))
42.92337            	((2.815036464753e+01 -9.553954763765e+00 4.464606695181e+02) (-3.802457756767e+00 3.150998446492e-01 8.747503389042e-01)) ((2.125754546869e+01 1.254305517987e+02 -3.454006862719e+00) (-1.894896828645e-01 -2.486410091207e+00 -4.585649695242e-02))
42.93337            	((3.246772332668e+01 -1.212583750918e+01 4.308862341145e+02) (-3.838663244245e+00 3.168667417429e-01 9.275301792178e-01)) ((2.167684143628e+01 1.180232108986e+02 -2.835530271163e+00) (-1.895727666911e-01 -2.499684180009e+00 -4.883538519403e-02))
42.94337            	((3.666369265562e+01 -1.461479019119e+01 4.140159790158e+02) (-3.869655702222e+00 3.176584326389e-01 9.772476191851e-01)) ((2.200597300142e+01 1.102545867197e+02 -2.248827676755e+00) (-1.891464721789e-01 -2.509570307193e+00 -5.159349629606e-02))
42.95337            	((4.070130413820e+01 -1.701477482423e+01 3.959280716191e+02) (-3.895219033063e+00 3.174223089501e-01 1.023581123908e+00)) ((2.223957746179e+01 1.021506060900e+02 -1.685122400774e+00) (-1.881839620613e-01 -2.515989975463e+00 -5.409443532907e-02))
42.96337            	((4.453664666519e+01 -1.931193234473e+01 3.767808306814e+02) (-3.915146627061e+00 3.161137987433e-01 1.066177667483e+00)) ((2.237861825166e+01 9.379025362092e+01 -1.146695721494e+00) (-1.866616599254e-01 -2.518858615685e+00 -5.630669990940e-02))
42.97337            	((4.812155230303e+01 -2.150073910386e+01 3.566166030477e+02) (-3.929230718610e+00 3.136978730196e-01 1.104689422075e+00)) ((2.242450992136e+01 8.519713660848e+01 -6.405928395624e-01) (-1.845615690302e-01 -2.518086505816e+00 -5.820070686689e-02))
42.98337            	((5.142823013973e+01 -2.360667967464e+01 3.355115302901e+02) (-3.937255852562e+00 3.101472264499e-01 1.138861248798e+00)) ((2.239501704777e+01 7.640309495845e+01 -1.497048431297e-01) (-1.818686995637e-01 -2.513566744965e+00 -5.975434186157e-02))
42.99337            	((5.439929263011e+01 -2.558938621060e+01 3.135822792062e+02) (-3.939033800321e+00 3.054414729470e-01 1.168397357842e+00)) ((2.228513655422e+01 6.749108797404e+01 3.192050679834e-01) (-1.785668744197e-01 -2.505216484762e+00 -6.094970530849e-02))
43.00337            	((5.700374862613e+01 -2.742755769594e+01 2.909010905560e+02) (-3.934400156150e+00 2.995557273394e-01 1.192960253249e+00)) ((2.208798449250e+01 5.849968440526e+01 7.597875498389e-01) (-1.746505766061e-01 -2.492947908322e+00 -6.176734300216e-02))
43.01337            	((5.921474012140e+01 -2.912895590621e+01 2.674943917761e+02) (-3.923219177168e+00 2.924759559734e-01 1.212282929181e+00)) ((2.181116381227e+01 4.944854501048e+01 1.180309279426e+00) (-1.701406542085e-01 -2.476707637501e+00 -6.218173997673e-02))
43.02337            	((6.100252469702e+01 -3.067996830374e+01 2.434782269576e+02) (-3.905379382804e+00 2.841833006179e-01 1.226219831845e+00)) ((2.144756741959e+01 4.040328134200e+01 1.579998577854e+00) (-1.650359730982e-01 -2.456460185614e+00 -6.217123319387e-02))
43.03337            	((6.232362959632e+01 -3.203987301577e+01 2.188824349509e+02) (-3.880790772874e+00 2.746529965213e-01 1.234660040183e+00)) ((2.099182130045e+01 3.138633638813e+01 1.949145620964e+00) (-1.593108229442e-01 -2.432144296797e+00 -6.171303823677e-02))
43.04337            	((6.318077565973e+01 -3.325786688336e+01 1.938302905002e+02) (-3.849418572545e+00 2.638959595346e-01 1.237576405977e+00)) ((2.046269176729e+01 2.245852890184e+01 2.316551018923e+00) (-1.529281891765e-01 -2.403748763116e+00 -6.080674648032e-02))
43.05337            	((6.353873657277e+01 -3.428758320243e+01 1.684180008778e+02) (-3.811238584692e+00 2.519252456990e-01 1.234743539960e+00)) ((1.985257616438e+01 1.365219455845e+01 2.666973157984e+00) (-1.458800627375e-01 -2.371305448131e+00 -5.944804832174e-02))
43.06337            	((6.339504455277e+01 -3.512858273615e+01 1.427888438567e+02) (-3.766297347456e+00 2.387526503415e-01 1.225992249607e+00)) ((1.917213159967e+01 5.030158778364e+00 3.002370538963e+00) (-1.381792225100e-01 -2.334881785720e+00 -5.763049718196e-02))
43.07337            	((6.274353379352e+01 -3.577515670995e+01 1.169806692905e+02) (-3.714653246837e+00 2.243650126778e-01 1.211351951479e+00)) ((1.842149650681e+01 -3.395661686912e+00 3.324026097524e+00) (-1.298339264984e-01 -2.294532329478e+00 -5.534513840515e-02))
43.08337            	((6.159047166407e+01 -3.623733326787e+01 9.115410915258e+01) (-3.656441216685e+00 2.087556372107e-01 1.190799313470e+00)) ((1.760945732164e+01 -1.154533217059e+01 3.643652639266e+00) (-1.208475186185e-01 -2.250399531145e+00 -5.259368341084e-02))
43.09337            	((5.994346850794e+01 -3.649512656263e+01 6.532195785653e+01) (-3.591792428278e+00 1.919446208540e-01 1.164339692699e+00)) ((1.673247585398e+01 -1.943165288724e+01 3.949489152691e+00) (-1.112274327396e-01 -2.202630415211e+00 -4.937526114265e-02))
43.10337            	((5.781479989380e+01 -3.653221943837e+01 3.959755980156e+01) (-3.520935078353e+00 1.739978829102e-01 1.132030764711e+00)) ((1.578866855645e+01 -2.701560835598e+01 4.236007799126e+00) (-1.010099844348e-01 -2.151413540490e+00 -4.571218721562e-02))
43.11337            	((5.522834763556e+01 -3.638563277146e+01 1.410093071859e+01) (-3.444148897544e+00 1.550092557948e-01 1.094118560778e+00)) ((1.479657656368e+01 -3.426333807618e+01 4.519452521172e+00) (-9.023730789945e-02 -2.096951192734e+00 -4.161441515714e-02))
43.12337            	((5.220559539581e+01 -3.604299151940e+01 -1.104439109414e+01) (-3.361835889908e+00 1.350898966400e-01 1.050912534512e+00)) ((1.375663075542e+01 -4.111141332583e+01 4.799242309130e+00) (-7.897529331611e-02 -2.039511744402e+00 -3.709588658350e-02))
43.13337            	((4.878895884436e+01 -3.553100675385e+01 -3.574261170389e+01) (-3.274350889513e+00 1.143433857872e-01 1.002804567138e+00)) ((1.268118823017e+01 -4.756001120962e+01 5.074952331278e+00) (-6.728652615248e-02 -1.979333835654e+00 -3.217947380483e-02))
43.14337            	((4.501859044615e+01 -3.484953456844e+01 -5.987954773843e+01) (-3.182131979800e+00 9.286547949778e-02 9.502679196605e-01)) ((1.157346766734e+01 -5.357608929386e+01 5.345476546826e+00) (-5.523915224894e-02 -1.916729410151e+00 -2.689083594821e-02))
43.15337            	((4.094561212914e+01 -3.400047785273e+01 -8.335760452672e+01) (-3.085677549946e+00 7.082300893925e-02 8.937630667321e-01)) ((1.043807448307e+01 -5.916432026995e+01 5.601983017353e+00) (-4.292671377681e-02 -1.852052111413e+00 -2.127350385571e-02))
43.16337            	((3.661419894781e+01 -3.300321787520e+01 -1.060820142296e+02) (-2.985622894581e+00 4.834539719694e-02 8.338469626154e-01)) ((9.282542924907e+00 -6.430607446131e+01 5.846354655861e+00) (-3.043353003760e-02 -1.785731604133e+00 -1.537293115193e-02))
43.17337            	((3.207071174889e+01 -3.188002858096e+01 -1.280055794098e+02) (-2.882488751928e+00 2.562560401076e-02 7.710386683926e-01)) ((8.116057312010e+00 -6.899335619041e+01 6.081428650191e+00) (-1.784920151951e-02 -1.718153511201e+00 -9.230128841420e-03))
43.18337            	((2.738116436552e+01 -3.063965463039e+01 -1.489605735919e+02) (-2.776873556717e+00 2.870012270041e-03 7.058537690574e-01)) ((6.944564450811e+00 -7.320832565955e+01 6.290592952964e+00) (-5.285249595256e-03 -1.649687876562e+00 -2.875660764952e-03))
43.19337            	((2.260085469425e+01 -2.930965039435e+01 -1.688631276603e+02) (-2.669422450433e+00 -1.978584506929e-02 6.388324307442e-01)) ((5.771057375736e+00 -7.694292166622e+01 6.482910828508e+00) (7.155924548016e-03 -1.580744982166e+00 3.607355464660e-03))
43.20337            	((1.779685721119e+01 -2.791878100648e+01 -1.876061897850e+02) (-2.560907597914e+00 -4.218329042041e-02 5.707158355451e-01)) ((4.614584682617e+00 -8.022031507271e+01 6.655600955992e+00) (1.938517755605e-02 -1.511829031463e+00 1.017898263502e-02))
43.21337            	((1.303533576199e+01 -2.645865905583e+01 -2.050970401169e+02) (-2.452047397546e+00 -6.414318725069e-02 5.021063603798e-01)) ((3.470308838011e+00 -8.302759196715e+01 6.794422562370e+00) (3.130199008468e-02 -1.443391914143e+00 1.679117875803e-02))
43.22337            	((8.362306634493e+00 -2.494717190886e+01 -2.213052835622e+02) (-2.343602269445e+00 -8.546595948101e-02 4.336009823604e-01)) ((2.342406247376e+00 -8.537400174528e+01 6.898393597481e+00) (4.280238960423e-02 -1.375915502301e+00 2.339291702102e-02))
43.23337            	((3.826223113073e+00 -2.341698727675e+01 -2.361138226374e+02) (-2.236286732072e+00 -1.060419090511e-01 3.657735149413e-01)) ((1.240937951633e+00 -8.725802780590e+01 6.976123321537e+00) (5.382562601333e-02 -1.309846246856e+00 2.993322144120e-02))
43.24337            	((-5.135979788162e-01 -2.184574422626e+01 -2.494843289055e+02) (-2.130816773522e+00 -1.257741204585e-01 2.991347665334e-01)) ((1.582450255112e-01 -8.869815081637e+01 7.002782579960e+00) (6.432458253516e-02 -1.245635642204e+00 3.636105386921e-02))
43.25337            	((-4.592185805258e+00 -2.029490779816e+01 -2.612771975989e+02) (-2.027911771816e+00 -1.445460908869e-01 2.341471060738e-01)) ((-8.799323196170e-01 -8.968046971334e+01 7.002045316324e+00) (7.424270815590e-02 -1.183715098308e+00 4.262593007046e-02))
43.26337            	((-8.377074205491e+00 -1.878496522990e+01 -2.714303005126e+02) (-1.928223799765e+00 -1.622804209210e-01 1.712323798757e-01)) ((-1.869995071728e+00 -9.021395259777e+01 6.948662172390e+00) (8.354588345734e-02 -1.124479203816e+00 4.867866697344e-02))
43.27337            	((-1.183253894866e+01 -1.730353745272e+01 -2.799292265308e+02) (-1.832369424205e+00 -1.789098873378e-01 1.107478805189e-01)) ((-2.811440866289e+00 -9.033207268957e+01 6.850636306099e+00) (9.221244454313e-02 -1.068296257164e+00 5.447587955730e-02))
43.28337            	((-1.493523768839e+01 -1.586022480979e+01 -2.868155814670e+02) (-1.740901089829e+00 -1.943401082287e-01 5.285686652543e-02)) ((-3.708560240673e+00 -9.004004187913e+01 6.710683950354e+00) (1.002271096288e-01 -1.015481949493e+00 6.001598969516e-02))
43.29337            	((-1.765802438033e+01 -1.445962482702e+01 -2.918887902803e+02) (-1.654292655680e+00 -2.085806558212e-01 -2.257825336529e-03)) ((-4.543209483664e+00 -8.932770296992e+01 6.522590607049e+00) (1.076210577304e-01 -9.663031660335e-01 6.529879726348e-02))
43.30337            	((-1.999918166072e+01 -1.301807634201e+01 -2.952951852825e+02) (-1.572893022625e+00 -2.217517867857e-01 -5.436693667746e-02)) ((-5.351640916924e+00 -8.818434032835e+01 6.259753908388e+00) (1.144586937763e-01 -9.209762834133e-01 7.034156282495e-02))
43.31337            	((-2.193316865542e+01 -1.165123664150e+01 -2.969311830717e+02) (-1.496984875286e+00 -2.340186873409e-01 -1.031290310031e-01)) ((-6.089792226985e+00 -8.665625982203e+01 5.959785846141e+00) (1.207954708659e-01 -8.795884429370e-01 7.510770617333e-02))
43.32337            	((-2.348924587195e+01 -1.029809524465e+01 -2.965894899286e+02) (-1.426674134189e+00 -2.452710955662e-01 -1.490211173292e-01)) ((-6.754886019941e+00 -8.481080876962e+01 5.597340360597e+00) (1.265921416543e-01 -8.418594255155e-01 7.959697019917e-02))
43.33337            	((-2.467614964868e+01 -8.946443817293e+00 -2.946279083658e+02) (-1.362252169580e+00 -2.554082412530e-01 -1.945137567159e-01)) ((-7.375186672709e+00 -8.236745009899e+01 5.189650918540e+00) (1.317403421435e-01 -8.080060274655e-01 8.380263452501e-02))
43.34337            	((-2.552688136985e+01 -7.599039708256e+00 -2.914861697292e+02) (-1.303784327255e+00 -2.642973365739e-01 -2.399220510348e-01)) ((-7.962849750337e+00 -7.962370343939e+01 4.728836029120e+00) (1.361869895616e-01 -7.783784563197e-01 8.771089864176e-02))
43.35337            	((-2.599398273169e+01 -6.249347245763e+00 -2.862042658189e+02) (-1.251119257491e+00 -2.718612722014e-01 -2.847353447322e-01)) ((-8.469772801313e+00 -7.655350858939e+01 4.212289570225e+00) (1.399176119535e-01 -7.529641574168e-01 9.128763021854e-02))
43.36337            	((-2.614587753145e+01 -4.905284571878e+00 -2.791242104983e+02) (-1.204128145366e+00 -2.779595996285e-01 -3.284976070176e-01)) ((-8.901930134362e+00 -7.309543778888e+01 3.663702843066e+00) (1.428819885686e-01 -7.315979607737e-01 9.451164350368e-02))
43.37337            	((-2.602765769978e+01 -3.526851071533e+00 -2.705237229542e+02) (-1.162667725732e+00 -2.824724235731e-01 -3.708724620693e-01)) ((-9.283501955483e+00 -6.928687250173e+01 3.064240787623e+00) (1.450131621992e-01 -7.140151995855e-01 9.736171911413e-02))
43.38337            	((-2.566173043279e+01 -2.102597183935e+00 -2.602463092824e+02) (-1.126638770005e+00 -2.852855774679e-01 -4.117033172373e-01)) ((-9.609541970881e+00 -6.504929587802e+01 2.417029280644e+00) (1.462269979253e-01 -7.000214647283e-01 9.982587554001e-02))
43.39337            	((-2.509678117249e+01 -6.072265307312e-01 -2.484241155153e+02) (-1.095963394859e+00 -2.863103692080e-01 -4.508491705751e-01)) ((-9.889882723091e+00 -6.042008965503e+01 1.719957695025e+00) (1.464451424382e-01 -6.894438108742e-01 1.018942944281e-01))
43.40337            	((-2.437908040461e+01 9.292058081293e-01 -2.351756672349e+02) (-1.070634087155e+00 -2.854268056399e-01 -4.881720297513e-01)) ((-1.011557736675e+01 -5.543501215699e+01 9.955030082490e-01) (1.455778611420e-01 -6.821912674785e-01 1.035622412559e-01))
43.41337            	((-2.353788434296e+01 2.519902513442e+00 -2.205389118734e+02) (-1.050676063994e+00 -2.825275772559e-01 -5.234602926388e-01)) ((-1.028819183296e+01 -5.008371329914e+01 2.380412857856e-01) (1.435601426729e-01 -6.782122302977e-01 1.048006925764e-01))
43.42337            	((-2.261629686906e+01 4.188310771877e+00 -2.045787083760e+02) (-1.036147150891e+00 -2.775981873859e-01 -5.564340273634e-01)) ((-1.041817933247e+01 -4.438314035404e+01 -5.512520148604e-01) (1.403647908352e-01 -6.774854081707e-01 1.055937728852e-01))
43.43337            	((-2.164688639280e+01 5.915746380722e+00 -1.872340648019e+02) (-1.027122733171e+00 -2.707197104037e-01 -5.868278033783e-01)) ((-1.050068866656e+01 -3.829144758154e+01 -1.354477541683e+00) (1.360081421988e-01 -6.800321865977e-01 1.059691455907e-01))
43.44337            	((-2.068323930668e+01 7.699714377415e+00 -1.686942338320e+02) (-1.023695539226e+00 -2.619788836444e-01 -6.143509066191e-01)) ((-1.053515664451e+01 -3.185691361845e+01 -2.177828895060e+00) (1.305266000823e-01 -6.858720015868e-01 1.059321371622e-01))
43.45337            	((-1.975742350337e+01 9.575982684568e+00 -1.490084093864e+02) (-1.025942254023e+00 -2.514701760314e-01 -6.387458842209e-01)) ((-1.053543562468e+01 -2.509349666457e+01 -3.026656742985e+00) (1.239662329317e-01 -6.950224199400e-01 1.054772228343e-01))
