# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
8.80337             	((-6.881798859512e-02 3.922888549603e-04 -3.637800239840e-03) (-9.119928575292e-04 7.531374015401e-05 -1.300001282534e-04)) ((6.587198373413e-04 1.107350266166e-03 -1.234190197448e-02) (1.919953039481e-05 -5.058650151895e-05 -2.603615080712e-04))
8.81337             	((-7.239090921684e-02 4.144179053671e-04 -4.267702855626e-03) (-9.812566975173e-04 8.181977152396e-05 -1.406778515959e-04)) ((7.403064714119e-04 -1.535240401861e-03 -1.270652908658e-02) (2.403586936129e-05 -5.925313721738e-05 -2.793426412554e-04))
8.82337             	((-7.443380307770e-02 4.279705370444e-04 -4.830525766897e-03) (-1.056557908703e-03 9.786844536402e-05 -1.515101216794e-04)) ((8.026915304619e-04 -4.394466528631e-03 -1.275804934831e-02) (3.372945284342e-05 -6.289093264229e-05 -3.138820291716e-04))
8.83337             	((-7.559091765687e-02 4.365522997596e-04 -5.342113617622e-03) (-1.133687900041e-03 1.172893645542e-04 -1.648068771810e-04)) ((8.567464764069e-04 -6.869457449516e-03 -1.268432966199e-02) (4.536473046188e-05 -6.161029180827e-05 -3.547331078601e-04))
8.84337             	((-7.575864577868e-02 4.394924898931e-04 -5.777227856566e-03) (-1.179778650191e-03 1.313044066779e-04 -1.722230022967e-04)) ((8.987177682594e-04 -8.996151712662e-03 -1.246954148572e-02) (5.157951636712e-05 -6.224713107189e-05 -3.817386551414e-04))
8.85337             	((-7.464680793319e-02 4.350199395056e-04 -6.094214630984e-03) (-1.193380527989e-03 1.429624099993e-04 -1.757964269442e-04)) ((9.211709001378e-04 -1.088718529516e-02 -1.206039079476e-02) (5.507938355010e-05 -7.179483281145e-05 -3.987273666494e-04))
8.86337             	((-7.222297299708e-02 4.228390580859e-04 -6.269139826707e-03) (-1.198250542429e-03 1.505273120842e-04 -1.810815753527e-04)) ((9.196823177289e-04 -1.266496310013e-02 -1.144932704791e-02) (5.634556011872e-05 -8.847222931098e-05 -4.083334497194e-04))
8.87337             	((-6.855343605560e-02 4.032287940149e-04 -6.288383349849e-03) (-1.206320365256e-03 1.548141964472e-04 -1.879191448520e-04)) ((8.933556893171e-04 -1.430395871399e-02 -1.065621577964e-02) (5.677935764556e-05 -1.041861110989e-04 -4.145476662077e-04))
8.88337             	((-6.376138203662e-02 3.768090445899e-04 -6.147163343103e-03) (-1.213418157383e-03 1.557727043403e-04 -1.934240207429e-04)) ((8.439712394559e-04 -1.564565951720e-02 -9.713130250820e-03) (5.707481893088e-05 -1.149099033208e-04 -4.164850690753e-04))
8.89337             	((-5.818818550165e-02 3.455064719603e-04 -5.867029088318e-03) (-1.212796551750e-03 1.539766793728e-04 -1.961436636736e-04)) ((7.747749437708e-04 -1.673503335091e-02 -8.669602480555e-03) (5.635602345767e-05 -1.228376421958e-04 -4.133857918451e-04))
8.90337             	((-5.194192325600e-02 3.098925759076e-04 -5.452769019829e-03) (-1.203972320362e-03 1.507668461876e-04 -1.990159654235e-04)) ((6.865334608781e-04 -1.757313726203e-02 -7.538491418710e-03) (5.526551460095e-05 -1.336377099812e-04 -4.069780298154e-04))
8.91337             	((-4.495094464007e-02 2.694730957287e-04 -4.892850200796e-03) (-1.189775731837e-03 1.462120306935e-04 -2.028795372232e-04)) ((5.763928724444e-04 -1.814358504762e-02 -6.294615641263e-03) (5.401260562235e-05 -1.485125899309e-04 -3.977808358004e-04))
8.92337             	((-3.724013740748e-02 2.243268462281e-04 -4.186979956015e-03) (-1.170699004502e-03 1.395877700941e-04 -2.063138145963e-04)) ((4.440041148926e-04 -1.846345130083e-02 -4.938313887497e-03) (5.221561437677e-05 -1.647751065485e-04 -3.847899931097e-04))
8.93337             	((-2.903896531952e-02 1.757733603318e-04 -3.360418121672e-03) (-1.145016931790e-03 1.313013339434e-04 -2.097095598545e-04)) ((2.951085261522e-04 -1.849901721900e-02 -3.517800295646e-03) (4.991323069201e-05 -1.818274540599e-04 -3.683253993589e-04))
8.94337             	((-2.059181253338e-02 1.252493895402e-04 -2.444453720957e-03) (-1.112538907182e-03 1.223772634585e-04 -2.129056649812e-04)) ((1.348505589542e-04 -1.825786199135e-02 -2.071465966362e-03) (4.708755199633e-05 -1.982969588205e-04 -3.500143831211e-04))
8.95337             	((-1.197988563426e-02 7.322320737262e-05 -1.454284602010e-03) (-1.074702010257e-03 1.137217499715e-04 -2.148348727898e-04)) ((-3.514695156341e-05 -1.776566408867e-02 -6.049721394741e-04) (4.366294316947e-05 -2.122739444867e-04 -3.315612218186e-04))
8.96337             	((-3.451356283563e-03 2.119854778305e-05 -4.271692504743e-04) (-1.033078170162e-03 1.055220835125e-04 -2.146619969323e-04)) ((-2.093008843365e-04 -1.707869337861e-02 8.435278272415e-04) (3.972985050085e-05 -2.224665310191e-04 -3.134238300274e-04))
8.97337             	((4.887690453680e-03 -3.016768570333e-05 6.150212259556e-04) (-9.885159757379e-04 9.772822544794e-05 -2.122099987918e-04)) ((-3.840209958291e-04 -1.622617808099e-02 2.255969070837e-03) (3.546552889893e-05 -2.286512006616e-04 -2.955039363612e-04))
8.98337             	((1.281041520218e-02 -7.945631344500e-05 1.634323013227e-03) (-9.409124768559e-04 9.067296219145e-05 -2.069674770254e-04)) ((-5.526700768689e-04 -1.522487628930e-02 3.591835887596e-03) (3.110959850718e-05 -2.299735426528e-04 -2.781250113398e-04))
8.99337             	((2.015481276728e-02 -1.256241353172e-04 2.600127504695e-03) (-8.905633327719e-04 8.373932849034e-05 -1.990295303912e-04)) ((-7.108758710600e-04 -1.416044943261e-02 4.826176939671e-03) (2.670550812002e-05 -2.265288386742e-04 -2.603557676510e-04))
9.00337             	((2.673871130341e-02 -1.674810490869e-04 3.479233769984e-03) (-8.382220515985e-04 7.634342256288e-05 -1.896538481602e-04)) ((-8.533634692519e-04 -1.306772613064e-02 5.929248783245e-03) (2.237261562696e-05 -2.201848091425e-04 -2.414564129459e-04))
9.01337             	((3.251461684418e-02 -2.046611609569e-04 4.256584019460e-03) (-7.852704966620e-04 6.835599708541e-05 -1.798882211965e-04)) ((-9.777264947442e-04 -1.199231004928e-02 6.891921281922e-03) (1.827631423189e-05 -2.125435932565e-04 -2.215031398353e-04))
9.02337             	((3.730785678816e-02 -2.359871127936e-04 4.901781409642e-03) (-7.335513063600e-04 5.986083382225e-05 -1.708887529107e-04)) ((-1.079391249003e-03 -1.098480984866e-02 7.686491348389e-03) (1.456521114342e-05 -2.053909438454e-04 -2.009885567551e-04))
9.03337             	((4.113991004084e-02 -2.615057430244e-04 5.411689044696e-03) (-6.846718578865e-04 5.132951164079e-05 -1.628822615768e-04)) ((-1.157752388516e-03 -1.006684064135e-02 8.314833316685e-03) (1.125022631729e-05 -1.991994758508e-04 -1.809288535613e-04))
9.04337             	((4.392258125908e-02 -2.805651279338e-04 5.770653915440e-03) (-6.401094617644e-04 4.306412794520e-05 -1.553871394806e-04)) ((-1.210556181927e-03 -9.231079102244e-03 8.765182261972e-03) (8.172986450789e-06 -1.933038121588e-04 -1.620446336510e-04))
9.05337             	((4.556586493878e-02 -2.924898651608e-04 5.964819461799e-03) (-6.000468490853e-04 3.542359840384e-05 -1.478686101829e-04)) ((-1.236266624826e-03 -8.511610439893e-03 9.026593112423e-03) (5.157250833355e-06 -1.869115445437e-04 -1.448365527862e-04))
9.06337             	((4.607424051218e-02 -2.972019606018e-04 5.994930977979e-03) (-5.640692115565e-04 2.839691275294e-05 -1.400225908802e-04)) ((-1.234932545771e-03 -7.925220953488e-03 9.098217837459e-03) (2.190183420095e-06 -1.795397443785e-04 -1.291332841096e-04))
9.07337             	((4.544781246506e-02 -2.945949079978e-04 5.863324299160e-03) (-5.329322808452e-04 2.160729015875e-05 -1.324006426701e-04)) ((-1.205309919598e-03 -7.437645597049e-03 8.968906379676e-03) (-6.752893416209e-07 -1.720353371754e-04 -1.144547144550e-04))
9.08337             	((4.387216518300e-02 -2.857694489923e-04 5.598142196186e-03) (-5.076656421799e-04 1.522192954608e-05 -1.255254348847e-04)) ((-1.152758777811e-03 -7.035737681294e-03 8.674918031141e-03) (-3.394611353141e-06 -1.653282965569e-04 -1.012085255738e-04))
9.09337             	((4.143165603441e-02 -2.711865166780e-04 5.215617527592e-03) (-4.887817193861e-04 1.008893151211e-05 -1.196952414409e-04)) ((-1.080446904971e-03 -6.709900979548e-03 8.233937718538e-03) (-5.874331994503e-06 -1.599898003976e-04 -9.075454292841e-05))
9.10337             	((3.834808897092e-02 -2.522215634101e-04 4.750059032554e-03) (-4.767173447781e-04 6.894626254547e-06 -1.150366363781e-04)) ((-9.937910925035e-04 -6.397936719546e-03 7.683334331869e-03) (-7.893064465061e-06 -1.563673977453e-04 -8.414187151840e-05))
9.11337             	((3.477567904290e-02 -2.298314311629e-04 4.227045309424e-03) (-4.709301899494e-04 4.901986281773e-06 -1.113037005762e-04)) ((-8.954650971293e-04 -6.050404101936e-03 7.037973712924e-03) (-9.642149451613e-06 -1.542142271965e-04 -8.016028482035e-05))
9.12337             	((3.086373689630e-02 -2.049597783291e-04 3.671067275305e-03) (-4.706089218524e-04 3.643109926574e-06 -1.086409726616e-04)) ((-7.898917146088e-04 -5.654724751523e-03 6.325141208390e-03) (-1.110475696592e-05 -1.537502796326e-04 -7.796414168642e-05))
9.13337             	((2.685833319726e-02 -1.792151635108e-04 3.116914292589e-03) (-4.748643135660e-04 2.674785023946e-06 -1.074476426329e-04)) ((-6.821574463455e-04 -5.145548565134e-03 5.582268228694e-03) (-1.215405927866e-05 -1.552827787485e-04 -7.677141479182e-05))
9.14337             	((2.283880928602e-02 -1.531200742303e-04 2.577939538172e-03) (-4.824896275461e-04 1.909822253418e-06 -1.077097243763e-04)) ((-5.739753809112e-04 -4.514009077920e-03 4.816920115916e-03) (-1.274602054629e-05 -1.584048158823e-04 -7.632283267882e-05))
9.15337             	((1.891435629617e-02 -1.274084075348e-04 2.069737866539e-03) (-4.924713425410e-04 1.682261141814e-06 -1.090661150757e-04)) ((-4.690619648873e-04 -3.774859728106e-03 4.054163749241e-03) (-1.293714387114e-05 -1.623329652645e-04 -7.704202775514e-05))
9.16337             	((1.528883836221e-02 -1.034691368336e-04 1.616213050819e-03) (-5.044007032831e-04 2.448605435987e-06 -1.104584538953e-04)) ((-3.717771227428e-04 -2.912886083647e-03 3.330406531598e-03) (-1.291918130014e-05 -1.654429925194e-04 -7.961329979224e-05))
9.17337             	((1.181709763507e-02 -8.034449147116e-05 1.202259723902e-03) (-5.186747301149e-04 4.508227573781e-06 -1.119085877250e-04)) ((-2.788422228946e-04 -1.926433759034e-03 2.612020806760e-03) (-1.273736678451e-05 -1.678992606303e-04 -8.459783353412e-05))
9.18337             	((8.703215496616e-03 -5.944428473574e-05 8.487103665250e-04) (-5.353965699591e-04 7.741956820901e-06 -1.143158050834e-04)) ((-1.947207256283e-04 -8.186897904894e-04 1.939448442685e-03) (-1.221599704384e-05 -1.711572050293e-04 -9.184880062106e-05))
9.19337             	((5.920098961910e-03 -4.061791192897e-05 5.508961527164e-04) (-5.540931232716e-04 1.214248073596e-05 -1.178138941443e-04)) ((-1.197696900203e-04 3.996875702873e-04 1.316551016277e-03) (-1.140765854414e-05 -1.755262766985e-04 -1.012815061023e-04))
9.20337             	((3.531597079018e-03 -2.433820053276e-05 3.120675990232e-04) (-5.740363993107e-04 1.773715694124e-05 -1.215488810962e-04)) ((-5.427264776897e-05 1.722426461651e-03 7.485233509705e-04) (-1.061005689378e-05 -1.795101921509e-04 -1.129044318702e-04))
9.21337             	((1.426394523149e-03 -9.873100220144e-06 1.190406889555e-04) (-5.941471696904e-04 2.246764765425e-05 -1.250419636949e-04)) ((2.544186402192e-06 3.089532862616e-03 2.257568460719e-04) (-9.714468442591e-06 -1.823088761294e-04 -1.234644430870e-04))
9.22337             	((-5.141334056644e-04 3.573975480431e-06 -4.027765956951e-05) (-6.137198210090e-04 2.547573391940e-05 -1.277331845957e-04)) ((5.153843590660e-05 4.438423197891e-03 -2.640372704875e-04) (-8.825636788361e-06 -1.832061288736e-04 -1.314783630124e-04))
9.23337             	((-2.321312636895e-03 1.620452288019e-05 -1.695325883947e-04) (-6.323682810924e-04 2.670619116672e-05 -1.289614121000e-04)) ((9.267406855962e-05 5.723430844969e-03 -7.218670809190e-04) (-8.091608276673e-06 -1.814317774339e-04 -1.367194922631e-04))
9.24337             	((-4.111985533951e-03 2.882336439299e-05 -2.777494578707e-04) (-6.504693175761e-04 2.593623683865e-05 -1.289088470859e-04)) ((1.269340752667e-04 6.930386101011e-03 -1.160016653987e-03) (-7.522628074875e-06 -1.776575237659e-04 -1.388890552383e-04))
9.25337             	((-5.755817999900e-03 4.050929185211e-05 -3.562610290321e-04) (-6.696230241080e-04 2.396541001970e-05 -1.272811389702e-04)) ((1.534764722187e-04 8.055745698602e-03 -1.563600805290e-03) (-7.364593522327e-06 -1.720660110034e-04 -1.394074363724e-04))
9.26337             	((-7.085951874184e-03 5.006853796620e-05 -3.975076037975e-04) (-6.910915849714e-04 2.172855789480e-05 -1.235752700651e-04)) ((1.712252901871e-04 9.125842140306e-03 -1.902797614143e-03) (-7.761258586523e-06 -1.643037766006e-04 -1.398975728058e-04))
9.27337             	((-7.891973333624e-03 5.598052131475e-05 -3.959438933492e-04) (-7.153425729791e-04 2.027421333245e-05 -1.176903230518e-04)) ((1.796258447303e-04 1.014627576696e-02 -2.145779978527e-03) (-8.654955957849e-06 -1.542697277280e-04 -1.420735492339e-04))
9.28337             	((-8.187604483951e-03 5.829878417203e-05 -3.613360454559e-04) (-7.412377560841e-04 2.014666460081e-05 -1.099438937870e-04)) ((1.800682292067e-04 1.111698480371e-02 -2.286571298673e-03) (-1.004062966990e-05 -1.422588845256e-04 -1.466618842961e-04))
9.29337             	((-7.671302586010e-03 5.482654147037e-05 -2.915317693003e-04) (-7.665581402457e-04 2.088092225692e-05 -1.000422145054e-04)) ((1.726293900529e-04 1.204984415810e-02 -2.276392955609e-03) (-1.189442054373e-05 -1.276525453297e-04 -1.526810825881e-04))
9.30337             	((-6.453921953461e-03 4.629492174626e-05 -2.052611305528e-04) (-7.876036179464e-04 2.245316772659e-05 -8.844383792532e-05)) ((1.603981276136e-04 1.292864713858e-02 -2.127368762075e-03) (-1.394501460781e-05 -1.105180630534e-04 -1.592836210683e-04))
9.31337             	((-4.339079064845e-03 3.123668633016e-05 -1.108980174059e-04) (-8.027512703032e-04 2.505981132108e-05 -7.505249245586e-05)) ((1.450153502063e-04 1.375707078493e-02 -1.799018210096e-03) (-1.616076552224e-05 -9.024685578410e-05 -1.662089904286e-04))
9.32337             	((-1.244126420683e-03 8.987941142001e-06 -2.399660725384e-05) (-8.114179306439e-04 2.776702132169e-05 -5.943112671277e-05)) ((1.297070158085e-04 1.452327803556e-02 -1.285068972960e-03) (-1.868476286777e-05 -6.622566030771e-05 -1.717979382736e-04))
9.33337             	((2.778822788535e-03 -2.014463681307e-05 3.617578310819e-05) (-8.130716633009e-04 3.039039329638e-05 -4.354709161281e-05)) ((1.182144529811e-04 1.522440372859e-02 -6.028135357574e-04) (-2.095795523772e-05 -4.160753370293e-05 -1.757520738720e-04))
9.34337             	((7.777408470404e-03 -5.657292042497e-05 5.269006833040e-05) (-8.076600502727e-04 3.263621742003e-05 -2.837947458601e-05)) ((1.134642609130e-04 1.583168533846e-02 2.502632197194e-04) (-2.270158587206e-05 -1.800795186213e-05 -1.778340506208e-04))
9.35337             	((1.382580234227e-02 -1.009054024826e-04 8.063957949105e-06) (-7.957343904060e-04 3.444615567587e-05 -1.348778731907e-05)) ((1.183402019047e-04 1.631724183320e-02 1.283384434751e-03) (-2.418192896530e-05 5.154896943374e-06 -1.782232951154e-04))
9.36337             	((2.073704150067e-02 -1.518439620893e-04 -1.146591491426e-04) (-7.776658863341e-04 3.605347205697e-05 1.866843948660e-06)) ((1.356564955300e-04 1.666641369451e-02 2.463131975160e-03) (-2.573842551591e-05 2.890191033509e-05 -1.774478739867e-04))
9.37337             	((2.837901105558e-02 -2.084738921350e-04 -3.273539294993e-04) (-7.546173196747e-04 3.803082906816e-05 1.710121152096e-05)) ((1.671697991611e-04 1.684152692107e-02 3.766857205894e-03) (-2.721225854000e-05 5.207010841453e-05 -1.766242367615e-04))
9.38337             	((3.666078764148e-02 -2.701701515059e-04 -6.381334715327e-04) (-7.257300967786e-04 4.526997414880e-05 3.090755386733e-05)) ((2.142475586868e-04 1.683969976746e-02 5.179011633140e-03) (-2.760494679782e-05 7.268362280905e-05 -1.829299041777e-04))
9.39337             	((4.526887822523e-02 -3.346524934765e-04 -1.046393466787e-03) (-6.873348584498e-04 4.910561280209e-05 4.419682070737e-05)) ((2.764208291875e-04 1.662403067694e-02 6.641849806419e-03) (-2.874032645721e-05 9.308744354720e-05 -1.826278864010e-04))
9.40337             	((5.395056895805e-02 -4.000612708465e-04 -1.544752520417e-03) (-6.401196465572e-04 5.020757784756e-05 5.696026560203e-05)) ((3.526431770718e-04 1.622449797225e-02 8.114249587005e-03) (-3.049336332249e-05 1.139562939167e-04 -1.768092076385e-04))
9.41337             	((6.244663137235e-02 -4.644641693112e-04 -2.118895544623e-03) (-5.918465525037e-04 5.019535767361e-05 7.030076809645e-05)) ((4.406264807167e-04 1.569908022148e-02 9.544585600212e-03) (-3.260101386234e-05 1.368151904232e-04 -1.693696672546e-04))
9.42337             	((7.075543049196e-02 -5.278260542744e-04 -2.758259211333e-03) (-5.461821172657e-04 5.030086045952e-05 8.364491544168e-05)) ((5.386137175078e-04 1.502552952633e-02 1.094131403292e-02) (-3.465704417248e-05 1.602316168280e-04 -1.627984967079e-04))
9.43337             	((7.889297972037e-02 -5.902423936753e-04 -3.452409760956e-03) (-5.016577085891e-04 5.100732061955e-05 9.614666531092e-05)) ((6.452366130530e-04 1.418889829928e-02 1.231885939552e-02) (-3.636017972917e-05 1.823054611670e-04 -1.574251246898e-04))
9.44337             	((8.679032404278e-02 -6.511707327356e-04 -4.186589144831e-03) (-4.577545355204e-04 5.240590265456e-05 1.077569779897e-04)) ((7.586544736550e-04 1.320098281642e-02 1.367408470163e-02) (-3.770653904073e-05 2.025133334034e-04 -1.532661986894e-04))
9.45337             	((9.434023121594e-02 -7.097730380656e-04 -4.942451247739e-03) (-4.143146171943e-04 5.427920562290e-05 1.194641878473e-04)) ((8.762204050832e-04 1.208384376713e-02 1.498973807497e-02) (-3.905701411250e-05 2.222811971119e-04 -1.499140036459e-04))
9.46337             	((1.013899677618e-01 -7.648577495946e-04 -5.697280876665e-03) (-3.710310802564e-04 5.670588479962e-05 1.321450906684e-04)) ((9.943912444178e-04 1.087164835556e-02 1.623687407495e-02) (-4.087727443385e-05 2.430998286287e-04 -1.473301458613e-04))
9.47337             	((1.078238292268e-01 -8.155000172312e-04 -6.428668730765e-03) (-3.282533237010e-04 5.864121495159e-05 1.458253505230e-04)) ((1.109734128302e-03 9.589495741355e-03 1.739637772910e-02) (-4.346684846978e-05 2.652455675540e-04 -1.438903284652e-04))
9.48337             	((1.134298021794e-01 -8.600356635040e-04 -7.107480707581e-03) (-2.892904634276e-04 5.978843714732e-05 1.601078812338e-04)) ((1.217505740699e-03 8.275901870646e-03 1.842901446898e-02) (-4.678287354800e-05 2.881211029716e-04 -1.393831044731e-04))
