# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
26.03337            	((-1.200264125847e-03 5.916680028462e-03 1.685043057597e-02) (-1.334528733249e-03 1.374309020619e-04 9.002046763647e-04)) ((-1.682837174486e-03 9.411240171911e-03 -2.954132206572e-03) (-1.909223295927e-04 1.211039283178e-03 -4.683638511596e-04))
26.04337            	((-1.709509775213e-03 1.128139940820e-03 2.461172887363e-02) (-1.321489442128e-03 1.436231479917e-04 9.884116888021e-04)) ((-6.718210585984e-03 1.373662539949e-02 -7.706731208903e-04) (-2.137781619323e-04 1.249020441605e-03 -4.674992101320e-04))
26.05337            	((-2.213049170528e-03 -4.094836858034e-03 3.279466830678e-02) (-1.268097003068e-03 1.529320392426e-04 1.064958459035e-03)) ((-1.213052630920e-02 1.829636604808e-02 1.631856501324e-03) (-2.313400768413e-04 1.258836357260e-03 -4.561515353745e-04))
26.06337            	((-2.684018632760e-03 -9.435311576165e-03 4.111173470141e-02) (-1.154271324433e-03 1.666919155413e-04 1.119018099871e-03)) ((-1.765795171024e-02 2.293378652453e-02 4.110562026697e-03) (-2.395965636476e-04 1.223400726364e-03 -4.290385656565e-04))
26.07337            	((-3.114858815312e-03 -1.505018235445e-02 4.953279203329e-02) (-9.943465052836e-04 1.836749208081e-04 1.139774737276e-03)) ((-2.338514619562e-02 2.764107263342e-02 6.748343914098e-03) (-2.360011352590e-04 1.145090221812e-03 -3.898578202207e-04))
26.08337            	((-3.448920649269e-03 -2.060735809913e-02 5.724143438685e-02) (-8.642010146309e-04 1.933622811315e-04 1.134913128946e-03)) ((-2.888380887491e-02 3.196497552265e-02 9.402484377479e-03) (-2.288542097582e-04 1.071029178242e-03 -3.560099462185e-04))
26.09337            	((-3.694192511624e-03 -2.575763994310e-02 6.433940328531e-02) (-8.098304213391e-04 1.926975739701e-04 1.123096214451e-03)) ((-3.398717035680e-02 3.595767783679e-02 1.189565627670e-02) (-2.255034664399e-04 1.037025673852e-03 -3.395644119702e-04))
26.10337            	((-3.850103246554e-03 -3.189312058836e-02 7.088169888337e-02) (-8.264653658696e-04 1.889559475958e-04 1.109902107796e-03)) ((-3.951374176206e-02 3.960846868447e-02 1.489868073586e-02) (-2.234680158405e-04 1.043470387844e-03 -3.427755522055e-04))
26.11337            	((-3.986118451845e-03 -3.913684942511e-02 7.812136764884e-02) (-8.787496966265e-04 1.751212750948e-04 1.101956644879e-03)) ((-4.591747273117e-02 4.362077736541e-02 1.847024988974e-02) (-2.288067771223e-04 1.073493553522e-03 -3.515277734134e-04))
26.12337            	((-4.150180529684e-03 -4.701676995808e-02 8.722336616535e-02) (-9.211015595021e-04 1.495925991998e-04 1.117504882308e-03)) ((-5.328274313115e-02 4.866304774398e-02 2.237519528688e-02) (-2.479762020115e-04 1.110095351015e-03 -3.513241706180e-04))
26.13337            	((-4.298348716520e-03 -5.533786645131e-02 9.780896189826e-02) (-9.433780967811e-04 1.240109985815e-04 1.164036729381e-03)) ((-6.139237690680e-02 5.451225961922e-02 2.653569012929e-02) (-2.765341392637e-04 1.151376613206e-03 -3.450383310345e-04))
26.14337            	((-4.389265386275e-03 -6.398195449134e-02 1.093836041988e-01) (-9.532032130893e-04 1.127802915921e-04 1.227250777350e-03)) ((-7.003719453298e-02 6.089643028930e-02 3.090905430578e-02) (-3.018021849840e-04 1.194517156056e-03 -3.423614063179e-04))
26.15337            	((-4.352071982994e-03 -7.191474100629e-02 1.204056303505e-01) (-9.547628602503e-04 1.215500923165e-04 1.278042673255e-03)) ((-7.815660375215e-02 6.697482812382e-02 3.500742601546e-02) (-3.116557358100e-04 1.226968353596e-03 -3.475383909250e-04))
26.16337            	((-4.125370126845e-03 -7.904061760995e-02 1.289461012640e-01) (-9.458370433404e-04 1.416217129600e-04 1.292029544626e-03)) ((-8.511574488325e-02 7.165905417603e-02 3.878198259228e-02) (-3.037600104684e-04 1.234631344984e-03 -3.555300915052e-04))
26.17337            	((-3.760004142674e-03 -8.599649975616e-02 1.357217011986e-01) (-9.245194246037e-04 1.591117997452e-04 1.265113145370e-03)) ((-9.150047119416e-02 7.535159403788e-02 4.252849149428e-02) (-2.850085724048e-04 1.213769359579e-03 -3.586344418453e-04))
26.18337            	((-3.303736696883e-03 -9.294046231210e-02 1.417479174691e-01) (-8.948710428539e-04 1.655810392311e-04 1.211325211865e-03)) ((-9.770809117355e-02 7.862067902870e-02 4.631682577976e-02) (-2.646458744697e-04 1.173612177865e-03 -3.536227918205e-04))
26.19337            	((-2.776962802229e-03 -9.981618047707e-02 1.476143627156e-01) (-8.638250927155e-04 1.580197938133e-04 1.149096113132e-03)) ((-1.038825147961e-01 8.178869988910e-02 5.012085407106e-02) (-2.500940483561e-04 1.127682713576e-03 -3.409389483503e-04))
26.20337            	((-2.188455378326e-03 -1.060886459878e-01 1.536956969738e-01) (-8.390918000130e-04 1.353847612325e-04 1.096328028071e-03)) ((-1.098142067964e-01 8.506083350797e-02 5.367728701464e-02) (-2.474863852903e-04 1.089824312698e-03 -3.222512403061e-04))
26.21337            	((-1.538346449013e-03 -1.113017313062e-01 1.601609076530e-01) (-8.302756596474e-04 9.958272652714e-05 1.073298918687e-03)) ((-1.152722975997e-01 8.852929937174e-02 5.675693656054e-02) (-2.619096055125e-04 1.076570001191e-03 -3.013691215920e-04))
26.22337            	((-8.186076721948e-04 -1.151798179939e-01 1.668580868680e-01) (-8.497581495334e-04 5.430935120185e-05 1.101975359226e-03)) ((-1.200329617207e-01 9.210342044283e-02 5.921646339046e-02) (-2.978547814126e-04 1.107229175642e-03 -2.838373378440e-04))
26.23337            	((-2.465732676866e-05 -1.185311316160e-01 1.743369529350e-01) (-9.076630063700e-04 1.846790026646e-05 1.196537586404e-03)) ((-1.247413366390e-01 9.607846202525e-02 6.145635617194e-02) (-3.481192227243e-04 1.196296126700e-03 -2.825084408675e-04))
26.24337            	((8.510528552512e-04 -1.215338445468e-01 1.821742511943e-01) (-9.981839971886e-04 1.160507649436e-05 1.333959724412e-03)) ((-1.293745489473e-01 1.002077130710e-01 6.356979649861e-02) (-3.936723501360e-04 1.329422448615e-03 -3.060013450538e-04))
26.25337            	((1.794950840294e-03 -1.233820143471e-01 1.889459855147e-01) (-1.098622713844e-03 3.516687686815e-05 1.462966978522e-03)) ((-1.330015014342e-01 1.037348864641e-01 6.512248452889e-02) (-4.179204038730e-04 1.466211667763e-03 -3.485917634749e-04))
26.26337            	((2.757217046991e-03 -1.241123169606e-01 1.928221496252e-01) (-1.180665654866e-03 7.374292787749e-05 1.533211914398e-03)) ((-1.350825218571e-01 1.056850842742e-01 6.608263882984e-02) (-4.150048900206e-04 1.562062395752e-03 -3.938290692367e-04))
26.27337            	((3.675190895301e-03 -1.236293990116e-01 1.930344328446e-01) (-1.232026794251e-03 1.124941760116e-04 1.529050384619e-03)) ((-1.353126020529e-01 1.056500465191e-01 6.636507344185e-02) (-3.893438703044e-04 1.599903742515e-03 -4.301653330640e-04))
26.28337            	((4.518164661549e-03 -1.223558495462e-01 1.902997802649e-01) (-1.254793445453e-03 1.394795472081e-04 1.464021152836e-03)) ((-1.341570920602e-01 1.040069666578e-01 6.617897849990e-02) (-3.525147704672e-04 1.587069658647e-03 -4.518525315638e-04))
26.29337            	((5.276046080553e-03 -1.205740997316e-01 1.858541658130e-01) (-1.259192144480e-03 1.510696929543e-04 1.363635806862e-03)) ((-1.321544749824e-01 1.014262779835e-01 6.567050316236e-02) (-3.146069283953e-04 1.542907538795e-03 -4.598900910735e-04))
26.30337            	((5.960456371484e-03 -1.187202413204e-01 1.809842620717e-01) (-1.254948878523e-03 1.512714954494e-04 1.250743608122e-03)) ((-1.299609677357e-01 9.861202582625e-02 6.508025892728e-02) (-2.800967950056e-04 1.485658564930e-03 -4.591770664116e-04))
26.31337            	((6.576088574333e-03 -1.168567227911e-01 1.759931102310e-01) (-1.247908768766e-03 1.452708653114e-04 1.137987045972e-03)) ((-1.277053225311e-01 9.573087934690e-02 6.444812121467e-02) (-2.495812169434e-04 1.426022176719e-03 -4.541639958081e-04))
26.32337            	((7.143440184761e-03 -1.152010897603e-01 1.715202361987e-01) (-1.239965106350e-03 1.361237921428e-04 1.028690835775e-03)) ((-1.257181197982e-01 9.313941668065e-02 6.390005487846e-02) (-2.221613458037e-04 1.367111989952e-03 -4.470747606592e-04))
26.33337            	((7.654233412636e-03 -1.136313178122e-01 1.672204274940e-01) (-1.231118118528e-03 1.253044059306e-04 9.243027173869e-04)) ((-1.238180130774e-01 9.064721354829e-02 6.336828282321e-02) (-1.973546033097e-04 1.309755511484e-03 -4.387581384869e-04))
26.34337            	((8.108864875096e-03 -1.121091664704e-01 1.630824469236e-01) (-1.221547322883e-03 1.134705828145e-04 8.252645058921e-04)) ((-1.219765460985e-01 8.824984547841e-02 6.283310370279e-02) (-1.748833326200e-04 1.254318216800e-03 -4.296378122526e-04))
26.35337            	((8.515844213619e-03 -1.107594401220e-01 1.592192785137e-01) (-1.211879416744e-03 1.005749366113e-04 7.320929007521e-04)) ((-1.203088997956e-01 8.600606112035e-02 6.236406760621e-02) (-1.549420283499e-04 1.201498817540e-03 -4.198676025468e-04))
26.36337            	((8.884768073315e-03 -1.094400677452e-01 1.557509210716e-01) (-1.203071719289e-03 8.738135139016e-05 6.448845948945e-04)) ((-1.187581864478e-01 8.398325357875e-02 6.189012315811e-02) (-1.370672217101e-04 1.151991657599e-03 -4.101459819254e-04))
26.37337            	((9.188370041129e-03 -1.079529189896e-01 1.521649810940e-01) (-1.195762535852e-03 7.473841405452e-05 5.624020467922e-04)) ((-1.170392261614e-01 8.190441408573e-02 6.129409302778e-02) (-1.203301101820e-04 1.105566152241e-03 -4.011579594886e-04))
26.38337            	((9.433613007877e-03 -1.063593436216e-01 1.485974541489e-01) (-1.190294756272e-03 6.240389324889e-05 4.835086381040e-04)) ((-1.152314799976e-01 7.984406069377e-02 6.060962451878e-02) (-1.045397822508e-04 1.061852082969e-03 -3.928533889726e-04))
26.39337            	((9.627785759040e-03 -1.047140127348e-01 1.451918953615e-01) (-1.187608459921e-03 5.018770076645e-05 4.086893612716e-04)) ((-1.134130089140e-01 7.788284446858e-02 5.986883496091e-02) (-8.996128021398e-05 1.021819677319e-03 -3.853974530372e-04))
26.40337            	((9.767354328241e-03 -1.029989664978e-01 1.418664990301e-01) (-1.188353035151e-03 3.830739370436e-05 3.376342568223e-04)) ((-1.115463878941e-01 7.597858453806e-02 5.906086283853e-02) (-7.635025284146e-05 9.858145449723e-04 -3.791081441806e-04))
26.41337            	((9.849582300880e-03 -1.011875703990e-01 1.385719498256e-01) (-1.193414509246e-03 2.732783751784e-05 2.685436603593e-04)) ((-1.095982059911e-01 7.410615904834e-02 5.816901716548e-02) (-6.277959698707e-05 9.534625040981e-04 -3.745734841432e-04))
26.42337            	((9.864453471358e-03 -9.933676235589e-02 1.351264107998e-01) (-1.203801494198e-03 1.729936172353e-05 1.991246417102e-04)) ((-1.075516233882e-01 7.216643660019e-02 5.721993825566e-02) (-4.851268420349e-05 9.241472534943e-04 -3.721178607074e-04))
26.43337            	((9.838903791697e-03 -9.752487870550e-02 1.318426884249e-01) (-1.221411494942e-03 1.033527969944e-05 1.309686410836e-04)) ((-1.055532060944e-01 7.032213432514e-02 5.626829335522e-02) (-3.259717910664e-05 9.000357455412e-04 -3.735166102738e-04))
26.44337            	((9.765187060441e-03 -9.569911458154e-02 1.286349538453e-01) (-1.249766817638e-03 8.046703292587e-06 6.826602735889e-05)) ((-1.035417077372e-01 6.853391805812e-02 5.528415580145e-02) (-1.518998013880e-05 8.859201363279e-04 -3.807741646592e-04))
26.45337            	((9.634153215980e-03 -9.378151415344e-02 1.253872612892e-01) (-1.291279636998e-03 1.110697875470e-05 1.319738825526e-05)) ((-1.014298403697e-01 6.674378638289e-02 5.421966103435e-02) (3.528677490600e-06 8.847351548013e-04 -3.950503073227e-04))
26.46337            	((9.427046436601e-03 -9.171815645021e-02 1.217931543117e-01) (-1.344059279377e-03 1.715470881921e-05 -3.493626955048e-05)) ((-9.908878183152e-02 6.478760135990e-02 5.303919952331e-02) (2.218835778821e-05 8.948701682714e-04 -4.144572193446e-04))
26.47337            	((9.161818041611e-03 -8.963811593411e-02 1.180402149218e-01) (-1.402551079996e-03 2.352413068938e-05 -7.749332563689e-05)) ((-9.666292251592e-02 6.276479234514e-02 5.182050215894e-02) (3.939440227877e-05 9.118437847572e-04 -4.358084660645e-04))
26.48337            	((8.841082920613e-03 -8.749907359594e-02 1.141171278247e-01) (-1.464351404175e-03 2.799346797564e-05 -1.136613732630e-04)) ((-9.412092442473e-02 6.066779977965e-02 5.054071751161e-02) (5.338626574296e-05 9.345510170997e-04 -4.571145151503e-04))
26.49337            	((8.452132101781e-03 -8.532624388463e-02 1.097709727705e-01) (-1.530389264718e-03 2.758836783135e-05 -1.427527671575e-04)) ((-9.140498181167e-02 5.835472337466e-02 4.920982140764e-02) (6.192643306475e-05 9.641272521452e-04 -4.769060321648e-04))
26.50337            	((8.018940221707e-03 -8.322495201292e-02 1.052503686256e-01) (-1.598777918499e-03 2.194806127420e-05 -1.664571690422e-04)) ((-8.866287458157e-02 5.595713905536e-02 4.789476379984e-02) (6.527306514002e-05 9.983448597437e-04 -4.943234803421e-04))
26.51337            	((7.572086049986e-03 -8.127446078920e-02 1.009211135692e-01) (-1.664451124156e-03 1.173457269905e-05 -1.896029379033e-04)) ((-8.606007122985e-02 5.367217897806e-02 4.664968036247e-02) (6.532495908693e-05 1.030954776652e-03 -5.082204098244e-04))
26.52337            	((7.117107966509e-03 -7.944277071494e-02 9.677402850135e-02) (-1.721800176295e-03 -1.077207204366e-06 -2.154223253594e-04)) ((-8.357308567392e-02 5.149611183211e-02 4.546032086705e-02) (6.440015960774e-05 1.056223299570e-03 -5.180739206914e-04))
26.53337            	((6.648709874676e-03 -7.765790806860e-02 9.268939501619e-02) (-1.768588851477e-03 -1.348647239559e-05 -2.444123051171e-04)) ((-8.111791145915e-02 4.936084561312e-02 4.428623420415e-02) (6.469975200195e-05 1.072247506134e-03 -5.249540392659e-04))
26.54337            	((6.168741865065e-03 -7.590144207269e-02 8.862603476046e-02) (-1.805853435796e-03 -2.435212070376e-05 -2.760889897310e-04)) ((-7.867098654781e-02 4.724230667621e-02 4.311737785216e-02) (6.686243732079e-05 1.079917112142e-03 -5.298378418039e-04))
26.55337            	((5.685900216629e-03 -7.422946447467e-02 8.464315292225e-02) (-1.837186142455e-03 -3.277036884563e-05 -3.098165313141e-04)) ((-7.628991315159e-02 4.516961809799e-02 4.198760171897e-02) (7.131653244695e-05 1.081994085439e-03 -5.343510160318e-04))
26.56337            	((5.203796740332e-03 -7.255299023363e-02 8.073405634884e-02) (-1.866005793556e-03 -3.857427107733e-05 -3.440354995732e-04)) ((-7.391283791691e-02 4.313978774151e-02 4.085085245378e-02) (7.770638737299e-05 1.081704131457e-03 -5.396380117574e-04))
26.57337            	((4.719008121664e-03 -7.085861642811e-02 7.677219084634e-02) (-1.894133545534e-03 -4.230814357465e-05 -3.781120884375e-04)) ((-7.149397715616e-02 4.108152456495e-02 3.969878168209e-02) (8.546946272176e-05 1.080676095822e-03 -5.459423725457e-04))
26.58337            	((4.242171478021e-03 -6.913983287947e-02 7.285988129856e-02) (-1.921691843811e-03 -4.461170422140e-05 -4.113306637250e-04)) ((-6.906098172911e-02 3.904921634155e-02 3.853248589459e-02) (9.395327373456e-05 1.079412450510e-03 -5.529244624433e-04))
26.59337            	((3.780634860369e-03 -6.742342723180e-02 6.906261949468e-02) (-1.947474571457e-03 -4.631066490839e-05 -4.434064558481e-04)) ((-6.665332614798e-02 3.707604673439e-02 3.736910239124e-02) (1.025097198318e-04 1.077272729945e-03 -5.597292895257e-04))
26.60337            	((3.335053734019e-03 -6.567208951772e-02 6.533609090399e-02) (-1.969097086827e-03 -4.813991588681e-05 -4.742928527299e-04)) ((-6.423385028873e-02 3.513772679045e-02 3.619042030165e-02) (1.106265543594e-04 1.072662699192e-03 -5.651975075496e-04))
26.61337            	((2.908216827813e-03 -6.390965350067e-02 6.168183807046e-02) (-1.984552660861e-03 -5.017512468331e-05 -5.043533025428e-04)) ((-6.182089750535e-02 3.323375467125e-02 3.501121676777e-02) (1.183637177979e-04 1.064013058897e-03 -5.686742777971e-04))
26.62337            	((2.501718232408e-03 -6.211364837296e-02 5.807108395466e-02) (-1.993248244609e-03 -5.219678562363e-05 -5.335363233107e-04)) ((-5.939228055310e-02 3.134673788644e-02 3.382066718640e-02) (1.258554191364e-04 1.050978398169e-03 -5.701107760392e-04))
26.63337            	((2.118581700812e-03 -6.025802660893e-02 5.452075680795e-02) (-1.996075394066e-03 -5.391799269309e-05 -5.613370931766e-04)) ((-5.693725844218e-02 2.948619840241e-02 3.260715415488e-02) (1.331431284395e-04 1.034497328998e-03 -5.699482567756e-04))
26.64337            	((1.760043958802e-03 -5.833208253785e-02 5.100691672039e-02) (-1.994411977141e-03 -5.514968302791e-05 -5.871205433501e-04)) ((-5.444342040699e-02 2.763849439191e-02 3.136659983040e-02) (1.401612292288e-04 1.015900668664e-03 -5.687141344267e-04))
26.65337            	((1.428078438835e-03 -5.630014188069e-02 4.753423607299e-02) (-1.989210799997e-03 -5.585455647573e-05 -6.106828698491e-04)) ((-5.189042292203e-02 2.580667857935e-02 3.008228654609e-02) (1.468707034363e-04 9.959728259449e-04 -5.667164331059e-04))
26.66337            	((1.124577867509e-03 -5.414225961332e-02 4.411244100036e-02) (-1.980862524826e-03 -5.615101444162e-05 -6.321138149761e-04)) ((-4.927037198514e-02 2.399581904301e-02 2.874618816169e-02) (1.532165425499e-04 9.749475705348e-04 -5.640024323219e-04))
26.67337            	((8.490087536630e-04 -5.182050251478e-02 4.066743642862e-02) (-1.969364855126e-03 -5.604410374768e-05 -6.513379851831e-04)) ((-4.653865013861e-02 2.216488127846e-02 2.733969348584e-02) (1.591697882283e-04 9.528844250315e-04 -5.605684882789e-04))
26.68337            	((6.035232915434e-04 -4.934941053737e-02 3.721551823024e-02) (-1.954636975342e-03 -5.553816840549e-05 -6.681974306938e-04)) ((-4.371286392645e-02 2.032291159916e-02 2.587255692468e-02) (1.646768415695e-04 9.298380258891e-04 -5.563888534242e-04))
26.69337            	((3.894121810530e-04 -4.674104571769e-02 3.374631119639e-02) (-1.936669956382e-03 -5.461702600393e-05 -6.824741272837e-04)) ((-4.080089925133e-02 1.846359779789e-02 2.435215894647e-02) (1.696794100021e-04 9.059505447491e-04 -5.514662702650e-04))
26.70337            	((2.079702732100e-04 -4.397977128670e-02 3.025238250179e-02) (-1.915580548867e-03 -5.331050634950e-05 -6.938565278842e-04)) ((-3.779326773241e-02 1.658314538958e-02 2.277200568210e-02) (1.740604979456e-04 8.815025167880e-04 -5.458223803443e-04))
26.71337            	((6.053903131531e-05 -4.107327211409e-02 2.673191654271e-02) (-1.891547170959e-03 -5.161994506159e-05 -7.022339326881e-04)) ((-3.469754589241e-02 1.467968523717e-02 2.113793848482e-02) (1.777824555485e-04 8.567105267674e-04 -5.395076949890e-04))
