# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.93337             	((-6.016194452135e-04 1.320750468036e-08 -1.044995761567e-04) (-1.407155736754e-03 -4.355205485114e-06 -7.819119411451e-04)) ((1.473579133639e-04 -2.193116297362e-02 -8.511428582614e-04) (-1.724378115955e-04 -1.314328257997e-03 2.227046013279e-04))
0.94337             	((4.819608128870e-03 -1.130525812307e-07 8.355978524624e-04) (-1.363939054787e-03 4.823600992127e-06 -7.298136330294e-04)) ((2.316191009535e-04 -1.830562107125e-02 -1.338421340974e-03) (-1.637680455063e-04 -1.222115274515e-03 2.049566279701e-04))
0.95337             	((8.007038645624e-03 -1.995971055441e-07 1.382766253720e-03) (-1.342127694846e-03 1.517351459359e-05 -6.774260375720e-04)) ((2.600283240369e-04 -1.524133630021e-02 -1.507918155063e-03) (-1.558447675042e-04 -1.125889636056e-03 1.897229428489e-04))
0.96337             	((1.018281496204e-02 -2.695004366404e-07 1.747973765926e-03) (-1.339438021010e-03 2.239607394811e-05 -6.251530159199e-04)) ((2.665810350407e-04 -1.235797858017e-02 -1.554871939084e-03) (-1.483259781731e-04 -1.029587427651e-03 1.824390049321e-04))
0.97337             	((1.211262173260e-02 -3.400519196168e-07 2.062479663632e-03) (-1.371526804066e-03 3.633898418146e-05 -5.878462744064e-04)) ((2.719158392840e-04 -9.441413868770e-03 -1.598475859981e-03) (-1.429902397376e-04 -9.633077156546e-04 1.653533484629e-04))
0.98337             	((1.343888755464e-02 -3.998455869625e-07 2.265078728517e-03) (-1.410273696835e-03 5.407996559563e-05 -5.665057167722e-04)) ((2.766798668073e-04 -6.967652574072e-03 -1.642792968259e-03) (-1.386410130631e-04 -9.271110912992e-04 1.401791690363e-04))
0.99337             	((1.418653112598e-02 -4.468908833388e-07 2.361742538873e-03) (-1.416669231968e-03 7.039605191503e-05 -5.538257337261e-04)) ((2.854150502263e-04 -4.933735425536e-03 -1.715366587405e-03) (-1.347034578293e-04 -9.039347242282e-04 1.129141086951e-04))
1.00337             	((1.454429569841e-02 -4.845664252430e-07 2.386332530037e-03) (-1.394606112653e-03 8.609001166926e-05 -5.329509913713e-04)) ((2.915980414369e-04 -3.147617241939e-03 -1.777880201345e-03) (-1.290518638771e-04 -8.639158946632e-04 8.380124293455e-05))
1.01337             	((1.479130420489e-02 -5.206527701770e-07 2.386399833460e-03) (-1.366387701014e-03 9.961623548591e-05 -5.094993103140e-04)) ((2.912874097162e-04 -1.430962322593e-03 -1.805760179479e-03) (-1.227092771714e-04 -8.201057027445e-04 5.814765028737e-05))
1.02337             	((1.432479422403e-02 -5.321878647859e-07 2.267272600334e-03) (-1.327765226090e-03 1.072632022029e-04 -4.888913902554e-04)) ((2.776853118680e-04 -3.903298967893e-05 -1.754445340782e-03) (-1.159696574168e-04 -7.824225121114e-04 4.154282567165e-05))
1.03337             	((1.264224469307e-02 -4.951974915900e-07 1.958184985624e-03) (-1.274591109067e-03 1.099631016816e-04 -4.724905461034e-04)) ((2.438028472806e-04 7.543590159377e-04 -1.573825692020e-03) (-1.092735662065e-04 -7.520052347273e-04 3.180020530693e-05))
1.04337             	((9.402491399282e-03 -3.878728492383e-07 1.421571425970e-03) (-1.208133535610e-03 1.167275996657e-04 -4.519343007606e-04)) ((1.842330349140e-04 9.408615539320e-04 -1.218288917643e-03) (-1.031530019543e-04 -7.124256045491e-04 1.315376014883e-05))
1.05337             	((5.371829485830e-03 -2.331073508552e-07 7.906106193064e-04) (-1.162967894401e-03 1.255379022228e-04 -4.328608615698e-04)) ((1.028230958790e-04 9.392750584396e-04 -6.983580237392e-04) (-9.790269558306e-05 -6.780056144962e-04 -8.947421934706e-06))
1.06337             	((1.621551220589e-03 -7.394306700187e-08 2.316482641598e-04) (-1.144277422581e-03 1.350200353180e-04 -4.233668096846e-04)) ((1.576907036191e-05 1.167215261442e-03 -1.100120499145e-04) (-9.446535778864e-05 -6.633551105308e-04 -3.009466017859e-05))
1.07337             	((-2.612722443921e-03 1.248954440924e-07 -3.611635256635e-04) (-1.125899532649e-03 1.446880648170e-04 -4.136450136611e-04)) ((-7.666465749494e-05 1.302215140436e-03 5.550563972208e-04) (-9.243446401789e-05 -6.466274015137e-04 -4.982354799603e-05))
1.08337             	((-6.930831678856e-03 3.470075931960e-07 -9.239683800057e-04) (-1.101859947447e-03 1.548703931692e-04 -3.936503687172e-04)) ((-1.681791794924e-04 1.576923347165e-03 1.262130601495e-03) (-9.066686201791e-05 -6.114345695090e-04 -7.026957499944e-05))
1.09337             	((-1.156594208864e-02 6.052697508270e-07 -1.481623449933e-03) (-1.082615257349e-03 1.573197240867e-04 -3.683182832049e-04)) ((-2.611482072587e-04 1.866925795328e-03 2.039354182287e-03) (-8.792342737067e-05 -5.687209153298e-04 -7.718670102888e-05))
1.10337             	((-1.593434025095e-02 8.698303718619e-07 -1.953668371822e-03) (-1.071402461183e-03 1.579001076178e-04 -3.407670297443e-04)) ((-3.497170799977e-04 2.411142407353e-03 2.853405538460e-03) (-8.363907339276e-05 -5.248550458330e-04 -8.048579346113e-05))
1.11337             	((-2.034400990132e-02 1.156114262668e-06 -2.376890703751e-03) (-1.065448862768e-03 1.559351410234e-04 -3.098643139124e-04)) ((-4.331592299442e-04 2.904247668027e-03 3.708859308982e-03) (-7.712622695433e-05 -4.778557293668e-04 -7.943171026185e-05))
1.12337             	((-2.512759125837e-02 1.483655181998e-06 -2.783933540919e-03) (-1.050160287492e-03 1.483792686675e-04 -2.813538666704e-04)) ((-5.093796268091e-04 3.161400053141e-03 4.599310002356e-03) (-6.855338556447e-05 -4.351837833823e-04 -7.021135385452e-05))
1.13337             	((-2.964181870859e-02 1.815159540260e-06 -3.097155833004e-03) (-1.023392645757e-03 1.453398793447e-04 -2.542857011330e-04)) ((-5.697800679680e-04 3.388129453061e-03 5.455155723175e-03) (-6.062245101800e-05 -3.936935256535e-04 -6.942825067183e-05))
1.14337             	((-3.372625987834e-02 2.138496370728e-06 -3.302663159507e-03) (-9.979447976529e-04 1.460175535815e-04 -2.320084989147e-04)) ((-6.120649566824e-04 3.621946069270e-03 6.252653152324e-03) (-5.500422557679e-05 -3.606080913347e-04 -7.392322950026e-05))
1.15337             	((-3.757978307543e-02 2.463967944701e-06 -3.424252589538e-03) (-9.786575229502e-04 1.421037676996e-04 -2.160584856148e-04)) ((-6.373272772767e-04 3.809439060821e-03 6.997149439841e-03) (-5.100084779789e-05 -3.391012229112e-04 -6.958613529540e-05))
1.16337             	((-4.148980170057e-02 2.809770606507e-06 -3.488375842855e-03) (-9.684042596384e-04 1.332203001761e-04 -2.036281075922e-04)) ((-6.486821425497e-04 3.918979161548e-03 7.718407092157e-03) (-4.833984211827e-05 -3.258788133019e-04 -5.587968680186e-05))
1.17337             	((-4.510091913772e-02 3.151672196525e-06 -3.464280597483e-03) (-9.726423941930e-04 1.217956546910e-04 -1.913945304331e-04)) ((-6.430932600488e-04 4.105912988569e-03 8.376064462268e-03) (-4.684150673773e-05 -3.157434116933e-04 -3.607616246053e-05))
1.18337             	((-4.894431132191e-02 3.526249783185e-06 -3.393474776938e-03) (-9.919025563350e-04 1.085495631052e-04 -1.845067675746e-04)) ((-6.270179686161e-04 4.308451416184e-03 9.047998701356e-03) (-4.692000469059e-05 -3.166193693906e-04 -1.112387573810e-05))
1.19337             	((-5.313654970296e-02 3.943854507129e-06 -3.276215153546e-03) (-1.020958418443e-03 9.599636342042e-05 -1.804278868392e-04)) ((-6.018150753496e-04 4.515833693137e-03 9.766204311481e-03) (-4.833272415430e-05 -3.225948267260e-04 1.383175122962e-05))
1.20337             	((-5.744573483305e-02 4.388947584698e-06 -3.090372373027e-03) (-1.054372718853e-03 9.028213351343e-05 -1.720122522827e-04)) ((-5.647930164526e-04 4.822052642129e-03 1.050556692040e-02) (-5.025970331408e-05 -3.203700435311e-04 2.724579277029e-05))
1.21337             	((-6.138622756540e-02 4.823787941555e-06 -2.809625091274e-03) (-1.090247850066e-03 8.815851323878e-05 -1.561268193309e-04)) ((-5.127506164401e-04 5.332329982108e-03 1.121201131333e-02) (-5.161193405438e-05 -3.040917324584e-04 3.479181106796e-05))
1.22337             	((-6.461966559306e-02 5.218258220971e-06 -2.429349147259e-03) (-1.130368148423e-03 8.452206743887e-05 -1.365580814168e-04)) ((-4.455068034297e-04 6.126093169569e-03 1.186345262243e-02) (-5.156323151907e-05 -2.799459316988e-04 4.639787973560e-05))
1.23337             	((-6.677254957869e-02 5.536271672437e-06 -1.955844910244e-03) (-1.175527600221e-03 7.769502591047e-05 -1.135496732490e-04)) ((-3.626637105396e-04 7.145766121123e-03 1.240156708193e-02) (-4.878328088257e-05 -2.495965729234e-04 6.558729133638e-05))
1.24337             	((-6.810275199199e-02 5.791971951666e-06 -1.422051132249e-03) (-1.222358480609e-03 6.812724322380e-05 -8.637878248231e-05)) ((-2.669995283412e-04 8.256651010804e-03 1.282037257893e-02) (-4.416432429473e-05 -2.132549075818e-04 9.116393691873e-05))
1.25337             	((-6.843659477708e-02 5.964196707349e-06 -8.477479847852e-04) (-1.266975342050e-03 5.424859836578e-05 -5.646832759092e-05)) ((-1.610951974036e-04 9.364455962390e-03 1.307069884651e-02) (-4.043742600975e-05 -1.737798158314e-04 1.247059592841e-04))
1.26337             	((-6.807133779404e-02 6.072696150868e-06 -2.610785827332e-04) (-1.304068204810e-03 3.398727112456e-05 -2.672115857380e-05)) ((-4.963374928324e-05 1.035416223683e-02 1.318190782051e-02) (-3.891810755602e-05 -1.357009383682e-04 1.680165529681e-04))
1.27337             	((-6.717479281007e-02 6.127858954108e-06 3.189604720102e-04) (-1.336622015724e-03 5.240697785107e-06 -3.015375314183e-06)) ((6.332431306906e-05 1.104433236141e-02 1.312425654267e-02) (-4.008049251614e-05 -1.102711176266e-04 2.243331340085e-04))
1.28337             	((-6.572265702461e-02 6.123836663772e-06 8.764091565837e-04) (-1.363993437129e-03 -2.435824873423e-05 1.560301157855e-05)) ((1.732842081176e-04 1.141055353388e-02 1.291499713623e-02) (-4.142779647527e-05 -9.664000397429e-05 2.801373295713e-04))
1.29337             	((-6.339676694101e-02 6.027266048600e-06 1.388061569175e-03) (-1.375069082716e-03 -5.096846752088e-05 3.208199360739e-05)) ((2.751857775603e-04 1.153819564890e-02 1.251842478138e-02) (-4.113311125614e-05 -8.651987160676e-05 3.268986981647e-04))
1.30337             	((-6.016948187358e-02 5.830822688784e-06 1.828928787379e-03) (-1.357432605261e-03 -7.375743632550e-05 5.124228021123e-05)) ((3.644507382838e-04 1.156581677366e-02 1.195310256161e-02) (-3.741257609488e-05 -6.692468269886e-05 3.615004939314e-04))
1.31337             	((-5.631818138043e-02 5.557361115496e-06 2.185504791999e-03) (-1.316875140071e-03 -9.273070174999e-05 8.236265964731e-05)) ((4.382237043649e-04 1.149258118115e-02 1.126334439992e-02) (-2.833070965280e-05 -2.125781846871e-05 3.853718370832e-04))
1.32337             	((-5.166550703368e-02 5.186345924437e-06 2.432976183899e-03) (-1.282313470673e-03 -1.027667538803e-04 1.225763877762e-04)) ((4.920877809485e-04 1.142765685009e-02 1.042537803723e-02) (-1.767663107447e-05 4.178984867744e-05 3.955046260156e-04))
1.33337             	((-4.566330047731e-02 4.658492953702e-06 2.521282488325e-03) (-1.285084639779e-03 -1.087293694652e-04 1.614772381262e-04)) ((5.177413176021e-04 1.139916432012e-02 9.355823533320e-03) (-9.192666327770e-06 1.003251769082e-04 4.058444485304e-04))
1.34337             	((-3.770471075874e-02 3.905293712415e-06 2.380727900676e-03) (-1.322602170029e-03 -1.208122908609e-04 2.002127231142e-04)) ((5.053110243438e-04 1.148991848642e-02 7.984001115826e-03) (-1.194310801560e-06 1.543783009848e-04 4.320838225844e-04))
1.35337             	((-2.753941083041e-02 2.892939582183e-06 1.950737645175e-03) (-1.355402738723e-03 -1.403627405705e-04 2.407692917746e-04)) ((4.476661333514e-04 1.164371573652e-02 6.302629595229e-03) (8.118143535428e-06 2.104815089501e-04 4.689899848950e-04))
1.36337             	((-1.528474893951e-02 1.626678778588e-06 1.196130983866e-03) (-1.353865920743e-03 -1.548810106193e-04 2.811628986874e-04)) ((3.421355898756e-04 1.184773038641e-02 4.355864155330e-03) (1.585490475300e-05 2.722932795810e-04 4.917746050378e-04))
1.37337             	((-1.727840748561e-03 1.860861223778e-07 1.475065522078e-04) (-1.314574266689e-03 -1.592672521878e-04 3.163477086031e-04)) ((1.954493322894e-04 1.197166994590e-02 2.274323275091e-03) (2.162920421174e-05 3.348614024610e-04 4.924414427082e-04))
1.38337             	((1.210244462873e-02 -1.317344220686e-06 -1.115110664353e-03) (-1.243342691856e-03 -1.550812906581e-04 3.440642073536e-04)) ((1.958022262060e-05 1.180163837028e-02 1.985647447917e-04) (2.660695192042e-05 3.945871426578e-04 4.751359719813e-04))
1.39337             	((2.576633312786e-02 -2.831079270962e-06 -2.538669571541e-03) (-1.157924406734e-03 -1.398042459949e-04 3.651374288811e-04)) ((-1.781389161340e-04 1.121069198569e-02 -1.820530386372e-03) (3.161164728556e-05 4.508305110303e-04 4.381427626327e-04))
1.40337             	((3.840927575447e-02 -4.254297923076e-06 -4.013655660347e-03) (-1.072382179698e-03 -1.163755428256e-04 3.816983147533e-04)) ((-3.861893661302e-04 1.008329909098e-02 -3.706384534085e-03) (3.659761152303e-05 5.036563173906e-04 3.878670943627e-04))
1.41337             	((4.903158424502e-02 -5.467153424961e-06 -5.394286254026e-03) (-9.982239113331e-04 -9.124078402494e-05 3.984915907689e-04)) ((-5.908045721894e-04 8.791144031878e-03 -5.379052076344e-03) (4.151066625660e-05 5.566064539044e-04 3.357554160664e-04))
1.42337             	((5.793508178684e-02 -6.493940749320e-06 -6.665602247832e-03) (-9.315323920183e-04 -7.920063164933e-05 4.128499229893e-04)) ((-7.875504914846e-04 7.431271026862e-03 -6.852353107693e-03) (4.500324386252e-05 6.028334992729e-04 3.061989108097e-04))
1.43337             	((6.562924794766e-02 -7.384241164040e-06 -7.847695149289e-03) (-8.676985107377e-04 -8.006974894529e-05 4.317070261683e-04)) ((-9.724020566934e-04 6.017822733446e-03 -8.137733607894e-03) (4.810378579583e-05 6.539980852731e-04 2.985677229962e-04))
1.44337             	((7.254901846450e-02 -8.181062882990e-06 -8.964069502576e-03) (-8.093858600763e-04 -8.851222657774e-05 4.614640017107e-04)) ((-1.143217298234e-03 4.467000106344e-03 -9.256491976764e-03) (5.215894304798e-05 7.213343217259e-04 3.045530071866e-04))
1.45337             	((7.873252042745e-02 -8.884033387631e-06 -9.997162652818e-03) (-7.563164398192e-04 -9.954587644685e-05 4.966961829771e-04)) ((-1.296793892253e-03 2.852952470988e-03 -1.021541816938e-02) (5.693050835639e-05 7.961053134376e-04 3.162599250870e-04))
1.46337             	((8.315665748374e-02 -9.373721441413e-06 -1.079435277495e-02) (-7.108309700999e-04 -1.095564706791e-04 5.306111102472e-04)) ((-1.414168068285e-03 1.366779593498e-03 -1.089553987572e-02) (6.186739016204e-05 8.664176886652e-04 3.279320591164e-04))
1.47337             	((8.567082639885e-02 -9.630866738307e-06 -1.131152218313e-02) (-6.757135243746e-04 -1.112823544139e-04 5.648069829169e-04)) ((-1.488355188102e-03 1.855471770580e-04 -1.127261242235e-02) (6.735483348282e-05 9.339996271240e-04 3.275967089488e-04))
1.48337             	((8.626907617094e-02 -9.655310800796e-06 -1.152938150463e-02) (-6.519679577379e-04 -9.913070956301e-05 6.038234143959e-04)) ((-1.517892823970e-03 -5.638871942178e-04 -1.135722385694e-02) (7.381467798974e-05 1.006041067873e-03 3.059241416144e-04))
1.49337             	((8.501988635707e-02 -9.457757459605e-06 -1.144598625655e-02) (-6.366312876177e-04 -7.035544358234e-05 6.451212858819e-04)) ((-1.502183954910e-03 -8.886277952735e-04 -1.115737004982e-02) (8.085538724166e-05 1.079214708823e-03 2.578640016864e-04))
1.50337             	((8.141188735940e-02 -8.986988170552e-06 -1.098880047028e-02) (-6.268740427812e-04 -2.958489361872e-05 6.824986594919e-04)) ((-1.434586913295e-03 -7.605447156056e-04 -1.062769253774e-02) (8.732678626668e-05 1.145045566561e-03 1.906176161038e-04))
1.51337             	((7.586076177338e-02 -8.297020661724e-06 -1.021813032590e-02) (-6.250299425282e-04 1.197566866271e-05 7.155376689290e-04)) ((-1.326130473165e-03 -3.086458560259e-04 -9.845118771966e-03) (9.270874631835e-05 1.202882547729e-03 1.225519450658e-04))
1.52337             	((6.823277283986e-02 -7.382848379696e-06 -9.128527647779e-03) (-6.310523932168e-04 4.518974292122e-05 7.436445375263e-04)) ((-1.177512151809e-03 5.141241975138e-04 -8.801935828080e-03) (9.792483779998e-05 1.252052178088e-03 6.839379977493e-05))
1.53337             	((5.914884616733e-02 -6.322646281248e-06 -7.822659151981e-03) (-6.433724131632e-04 7.071700643970e-05 7.661401193676e-04)) ((-1.001662494645e-03 1.568540975995e-03 -7.575058142127e-03) (1.033223666896e-04 1.291443356337e-03 2.661476975638e-05))
1.54337             	((4.920656129576e-02 -5.189666655403e-06 -6.402491487502e-03) (-6.576256026045e-04 9.289282679879e-05 7.859520712455e-04)) ((-8.101243244478e-04 2.739860715810e-03 -6.228458267101e-03) (1.081037541651e-04 1.326393313457e-03 -1.031091491122e-05))
1.55337             	((3.878215228602e-02 -4.030953030803e-06 -4.940238068130e-03) (-6.685257432481e-04 1.142360949772e-04 8.014435896467e-04)) ((-6.081306424250e-04 3.880902080324e-03 -4.777150111407e-03) (1.117918667202e-04 1.355502410900e-03 -4.698005083907e-05))
1.56337             	((2.801247854900e-02 -2.866306056409e-06 -3.475892194153e-03) (-6.768582508764e-04 1.345792202784e-04 8.079084781454e-04)) ((-3.991656262937e-04 4.975640794726e-03 -3.221009056638e-03) (1.146409642208e-04 1.370695285538e-03 -8.241880071654e-05))
1.57337             	((1.707090606684e-02 -1.717838718633e-06 -2.052555684341e-03) (-6.872369245212e-04 1.509494116719e-04 8.021486739747e-04)) ((-1.870216696168e-04 5.961415952440e-03 -1.560430323828e-03) (1.162260969707e-04 1.365939846942e-03 -1.103792874265e-04))
1.58337             	((6.242713227843e-03 -6.172355897357e-07 -7.233558046045e-04) (-7.015978716463e-04 1.593723199763e-04 7.842097977205e-04)) ((1.967800950799e-05 6.690198103743e-03 1.641166102455e-04) (1.164969066493e-04 1.341041863682e-03 -1.237998029247e-04))
1.59337             	((-4.926222149937e-03 4.781818747339e-07 5.469049412821e-04) (-7.137452431288e-04 1.589676824717e-04 7.532708247658e-04)) ((2.227103551168e-04 7.238998768802e-03 1.999724368269e-03) (1.158733403047e-04 1.293294462250e-03 -1.221721080150e-04))
1.60337             	((-1.666179096405e-02 1.586617762710e-06 1.761343613664e-03) (-7.199758051709e-04 1.513740883148e-04 7.076347768962e-04)) ((4.198985280531e-04 7.494089738970e-03 3.965365488611e-03) (1.129677088215e-04 1.217751178834e-03 -1.088182367184e-04))
1.61337             	((-2.914227559860e-02 2.720606905394e-06 2.913776296738e-03) (-7.229582935182e-04 1.402203316948e-04 6.472335752103e-04)) ((6.058709505844e-04 7.311998108741e-03 6.052820514630e-03) (1.057037330759e-04 1.112455402170e-03 -8.946269972142e-05))
1.62337             	((-4.341975500114e-02 3.971682188797e-06 4.076033379982e-03) (-7.347700221811e-04 1.322984517284e-04 5.719689768853e-04)) ((7.873287671341e-04 6.790486328282e-03 8.380366135827e-03) (9.386721337048e-05 9.767908830044e-04 -7.401332105357e-05))
1.63337             	((-5.972961129802e-02 5.350784120874e-06 5.221659696161e-03) (-7.617235331627e-04 1.341032209110e-04 4.820410718527e-04)) ((9.608189621907e-04 5.777460409726e-03 1.098471210695e-02) (7.939122204876e-05 8.116603948850e-04 -7.292915302769e-05))
1.64337             	((-7.751494088560e-02 6.798152769328e-06 6.252619919158e-03) (-8.025173176935e-04 1.408573365008e-04 3.833298181539e-04)) ((1.110485248633e-03 4.167090100158e-03 1.376237000062e-02) (6.476671587737e-05 6.279348627780e-04 -7.842002665623e-05))
