# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((4.430263976332e+00 -3.125024452851e-03 -6.169799467425e+00) (-1.115104370174e-01 -4.184723347372e-02 -5.959794315217e-02)) ((-1.597439825355e+00 -8.408832326970e+00 -9.249875571232e-01) (-2.072330548277e-02 -5.673779926269e-02 7.732683434281e-02))
0.96337             	((4.206188098482e+00 -3.111904227497e-03 -5.687372983056e+00) (-1.091966588439e-01 -4.149179251600e-02 -5.704546894629e-02)) ((-1.497760340548e+00 -7.711736938667e+00 -8.786674535633e-01) (-1.999717796544e-02 -5.423846512189e-02 7.655828699901e-02))
0.97337             	((3.978793675979e+00 -3.107439167517e-03 -5.296050831827e+00) (-1.069335133997e-01 -4.128617102028e-02 -5.435510014626e-02)) ((-1.409890530335e+00 -7.159038797781e+00 -8.312613407210e-01) (-1.928758496099e-02 -5.150579949277e-02 7.604621194736e-02))
0.98337             	((3.747185858337e+00 -3.108376318739e-03 -4.971587486845e+00) (-1.046630759573e-01 -4.124398002255e-02 -5.154692571190e-02)) ((-1.330912670365e+00 -6.712550058251e+00 -7.828847047647e-01) (-1.859934040358e-02 -4.857970043455e-02 7.580047083401e-02))
0.99337             	((3.510349767117e+00 -3.115785718391e-03 -4.705878370713e+00) (-1.023802548586e-01 -4.134024242385e-02 -4.864287340171e-02)) ((-1.259304553772e+00 -6.357839356595e+00 -7.335817334372e-01) (-1.792875009014e-02 -4.548972503168e-02 7.577882168194e-02))
1.00337             	((3.261177890017e+00 -3.130978367797e-03 -4.463026552626e+00) (-1.000913784519e-01 -4.150173630318e-02 -4.570082075364e-02)) ((-1.189369309620e+00 -6.035036721931e+00 -6.823126288611e-01) (-1.726797824158e-02 -4.231871321595e-02 7.586107802842e-02))
1.01337             	((3.016666751158e+00 -3.153137873097e-03 -4.276325470700e+00) (-9.786107073701e-02 -4.169265448903e-02 -4.277020205675e-02)) ((-1.126801033170e+00 -5.799061462171e+00 -6.319869412699e-01) (-1.661499642566e-02 -3.912365826465e-02 7.599333070637e-02))
1.02337             	((2.773427090997e+00 -3.179534695831e-03 -4.146207775642e+00) (-9.577737532387e-02 -4.193030374100e-02 -3.988817866846e-02)) ((-1.072910348508e+00 -5.647462252435e+00 -5.826221639836e-01) (-1.597764029523e-02 -3.594107449031e-02 7.621154406461e-02))
1.03337             	((2.522630363628e+00 -3.211506426267e-03 -4.014789362914e+00) (-9.395286410145e-02 -4.226103139864e-02 -3.711417438560e-02)) ((-1.018810825271e+00 -5.489583117157e+00 -5.329975688670e-01) (-1.537606703311e-02 -3.283579931326e-02 7.660378496072e-02))
1.04337             	((2.275793893795e+00 -3.244077663421e-03 -3.913247945102e+00) (-9.252289483071e-02 -4.269824495785e-02 -3.449880398826e-02)) ((-9.705390949471e-01 -5.374751198246e+00 -4.852861726258e-01) (-1.482265125431e-02 -2.985897883754e-02 7.721363021202e-02))
1.05337             	((2.028530695884e+00 -3.280619400107e-03 -3.815804322759e+00) (-9.161695033368e-02 -4.321262849893e-02 -3.207165373654e-02)) ((-9.240805146432e-01 -5.262329257511e+00 -4.387669347331e-01) (-1.431725875437e-02 -2.703504801692e-02 7.801953318751e-02))
1.06337             	((1.806690662942e+00 -3.323055198047e-03 -3.815450362273e+00) (-9.132710073253e-02 -4.376197898875e-02 -2.984862137030e-02)) ((-8.933825942279e-01 -5.302147475740e+00 -3.971069650287e-01) (-1.385489284529e-02 -2.437622287480e-02 7.897210546086e-02))
1.07337             	((1.601220405570e+00 -3.367819428512e-03 -3.884405278780e+00) (-9.168073236798e-02 -4.433505364703e-02 -2.782886035004e-02)) ((-8.753815382846e-01 -5.448078286287e+00 -3.594088210419e-01) (-1.343402109323e-02 -2.188087086211e-02 8.005870010187e-02))
1.08337             	((1.413089897261e+00 -3.414021986387e-03 -4.036137116049e+00) (-9.262618420384e-02 -4.498332148408e-02 -2.601526126627e-02)) ((-8.738838846842e-01 -5.720587407541e+00 -3.261337401856e-01) (-1.306553821874e-02 -1.956755193080e-02 8.135022331771e-02))
1.09337             	((1.250597381623e+00 -3.460364696063e-03 -4.291278209143e+00) (-9.401083974645e-02 -4.575768488380e-02 -2.438203549669e-02)) ((-8.899076392655e-01 -6.156471500506e+00 -2.978429080238e-01) (-1.275201696139e-02 -1.743276417267e-02 8.289687797395e-02))
1.10337             	((1.103520365633e+00 -3.505597943696e-03 -4.623661479580e+00) (-9.570247232435e-02 -4.671800978087e-02 -2.289755026654e-02)) ((-9.209843349421e-01 -6.712567453172e+00 -2.733449788515e-01) (-1.249717080193e-02 -1.545500106043e-02 8.476838331547e-02))
1.11337             	((9.830312172774e-01 -3.545657116638e-03 -5.080996562134e+00) (-9.759618913817e-02 -4.788028213286e-02 -2.153804711631e-02)) ((-9.728140635764e-01 -7.466577205580e+00 -2.535193206019e-01) (-1.229753250322e-02 -1.361734697638e-02 8.697086392152e-02))
1.12337             	((8.776325600885e-01 -3.583956833312e-03 -5.636144207923e+00) (-9.962567626757e-02 -4.920702838716e-02 -2.028644587546e-02)) ((-1.041987343229e+00 -8.373748603639e+00 -2.369469624715e-01) (-1.214324554532e-02 -1.190584206205e-02 8.943430555159e-02))
1.13337             	((7.838641815125e-01 -3.618861307314e-03 -6.257234435577e+00) (-1.017713173147e-01 -5.062177729973e-02 -1.912461234039e-02)) ((-1.123218997089e+00 -9.383142232305e+00 -2.230671974820e-01) (-1.201827864808e-02 -1.029801686124e-02 9.203715334306e-02))
1.14337             	((7.019987103881e-01 -3.651080187530e-03 -6.939445709887e+00) (-1.040572144695e-01 -5.207348243587e-02 -1.805371494463e-02)) ((-1.214391292958e+00 -1.048663387175e+01 -2.114673033206e-01) (-1.191474545523e-02 -8.792335172023e-03 9.470557103931e-02))
1.15337             	((6.232314109873e-01 -3.678862272872e-03 -7.635593129689e+00) (-1.065053776512e-01 -5.353514894842e-02 -1.708220817229e-02)) ((-1.308741617448e+00 -1.161033061643e+01 -2.008995725657e-01) (-1.183023039437e-02 -7.398349835125e-03 9.740239102490e-02))
1.16337             	((5.462627823249e-01 -3.704969028234e-03 -8.343852022279e+00) (-1.091561237217e-01 -5.496441012661e-02 -1.621553752644e-02)) ((-1.405537131158e+00 -1.274916233757e+01 -1.909338985687e-01) (-1.175896956963e-02 -6.119378392096e-03 1.000682219864e-01))
1.17337             	((4.714395029226e-01 -3.731785661479e-03 -9.057811242066e+00) (-1.120670712835e-01 -5.640807297745e-02 -1.544241295790e-02)) ((-1.504246980680e+00 -1.389452289244e+01 -1.815334511861e-01) (-1.170681266195e-02 -4.931452661470e-03 1.027874908558e-01))
1.18337             	((3.962264834225e-01 -3.760057588300e-03 -9.773186708082e+00) (-1.152824737203e-01 -5.792886858406e-02 -1.477110320375e-02)) ((-1.604087651411e+00 -1.503895776288e+01 -1.721330946349e-01) (-1.168339377564e-02 -3.843377929124e-03 1.056692506474e-01))
1.19337             	((3.224897136506e-01 -3.786899612823e-03 -1.047706955024e+01) (-1.188592972976e-01 -5.953370305671e-02 -1.417871649544e-02)) ((-1.703357886663e+00 -1.616324069886e+01 -1.629599911731e-01) (-1.168454270254e-02 -2.812921660073e-03 1.087366125852e-01))
1.20337             	((2.419104626036e-01 -3.813054274200e-03 -1.112752978994e+01) (-1.228360171828e-01 -6.116840821236e-02 -1.364039124701e-02)) ((-1.794979726962e+00 -1.720106710310e+01 -1.526014678870e-01) (-1.169827123441e-02 -1.797317165690e-03 1.119104383758e-01))
1.21337             	((1.614806547577e-01 -3.837718123822e-03 -1.173627104013e+01) (-1.272077168809e-01 -6.279583049680e-02 -1.312888418732e-02)) ((-1.880211248941e+00 -1.817222750129e+01 -1.420081796430e-01) (-1.171476309366e-02 -7.577253747148e-04 1.151288886682e-01))
1.22337             	((7.503142930311e-02 -3.855757485415e-03 -1.226455506193e+01) (-1.319174298877e-01 -6.441664491568e-02 -1.261043981888e-02)) ((-1.952418336961e+00 -1.901594288781e+01 -1.302126579148e-01) (-1.172790053279e-02 3.438145049077e-04 1.183829509012e-01))
1.23337             	((-1.334856853108e-02 -3.867575224246e-03 -1.269295783747e+01) (-1.368680460068e-01 -6.601436648599e-02 -1.205987462938e-02)) ((-2.009366563670e+00 -1.970320574940e+01 -1.179106280975e-01) (-1.173011914001e-02 1.527946531226e-03 1.216307579950e-01))
1.24337             	((-1.051189709797e-01 -3.873494215965e-03 -1.302403138024e+01) (-1.419784481083e-01 -6.754545537098e-02 -1.144616740458e-02)) ((-2.051207948330e+00 -2.023761966279e+01 -1.048294204808e-01) (-1.171089833988e-02 2.829258214988e-03 1.247862119606e-01))
1.25337             	((-1.966318436627e-01 -3.869621103621e-03 -1.324128607914e+01) (-1.471569278297e-01 -6.900645108834e-02 -1.073061057615e-02)) ((-2.074396582010e+00 -2.059458854397e+01 -9.154773704119e-02) (-1.166526816353e-02 4.293942056875e-03 1.278267727247e-01))
1.26337             	((-2.845518051646e-01 -3.859957808763e-03 -1.336247156983e+01) (-1.523256583963e-01 -7.041730469263e-02 -9.929135934591e-03)) ((-2.081734861227e+00 -2.080247870048e+01 -7.848505600785e-02) (-1.159906222021e-02 5.882237403105e-03 1.307713533926e-01))
1.27337             	((-3.663457023230e-01 -3.845198227560e-03 -1.336479019886e+01) (-1.574358654895e-01 -7.175399943996e-02 -9.035640436243e-03)) ((-2.070052000883e+00 -2.082544548316e+01 -6.608642737347e-02) (-1.150803580194e-02 7.594011172374e-03 1.335710576796e-01))
1.28337             	((-4.345721406350e-01 -3.822985662971e-03 -1.322507702012e+01) (-1.624341790351e-01 -7.301217219975e-02 -8.019904497778e-03)) ((-2.034806006645e+00 -2.062771814032e+01 -5.550816630615e-02) (-1.138799888167e-02 9.470235673506e-03 1.362116315338e-01))
1.29337             	((-4.864048688767e-01 -3.789248605884e-03 -1.293283825959e+01) (-1.672739253694e-01 -7.422673938987e-02 -6.878257808397e-03)) ((-1.974499341249e+00 -2.019342619071e+01 -4.722045921000e-02) (-1.124320104769e-02 1.150868698532e-02 1.387437310700e-01))
1.30337             	((-5.202308994445e-01 -3.749903342930e-03 -1.250847517711e+01) (-1.719350372403e-01 -7.538801266561e-02 -5.596824613818e-03)) ((-1.893674005469e+00 -1.955402415948e+01 -4.129196833959e-02) (-1.107101679948e-02 1.372887332591e-02 1.411511834474e-01))
1.31337             	((-5.248396375258e-01 -3.695569660913e-03 -1.187842246241e+01) (-1.763871604539e-01 -7.650030414953e-02 -4.162341895943e-03)) ((-1.779562475436e+00 -1.859801317431e+01 -3.959082143874e-02) (-1.087036547160e-02 1.614881696759e-02 1.434418138022e-01))
1.32337             	((-5.008970978676e-01 -3.629363793430e-03 -1.110041183176e+01) (-1.805909415013e-01 -7.756451856211e-02 -2.583264281686e-03)) ((-1.641251656614e+00 -1.741558036029e+01 -4.215974727163e-02) (-1.064242392161e-02 1.875048900635e-02 1.456159115834e-01))
1.33337             	((-4.389824933077e-01 -3.553218520203e-03 -1.013048376972e+01) (-1.844972062601e-01 -7.859325401529e-02 -8.591347672771e-04)) ((-1.472886646788e+00 -1.593778399375e+01 -5.021993107356e-02) (-1.038863310002e-02 2.153124452253e-02 1.476882011293e-01))
1.34337             	((-3.411001264679e-01 -3.467622903199e-03 -8.966709372849e+00) (-1.880669251635e-01 -7.959475521726e-02 1.016568302954e-03)) ((-1.273365362682e+00 -1.416204486661e+01 -6.371948513830e-02) (-1.010921993790e-02 2.449998063566e-02 1.496672575822e-01))
1.35337             	((-2.017016129953e-01 -3.383655687646e-03 -7.626918087205e+00) (-1.912795171196e-01 -8.055182317511e-02 3.055047212343e-03)) ((-1.046395419941e+00 -1.211555042196e+01 -8.341160219121e-02) (-9.801523591172e-03 2.767506925926e-02 1.515221752532e-01))
1.36337             	((-1.638026401401e-02 -3.303530027358e-03 -6.087494689200e+00) (-1.940906738410e-01 -8.143483131419e-02 5.237366795756e-03)) ((-7.886313291241e-01 -9.762947270570e+00 -1.099827243326e-01) (-9.464893705452e-03 3.102362401770e-02 1.531995253409e-01))
1.37337             	((2.092700682507e-01 -3.225703122626e-03 -4.407742886068e+00) (-1.964762714582e-01 -8.224304535452e-02 7.527506414622e-03)) ((-5.083147806311e-01 -7.196673086016e+00 -1.428076441270e-01) (-9.105889097016e-03 3.449091347576e-02 1.546967646160e-01))
1.38337             	((4.799263660657e-01 -3.151804902900e-03 -2.566036590555e+00) (-1.984009012083e-01 -8.296165911431e-02 9.895523333042e-03)) ((-2.044294715427e-01 -4.383333614569e+00 -1.822256722523e-01) (-8.728980667735e-03 3.803126816055e-02 1.559860451690e-01))
1.39337             	((7.857991951051e-01 -3.075513622937e-03 -6.289826988891e-01) (-1.997916805431e-01 -8.356606410842e-02 1.230004030813e-02)) ((1.134459981497e-01 -1.427948213508e+00 -2.268182781486e-01) (-8.338027483244e-03 4.157611672821e-02 1.570213839990e-01))
1.40337             	((1.131372794125e+00 -2.992625972163e-03 1.418706299658e+00) (-2.005380656122e-01 -8.404747189235e-02 1.471703834024e-02)) ((4.471847486543e-01 1.692131149014e+00 -2.772129258202e-01) (-7.937587745457e-03 4.508124994314e-02 1.577763057606e-01))
1.41337             	((1.491373895318e+00 -2.898937081967e-03 3.473313289383e+00) (-2.005886121263e-01 -8.440670819769e-02 1.710143626819e-02)) ((7.812099089182e-01 4.815819455459e+00 -3.298138378617e-01) (-7.535598507333e-03 4.847523189416e-02 1.582496039588e-01))
1.42337             	((1.864154151050e+00 -2.792858085070e-03 5.505932626637e+00) (-1.999720297524e-01 -8.463146024803e-02 1.944035155382e-02)) ((1.111900307986e+00 7.896608603788e+00 -3.844111385600e-01) (-7.134972259502e-03 5.174744078518e-02 1.584258819054e-01))
1.43337             	((2.233633397444e+00 -2.676258404611e-03 7.465130557819e+00) (-1.987603099382e-01 -8.472632200285e-02 2.168379353003e-02)) ((1.430797446804e+00 1.085620672170e+01 -4.384827385073e-01) (-6.745213356265e-03 5.483299979650e-02 1.583235987083e-01))
1.44337             	((2.593751581668e+00 -2.550908229471e-03 9.315960527448e+00) (-1.970252485302e-01 -8.469260574295e-02 2.375010020982e-02)) ((1.733283278089e+00 1.364182621523e+01 -4.913666970456e-01) (-6.379234896446e-03 5.761826676858e-02 1.579543164416e-01))
1.45337             	((2.932678880383e+00 -2.418064598451e-03 1.101973096205e+01) (-1.948032377285e-01 -8.453202043039e-02 2.561591571970e-02)) ((2.012869011837e+00 1.619672172364e+01 -5.411455861150e-01) (-6.041208651440e-03 6.006788417790e-02 1.573233513902e-01))
1.46337             	((3.233852838522e+00 -2.281078986225e-03 1.253595596735e+01) (-1.921346117455e-01 -8.424172921280e-02 2.731881592647e-02)) ((2.261309401528e+00 1.846117121661e+01 -5.851402083650e-01) (-5.724312064329e-03 6.223496389111e-02 1.564280061659e-01))
1.47337             	((3.488531707717e+00 -2.145421192189e-03 1.380938985611e+01) (-1.890593745826e-01 -8.383640350922e-02 2.894641522729e-02)) ((2.470642511905e+00 2.035189099556e+01 -6.220329679502e-01) (-5.418468299611e-03 6.426458064842e-02 1.552924346916e-01))
1.48337             	((3.700667643901e+00 -2.010471894584e-03 1.494714059306e+01) (-1.856616602034e-01 -8.335263283342e-02 3.044318938655e-02)) ((2.657341481665e+00 2.203819813388e+01 -6.527356202163e-01) (-5.140115969741e-03 6.609360003493e-02 1.539844872800e-01))
1.49337             	((3.868703484127e+00 -1.880905940287e-03 1.586250290243e+01) (-1.820304625755e-01 -8.283515807548e-02 3.171836155869e-02)) ((2.807823155020e+00 2.338853203926e+01 -6.769230268064e-01) (-4.911074491378e-03 6.759644841836e-02 1.525875828276e-01))
1.50337             	((3.987770587836e+00 -1.768791990058e-03 1.658516851048e+01) (-1.782508083005e-01 -8.231097573362e-02 3.274436596549e-02)) ((2.926615341007e+00 2.445028998731e+01 -6.939264924201e-01) (-4.739569968336e-03 6.873924719982e-02 1.511545293358e-01))
1.51337             	((4.052798589044e+00 -1.676771387758e-03 1.709622131612e+01) (-1.744084306748e-01 -8.178727097963e-02 3.350562452365e-02)) ((3.011130687255e+00 2.519640811507e+01 -7.031415837096e-01) (-4.627644068911e-03 6.950576506281e-02 1.497089991668e-01))
1.52337             	((4.066031178848e+00 -1.600359019849e-03 1.744085839480e+01) (-1.705675795516e-01 -8.126995052232e-02 3.399874420205e-02)) ((3.069719395333e+00 2.569646770624e+01 -7.053395729212e-01) (-4.575101166917e-03 6.989777245810e-02 1.482731579678e-01))
1.53337             	((4.026959687808e+00 -1.551153554469e-03 1.757615882941e+01) (-1.668080668111e-01 -8.079085260997e-02 3.421596877067e-02)) ((3.094623397091e+00 2.588600639996e+01 -7.000319875714e-01) (-4.585018151810e-03 6.991220535026e-02 1.469142026050e-01))
1.54337             	((3.932479966006e+00 -1.528611972158e-03 1.748389942114e+01) (-1.632100874102e-01 -8.038606046589e-02 3.415096750925e-02)) ((3.082600864073e+00 2.573801594100e+01 -6.866598104886e-01) (-4.661792906342e-03 6.954905356438e-02 1.457049731019e-01))
1.55337             	((3.794350968715e+00 -1.525144197254e-03 1.722537019196e+01) (-1.598571394839e-01 -8.010717891564e-02 3.383859654205e-02)) ((3.043187227926e+00 2.534532551915e+01 -6.667815399913e-01) (-4.805384392627e-03 6.887208424667e-02 1.447417606037e-01))
1.56337             	((3.606708653521e+00 -1.536526080454e-03 1.674906596668e+01) (-1.568310200167e-01 -8.000090166540e-02 3.328830365148e-02)) ((2.969688916520e+00 2.462741552826e+01 -6.398869877853e-01) (-5.020360405108e-03 6.790570902535e-02 1.441108405784e-01))
1.57337             	((3.374252551020e+00 -1.571429886855e-03 1.607389291173e+01) (-1.541942691167e-01 -8.009329252708e-02 3.251991013292e-02)) ((2.863064208108e+00 2.361317106661e+01 -6.061141118093e-01) (-5.307308972059e-03 6.668843687570e-02 1.438616850701e-01))
1.58337             	((3.108402379694e+00 -1.633659865351e-03 1.518358810235e+01) (-1.519980333665e-01 -8.038453523335e-02 3.154459816185e-02)) ((2.720265561500e+00 2.227728932645e+01 -5.669555536722e-01) (-5.664630288668e-03 6.524365012440e-02 1.440009264794e-01))
1.59337             	((2.814252337926e+00 -1.720328064326e-03 1.414770211382e+01) (-1.503020756947e-01 -8.089001206179e-02 3.036091572263e-02)) ((2.551815141618e+00 2.072599251085e+01 -5.231879152636e-01) (-6.093855180523e-03 6.357437710304e-02 1.445627975883e-01))
1.60337             	((2.502341411706e+00 -1.829647037654e-03 1.299803817522e+01) (-1.491182221022e-01 -8.160631834175e-02 2.896091864194e-02)) ((2.362273630462e+00 1.900814664428e+01 -4.763105470145e-01) (-6.597139483881e-03 6.166765238794e-02 1.455421001645e-01))
1.61337             	((2.188917942574e+00 -1.958346477963e-03 1.178260804041e+01) (-1.484401104926e-01 -8.246952580779e-02 2.733524039652e-02)) ((2.160375954724e+00 1.719626657181e+01 -4.289854419818e-01) (-7.166961309996e-03 5.950531171984e-02 1.468351233399e-01))
1.62337             	((1.876574967563e+00 -2.101293012364e-03 1.052785640506e+01) (-1.482670927055e-01 -8.342179797904e-02 2.547763606562e-02)) ((1.950456501057e+00 1.533105143031e+01 -3.816967308375e-01) (-7.795409791021e-03 5.707647272866e-02 1.483481794175e-01))
1.63337             	((1.575163628895e+00 -2.260147342514e-03 9.259007494636e+00) (-1.486002211901e-01 -8.444895308805e-02 2.339396155752e-02)) ((1.736142946416e+00 1.344993268750e+01 -3.357698007754e-01) (-8.478246506256e-03 5.439053133435e-02 1.500588639806e-01))
