# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
11.76337            	((-1.036967177830e+00 5.369036951329e-03 3.539979055491e-03) (-1.556802705420e-03 -4.887449328993e-04 -3.496911344335e-05)) ((2.690307804587e-03 7.114819387927e-01 -2.910220404741e-01) (-3.205339491967e-04 1.007334521754e-03 3.568904065180e-04))
11.77337            	((-1.022509871691e+00 5.278177843392e-03 -2.761091475203e-03) (-1.561268627106e-03 -5.283470328414e-04 4.526444948805e-05)) ((4.354384634942e-03 6.935495691105e-01 -2.867428741517e-01) (-3.693843729122e-04 1.140511763344e-03 4.171914252132e-04))
11.78337            	((-1.003644733114e+00 5.165176456283e-03 -8.812139357428e-03) (-1.562796404557e-03 -5.773218941242e-04 1.043992546671e-04)) ((5.932077342528e-03 6.728665631251e-01 -2.812283772034e-01) (-4.187673774606e-04 1.237605003926e-03 4.928876030951e-04))
11.79337            	((-9.797581178131e-01 5.027062475437e-03 -1.450147565239e-02) (-1.557801883074e-03 -6.289622538378e-04 1.452256970356e-04)) ((7.390898875440e-03 6.491572395412e-01 -2.743127159571e-01) (-4.648654612685e-04 1.300787128711e-03 5.742137258743e-04))
11.80337            	((-9.526970428877e-01 4.873483209691e-03 -1.975854205125e-02) (-1.550000851548e-03 -6.822256177086e-04 1.716876400036e-04)) ((8.718188382213e-03 6.237649164820e-01 -2.665117917174e-01) (-5.080226899422e-04 1.338932018285e-03 6.585349714732e-04))
11.81337            	((-9.214571075239e-01 4.699426400855e-03 -2.448613928438e-02) (-1.536462193279e-03 -7.377241597145e-04 1.851526627638e-04)) ((9.884169713278e-03 5.961221917261e-01 -2.575500365777e-01) (-5.489872773190e-04 1.352273199714e-03 7.475939984536e-04))
11.82337            	((-8.861694127105e-01 4.505717672216e-03 -2.860642789672e-02) (-1.519815091846e-03 -7.828892343749e-04 1.908651860704e-04)) ((1.086813745716e-02 5.664054228195e-01 -2.474600495380e-01) (-5.806127153658e-04 1.350902721900e-03 8.209297486730e-04))
11.83337            	((-8.467350785993e-01 4.292013597575e-03 -3.204281486240e-02) (-1.504391825128e-03 -8.177304362465e-04 1.900434483811e-04)) ((1.164900224819e-02 5.346503516994e-01 -2.362118399175e-01) (-6.032691880650e-04 1.339714337817e-03 8.775629062357e-04))
11.84337            	((-8.028334544937e-01 4.056865687060e-03 -3.471452145327e-02) (-1.488503760645e-03 -8.463221562125e-04 1.830694979513e-04)) ((1.220519919081e-02 5.007683586593e-01 -2.237447596155e-01) (-6.198382824428e-04 1.318198928927e-03 9.244135606818e-04))
11.85337            	((-7.559549650470e-01 3.807978241294e-03 -3.663000726561e-02) (-1.472848696461e-03 -8.603476232438e-04 1.725438249418e-04)) ((1.254430457123e-02 4.657838505162e-01 -2.104622720895e-01) (-6.254370087615e-04 1.290957878846e-03 9.483373275176e-04))
11.86337            	((-7.065471806414e-01 3.547733107789e-03 -3.778088210089e-02) (-1.462895868001e-03 -8.522876692372e-04 1.586855335718e-04)) ((1.266685273218e-02 4.300383428219e-01 -1.965032949534e-01) (-6.151896538920e-04 1.262098392051e-03 9.362382817202e-04))
11.87337            	((-6.554963080527e-01 3.280691353497e-03 -3.820041581262e-02) (-1.456001630023e-03 -8.185985711122e-04 1.404897580052e-04)) ((1.258513774373e-02 3.941145047570e-01 -1.821064805532e-01) (-5.864602114864e-04 1.228303903481e-03 8.834945861840e-04))
11.88337            	((-6.029598019523e-01 3.007737102268e-03 -3.789928997500e-02) (-1.445647223294e-03 -7.660513822697e-04 1.171151962661e-04)) ((1.230418523249e-02 3.581643359924e-01 -1.673293861990e-01) (-5.436277142844e-04 1.183951691208e-03 8.026018376798e-04))
11.89337            	((-5.488226545749e-01 2.728402663065e-03 -3.687832416832e-02) (-1.425885440953e-03 -7.028926297062e-04 8.727591779439e-05)) ((1.182482869628e-02 3.221385659146e-01 -1.521438481928e-01) (-4.920147199897e-04 1.123094208336e-03 7.081197630599e-04))
11.90337            	((-4.940795433594e-01 2.447735389074e-03 -3.522089087652e-02) (-1.396254541497e-03 -6.357316048032e-04 4.786794489315e-05)) ((1.117388164487e-02 2.866320476722e-01 -1.368275138416e-01) (-4.353660889034e-04 1.040727292087e-03 6.104668428114e-04))
11.91337            	((-4.392880024606e-01 2.168564159185e-03 -3.299809375675e-02) (-1.359662356338e-03 -5.694410183366e-04 -3.149208135056e-06)) ((1.037343976616e-02 2.519540964729e-01 -1.215388088692e-01) (-3.765043190821e-04 9.358093744393e-04 5.163951071953e-04))
11.92337            	((-3.853752958344e-01 1.895504111815e-03 -3.032160815250e-02) (-1.316122213333e-03 -5.066015620828e-04 -6.282677916302e-05)) ((9.456739820922e-03 2.186042394177e-01 -1.065256385873e-01) (-3.179833116508e-04 8.130011645553e-04 4.298351178905e-04))
11.93337            	((-3.326409169643e-01 1.630031068447e-03 -2.726618039849e-02) (-1.267199550485e-03 -4.487421174748e-04 -1.219382561237e-04)) ((8.445167932525e-03 1.866915564359e-01 -9.186821663971e-02) (-2.632262526488e-04 6.876170467903e-04 3.526868017336e-04))
11.94337            	((-2.810722632229e-01 1.372075359921e-03 -2.388409249991e-02) (-1.216479271778e-03 -3.959404135296e-04 -1.711538774367e-04)) ((7.352372626205e-03 1.561429618309e-01 -7.755404998363e-02) (-2.146469133480e-04 5.764142786869e-04 2.840729136373e-04))
11.95337            	((-2.312614738684e-01 1.124508463243e-03 -2.028011592962e-02) (-1.167528505250e-03 -3.477197011867e-04 -2.027287382163e-04)) ((6.208741432339e-03 1.272141456720e-01 -6.374664304408e-02) (-1.738281847904e-04 4.936266923718e-04 2.223059741168e-04))
11.96337            	((-1.831791156069e-01 8.871434860013e-04 -1.650804620721e-02) (-1.120930939281e-03 -3.041757461968e-04 -2.149843252017e-04)) ((5.029254197167e-03 9.981737646043e-02 -5.044218984066e-02) (-1.411583108776e-04 4.420826202147e-04 1.673644186086e-04))
11.97337            	((-1.372405581874e-01 6.619372522062e-04 -1.266041365689e-02) (-1.077458659247e-03 -2.648884659774e-04 -2.088997821634e-04)) ((3.840101877185e-03 7.410308070948e-02 -3.775280559150e-02) (-1.160208270825e-04 4.206829053661e-04 1.183790834739e-04))
11.98337            	((-9.445442246553e-02 4.536594148998e-04 -8.886335241310e-03) (-1.035458708393e-03 -2.281824353226e-04 -1.899007634035e-04)) ((2.684386821279e-03 5.053876373486e-02 -2.595274819480e-02) (-9.590431885393e-05 4.199376707569e-04 7.318943764309e-05))
11.99337            	((-5.389727165472e-02 2.577527052721e-04 -5.153115936018e-03) (-9.923388549579e-04 -1.926193771933e-04 -1.655136140173e-04)) ((1.550200229063e-03 2.853963245299e-02 -1.478627617520e-02) (-7.796398082316e-05 4.266197220755e-04 3.024903573997e-05))
12.00337            	((-1.699639487385e-02 8.092374798836e-05 -1.645862838922e-03) (-9.448554043103e-04 -1.569835214048e-04 -1.419563299241e-04)) ((4.904321833122e-04 8.795343674755e-03 -4.632115563413e-03) (-5.983092838987e-05 4.291037069277e-04 -1.148373837734e-05))
12.01337            	((1.631922058167e-02 -7.734877658407e-05 1.595330325260e-03) (-8.933949700495e-04 -1.203240203194e-04 -1.236628728978e-04)) ((-4.846058060012e-04 -8.822292554737e-03 4.529466652207e-03) (-3.978283389143e-05 4.209471794225e-04 -5.361934390857e-05))
12.02337            	((4.485441499473e-02 -2.116140112205e-04 4.412543958432e-03) (-8.400237256273e-04 -8.254146740421e-05 -1.128515538016e-04)) ((-1.329375474633e-03 -2.375246884149e-02 1.237426856921e-02) (-1.721942597065e-05 4.002253898410e-04 -9.688391836780e-05))
12.03337            	((6.906287617916e-02 -3.242780891555e-04 6.815626605922e-03) (-7.872098338180e-04 -4.458408229035e-05 -1.092767886087e-04)) ((-2.047885350787e-03 -3.631001915578e-02 1.902368135438e-02) (7.146088769843e-06 3.689952361748e-04 -1.405203809134e-04))
12.04337            	((8.897056635367e-02 -4.157189025903e-04 8.781025721253e-03) (-7.375077743048e-04 -7.453351734948e-06 -1.115281363706e-04)) ((-2.634455701093e-03 -4.655907575750e-02 2.448842933690e-02) (3.228687026499e-05 3.311311002174e-04 -1.837092425031e-04))
12.05337            	((1.040392642499e-01 -4.837003112592e-04 1.023764613282e-02) (-6.926041007285e-04 2.744326557167e-05 -1.178230326615e-04)) ((-3.068167075665e-03 -5.427217811205e-02 2.861579428531e-02) (5.683404935283e-05 2.904595471206e-04 -2.247783852916e-04))
12.06337            	((1.154314165183e-01 -5.339159033790e-04 1.128996668638e-02) (-6.528014894401e-04 5.878522761650e-05 -1.269162690075e-04)) ((-3.381514670031e-03 -6.008815054957e-02 3.173180392007e-02) (7.962482244867e-05 2.490478966043e-04 -2.618220819983e-04))
12.07337            	((1.227572108292e-01 -5.648180571514e-04 1.189676052463e-02) (-6.174783341165e-04 8.529440784676e-05 -1.374716247124e-04)) ((-3.562069832810e-03 -6.383075876741e-02 3.372489439208e-02) (9.949535806238e-05 2.084666896330e-04 -2.927519951673e-04))
12.08337            	((1.260731166721e-01 -5.769505724308e-04 1.206811075339e-02) (-5.861328021073e-04 1.061929432311e-04 -1.484657771945e-04)) ((-3.613217437343e-03 -6.553823967210e-02 3.461331000196e-02) (1.157032755643e-04 1.699278106341e-04 -3.162595960404e-04))
12.09337            	((1.254482082352e-01 -5.709210020361e-04 1.182229323644e-02) (-5.580672512285e-04 1.211781700196e-04 -1.594269707451e-04)) ((-3.540344137434e-03 -6.524957325567e-02 3.441612119530e-02) (1.279672555953e-04 1.336836955090e-04 -3.316899921514e-04))
12.10337            	((1.222222446914e-01 -5.530922269354e-04 1.130171831580e-02) (-5.326749206739e-04 1.305443333635e-04 -1.701227529062e-04)) ((-3.386451836002e-03 -6.365797205137e-02 3.350738399507e-02) (1.364607098162e-04 9.966572956917e-05 -3.393259923185e-04))
12.11337            	((1.156301017011e-01 -5.202282307961e-04 1.045433112148e-02) (-5.098032691147e-04 1.351321264076e-04 -1.801534612040e-04)) ((-3.134816916106e-03 -6.034622863649e-02 3.166968629724e-02) (1.416558333967e-04 6.835739326152e-05 -3.403879556259e-04))
12.12337            	((1.057198138315e-01 -4.728192176141e-04 9.311278496034e-03) (-4.881193833124e-04 1.358924976599e-04 -1.890055445272e-04)) ((-2.793991328624e-03 -5.531327029436e-02 2.891408156672e-02) (1.440547532304e-04 3.963201161791e-05 -3.359519303289e-04))
12.13337            	((9.366280450045e-02 -4.163530297471e-04 8.004764516083e-03) (-4.677088100395e-04 1.334453461567e-04 -1.965940665472e-04)) ((-2.403601303336e-03 -4.914927493286e-02 2.556784637849e-02) (1.440547694413e-04 1.367252268274e-05 -3.269792925797e-04))
12.14337            	((8.027856981813e-02 -3.546421235289e-04 6.629700302182e-03) (-4.495200361587e-04 1.284001752072e-04 -2.033585185010e-04)) ((-1.992048461870e-03 -4.225335409390e-02 2.186131735963e-02) (1.421826443671e-04 -9.561755697469e-06 -3.146523559008e-04))
12.15337            	((6.415243331843e-02 -2.816053022027e-04 5.096394870342e-03) (-4.342976759989e-04 1.213284214822e-04 -2.095671421436e-04)) ((-1.530429317336e-03 -3.383595389793e-02 1.739511614811e-02) (1.388830545227e-04 -2.999646082285e-05 -3.000452219221e-04))
12.16337            	((4.581192609535e-02 -1.997950357205e-04 3.483811765398e-03) (-4.216318055955e-04 1.128370571613e-04 -2.154048986499e-04)) ((-1.041692818817e-03 -2.413726734617e-02 1.231393976683e-02) (1.345977007766e-04 -4.820157633859e-05 -2.839719852665e-04))
12.17337            	((2.600490340264e-02 -1.126630576427e-04 1.882857494023e-03) (-4.111880096166e-04 1.033398728346e-04 -2.210788568115e-04)) ((-5.532068421955e-04 -1.351758309378e-02 6.831721620209e-03) (1.296510521065e-04 -6.472675310208e-05 -2.669614187049e-04))
12.18337            	((4.250305933245e-03 -1.828977673864e-05 2.912519538455e-04) (-4.035279830198e-04 9.316239312215e-05 -2.265853187562e-04)) ((-6.263296673697e-05 -1.665064487304e-03 8.094558999445e-04) (1.242532308865e-04 -7.920226550723e-05 -2.496598867710e-04))
12.19337            	((-1.850948468627e-02 7.910192265098e-05 -1.192358681756e-03) (-3.983563729923e-04 8.237402977944e-05 -2.320057928484e-04)) ((4.005258381965e-04 1.094608684728e-02 -5.491359650090e-03) (1.184679318171e-04 -9.195812360193e-05 -2.320901894547e-04))
12.20337            	((-4.219124026717e-02 1.790455149463e-04 -2.535532236246e-03) (-3.954474320849e-04 7.078124937857e-05 -2.372519399016e-04)) ((8.273121116301e-04 2.430973881041e-02 -1.204984655192e-02) (1.121433211939e-04 -1.030096958038e-04 -2.138848066355e-04))
12.21337            	((-6.619632662474e-02 2.789132953861e-04 -3.678436218743e-03) (-3.943739873316e-04 5.832451803867e-05 -2.422580250882e-04)) ((1.199710443465e-03 3.812133163408e-02 -1.869921728958e-02) (1.052252739300e-04 -1.125412609612e-04 -1.948215950044e-04))
12.22337            	((-9.046538903771e-02 3.784085396371e-04 -4.600015663946e-03) (-3.947489131671e-04 4.497752547331e-05 -2.467897192058e-04)) ((1.512012556653e-03 5.237748694665e-02 -2.542702555100e-02) (9.763698587670e-05 -1.204450178970e-04 -1.747406789292e-04))
12.23337            	((-1.149363158857e-01 4.772350273153e-04 -5.281170596125e-03) (-3.966896828272e-04 3.075404250803e-05 -2.504793007652e-04)) ((1.758722376087e-03 6.706936332189e-02 -3.221505877144e-02) (8.929102523793e-05 -1.260704764594e-04 -1.536849659690e-04))
12.24337            	((-1.396900956679e-01 5.756999905057e-04 -5.711046391459e-03) (-4.006848779533e-04 1.577488461116e-05 -2.527357060222e-04)) ((1.937073743692e-03 8.226652704512e-02 -3.908726394992e-02) (8.011045108950e-05 -1.281756215026e-04 -1.319617081628e-04))
12.25337            	((-1.644403510790e-01 6.726059034377e-04 -5.865354164240e-03) (-4.070166063977e-04 2.764541084286e-08 -2.529325156335e-04)) ((2.039574892370e-03 9.782383470167e-02 -4.596338346959e-02) (6.992291985880e-05 -1.255971203781e-04 -1.096144273553e-04))
12.26337            	((-1.887667605406e-01 7.662579713796e-04 -5.723334071341e-03) (-4.156191363019e-04 -1.644623835464e-05 -2.505428636966e-04)) ((2.059442258160e-03 1.135052295707e-01 -5.272799960299e-02) (5.861572993343e-05 -1.175503544442e-04 -8.668297973731e-05))
12.27337            	((-2.130675391254e-01 8.583225051517e-04 -5.295615082047e-03) (-4.261135472237e-04 -3.352947230240e-05 -2.451862566307e-04)) ((2.000505178589e-03 1.295548216410e-01 -5.949127560500e-02) (4.616561609006e-05 -1.036692877841e-04 -6.323808862511e-05))
12.28337            	((-2.369631551428e-01 9.473178867900e-04 -4.571205860302e-03) (-4.383644457895e-04 -5.125692237138e-05 -2.366004686677e-04)) ((1.858712661890e-03 1.457524067417e-01 -6.614721895203e-02) (3.248194993395e-05 -8.361049880842e-05 -3.918432528321e-05))
12.29337            	((-2.601403326796e-01 1.032082721968e-03 -3.550699195832e-03) (-4.525287454078e-04 -6.952649765734e-05 -2.248217404938e-04)) ((1.633427387059e-03 1.619008325163e-01 -7.261254128985e-02) (1.763950915863e-05 -5.731230506965e-05 -1.472649144683e-05))
12.30337            	((-2.827199762198e-01 1.113211873437e-03 -2.247654667411e-03) (-4.687388479384e-04 -8.836962402655e-05 -2.098768177580e-04)) ((1.328552011087e-03 1.780642757074e-01 -7.892000919936e-02) (1.624595437955e-06 -2.471155074462e-05 1.014785018503e-05))
12.31337            	((-3.042484245639e-01 1.189048546673e-03 -6.740488185737e-04) (-4.870378233487e-04 -1.078251127685e-04 -1.920613705882e-04)) ((9.461463801410e-04 1.939427339014e-01 -8.494372826391e-02) (-1.550641756175e-05 1.377319752222e-05 3.548767707119e-05))
12.32337            	((-3.247009867691e-01 1.259658907653e-03 1.146834934670e-03) (-5.069743763697e-04 -1.279405806051e-04 -1.717677521726e-04)) ((4.924648665196e-04 2.094951640166e-01 -9.067444512902e-02) (-3.367744470611e-05 5.725934546867e-05 6.149833834736e-05))
12.33337            	((-3.440999397652e-01 1.325294986754e-03 3.189265430282e-03) (-5.285420412072e-04 -1.486092013967e-04 -1.493318993156e-04)) ((-2.542007925257e-05 2.247056427908e-01 -9.611878231113e-02) (-5.273477962644e-05 1.052361557535e-04 8.801501020936e-05))
12.34337            	((-3.624116258130e-01 1.385993573157e-03 5.425054516136e-03) (-5.512821938865e-04 -1.697498446325e-04 -1.252937262896e-04)) ((-5.999010926268e-04 2.395193027305e-01 -1.012678016236e-01) (-7.248645683600e-05 1.565803748435e-04 1.150355584961e-04))
12.35337            	((-3.798769121755e-01 1.442837124206e-03 7.828999500592e-03) (-5.748113142143e-04 -1.910426021190e-04 -1.003514162767e-04)) ((-1.223461237107e-03 2.540613940980e-01 -1.061864786283e-01) (-9.254465174775e-05 2.099632776607e-04 1.421641669250e-04))
12.36337            	((-3.961415603261e-01 1.494635607128e-03 1.036403187299e-02) (-5.986204369107e-04 -2.124393915547e-04 -7.532052004402e-05)) ((-1.886817666840e-03 2.680609364079e-01 -1.107773817273e-01) (-1.126679533488e-04 2.637837897034e-04 1.694665004840e-04))
12.37337            	((-4.117128873281e-01 1.543459286432e-03 1.301107655361e-02) (-6.228002399824e-04 -2.338934447879e-04 -5.100071771968e-05)) ((-2.583291551959e-03 2.818208445962e-01 -1.151752060788e-01) (-1.326207370295e-04 3.168487848648e-04 1.968441210832e-04))
12.38337            	((-4.264735384536e-01 1.588996156407e-03 1.573778403214e-02) (-6.471063695748e-04 -2.552525700397e-04 -2.842789287248e-05)) ((-3.304216620646e-03 2.952287694267e-01 -1.193483358310e-01) (-1.520384313553e-04 3.673740441998e-04 2.241162168332e-04))
12.39337            	((-4.409400463288e-01 1.633284512396e-03 1.853492786618e-02) (-6.720190499029e-04 -2.762691275384e-04 -8.552579558503e-06)) ((-4.045573321234e-03 3.086059511077e-01 -1.234370386865e-01) (-1.705230472156e-04 4.141720282989e-04 2.507512488192e-04))
12.40337            	((-4.552145360692e-01 1.676784509747e-03 2.138330333089e-02) (-6.976160086104e-04 -2.967948648630e-04 7.596257660007e-06)) ((-4.801745537253e-03 3.219968761578e-01 -1.274706577844e-01) (-1.877153608739e-04 4.556649081527e-04 2.764800654004e-04))
12.41337            	((-4.694843462089e-01 1.720252247815e-03 2.426895114751e-02) (-7.242164559400e-04 -3.164412204989e-04 1.911687484236e-05)) ((-5.568125677967e-03 3.355043037894e-01 -1.314972310454e-01) (-2.031404619102e-04 4.906252879160e-04 3.005856007101e-04))
12.42337            	((-4.842405412772e-01 1.765526173288e-03 2.719728052362e-02) (-7.520089369777e-04 -3.351121437425e-04 2.454561004365e-05)) ((-6.344665512539e-03 3.494591688467e-01 -1.356504584311e-01) (-2.163517464403e-04 5.168445350462e-04 3.228502107085e-04))
12.43337            	((-4.998598224085e-01 1.813989204998e-03 3.017389272476e-02) (-7.816131168513e-04 -3.521368051952e-04 2.287535023048e-05)) ((-7.131999534629e-03 3.641128544321e-01 -1.400381729558e-01) (-2.266631515119e-04 5.331157157098e-04 3.420245208651e-04))
12.44337            	((-5.161475702147e-01 1.864930465582e-03 3.317169008132e-02) (-8.136727137647e-04 -3.670085972768e-04 1.334609935072e-05)) ((-7.922970254934e-03 3.793083136434e-01 -1.446053988859e-01) (-2.335519512521e-04 5.386480244683e-04 3.571181578279e-04))
12.45337            	((-5.342758648203e-01 1.922561474591e-03 3.625100232048e-02) (-8.492776358250e-04 -3.792226949188e-04 -4.600675151968e-06)) ((-8.731384263144e-03 3.958836417298e-01 -1.496807858804e-01) (-2.365489579460e-04 5.332611446037e-04 3.670260322131e-04))
