# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
15.93337            	((1.900079389863e+00 -1.075119899443e-02 1.459388020790e-01) (5.446337125231e-04 4.049228912639e-04 -8.551332867655e-03)) ((-8.848373849170e-03 -1.530803840217e+00 2.430032807984e-03) (3.990461020098e-04 -1.389471705449e-02 -6.149866668685e-04))
15.94337            	((2.162138291824e+00 -1.222893539521e-02 1.717926669748e-01) (6.236927375684e-04 3.137769390224e-04 -8.958999482484e-03)) ((-9.022744776053e-03 -1.551193634638e+00 3.137358792497e-03) (3.827960537128e-04 -1.453733345011e-02 -4.706104033010e-04))
15.95337            	((2.410783875134e+00 -1.362603795659e-02 1.972804846718e-01) (6.890982141541e-04 2.271190609550e-04 -9.289424677043e-03)) ((-9.150126531531e-03 -1.563724889948e+00 3.809818263626e-03) (3.682259911973e-04 -1.505485960786e-02 -3.332628633733e-04))
15.96337            	((2.642351559751e+00 -1.492072871303e-02 2.217844793344e-01) (7.411454801811e-04 1.433906729441e-04 -9.540407857588e-03)) ((-9.229578005278e-03 -1.568636758690e+00 4.430365530238e-03) (3.547332449691e-04 -1.544515219056e-02 -2.005760298292e-04))
15.97337            	((2.856067613887e+00 -1.610772103014e-02 2.449279527885e-01) (7.842238616100e-04 6.087444105315e-05 -9.713251168310e-03)) ((-9.271879247101e-03 -1.567834401757e+00 5.009125575875e-03) (3.426846463184e-04 -1.571187613963e-02 -6.988545415309e-05))
15.98337            	((3.048153388810e+00 -1.716497280259e-02 2.660945531098e-01) (8.227186504425e-04 -2.057247653505e-05 -9.810181399111e-03)) ((-9.278114538813e-03 -1.562126516315e+00 5.514044122141e-03) (3.318427393083e-04 -1.585903845771e-02 5.894559351528e-05))
15.99337            	((3.207549545879e+00 -1.802983669471e-02 2.840341903467e-01) (8.522876209697e-04 -9.959193985897e-05 -9.837762656578e-03)) ((-9.232432718173e-03 -1.549220732831e+00 5.919317507155e-03) (3.213416436121e-04 -1.589742296913e-02 1.837599827246e-04))
16.00337            	((3.343081091232e+00 -1.875194981368e-02 2.992714444206e-01) (8.660483166287e-04 -1.775796676337e-04 -9.800587595126e-03)) ((-9.158573523910e-03 -1.533072371443e+00 6.247698653744e-03) (3.114330698365e-04 -1.583423335755e-02 3.068783726600e-04))
16.01337            	((3.441279179666e+00 -1.925606872877e-02 3.104014224218e-01) (8.651042900439e-04 -2.570596677945e-04 -9.702289218509e-03)) ((-9.041987554262e-03 -1.511960527970e+00 6.448384340178e-03) (3.020221300534e-04 -1.567391602299e-02 4.322882311451e-04))
16.02337            	((3.513756271316e+00 -1.960798357364e-02 3.183131004837e-01) (8.510712504401e-04 -3.389134424742e-04 -9.547274199058e-03)) ((-8.896598763101e-03 -1.487513081553e+00 6.576379122939e-03) (2.930373947407e-04 -1.542245974598e-02 5.613735438837e-04))
16.03337            	((3.551180345437e+00 -1.975657474024e-02 3.220672133058e-01) (8.273163913379e-04 -4.209703450103e-04 -9.343065472623e-03)) ((-8.716198370880e-03 -1.458849132291e+00 6.616415259721e-03) (2.854763213344e-04 -1.509030756606e-02 6.907741796397e-04))
16.04337            	((3.551443229903e+00 -1.969176276464e-02 3.214317928601e-01) (7.993210983198e-04 -5.033810599196e-04 -9.097184352568e-03)) ((-8.499465604855e-03 -1.425866564096e+00 6.556736180911e-03) (2.789009586055e-04 -1.469241903412e-02 8.206878502598e-04))
16.05337            	((3.526124537123e+00 -1.947963327565e-02 3.174738122975e-01) (7.700598690488e-04 -5.847815576311e-04 -8.815502433814e-03)) ((-8.267614959660e-03 -1.391352214777e+00 6.455994139461e-03) (2.727177787561e-04 -1.423872922959e-02 9.488944070529e-04))
16.06337            	((3.461350583346e+00 -1.904560628365e-02 3.090185192621e-01) (7.356262581133e-04 -6.613208686075e-04 -8.504374753025e-03)) ((-8.005574028648e-03 -1.353131173508e+00 6.274364261243e-03) (2.663386833201e-04 -1.373874430307e-02 1.069254214887e-03))
16.07337            	((3.365029851267e+00 -1.843602276267e-02 2.969162271586e-01) (7.001654900962e-04 -7.313545714661e-04 -8.168661336427e-03)) ((-7.726975143582e-03 -1.313608340420e+00 6.007717294565e-03) (2.586101776212e-04 -1.320263888295e-02 1.179086837046e-03))
16.08337            	((3.239517875580e+00 -1.766653253125e-02 2.815607460315e-01) (6.657751604578e-04 -7.917845632421e-04 -7.812923465055e-03)) ((-7.437715998859e-03 -1.273142528081e+00 5.691844708874e-03) (2.491244908579e-04 -1.263726346162e-02 1.273533717934e-03))
16.09337            	((3.071401148051e+00 -1.666726925661e-02 2.620389860715e-01) (6.373411871607e-04 -8.361822687313e-04 -7.442140144128e-03)) ((-7.120274698495e-03 -1.228849957282e+00 5.295573724362e-03) (2.378982754405e-04 -1.205366733963e-02 1.342455797470e-03))
16.10337            	((2.877833943931e+00 -1.553517398713e-02 2.401374195324e-01) (6.091172532468e-04 -8.624315950170e-04 -7.060505821190e-03)) ((-6.794837535979e-03 -1.183318513635e+00 4.877853336298e-03) (2.238087531279e-04 -1.146005640763e-02 1.382513355999e-03))
16.11337            	((2.657336296524e+00 -1.426549008907e-02 2.160491340426e-01) (5.689517995804e-04 -8.722042653211e-04 -6.672882467493e-03)) ((-6.470948811928e-03 -1.138558336958e+00 4.412859525719e-03) (2.064600284114e-04 -1.086101331500e-02 1.396437760411e-03))
16.12337            	((2.419846074804e+00 -1.291478000482e-02 1.909211422466e-01) (5.084740396786e-04 -8.672471140412e-04 -6.284530332115e-03)) ((-6.135117045538e-03 -1.091436603938e+00 3.930289035604e-03) (1.857388843558e-04 -1.026204991063e-02 1.387054328152e-03))
16.13337            	((2.162232423001e+00 -1.146917569366e-02 1.648375985156e-01) (4.275695933066e-04 -8.502032980575e-04 -5.900273210085e-03)) ((-5.774894121372e-03 -1.039937700808e+00 3.393856211416e-03) (1.616340626546e-04 -9.668708464416e-03 1.358531671945e-03))
16.14337            	((1.892202939700e+00 -9.972459197564e-03 1.387358995747e-01) (3.335360531240e-04 -8.243082353568e-04 -5.524185454304e-03)) ((-5.387601382350e-03 -9.831587040542e-01 2.810556704528e-03) (1.356771375824e-04 -9.085593011921e-03 1.316034575931e-03))
16.15337            	((1.622164212596e+00 -8.492020265415e-03 1.138104756991e-01) (2.390568643412e-04 -7.940930204854e-04 -5.163809774131e-03)) ((-4.977822015986e-03 -9.215487271780e-01 2.188148873954e-03) (1.092919363453e-04 -8.522024234734e-03 1.266654500134e-03))
16.16337            	((1.352931883506e+00 -7.033211871289e-03 9.032478419998e-02) (1.545253805398e-04 -7.696984513399e-04 -4.828097892289e-03)) ((-4.525620080636e-03 -8.514112786423e-01 1.491282693081e-03) (8.533733551618e-05 -7.989901041455e-03 1.226443536278e-03))
16.17337            	((1.095388330744e+00 -5.653152775879e-03 6.915849225543e-02) (8.598520789977e-05 -7.504102399259e-04 -4.522576579219e-03)) ((-4.051669901030e-03 -7.751398801689e-01 8.121600473721e-04) (6.372763934068e-05 -7.496850606567e-03 1.194144520628e-03))
16.18337            	((8.444451084662e-01 -4.325394344689e-03 5.006735910096e-02) (3.078991311068e-05 -7.292134722833e-04 -4.246097118633e-03)) ((-3.561203306579e-03 -6.933251651660e-01 1.664949821039e-04) (4.290059325213e-05 -7.042522810473e-03 1.158681710319e-03))
16.19337            	((6.029604504559e-01 -3.064544337467e-03 3.330442671032e-02) (-1.938338227764e-05 -7.004567120117e-04 -3.996997110290e-03)) ((-3.075019745713e-03 -6.096633183133e-01 -4.271197634872e-04) (2.161248624742e-05 -6.627242509623e-03 1.111213679458e-03))
16.20337            	((3.687670541725e-01 -1.859294309141e-03 1.879997873200e-02) (-7.414508872278e-05 -6.622337278647e-04 -3.769610245778e-03)) ((-2.597634676165e-03 -5.249442606802e-01 -9.629685973672e-04) (-3.478245754266e-07 -6.245167439142e-03 1.048942722271e-03))
16.21337            	((1.458979321646e-01 -7.295683311972e-04 6.789973293960e-03) (-1.386885258102e-04 -6.166863810255e-04 -3.561727841285e-03)) ((-2.135212143103e-03 -4.405259274475e-01 -1.453721376356e-03) (-2.191521118846e-05 -5.895133851166e-03 9.754594998370e-04))
16.22337            	((-5.915715622983e-02 2.933281428664e-04 -2.480040915323e-03) (-2.172386260556e-04 -5.665674637167e-04 -3.372716025764e-03)) ((-1.687957499283e-03 -3.562484080546e-01 -1.872113646857e-03) (-4.212615587918e-05 -5.577833686465e-03 8.951341612252e-04))
16.23337            	((-2.464413471674e-01 1.211452461492e-03 -9.154068921742e-03) (-3.086573898069e-04 -5.146241120437e-04 -3.201592348944e-03)) ((-1.253736242998e-03 -2.719194095832e-01 -2.233431879075e-03) (-6.003086380908e-05 -5.292271749447e-03 8.123235097200e-04))
16.24337            	((-4.041539409497e-01 1.969298857523e-03 -1.302168711189e-02) (-4.067777518817e-04 -4.615976337123e-04 -3.047467415680e-03)) ((-8.265147865447e-04 -1.858800510172e-01 -2.458526579300e-03) (-7.515476746639e-05 -5.035657193039e-03 7.282072298015e-04))
16.25337            	((-5.265526465022e-01 2.542812792096e-03 -1.430212658014e-02) (-5.061649535170e-04 -4.074600255319e-04 -2.906256417512e-03)) ((-4.070999368145e-04 -9.854729226660e-02 -2.533033537414e-03) (-8.765402686119e-05 -4.799987516196e-03 6.427192085560e-04))
16.26337            	((-6.123133952357e-01 2.930225933030e-03 -1.346336687374e-02) (-5.991026301561e-04 -3.536054550891e-04 -2.772638518278e-03)) ((5.296878777119e-06 -1.015297451382e-02 -2.450639528541e-03) (-9.769696930110e-05 -4.574903045191e-03 5.580565758034e-04))
16.27337            	((-6.682280625242e-01 3.168587165425e-03 -1.116904742148e-02) (-6.815768168433e-04 -3.011502784509e-04 -2.639974698191e-03)) ((4.107693412744e-04 7.867561849032e-02 -2.255970910912e-03) (-1.050627668784e-04 -4.349195797616e-03 4.759099836157e-04))
16.28337            	((-6.804647078646e-01 3.196918551087e-03 -7.730166953568e-03) (-7.520630751850e-04 -2.512531987630e-04 -2.502680220197e-03)) ((7.991600765642e-04 1.654806675813e-01 -1.910956398377e-03) (-1.096455557669e-04 -4.114098145801e-03 3.980063203075e-04))
16.29337            	((-6.531070074069e-01 3.040045209283e-03 -3.882061214294e-03) (-8.116474052697e-04 -2.054354409034e-04 -2.355041035163e-03)) ((1.165936126116e-03 2.486322460909e-01 -1.449690059661e-03) (-1.111581773162e-04 -3.861146139555e-03 3.266419158288e-04))
16.30337            	((-5.839886284624e-01 2.693198333274e-03 -2.839166133381e-04) (-8.626571671854e-04 -1.635480404794e-04 -2.191008949752e-03)) ((1.502052361192e-03 3.256095683683e-01 -8.817781408865e-04) (-1.100089441974e-04 -3.581839944069e-03 2.614822082290e-04))
16.31337            	((-4.740781286930e-01 2.166182493707e-03 2.366718744966e-03) (-9.048251914095e-04 -1.248514190210e-04 -2.004920325460e-03)) ((1.805972869673e-03 3.954670328370e-01 -2.034567254007e-04) (-1.064673743049e-04 -3.268114562878e-03 2.012444955365e-04))
16.32337            	((-3.227746422774e-01 1.461347222725e-03 3.379242542217e-03) (-9.339273492749e-04 -8.941288281998e-05 -1.793893860563e-03)) ((2.080793446830e-03 4.582165865405e-01 5.959395572253e-04) (-1.006398284625e-04 -2.914951194665e-03 1.459869720621e-04))
16.33337            	((-1.333556014496e-01 5.982965620390e-04 2.123345774675e-03) (-9.448623526254e-04 -5.651281020956e-05 -1.555635648842e-03)) ((2.319883162674e-03 5.117328877641e-01 1.507708755949e-03) (-9.297843913589e-05 -2.518152024480e-03 9.455513966066e-05))
16.34337            	((9.141908522592e-02 -4.064902026472e-04 -1.949794540911e-03) (-9.353187807067e-04 -2.476790213907e-05 -1.287865937478e-03)) ((2.525476894780e-03 5.558853838043e-01 2.520688754709e-03) (-8.417573490761e-05 -2.074042798531e-03 4.479534050977e-05))
16.35337            	((3.550248778136e-01 -1.564771219130e-03 -9.465790406185e-03) (-9.048787397518e-04 8.340183113626e-06 -9.880418281916e-04)) ((2.690390164335e-03 5.883400240012e-01 3.648707743169e-03) (-7.498289653050e-05 -1.578193260051e-03 -7.238394049691e-06))
16.36337            	((6.463954353885e-01 -2.824578408740e-03 -2.062046038753e-02) (-8.555950618212e-04 4.526039036997e-05 -6.538582394109e-04)) ((2.816123017746e-03 6.090824024797e-01 4.846063526467e-03) (-6.598260811152e-05 -1.027235102141e-03 -6.534793016334e-05))
16.37337            	((9.705680696402e-01 -4.205730317530e-03 -3.592885593033e-02) (-7.886427458005e-04 8.752297087003e-05 -2.821163871989e-04)) ((2.904200667009e-03 6.178850448118e-01 6.125064765446e-03) (-5.749602198622e-05 -4.173604360713e-04 -1.318759789368e-04))
16.38337            	((1.316725990348e+00 -5.659500273336e-03 -5.528987520453e-02) (-7.054538253276e-04 1.360493047268e-04 1.309238806216e-04)) ((2.954359144760e-03 6.147602803739e-01 7.430754625635e-03) (-4.970819398529e-05 2.562029396756e-04 -2.082216333110e-04))
16.39337            	((1.682105205416e+00 -7.173297537612e-03 -7.870875860569e-02) (-6.058832916218e-04 1.914585063923e-04 5.891694990823e-04)) ((2.970480389671e-03 6.004451316882e-01 8.760002745147e-03) (-4.287126385565e-05 9.990089618418e-04 -2.953076291549e-04))
16.40337            	((2.061667106434e+00 -8.725483753881e-03 -1.059650309263e-01) (-4.906010919499e-04 2.523234048346e-04 1.094905408886e-03)) ((2.947984472213e-03 5.741251818273e-01 1.008108675651e-02) (-3.686482452460e-05 1.814415761542e-03 -3.908559281257e-04))
16.41337            	((2.444199211768e+00 -1.026925784708e-02 -1.363464948559e-01) (-3.609779349978e-04 3.159663021148e-04 1.648282642107e-03)) ((2.896279097592e-03 5.382975771065e-01 1.137665087237e-02) (-3.064962454586e-05 2.701881872591e-03 -4.906768617264e-04))
16.42337            	((2.830651120569e+00 -1.180995216934e-02 -1.696290028591e-01) (-2.190548878484e-04 3.813456851208e-04 2.249386914050e-03)) ((2.814540854802e-03 4.928346903745e-01 1.265484715263e-02) (-2.364282846647e-05 3.660997185302e-03 -5.931606503264e-04))
16.43337            	((3.208527768913e+00 -1.329700283534e-02 -2.047066949658e-01) (-6.690147240639e-05 4.475717511205e-04 2.898475510398e-03)) ((2.708446389547e-03 4.402106613567e-01 1.385710926437e-02) (-1.571702877696e-05 4.692003654438e-03 -6.968988965947e-04))
16.44337            	((3.576635709202e+00 -1.472760327999e-02 -2.410173033441e-01) (9.503894005773e-05 5.156342702978e-04 3.598050848447e-03)) ((2.580646107544e-03 3.811215030671e-01 1.500732384043e-02) (-7.008780084251e-06 5.798207272670e-03 -8.034294928783e-04))
16.45337            	((3.924576575084e+00 -1.606116599821e-02 -2.773188357813e-01) (2.663487213835e-04 5.862828914939e-04 4.349413015982e-03)) ((2.440090441169e-03 3.188320561565e-01 1.606637066137e-02) (2.600849890286e-06 6.982512280272e-03 -9.140153027592e-04))
16.46337            	((4.247884421834e+00 -1.728196454683e-02 -3.126770612102e-01) (4.447199866524e-04 6.595422417024e-04 5.150611459687e-03)) ((2.290817803164e-03 2.549441573482e-01 1.703096910922e-02) (1.348585687481e-05 8.243168173410e-03 -1.028739267125e-03))
16.47337            	((4.543742747059e+00 -1.838101743733e-02 -3.462577165269e-01) (6.267916949814e-04 7.359849788207e-04 5.996705965746e-03)) ((2.131862385041e-03 1.899293495830e-01 1.789285629612e-02) (2.552037350017e-05 9.573228264014e-03 -1.148508779182e-03))
16.48337            	((4.796490909331e+00 -1.929757768817e-02 -3.762315560636e-01) (8.124603215461e-04 8.146519084768e-04 6.880060404555e-03)) ((1.975475709845e-03 1.286665432255e-01 1.858535935502e-02) (3.938294805750e-05 1.095820303104e-02 -1.271914700725e-03))
16.49337            	((5.015097608447e+00 -2.007046530570e-02 -4.026824182679e-01) (1.000813239597e-03 8.964869067385e-04 7.794437779815e-03)) ((1.816925217029e-03 6.965380304125e-02 1.915671686513e-02) (5.454064766163e-05 1.238701648888e-02 -1.400370685034e-03))
16.50337            	((5.189411435615e+00 -2.066129430769e-02 -4.242793071561e-01) (1.185014393627e-03 9.819772387154e-04 8.734122538083e-03)) ((1.663593263613e-03 1.608733972734e-02 1.956419864390e-02) (7.111314674769e-05 1.385237922729e-02 -1.534610885672e-03))
16.51337            	((5.316742639279e+00 -2.106180469260e-02 -4.403485950037e-01) (1.366178577299e-03 1.069436647216e-03 9.690281054613e-03)) ((1.522604317143e-03 -2.910433760276e-02 1.977588953123e-02) (8.946103056234e-05 1.533908855403e-02 -1.672041005511e-03))
16.52337            	((5.393139892014e+00 -2.125877557157e-02 -4.502178329646e-01) (1.545231216614e-03 1.157265365840e-03 1.065350884257e-02)) ((1.397780986307e-03 -6.449459535457e-02 1.978931946594e-02) (1.093187111423e-04 1.683222916993e-02 -1.810214338372e-03))
16.53337            	((5.421626359908e+00 -2.126652307496e-02 -4.539202157598e-01) (1.720540118959e-03 1.243788542665e-03 1.161498077953e-02)) ((1.286550082622e-03 -9.083281867274e-02 1.962215333519e-02) (1.306923814926e-04 1.831960376124e-02 -1.946555425836e-03))
16.54337            	((5.398277530961e+00 -2.107195302382e-02 -4.510454808826e-01) (1.886993991132e-03 1.328737371885e-03 1.256485087875e-02)) ((1.194025737766e-03 -1.068477121517e-01 1.928225123938e-02) (1.539169621310e-04 1.978661708369e-02 -2.080664921160e-03))
16.55337            	((5.324313512807e+00 -2.068230949837e-02 -4.417526261100e-01) (2.035815280866e-03 1.414207384276e-03 1.349367194193e-02)) ((1.120548792116e-03 -1.125130505002e-01 1.877336391123e-02) (1.787427815790e-04 2.122025125474e-02 -2.215709487432e-03))
16.56337            	((5.199164163559e+00 -2.009794440724e-02 -4.261914470535e-01) (2.157527183469e-03 1.501315466133e-03 1.438767476827e-02)) ((1.062778767271e-03 -1.094246820623e-01 1.812512313630e-02) (2.043006938190e-04 2.260113428902e-02 -2.353355497392e-03))
16.57337            	((5.020368667538e+00 -1.931207125534e-02 -4.044992104326e-01) (2.267817901544e-03 1.589572649199e-03 1.522836112575e-02)) ((1.022879168758e-03 -9.607440733365e-02 1.728217546409e-02) (2.301922854323e-04 2.390374164783e-02 -2.492871770369e-03))
16.58337            	((4.793979825944e+00 -1.835078065670e-02 -3.776348055100e-01) (2.372676698626e-03 1.677330520301e-03 1.599560900910e-02)) ((1.012540986364e-03 -7.169280601545e-02 1.633779495278e-02) (2.559140817561e-04 2.509650920471e-02 -2.631615214118e-03))
16.59337            	((4.531930012102e+00 -1.726222223985e-02 -3.470869268908e-01) (2.465799535576e-03 1.762355847806e-03 1.666944044575e-02)) ((1.019780529115e-03 -4.030880265883e-02 1.532006273769e-02) (2.816682478481e-04 2.614613175798e-02 -2.766088407860e-03))
16.60337            	((4.228073514356e+00 -1.602519963374e-02 -3.129934259883e-01) (2.538184075268e-03 1.842660694534e-03 1.723375264857e-02)) ((1.036462747104e-03 -3.548495479206e-03 1.418274528964e-02) (3.066270950298e-04 2.702794403115e-02 -2.893130856144e-03))
16.61337            	((3.893158500301e+00 -1.468275757678e-02 -2.768389569066e-01) (2.580132016825e-03 1.915918910441e-03 1.767596770235e-02)) ((1.062413612525e-03 3.730217320658e-02 1.296221406220e-02) (3.299529190634e-04 2.772247798731e-02 -3.009038602893e-03))
