# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((1.206942357725e+01 5.812087041995e-03 -3.332795689461e+01) (-1.694837946681e-01 2.023161761015e-02 -1.008219446046e-01)) ((6.061666104997e+00 -4.786008915679e+01 2.285066978132e+00) (1.467604824434e-02 -1.822743362737e-01 -5.684609975153e-02))
0.97337             	((1.169703596871e+01 5.824230581220e-03 -3.235574421835e+01) (-1.666299459813e-01 2.013678454443e-02 -9.839332184624e-02)) ((5.899575190751e+00 -4.637817955417e+01 2.214759472392e+00) (1.413089087088e-02 -1.788934988251e-01 -5.619758080216e-02))
0.98337             	((1.127088211690e+01 5.815115232803e-03 -3.136014935855e+01) (-1.632663598061e-01 2.010331347268e-02 -9.564622511914e-02)) ((5.739540887886e+00 -4.486586936983e+01 2.136862768162e+00) (1.352963249964e-02 -1.748798212032e-01 -5.560574038839e-02))
0.99337             	((1.080453731521e+01 5.768646777678e-03 -3.035052890557e+01) (-1.596473995689e-01 2.017115668343e-02 -9.264278738390e-02)) ((5.580791424670e+00 -4.333694820747e+01 2.052897392752e+00) (1.287639075526e-02 -1.703682163631e-01 -5.516454197153e-02))
1.00337             	((1.033159897536e+01 5.685804189617e-03 -2.943218810435e+01) (-1.560585897744e-01 2.037880223525e-02 -8.951829089985e-02)) ((5.435929340991e+00 -4.196008377565e+01 1.967222442139e+00) (1.218200113197e-02 -1.656226538453e-01 -5.496513622438e-02))
1.01337             	((9.852687845875e+00 5.565926453480e-03 -2.860694612827e+01) (-1.527328896907e-01 2.074787096496e-02 -8.638512711466e-02)) ((5.305447805964e+00 -4.073572565300e+01 1.880574662988e+00) (1.145458884894e-02 -1.608687328839e-01 -5.506367358576e-02))
1.02337             	((9.398719516609e+00 5.419680840278e-03 -2.798474313213e+01) (-1.498192653443e-01 2.130265549515e-02 -8.334207293316e-02)) ((5.200020909590e+00 -3.983890592267e+01 1.795924931285e+00) (1.070349687722e-02 -1.562943905099e-01 -5.551508989048e-02))
1.03337             	((8.983596042164e+00 5.255746358411e-03 -2.766168040098e+01) (-1.474071229126e-01 2.202709670441e-02 -8.044977129011e-02)) ((5.134145609987e+00 -3.942120055927e+01 1.716096465330e+00) (9.941176720396e-03 -1.520151303506e-01 -5.630232288993e-02))
1.04337             	((8.614536914853e+00 5.082726568168e-03 -2.766445418686e+01) (-1.456272035257e-01 2.289040350110e-02 -7.779798674440e-02)) ((5.113565653930e+00 -3.952142673993e+01 1.642831362940e+00) (9.184956602269e-03 -1.482035013981e-01 -5.739125470337e-02))
1.05337             	((8.289285743631e+00 4.927981004862e-03 -2.796494132751e+01) (-1.445441966819e-01 2.387797718326e-02 -7.545917852590e-02)) ((5.136310123165e+00 -4.009174910959e+01 1.576608391199e+00) (8.447354461178e-03 -1.449960569209e-01 -5.877183573466e-02))
1.06337             	((7.985429533210e+00 4.801657193119e-03 -2.841054879682e+01) (-1.440687147079e-01 2.495803395676e-02 -7.344638621293e-02)) ((5.185654908927e+00 -4.088424648374e+01 1.515058903501e+00) (7.739377808829e-03 -1.423984454585e-01 -6.039280813063e-02))
1.07337             	((7.695819196776e+00 4.729477381200e-03 -2.895413705228e+01) (-1.442066704165e-01 2.611145336568e-02 -7.172790361144e-02)) ((5.255775607263e+00 -4.182115026737e+01 1.457167472894e+00) (7.063676926686e-03 -1.403637259931e-01 -6.223034181645e-02))
1.08337             	((7.415053285844e+00 4.724030818281e-03 -2.957759891362e+01) (-1.449633636166e-01 2.732915119772e-02 -7.027812548966e-02)) ((5.340694250252e+00 -4.287671726867e+01 1.401257231523e+00) (6.420072933147e-03 -1.388579063354e-01 -6.427611738468e-02))
1.09337             	((7.141611715995e+00 4.807421366421e-03 -3.029069691281e+01) (-1.463331518143e-01 2.854416695983e-02 -6.908687316094e-02)) ((5.440256972305e+00 -4.406888301688e+01 1.346912173020e+00) (5.821121159285e-03 -1.378713811570e-01 -6.642196549753e-02))
1.10337             	((6.875133002382e+00 4.971363291908e-03 -3.112721142011e+01) (-1.483127932093e-01 2.971236196294e-02 -6.813165042343e-02)) ((5.559209048065e+00 -4.545156343786e+01 1.293993617967e+00) (5.271542324380e-03 -1.373798228442e-01 -6.859516720904e-02))
1.11337             	((6.611420333381e+00 5.190256922354e-03 -3.206842441945e+01) (-1.508579148791e-01 3.084795037097e-02 -6.736946345719e-02)) ((5.695696909011e+00 -4.699270774579e+01 1.242092703874e+00) (4.760439625129e-03 -1.373158118000e-01 -7.081016606270e-02))
1.12337             	((6.350685720721e+00 5.451621859732e-03 -3.312130707164e+01) (-1.539383371160e-01 3.196057570117e-02 -6.676147019003e-02)) ((5.850062837778e+00 -4.870335340671e+01 1.190966056849e+00) (4.279773792394e-03 -1.376155578931e-01 -7.306939668217e-02))
1.13337             	((6.094442400967e+00 5.721377246790e-03 -3.426765825355e+01) (-1.575523590575e-01 3.311791839809e-02 -6.629855906893e-02)) ((6.020185170970e+00 -5.055312701815e+01 1.140922918555e+00) (3.813367595374e-03 -1.382652753725e-01 -7.546745239684e-02))
1.14337             	((5.844104106137e+00 5.986432098634e-03 -3.550351684548e+01) (-1.617086603676e-01 3.437315273852e-02 -6.598828490885e-02)) ((6.205071190540e+00 -5.253389758854e+01 1.092300981122e+00) (3.348518682009e-03 -1.392789439597e-01 -7.808456075573e-02))
1.15337             	((5.594126274736e+00 6.234636673481e-03 -3.681004362663e+01) (-1.663161303010e-01 3.576262348324e-02 -6.581092852866e-02)) ((6.403271831773e+00 -5.461596964139e+01 1.044318799513e+00) (2.871350228081e-03 -1.406076749232e-01 -8.095954712562e-02))
1.16337             	((5.341856085923e+00 6.467634550788e-03 -3.816801000441e+01) (-1.712928165453e-01 3.729023862097e-02 -6.577573765455e-02)) ((6.611309212235e+00 -5.676548838806e+01 9.967478354951e-01) (2.382207631869e-03 -1.422446496374e-01 -8.408704060275e-02))
1.17337             	((5.085145139761e+00 6.681579125012e-03 -3.955206173473e+01) (-1.766122767865e-01 3.895246546096e-02 -6.585515831407e-02)) ((6.825500551650e+00 -5.894294774514e+01 9.491415738128e-01) (1.876261731413e-03 -1.441404307089e-01 -8.746192036028e-02))
1.18337             	((4.817344541640e+00 6.881574870064e-03 -4.094895719735e+01) (-1.822938080619e-01 4.072879473928e-02 -6.601406951727e-02)) ((7.044909369016e+00 -6.112774211529e+01 9.004162053366e-01) (1.353280208668e-03 -1.462464928490e-01 -9.106180926949e-02))
1.19337             	((4.541853021050e+00 7.059845740560e-03 -4.234040113942e+01) (-1.883233477030e-01 4.257110671047e-02 -6.622076805917e-02)) ((7.267375416815e+00 -6.328840461889e+01 8.508687846529e-01) (8.190652476057e-04 -1.485111443030e-01 -9.481339586020e-02))
1.20337             	((4.254859188612e+00 7.226594337949e-03 -4.370442200308e+01) (-1.946381867716e-01 4.446899395944e-02 -6.645438309471e-02)) ((7.488636666096e+00 -6.539304136018e+01 7.996580154832e-01) (2.710785678982e-04 -1.508871598339e-01 -9.868676536679e-02))
1.21337             	((3.956554279029e+00 7.372286853656e-03 -4.500691699902e+01) (-2.011291800839e-01 4.640785329735e-02 -6.668634944287e-02)) ((7.702764304227e+00 -6.738862911843e+01 7.466245251171e-01) (-2.933703487467e-04 -1.533061577766e-01 -1.026364752480e-01))
1.22337             	((3.644926147876e+00 7.497261870049e-03 -4.625867007131e+01) (-2.076441549145e-01 4.832517068120e-02 -6.689177214206e-02)) ((7.909184538711e+00 -6.929463327149e+01 6.911977475171e-01) (-8.632924692482e-04 -1.556957959977e-01 -1.065399457970e-01))
1.23337             	((3.317127265662e+00 7.598465699842e-03 -4.744070387155e+01) (-2.140184141721e-01 5.016483047370e-02 -6.705008744095e-02)) ((8.104939822367e+00 -7.108425600988e+01 6.329651032022e-01) (-1.428536710384e-03 -1.579841063776e-01 -1.102863602243e-01))
1.24337             	((2.978651568170e+00 7.678833472719e-03 -4.854357858921e+01) (-2.201195879697e-01 5.188864609636e-02 -6.712945567066e-02)) ((8.287865104653e+00 -7.274099169824e+01 5.727231492548e-01) (-1.983054969415e-03 -1.600818933851e-01 -1.137935587999e-01))
1.25337             	((2.633549993643e+00 7.732283190379e-03 -4.952063236419e+01) (-2.258475196292e-01 5.347653869510e-02 -6.709545695165e-02)) ((8.447900426443e+00 -7.419263441260e+01 5.110083353193e-01) (-2.525579427371e-03 -1.619016428220e-01 -1.170099196015e-01))
1.26337             	((2.277364968799e+00 7.753592753789e-03 -5.031021400622e+01) (-2.310363828698e-01 5.490220674554e-02 -6.690713768965e-02)) ((8.575725726284e+00 -7.534488529343e+01 4.473293792091e-01) (-3.053234030346e-03 -1.633329584786e-01 -1.198676552004e-01))
1.27337             	((1.915697167948e+00 7.739725803110e-03 -5.091301370953e+01) (-2.354847446349e-01 5.611768384651e-02 -6.653505250348e-02)) ((8.669869357002e+00 -7.619994389820e+01 3.824769085868e-01) (-3.555257261122e-03 -1.642739154097e-01 -1.222632955859e-01))
1.28337             	((1.550221209425e+00 7.684331350479e-03 -5.123703385034e+01) (-2.390417917680e-01 5.706915538204e-02 -6.595349375794e-02)) ((8.716754134906e+00 -7.661557619196e+01 3.169526606148e-01) (-4.018638595850e-03 -1.646401847866e-01 -1.240951215921e-01))
1.29337             	((1.194212003728e+00 7.589619977276e-03 -5.128094764032e+01) (-2.416818257753e-01 5.774175673203e-02 -6.515733716997e-02)) ((8.716850841793e+00 -7.659110591659e+01 2.527279968318e-01) (-4.437908499722e-03 -1.644128144795e-01 -1.253401738090e-01))
1.30337             	((8.586706136888e-01 7.445588037061e-03 -5.097913782272e+01) (-2.434020785568e-01 5.811287281460e-02 -6.415329691492e-02)) ((8.660579030812e+00 -7.602700777146e+01 1.917012237420e-01) (-4.803577411094e-03 -1.635996581169e-01 -1.259698821649e-01))
1.31337             	((5.453335998536e-01 7.259334615408e-03 -5.039518882315e+01) (-2.440927023989e-01 5.814438195574e-02 -6.294546662041e-02)) ((8.558006864872e+00 -7.502776607193e+01 1.341317710256e-01) (-5.102816722940e-03 -1.621738845660e-01 -1.259165064293e-01))
1.32337             	((2.587560079684e-01 7.021330627976e-03 -4.944707407519e+01) (-2.435815752947e-01 5.785024517286e-02 -6.154440378604e-02)) ((8.397607201317e+00 -7.347200173501e+01 8.096502531842e-02) (-5.336971770260e-03 -1.601012760879e-01 -1.251816778582e-01))
1.33337             	((1.467255453594e-02 6.733093872641e-03 -4.814476901195e+01) (-2.417212893487e-01 5.725695025754e-02 -5.996632881345e-02)) ((8.180807436066e+00 -7.137374839947e+01 3.443491588672e-02) (-5.511280578778e-03 -1.573629973798e-01 -1.237886756691e-01))
1.34337             	((-1.929305921962e-01 6.407392077606e-03 -4.658018558938e+01) (-2.384035876782e-01 5.636871553335e-02 -5.822582278006e-02)) ((7.920085093188e+00 -6.888437373377e+01 -6.432159986750e-03) (-5.624566969827e-03 -1.539490564773e-01 -1.217321572489e-01))
1.35337             	((-3.487288645506e-01 6.045067738152e-03 -4.468692586621e+01) (-2.335860010036e-01 5.523213261391e-02 -5.635818107890e-02)) ((7.605671638160e+00 -6.590310771557e+01 -3.941927343541e-02) (-5.686181161814e-03 -1.499015861612e-01 -1.190925084986e-01))
1.36337             	((-4.555311356728e-01 5.648692815258e-03 -4.254653158827e+01) (-2.272515417887e-01 5.391071056189e-02 -5.441021679429e-02)) ((7.247682259442e+00 -6.256170922227e+01 -6.467218998291e-02) (-5.707974021062e-03 -1.452854065060e-01 -1.159768619429e-01))
1.37337             	((-5.199627294859e-01 5.226675058381e-03 -4.017328540805e+01) (-2.194352302340e-01 5.240663241009e-02 -5.240568016539e-02)) ((6.849241578001e+00 -5.888940124521e+01 -8.308853891398e-02) (-5.687308695126e-03 -1.401448298232e-01 -1.123964595003e-01))
1.38337             	((-5.440880708653e-01 4.787543045911e-03 -3.763890142143e+01) (-2.102467489380e-01 5.068989335619e-02 -5.036407057290e-02)) ((6.421478430175e+00 -5.499749178804e+01 -9.500119897141e-02) (-5.611722639784e-03 -1.345399632042e-01 -1.083161010018e-01))
1.39337             	((-5.223767495529e-01 4.336334044187e-03 -3.491053855553e+01) (-1.998368994754e-01 4.873871353666e-02 -4.830715941184e-02)) ((5.958327444843e+00 -5.083316055546e+01 -9.912527571099e-02) (-5.469544885066e-03 -1.285474050547e-01 -1.037187287452e-01))
1.40337             	((-4.703294234875e-01 3.896804846031e-03 -3.206081484550e+01) (-1.884078518684e-01 4.653150254377e-02 -4.625158381526e-02)) ((5.471277875964e+00 -4.651553629501e+01 -9.775849791174e-02) (-5.250258449314e-03 -1.222516363799e-01 -9.860013228035e-02))
1.41337             	((-3.852793739691e-01 3.466974842845e-03 -2.910735432238e+01) (-1.761417473778e-01 4.407994355193e-02 -4.422643137572e-02)) ((4.965925037969e+00 -4.206523865639e+01 -9.076939122545e-02) (-4.951023746274e-03 -1.157487242317e-01 -9.300135891867e-02))
1.42337             	((-2.646470467085e-01 3.050776587556e-03 -2.604718806323e+01) (-1.631667111465e-01 4.137952435438e-02 -4.226131312517e-02)) ((4.441982657153e+00 -3.747563400675e+01 -7.766872001073e-02) (-4.563561267507e-03 -1.091228707027e-01 -8.693236668580e-02))
1.43337             	((-1.330186918464e-01 2.672510805675e-03 -2.298439831256e+01) (-1.495772563354e-01 3.844044121146e-02 -4.036702483471e-02)) ((3.916052992338e+00 -3.290922494031e+01 -6.208976918118e-02) (-4.089511640809e-03 -1.024234310486e-01 -8.042376407256e-02))
1.44337             	((2.248777764734e-04 2.323462225797e-03 -2.000434181178e+01) (-1.355085024069e-01 3.533496566758e-02 -3.853261472681e-02)) ((3.402910678765e+00 -2.849160898896e+01 -4.569791593870e-02) (-3.552153593841e-03 -9.567928166705e-02 -7.360316639433e-02))
1.45337             	((1.370384480338e-01 2.012320336168e-03 -1.711784000358e+01) (-1.211141339292e-01 3.210724657028e-02 -3.673367931293e-02)) ((2.905400929418e+00 -2.423314470432e+01 -2.831281968335e-02) (-2.969782760509e-03 -8.891073884976e-02 -6.656163562601e-02))
1.46337             	((2.472112634527e-01 1.751037480611e-03 -1.442795942321e+01) (-1.065111325592e-01 2.881826669827e-02 -3.489968193024e-02)) ((2.440456368330e+00 -2.029526185851e+01 -1.444007788334e-02) (-2.372314492848e-03 -8.205130671631e-02 -5.940878793962e-02))
1.47337             	((3.280795441290e-01 1.523698505068e-03 -1.196323275502e+01) (-9.181008612920e-02 2.552908708785e-02 -3.308176777223e-02)) ((2.014068082773e+00 -1.671491611541e+01 -5.006232054979e-03) (-1.772160146578e-03 -7.521819731925e-02 -5.225003237593e-02))
1.48337             	((3.737469483406e-01 1.337752735065e-03 -9.782703470483e+00) (-7.722286467237e-02 2.232768051518e-02 -3.133500820604e-02)) ((1.634581115105e+00 -1.357605176612e+01 -5.248406275009e-04) (-1.183594479998e-03 -6.854968436578e-02 -4.524839064744e-02))
1.49337             	((3.834215148428e-01 1.179191925121e-03 -7.936235886604e+00) (-6.298076282696e-02 1.927297973635e-02 -2.971665703172e-02)) ((1.310368421838e+00 -1.094661766409e+01 -1.262675669980e-03) (-6.143572577294e-04 -6.219053808120e-02 -3.852063105926e-02))
1.50337             	((3.415225543946e-01 1.059006596761e-03 -6.469459447749e+00) (-4.927647426999e-02 1.639646014290e-02 -2.828925713951e-02)) ((1.049609710199e+00 -8.894340628485e+00 -9.643536586341e-03) (-6.414853001873e-05 -5.629189466875e-02 -3.214172334377e-02))
1.51337             	((2.534114497239e-01 9.615342967786e-04 -5.353858688273e+00) (-3.625223657928e-02 1.368966461366e-02 -2.705299557694e-02)) ((8.490437583591e-01 -7.371459744330e+00 -2.504719780987e-02) (4.678155047855e-04 -5.089853546801e-02 -2.611903831772e-02))
1.52337             	((1.239717546855e-01 8.911377715543e-04 -4.593540208790e+00) (-2.403874741085e-02 1.117702389785e-02 -2.600143818366e-02)) ((7.082035928288e-01 -6.378156421604e+00 -4.627305141998e-02) (9.726144394518e-04 -4.603611362473e-02 -2.050352948922e-02))
1.53337             	((-4.767769840055e-02 8.484834377512e-04 -4.193592881625e+00) (-1.278264714540e-02 8.892276982911e-03 -2.511707942997e-02)) ((6.279348705408e-01 -5.923043404202e+00 -7.336715279172e-02) (1.437564271146e-03 -4.171886245930e-02 -1.536762730885e-02))
1.54337             	((-2.533146058560e-01 8.405041848728e-04 -4.143426885196e+00) (-2.640241804674e-03 6.860534405143e-03 -2.437770442116e-02)) ((6.064160813083e-01 -5.985152602377e+00 -1.050773023331e-01) (1.852889853809e-03 -3.795418158986e-02 -1.077349318100e-02))
1.55337             	((-4.844582101435e-01 8.593613266898e-04 -4.390704143531e+00) (6.277094678726e-03 5.132358415975e-03 -2.377081533863e-02)) ((6.349194485248e-01 -6.487668009235e+00 -1.398738547442e-01) (2.205300751795e-03 -3.474928182956e-02 -6.813181900983e-03))
1.56337             	((-7.439056552025e-01 8.905493822622e-04 -4.948407201704e+00) (1.392805916037e-02 3.724881521057e-03 -2.324121452228e-02)) ((7.144720402096e-01 -7.450801396183e+00 -1.779566069112e-01) (2.483153243840e-03 -3.202779579605e-02 -3.518269532759e-03))
1.57337             	((-1.007466588911e+00 9.121930431935e-04 -5.740199243353e+00) (2.025774277656e-02 2.644458151352e-03 -2.277419613690e-02)) ((8.335391666237e-01 -8.755686854993e+00 -2.159709763084e-01) (2.684213143066e-03 -2.977331321319e-02 -9.075408088210e-04))
1.58337             	((-1.273381566256e+00 9.276896818249e-04 -6.754676858082e+00) (2.523986887345e-02 1.901292211399e-03 -2.236474995624e-02)) ((9.891427011833e-01 -1.038706534460e+01 -2.531848870690e-01) (2.807043405212e-03 -2.797719620455e-02 9.996187692760e-04))
1.59337             	((-1.537213267592e+00 9.340363592629e-04 -7.935626288850e+00) (2.884422117507e-02 1.471815702962e-03 -2.199473861305e-02)) ((1.171963433038e+00 -1.226288223181e+01 -2.892129832761e-01) (2.857035929812e-03 -2.661378463210e-02 2.233584327578e-03))
1.60337             	((-1.792734084443e+00 9.339743733837e-04 -9.274119056709e+00) (3.105982186232e-02 1.335156824700e-03 -2.166142986296e-02)) ((1.381418514747e+00 -1.436978571202e+01 -3.232200867198e-01) (2.840417900211e-03 -2.567339048636e-02 2.821067455112e-03))
1.61337             	((-2.030836108168e+00 9.478610284424e-04 -1.069967684498e+01) (3.191255200461e-02 1.470049823761e-03 -2.137550700049e-02)) ((1.605560652387e+00 -1.660416386014e+01 -3.538533419155e-01) (2.765567469010e-03 -2.515714620483e-02 2.795051268622e-03))
1.62337             	((-2.240715055719e+00 9.772047256709e-04 -1.217619828314e+01) (3.146352326954e-02 1.857243400328e-03 -2.116549095788e-02)) ((1.840032570175e+00 -1.891099159777e+01 -3.798497073855e-01) (2.643290373004e-03 -2.508229516762e-02 2.188730924533e-03))
1.63337             	((-2.424733696703e+00 1.013100950418e-03 -1.369487083441e+01) (2.978165507909e-02 2.478376193478e-03 -2.103613063650e-02)) ((2.080275510785e+00 -2.128059728723e+01 -4.010043896946e-01) (2.479653077822e-03 -2.542875851688e-02 1.035650771739e-03))
1.64337             	((-2.573764521287e+00 1.057906830153e-03 -1.521989720802e+01) (2.694388983540e-02 3.292814574112e-03 -2.098203498295e-02)) ((2.322974337266e+00 -2.365540497547e+01 -4.163002818159e-01) (2.284658725269e-03 -2.616032956222e-02 -5.945551583378e-04))
