# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((2.490505314129e-02 -9.339187741991e-02 -1.452362608680e-01) (-2.579070766135e-03 -3.044295251054e-04 -7.417284634610e-04)) ((-9.516152862903e-02 -1.035452591058e-01 4.521743592744e-02) (-3.943349710773e-04 9.977452186288e-04 9.642979595574e-04))
0.97337             	((2.487450621706e-02 -9.789393314391e-02 -1.461365555675e-01) (-2.561369572358e-03 -3.538694932229e-04 -5.674074666364e-04)) ((-9.762492706193e-02 -1.041568106496e-01 4.788851932525e-02) (-3.684275997117e-04 1.082238237036e-03 9.900822735477e-04))
0.98337             	((2.451032831977e-02 -1.002685446380e-01 -1.454049331247e-01) (-2.546019283108e-03 -3.876606558780e-04 -3.873099303362e-04)) ((-9.844016376397e-02 -1.036196514333e-01 4.946555161374e-02) (-3.319284394526e-04 1.173093327648e-03 1.007124961593e-03))
0.99337             	((2.382996133550e-02 -1.007830555160e-01 -1.430641487946e-01) (-2.515499523794e-03 -3.977610195817e-04 -1.965755527975e-04)) ((-9.777967983718e-02 -1.019561285238e-01 5.008698892597e-02) (-2.790585931362e-04 1.263599660243e-03 1.004864021576e-03))
1.00337             	((2.271044060335e-02 -9.958830674750e-02 -1.382676065941e-01) (-2.462651582616e-03 -3.868888446566e-04 2.090172968140e-06)) ((-9.549098788673e-02 -9.856763288113e-02 4.988633855916e-02) (-2.122977291758e-04 1.348463258866e-03 9.825265379670e-04))
1.01337             	((2.102854864772e-02 -9.648115883727e-02 -1.301318424828e-01) (-2.393477644689e-03 -3.538963371315e-04 1.998649703732e-04)) ((-9.120618481700e-02 -9.280259206445e-02 4.876083025321e-02) (-1.337959813610e-04 1.425418611619e-03 9.412437779001e-04))
1.02337             	((1.886059352403e-02 -9.149140487015e-02 -1.188791696962e-01) (-2.321416131780e-03 -3.141900137201e-04 4.018301077519e-04)) ((-8.501479411537e-02 -8.484062777835e-02 4.670099358313e-02) (-5.053813371305e-05 1.504717553782e-03 8.946238885295e-04))
1.03337             	((1.626794970391e-02 -8.465380462299e-02 -1.046515020302e-01) (-2.252059972854e-03 -2.743973129846e-04 6.079803287274e-04)) ((-7.697911684558e-02 -7.476071072574e-02 4.369089555452e-02) (3.386918971650e-05 1.589368830112e-03 8.484366865201e-04))
1.04337             	((1.318537566141e-02 -7.518334806169e-02 -8.673039266585e-02) (-2.186883909678e-03 -2.403481847111e-04 8.213552665983e-04)) ((-6.645830757219e-02 -6.205069976295e-02 3.928784445573e-02) (1.171760941766e-04 1.682192998809e-03 8.069238924280e-04))
1.05337             	((9.691707488547e-03 -6.322647620733e-02 -6.524762982328e-02) (-2.127904873618e-03 -2.161143259114e-04 1.045620828654e-03)) ((-5.356176039240e-02 -4.680460680608e-02 3.352787357218e-02) (1.983111931426e-04 1.787032506553e-03 7.732040762221e-04))
1.06337             	((5.889319609984e-03 -4.908483554441e-02 -4.046856491968e-02) (-2.062464977182e-03 -2.091898995316e-04 1.271676474244e-03)) ((-3.851541951983e-02 -2.920685811074e-02 2.651818458014e-02) (2.704970267190e-04 1.892282436685e-03 7.479726522074e-04))
1.07337             	((1.888135857779e-03 -3.356068612796e-02 -1.272093504286e-02) (-1.955559147706e-03 -2.227392975682e-04 1.468898642714e-03)) ((-2.183104019532e-02 -9.446160162359e-03 1.865558292714e-02) (3.227610514708e-04 1.960797345326e-03 7.228063550590e-04))
1.08337             	((-2.004737335357e-03 -1.812585168531e-02 1.619285678712e-02) (-1.757254347997e-03 -2.589404863452e-04 1.594559542208e-03)) ((-4.828207993640e-03 1.125090987989e-02 1.070484235829e-02) (3.409399217235e-04 1.938903947932e-03 6.844753910183e-04))
1.09337             	((-5.382410192110e-03 -2.375018523687e-03 4.339355929180e-02) (-1.453859406120e-03 -3.096373923776e-04 1.605248888299e-03)) ((1.186474946071e-02 3.082680520475e-02 2.321229379181e-03) (3.162495476460e-04 1.790311870815e-03 6.245848100010e-04))
1.10337             	((-8.382895243077e-03 1.496099636899e-02 6.989198513593e-02) (-1.167621772115e-03 -3.491340776391e-04 1.491930519871e-03)) ((2.925471181468e-02 5.006932819630e-02 -7.210164220658e-03) (2.599697632493e-04 1.573419983262e-03 5.640773008164e-04))
1.11337             	((-1.123192802994e-02 3.535106521089e-02 9.768253806150e-02) (-1.017402907755e-03 -3.514376000531e-04 1.301152022971e-03)) ((4.876432080508e-02 7.033817161777e-02 -1.868716905428e-02) (2.005100348687e-04 1.380221352467e-03 5.219531583886e-04))
1.12337             	((-1.367452333195e-02 5.786252815429e-02 1.248258550943e-01) (-9.826829356414e-04 -3.063983090466e-04 1.105785740689e-03)) ((6.934437439835e-02 9.008584107217e-02 -3.164152350774e-02) (1.657454221598e-04 1.244927770437e-03 4.844696275897e-04))
1.13337             	((-1.633091011351e-02 8.048741321904e-02 1.575478699804e-01) (-9.651888016168e-04 -2.295398558238e-04 9.432649206997e-04)) ((9.179141448713e-02 1.138454851742e-01 -4.475407266968e-02) (1.587509479216e-04 1.138721920505e-03 4.308454727350e-04))
1.14337             	((-1.905133857213e-02 1.053265421061e-01 1.957547368733e-01) (-9.069287591904e-04 -1.427643011033e-04 8.173051123571e-04)) ((1.172658538926e-01 1.416123025692e-01 -5.932188909842e-02) (1.686788914631e-04 1.033651930430e-03 3.576676140336e-04))
1.15337             	((-2.142912091788e-02 1.341467416138e-01 2.363462007215e-01) (-8.331630769394e-04 -6.380840383142e-05 7.090001216880e-04)) ((1.458763711584e-01 1.710646918662e-01 -7.659243775941e-02) (1.799863426943e-04 9.319130743787e-04 2.843245845428e-04))
1.16337             	((-2.335389543801e-02 1.661933385569e-01 2.788506247386e-01) (-7.742378208733e-04 -2.719272009527e-06 6.021488716218e-04)) ((1.771238406950e-01 2.017336774504e-01 -9.622230962265e-02) (1.820895289094e-04 8.387516532369e-04 2.269914242974e-04))
1.17337             	((-2.478433343672e-02 1.976218844843e-01 3.239126283737e-01) (-7.211792285691e-04 4.815317175346e-05 4.980471029293e-04)) ((2.090851637115e-01 2.339932161144e-01 -1.160078399370e-01) (1.796219526148e-04 7.478548313742e-04 1.784063865388e-04))
1.18337             	((-2.556341766149e-02 2.167536526917e-01 3.707669200478e-01) (-6.903910611775e-04 1.202055857283e-04 4.808715108195e-04)) ((2.348696272499e-01 2.675443075238e-01 -1.288137935590e-01) (2.158982927271e-04 7.216136157518e-04 1.235399163445e-04))
1.19337             	((-2.510866563450e-02 2.177116116760e-01 4.107521789458e-01) (-7.955279724133e-04 3.060484851645e-04 7.679171616706e-04)) ((2.483430749237e-01 2.963762461753e-01 -1.308172347041e-01) (4.101309015417e-04 9.660672979698e-04 3.779496885566e-05))
1.20337             	((-2.331146488341e-02 2.178082058299e-01 4.386636895479e-01) (-1.196076637664e-03 5.110525739136e-04 1.525835290138e-03)) ((2.577438269095e-01 3.166725043796e-01 -1.325388070820e-01) (7.593121995142e-04 1.690236350628e-03 2.510932180373e-05))
1.21337             	((-2.119379108762e-02 2.371617932663e-01 4.701730740206e-01) (-1.634444256046e-03 4.481048785644e-04 2.344538298078e-03)) ((2.795268200570e-01 3.391257767635e-01 -1.467104196234e-01) (9.720206142843e-04 2.494627153312e-03 1.919439260298e-04))
1.22337             	((-1.805428061806e-02 2.477020060139e-01 4.902290664093e-01) (-1.867452620646e-03 2.102928384045e-04 2.789981369250e-03)) ((2.929021108827e-01 3.533154120497e-01 -1.557477177295e-01) (9.682682051294e-04 2.951297740505e-03 4.141942208653e-04))
1.23337             	((-1.413046126304e-02 2.543145229081e-01 4.957751174152e-01) (-1.891891037016e-03 6.766210621048e-06 2.756021277191e-03)) ((2.997130125010e-01 3.571600023762e-01 -1.623665574367e-01) (8.378364635833e-04 2.971512508079e-03 5.562523677722e-04))
1.24337             	((-9.819468739675e-03 2.576001486845e-01 4.885722515520e-01) (-1.807201849575e-03 -9.483150220666e-05 2.420983640300e-03)) ((3.007894765627e-01 3.518466511294e-01 -1.668106526683e-01) (6.756796104158e-04 2.720033869075e-03 5.998181724706e-04))
1.25337             	((-5.584002205265e-03 2.596320731918e-01 4.776906674460e-01) (-1.686877937787e-03 -1.169574618599e-04 1.997530960318e-03)) ((3.000544635117e-01 3.437804276687e-01 -1.703263753073e-01) (5.338996853282e-04 2.379603657848e-03 5.797604129598e-04))
1.26337             	((-1.524210066723e-03 2.622447752056e-01 4.716773211011e-01) (-1.587373532851e-03 -1.056760219798e-04 1.623778574545e-03)) ((3.011692406421e-01 3.390378954157e-01 -1.741689173863e-01) (4.272532118220e-04 2.079263311625e-03 5.430392428034e-04))
1.27337             	((2.476918456061e-03 2.664772625363e-01 4.705913310287e-01) (-1.525741996541e-03 -8.740431634868e-05 1.320925875083e-03)) ((3.047982662158e-01 3.376647916945e-01 -1.790914157786e-01) (3.464088323637e-04 1.846469974172e-03 5.125550783193e-04))
1.28337             	((6.497519983276e-03 2.712419147325e-01 4.718481735562e-01) (-1.494662411361e-03 -7.117040472426e-05 1.060517434829e-03)) ((3.095102297982e-01 3.379083255475e-01 -1.844094614335e-01) (2.773068045757e-04 1.658719656989e-03 4.924684748281e-04))
1.29337             	((1.055167669549e-02 2.764863836451e-01 4.740967834361e-01) (-1.480589056793e-03 -5.400456374853e-05 8.217568239184e-04)) ((3.148716573524e-01 3.387949668040e-01 -1.900971737044e-01) (2.155003970455e-04 1.494079696907e-03 4.766636369413e-04))
1.30337             	((1.466895422708e-02 2.816321211526e-01 4.780148186185e-01) (-1.470776484697e-03 -3.122778170803e-05 6.024294601197e-04)) ((3.207212164905e-01 3.408165032239e-01 -1.957807756002e-01) (1.632558091338e-04 1.343701363513e-03 4.577774678745e-04))
1.31337             	((1.884117857808e-02 2.864615704088e-01 4.826070019621e-01) (-1.458768554220e-03 -2.781871744632e-06 4.020176524942e-04)) ((3.266124127705e-01 3.432665595640e-01 -2.013001156436e-01) (1.205188988431e-04 1.203853277825e-03 4.337953396788e-04))
1.32337             	((2.298833089297e-02 2.905023934639e-01 4.863405716031e-01) (-1.449628405104e-03 2.567047989868e-05 2.148190892801e-04)) ((3.317729867595e-01 3.450691721753e-01 -2.062861898717e-01) (8.205495378268e-05 1.073905772347e-03 4.104564635650e-04))
1.33337             	((2.709076925567e-02 2.939184641144e-01 4.895091988318e-01) (-1.461167366672e-03 4.620441558212e-05 4.988123312137e-05)) ((3.363771212703e-01 3.464300913934e-01 -2.108467954357e-01) (4.549556315229e-05 9.715681728477e-04 3.988013009007e-04))
1.34337             	((3.098791938793e-02 2.965246225022e-01 4.900812160135e-01) (-1.510455933869e-03 5.385302194526e-05 -9.151341153692e-05)) ((3.396817703671e-01 3.458885448615e-01 -2.147835382434e-01) (7.882029249481e-06 9.092067439348e-04 4.074613443295e-04))
1.35337             	((3.464173861326e-02 2.982627068170e-01 4.886120178331e-01) (-1.601016833460e-03 5.680085004369e-05 -2.192283383713e-04)) ((3.417984765800e-01 3.438626080525e-01 -2.180149550941e-01) (-2.862318002092e-05 8.828787348309e-04 4.315693842664e-04))
1.36337             	((3.805544688544e-02 2.987129382734e-01 4.859810557130e-01) (-1.730420955575e-03 6.367132763794e-05 -3.477656126006e-04)) ((3.426943254760e-01 3.410019737252e-01 -2.202561572383e-01) (-6.279932696089e-05 8.808905171474e-04 4.641009184104e-04))
1.37337             	((4.124523992914e-02 2.979792790063e-01 4.828890525584e-01) (-1.893902049693e-03 7.744449056629e-05 -4.870319352387e-04)) ((3.426247964643e-01 3.378253691061e-01 -2.215725575249e-01) (-9.561166069765e-05 8.930525407510e-04 5.014593958709e-04))
1.38337             	((4.400190999162e-02 2.961842091915e-01 4.773737502280e-01) (-2.087289729779e-03 9.514023397490e-05 -6.303570827768e-04)) ((3.410658227458e-01 3.329536725278e-01 -2.219557270530e-01) (-1.269514431240e-04 9.220821573236e-04 5.446950314720e-04))
1.39337             	((4.631556915579e-02 2.934994688470e-01 4.699803014356e-01) (-2.294386777058e-03 1.115661709314e-04 -7.679456936385e-04)) ((3.382758990578e-01 3.268039881716e-01 -2.215256605879e-01) (-1.573185128857e-04 9.653270270948e-04 5.929180014644e-04))
1.40337             	((4.801817222453e-02 2.896708499436e-01 4.594992433531e-01) (-2.498508433566e-03 1.246787799227e-04 -8.751554008563e-04)) ((3.337066081163e-01 3.185624998845e-01 -2.200370035661e-01) (-1.807009150907e-04 1.030907109789e-03 6.428541336928e-04))
1.41337             	((4.917696987701e-02 2.843709407457e-01 4.470594962485e-01) (-2.692110719549e-03 1.344773218714e-04 -9.528856613743e-04)) ((3.274555573069e-01 3.090569330675e-01 -2.172531843200e-01) (-1.973579710767e-04 1.113017154627e-03 6.927171200666e-04))
1.42337             	((4.965183636791e-02 2.777614917405e-01 4.317480672469e-01) (-2.867266407610e-03 1.447813742270e-04 -1.002787040433e-03)) ((3.193452341917e-01 2.976570310674e-01 -2.132226706021e-01) (-2.051880037027e-04 1.204594747729e-03 7.374363766329e-04))
1.43337             	((4.966948682951e-02 2.705879907978e-01 4.157239785969e-01) (-3.020026769789e-03 1.571324713740e-04 -1.031472094105e-03)) ((3.105185369771e-01 2.859249122723e-01 -2.085567634446e-01) (-2.051220399954e-04 1.297582421069e-03 7.744495854663e-04))
1.44337             	((4.927086100285e-02 2.632400285130e-01 3.992710090088e-01) (-3.155598226713e-03 1.708844066715e-04 -1.038315448749e-03)) ((3.013263184029e-01 2.740584119576e-01 -2.035577015563e-01) (-1.974113093677e-04 1.395717437753e-03 8.055769931106e-04))
1.45337             	((4.850871101042e-02 2.555130980969e-01 3.826921570940e-01) (-3.291360075684e-03 1.821041785951e-04 -1.034336051245e-03)) ((2.917241774623e-01 2.622259833045e-01 -1.980824660953e-01) (-1.880911784648e-04 1.502272438204e-03 8.388759870966e-04))
1.46337             	((4.731484920657e-02 2.476004437035e-01 3.653020833411e-01) (-3.438573855141e-03 1.973729518305e-04 -1.026442871641e-03)) ((2.816435040464e-01 2.499392424632e-01 -1.922490601653e-01) (-1.747489316189e-04 1.619625448931e-03 8.726541317089e-04))
1.47337             	((4.567102639456e-02 2.400511405713e-01 3.468650133680e-01) (-3.597369410161e-03 2.199846555015e-04 -1.023937447480e-03)) ((2.713989356819e-01 2.370280888697e-01 -1.864659338738e-01) (-1.579171121900e-04 1.740816437062e-03 9.042891407946e-04))
1.48337             	((4.364717482164e-02 2.330695676473e-01 3.276994324004e-01) (-3.753878457967e-03 2.500707912702e-04 -1.033194529998e-03)) ((2.612327796345e-01 2.236856121319e-01 -1.809256402214e-01) (-1.394142414289e-04 1.851286582901e-03 9.294517362590e-04))
1.49337             	((4.129837179342e-02 2.258956823318e-01 3.080168211244e-01) (-3.898231133089e-03 2.866908184410e-04 -1.053655465868e-03)) ((2.506781318115e-01 2.100742291478e-01 -1.751233308509e-01) (-1.197203739185e-04 1.944287960647e-03 9.458204801723e-04))
1.50337             	((3.876127483092e-02 2.183765140435e-01 2.885913529236e-01) (-4.032682157784e-03 3.276569241761e-04 -1.078489024232e-03)) ((2.398628755194e-01 1.967480407001e-01 -1.689923001254e-01) (-9.831161974265e-05 2.026112366667e-03 9.556628363468e-04))
1.51337             	((3.604753968530e-02 2.108959207616e-01 2.691948156661e-01) (-4.163881848514e-03 3.726499376055e-04 -1.106473857063e-03)) ((2.289980045567e-01 1.835055550068e-01 -1.627982699644e-01) (-7.507084329047e-05 2.101999394911e-03 9.611937303991e-04))
1.52337             	((3.320832302310e-02 2.039247459161e-01 2.499457094239e-01) (-4.299511567300e-03 4.213751461473e-04 -1.135999442043e-03)) ((2.184585891933e-01 1.704090963977e-01 -1.568922852160e-01) (-4.975379453697e-05 2.178299646550e-03 9.649592222911e-04))
1.53337             	((3.035611586981e-02 1.976968356146e-01 2.314007556636e-01) (-4.441667323157e-03 4.711550874065e-04 -1.173102884625e-03)) ((2.085840134531e-01 1.578193178001e-01 -1.514727682167e-01) (-2.608819243750e-05 2.251781731479e-03 9.696199216537e-04))
1.54337             	((2.765401741474e-02 1.924466840657e-01 2.145329611254e-01) (-4.584812331912e-03 5.193861838506e-04 -1.217315420120e-03)) ((1.998379947832e-01 1.463674987059e-01 -1.467553848676e-01) (-5.789194687949e-06 2.318932947174e-03 9.755679577839e-04))
1.55337             	((2.512671801418e-02 1.877077375659e-01 1.994071627630e-01) (-4.722381516358e-03 5.598944489039e-04 -1.266879503756e-03)) ((1.919183025533e-01 1.360989186856e-01 -1.423914777146e-01) (7.345316688205e-06 2.376747112611e-03 9.857500317772e-04))
1.56337             	((2.282497905637e-02 1.835416279579e-01 1.862937399151e-01) (-4.844585849545e-03 5.855144661885e-04 -1.319299017698e-03)) ((1.849531504474e-01 1.272110937826e-01 -1.384275972081e-01) (9.068963756853e-06 2.420711627282e-03 1.002985748220e-03))
1.57337             	((2.075407238928e-02 1.803233435235e-01 1.751384469669e-01) (-4.946958217576e-03 5.932999358749e-04 -1.373862120486e-03)) ((1.791907429159e-01 1.196752474120e-01 -1.351316856953e-01) (-2.429991052274e-06 2.448810203170e-03 1.028505196016e-03))
1.58337             	((1.881285167288e-02 1.778775807615e-01 1.650562133743e-01) (-5.030423350408e-03 5.831817194071e-04 -1.431638022897e-03)) ((1.742383513669e-01 1.129067416598e-01 -1.323606847570e-01) (-2.747170080863e-05 2.461450547156e-03 1.062831702491e-03))
1.59337             	((1.693341406797e-02 1.764264688532e-01 1.554170478460e-01) (-5.095877351986e-03 5.633870519678e-04 -1.494334280747e-03)) ((1.700580840545e-01 1.064691004853e-01 -1.302773731057e-01) (-6.080939524684e-05 2.458421289635e-03 1.099936664122e-03))
1.60337             	((1.505626929447e-02 1.760654533751e-01 1.456170233520e-01) (-5.145030852674e-03 5.483106073897e-04 -1.569804163078e-03)) ((1.665320500352e-01 9.995760400213e-02 -1.289519465677e-01) (-9.482813548643e-05 2.434994567353e-03 1.129020505248e-03))
1.61337             	((1.327219139567e-02 1.767301964932e-01 1.363558333725e-01) (-5.178426456912e-03 5.493580551598e-04 -1.671444865266e-03)) ((1.638185123740e-01 9.387052652467e-02 -1.283817523745e-01) (-1.257407811539e-04 2.381186656628e-03 1.141171066843e-03))
1.62337             	((1.144388233990e-02 1.778977918092e-01 1.260398118706e-01) (-5.196521484008e-03 5.715810213657e-04 -1.808889506146e-03)) ((1.610758044126e-01 8.707599448528e-02 -1.281534535669e-01) (-1.530939513231e-04 2.289958800889e-03 1.132539798698e-03))
1.63337             	((9.600781968514e-03 1.797623591591e-01 1.146179719746e-01) (-5.205234690766e-03 6.099563182581e-04 -1.983621425139e-03)) ((1.584207206368e-01 7.951144878589e-02 -1.283930578459e-01) (-1.809373071715e-04 2.164518696901e-03 1.108872630624e-03))
1.64337             	((7.767054422117e-03 1.821782554253e-01 1.018964601706e-01) (-5.213867061012e-03 6.557596732560e-04 -2.188395695456e-03)) ((1.556901082354e-01 7.102477203907e-02 -1.289844411151e-01) (-2.131916346126e-04 2.017039798788e-03 1.079762300548e-03))
1.65337             	((5.960014639581e-03 1.852381345155e-01 8.755781304729e-02) (-5.229063173293e-03 7.026925391096e-04 -2.412077608450e-03)) ((1.528475868764e-01 6.136660325253e-02 -1.299742637278e-01) (-2.508705006641e-04 1.860445145986e-03 1.052089617522e-03))
