# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-2.517154287053e-05 -1.282807026537e+00 -3.595614261764e-05) (-8.236532089239e-03 -1.653205577264e-04 -2.215282078393e-03)) ((-9.591872072270e-01 -3.386076643082e-05 1.877736566334e+00) (4.310139616669e-04 2.935061170123e-03 -1.819207145202e-03))
0.96337             	((-2.875908226343e-05 -1.368202103720e+00 -3.966530285537e-05) (-7.551892149045e-03 -1.856784232592e-04 -2.148028477782e-03)) ((-1.017042503765e+00 -3.674039131114e-05 2.002839578517e+00) (3.997428581739e-04 2.483947636450e-03 -1.618256929208e-03))
0.97337             	((-3.237173217722e-05 -1.438120633100e+00 -4.299104811351e-05) (-6.948196047184e-03 -2.043541027622e-04 -2.077386373228e-03)) ((-1.062792282426e+00 -3.908913743322e-05 2.105948524039e+00) (3.690403736062e-04 2.103903079952e-03 -1.439882884991e-03))
0.98337             	((-3.590025219774e-05 -1.490104317024e+00 -4.581458372822e-05) (-6.421481867786e-03 -2.215189696991e-04 -2.006876810040e-03)) ((-1.094857097634e+00 -4.081237155067e-05 2.183399076578e+00) (3.396315681891e-04 1.785737799993e-03 -1.282922936299e-03))
0.99337             	((-3.931902507778e-05 -1.526033831123e+00 -4.815675729331e-05) (-5.966406740898e-03 -2.372806318728e-04 -1.938708233252e-03)) ((-1.114874403656e+00 -4.195945140556e-05 2.237978630913e+00) (3.119582376205e-04 1.521253288384e-03 -1.145896080164e-03))
1.00337             	((-4.258718893492e-05 -1.547155325808e+00 -5.003108454690e-05) (-5.576316250809e-03 -2.512462315429e-04 -1.874420357885e-03)) ((-1.123980412088e+00 -4.258001108591e-05 2.271560643295e+00) (2.866570142642e-04 1.302378577208e-03 -1.027668957138e-03))
1.01337             	((-4.564207753192e-05 -1.553851068479e+00 -5.142479489913e-05) (-5.244395509741e-03 -2.634384916180e-04 -1.814566103598e-03)) ((-1.122650812867e+00 -4.269504264131e-05 2.284585141914e+00) (2.638179464757e-04 1.122527952111e-03 -9.265017122787e-04))
1.02337             	((-4.836439288734e-05 -1.544851003470e+00 -5.227386380817e-05) (-4.963344613026e-03 -2.736261859569e-04 -1.758342087265e-03)) ((-1.110153517124e+00 -4.228791458560e-05 2.275012955364e+00) (2.433728624244e-04 9.769131908167e-04 -8.408762518356e-04))
1.03337             	((-5.067937243617e-05 -1.520794666594e+00 -5.257065303947e-05) (-4.726864468377e-03 -2.819253544642e-04 -1.704476718280e-03)) ((-1.087135405489e+00 -4.139031917999e-05 2.243598650592e+00) (2.248927588451e-04 8.623248322390e-04 -7.690465260197e-04))
1.04337             	((-5.251088870610e-05 -1.482403708561e+00 -5.230413668607e-05) (-4.529685575442e-03 -2.882845662524e-04 -1.651024047275e-03)) ((-1.054274350633e+00 -4.002794643191e-05 2.191197732607e+00) (2.079074670378e-04 7.773901362790e-04 -7.097644930479e-04))
1.05337             	((-5.375728036060e-05 -1.429773404363e+00 -5.144503266143e-05) (-4.368055577750e-03 -2.925228754657e-04 -1.596110217783e-03)) ((-1.011780990417e+00 -3.821649579256e-05 2.117747874122e+00) (1.920605006871e-04 7.218254170559e-04 -6.623341931830e-04))
1.06337             	((-5.429227063711e-05 -1.362533297121e+00 -4.994601956640e-05) (-4.238127714925e-03 -2.949193567811e-04 -1.538468035131e-03)) ((-9.595278872956e-01 -3.596324714027e-05 2.022571764436e+00) (1.768231039661e-04 6.944934025028e-04 -6.253909553910e-04))
1.07337             	((-5.405012217869e-05 -1.282158564646e+00 -4.782993794329e-05) (-4.136088644627e-03 -2.950303229192e-04 -1.477578226452e-03)) ((-8.986626836608e-01 -3.333110954052e-05 1.907596526396e+00) (1.623591413247e-04 6.931819665319e-04 -5.986450980311e-04))
1.08337             	((-5.291200998407e-05 -1.188786484624e+00 -4.507855738299e-05) (-4.058150718902e-03 -2.922781526875e-04 -1.413169883230e-03)) ((-8.293890349814e-01 -3.036399591028e-05 1.772942191641e+00) (1.489862714676e-04 7.153587990374e-04 -5.820226790091e-04))
1.09337             	((-5.083755778024e-05 -1.084189930240e+00 -4.174027952775e-05) (-4.000763678889e-03 -2.866860075651e-04 -1.345311263722e-03)) ((-7.530247050348e-01 -2.714475795760e-05 1.621028892541e+00) (1.366864445302e-04 7.582113821997e-04 -5.746387961487e-04))
1.10337             	((-4.771906549187e-05 -9.682543002995e-01 -3.780123027551e-05) (-3.960255673722e-03 -2.782312787197e-04 -1.274228830950e-03)) ((-6.695598593350e-01 -2.371106082319e-05 1.451510129093e+00) (1.255126717498e-04 8.186641424332e-04 -5.756450075807e-04))
1.11337             	((-4.355929235869e-05 -8.428516254845e-01 -3.332951308671e-05) (-3.933571924950e-03 -2.668941575935e-04 -1.200181827523e-03)) ((-5.803490212951e-01 -2.014511715974e-05 1.266983880493e+00) (1.155233136718e-04 8.940754140867e-04 -5.843435893073e-04))
1.12337             	((-3.834573173413e-05 -7.091456276050e-01 -2.837121298028e-05) (-3.917939525223e-03 -2.526951571110e-04 -1.123132799622e-03)) ((-4.862381150160e-01 -1.650853467455e-05 1.069030999513e+00) (1.066799222712e-04 9.824960917490e-04 -6.000567648514e-04))
1.13337             	((-3.218534971532e-05 -5.700925444216e-01 -2.304701585768e-05) (-3.911326694386e-03 -2.360233973439e-04 -1.043430445871e-03)) ((-3.892814246249e-01 -1.289266818044e-05 8.619013888001e-01) (9.878620068133e-05 1.081939977654e-03 -6.217544995179e-04))
1.14337             	((-2.514913125167e-05 -4.274847682163e-01 -1.743765566695e-05) (-3.912197962292e-03 -2.172680945143e-04 -9.612468733207e-04)) ((-2.907137072326e-01 -9.358907718396e-06 6.482069408800e-01) (9.160785410411e-05 1.191063912149e-03 -6.485396912124e-04))
1.15337             	((-1.728202119164e-05 -2.824429074342e-01 -1.160474725770e-05) (-3.919638202752e-03 -1.959598357763e-04 -8.764870706178e-04)) ((-1.912972909197e-01 -5.958567757648e-06 4.295472851169e-01) (8.543217842216e-05 1.309364985892e-03 -6.809470054330e-04))
1.16337             	((-8.636992228498e-06 -1.361100249051e-01 -5.615762509231e-06) (-3.933577022799e-03 -1.712506142550e-04 -7.891803104913e-04)) ((-9.180163856208e-02 -2.747106247799e-06 2.075564207841e-01) (8.082431596136e-05 1.436736287794e-03 -7.202388713912e-04))
1.17337             	((7.455204527579e-07 1.065639070163e-02 4.661456140977e-07) (-3.954335462621e-03 -1.409130813560e-04 -6.990817144915e-04)) ((7.200639452925e-03 2.141837666295e-07 -1.648541821790e-02) (7.921406809071e-05 1.573747899523e-03 -7.698456208018e-04))
1.18337             	((1.086178448371e-05 1.576038503350e-01 6.594462375610e-06) (-3.982083884425e-03 -1.078454226229e-04 -6.059814630151e-04)) ((1.055522837329e-01 2.860442156793e-06 -2.421469614252e-01) (7.856710212891e-05 1.720795131107e-03 -8.256184627233e-04))
1.19337             	((2.159207948453e-05 3.028804911829e-01 1.265075454424e-05) (-4.016734824603e-03 -7.490824236369e-05 -5.086226394345e-04)) ((2.020255714183e-01 5.096842621807e-06 -4.666257564220e-01) (7.663621574947e-05 1.879681557990e-03 -8.832596724509e-04))
1.20337             	((3.259639197007e-05 4.419450100950e-01 1.840455902807e-05) (-4.058692747428e-03 -4.169868083295e-05 -4.064970214842e-04)) ((2.936200882567e-01 6.798787504139e-06 -6.829339530503e-01) (7.356456959221e-05 2.051483224227e-03 -9.434644314455e-04))
1.21337             	((4.374263045001e-05 5.736500026922e-01 2.377046765210e-05) (-4.108400795183e-03 -6.716444141256e-06 -3.002822919361e-04)) ((3.796258209387e-01 7.917090780974e-06 -8.891593395124e-01) (7.051455158066e-05 2.235537575097e-03 -1.008627006612e-03))
1.22337             	((5.488677995331e-05 6.969068745047e-01 2.867181193985e-05) (-4.166781052307e-03 3.020039930929e-05 -1.910322850498e-04)) ((4.593847877811e-01 8.420798687343e-06 -1.083456292709e+00) (6.784377427220e-05 2.430908222781e-03 -1.079252597231e-03))
1.23337             	((6.584576718156e-05 8.103472865997e-01 3.302507714081e-05) (-4.235090626789e-03 6.858458508332e-05 -7.867002912511e-05)) ((5.320638705665e-01 8.291513240637e-06 -1.263528620853e+00) (6.521284987616e-05 2.638554853911e-03 -1.154977503695e-03))
1.24337             	((7.644465360197e-05 9.129529507872e-01 3.676515781873e-05) (-4.315345164342e-03 1.070760578377e-04 3.625629569867e-05)) ((5.970750777372e-01 7.531322393666e-06 -1.427615082784e+00) (6.185103835670e-05 2.858989468201e-03 -1.234254194915e-03))
1.25337             	((8.647174307937e-05 1.003437798781e+00 3.982123070302e-05) (-4.410082772455e-03 1.436796888757e-04 1.524670104058e-04)) ((6.536663602804e-01 6.155122119612e-06 -1.573534981592e+00) (5.676101034800e-05 3.091901695952e-03 -1.314658294487e-03))
1.26337             	((9.565443234082e-05 1.079972514087e+00 4.210359712918e-05) (-4.522596843522e-03 1.778884063090e-04 2.692251656753e-04)) ((7.007511119949e-01 4.180946719465e-06 -1.698155408402e+00) (4.981084530081e-05 3.338232155849e-03 -1.396149816441e-03))
1.27337             	((1.039755527069e-04 1.143757183192e+00 4.364766285347e-05) (-4.657208806483e-03 2.101140427932e-04 3.867897887824e-04)) ((7.392169939392e-01 1.658837503342e-06 -1.803182957846e+00) (4.123096113353e-05 3.601100028029e-03 -1.480372673175e-03))
1.28337             	((1.111495950177e-04 1.192980496451e+00 4.437334949369e-05) (-4.818887085993e-03 2.399557137707e-04 5.055859887084e-04)) ((7.680040782676e-01 -1.370719223452e-06 -1.885585619288e+00) (3.067140568711e-05 3.884268933596e-03 -1.567908504733e-03))
1.29337             	((1.170194199898e-04 1.227238078058e+00 4.426265748718e-05) (-5.012232043353e-03 2.667824525814e-04 6.261476589666e-04)) ((7.869780502916e-01 -4.857114097222e-06 -1.944494085280e+00) (1.760798513770e-05 4.191403685012e-03 -1.658898310788e-03))
1.30337             	((1.215008685682e-04 1.246849536699e+00 4.334078490212e-05) (-5.241425428268e-03 2.899364617516e-04 7.486547364477e-04)) ((7.964683066420e-01 -8.727310760533e-06 -1.980232275100e+00) (1.596325231572e-06 4.525299698979e-03 -1.753307845413e-03))
1.31337             	((1.245608516382e-04 1.252568313564e+00 4.166731923916e-05) (-5.509203559825e-03 3.097552721829e-04 8.733877708712e-04)) ((7.970818137632e-01 -1.288768667872e-05 -1.993791945609e+00) (-1.718176159548e-05 4.887906154641e-03 -1.852291225944e-03))
1.32337             	((1.260454490024e-04 1.243817026115e+00 3.927801648643e-05) (-5.817383916901e-03 3.259576434962e-04 1.000745987229e-03)) ((7.885736129678e-01 -1.720434326364e-05 -1.984077470690e+00) (-3.897846369369e-05 5.280739957293e-03 -1.955821237828e-03))
1.33337             	((1.260764560174e-04 1.222656814820e+00 3.630623933278e-05) (-6.166723089780e-03 3.375492521773e-04 1.131794455033e-03)) ((7.723674881692e-01 -2.156117076906e-05 -1.954220841379e+00) (-6.465966270366e-05 5.705636985802e-03 -2.062457118542e-03))
1.34337             	((1.245791823309e-04 1.189084881829e+00 3.282958395142e-05) (-6.558247117394e-03 3.422985397334e-04 1.266487900308e-03)) ((7.485555347498e-01 -2.580072400336e-05 -1.904161296607e+00) (-9.558835976519e-05 6.162875837581e-03 -2.168842684474e-03))
1.35337             	((1.215329612938e-04 1.143510279764e+00 2.895592798019e-05) (-6.992106870046e-03 3.396662393618e-04 1.404914888553e-03)) ((7.174883769642e-01 -2.975233578061e-05 -1.834436176765e+00) (-1.320761231600e-04 6.652457321027e-03 -2.274006354691e-03))
1.36337             	((1.170311467891e-04 1.087243231946e+00 2.482512892887e-05) (-7.467017359967e-03 3.328956068265e-04 1.546528263594e-03)) ((6.800520348709e-01 -3.325930358657e-05 -1.747118490583e+00) (-1.718898760244e-04 7.172526674096e-03 -2.382685345589e-03))
1.37337             	((1.113903662660e-04 1.023493825073e+00 2.061830869784e-05) (-7.980830157794e-03 3.237934142206e-04 1.690678860093e-03)) ((6.383096827268e-01 -3.623598741229e-05 -1.647353876445e+00) (-2.137035283741e-04 7.720574513971e-03 -2.497159920280e-03))
1.38337             	((1.048519276515e-04 9.545284846190e-01 1.647826698112e-05) (-8.532162244411e-03 3.128612127786e-04 1.838119285308e-03)) ((5.937062496670e-01 -3.860796885663e-05 -1.538744505994e+00) (-2.573765315803e-04 8.296858122351e-03 -2.617901708873e-03))
1.39337             	((9.763095233320e-05 8.821797105884e-01 1.252482200756e-05) (-9.119983926679e-03 3.002283255393e-04 1.990396896902e-03)) ((5.473718546810e-01 -4.031347276254e-05 -1.424320240262e+00) (-3.032029813817e-04 8.903303625078e-03 -2.744864028867e-03))
1.40337             	((8.989238239302e-05 8.077008236640e-01 8.855012163460e-06) (-9.743427690023e-03 2.874493668772e-04 2.148027781025e-03)) ((5.000645564404e-01 -4.129508669750e-05 -1.306160099879e+00) (-3.503541162990e-04 9.540400909184e-03 -2.880433749127e-03))
1.41337             	((8.196907832893e-05 7.337342278977e-01 5.560264415543e-06) (-1.040207409053e-02 2.749687591575e-04 2.309892527944e-03)) ((4.533822768149e-01 -4.160572120986e-05 -1.188624348381e+00) (-3.982800025335e-04 1.020635376605e-02 -3.025220927111e-03))
1.42337             	((7.428077121228e-05 6.636161189093e-01 2.696850509101e-06) (-1.109628429334e-02 2.635868266046e-04 2.474933046720e-03)) ((4.093252777881e-01 -4.140604001190e-05 -1.077234533858e+00) (-4.462330730495e-04 1.089996994987e-02 -3.180649399038e-03))
1.43337             	((6.702742636538e-05 5.987369954921e-01 2.675369332835e-07) (-1.182723551056e-02 2.544819338270e-04 2.642555287089e-03)) ((3.686954702923e-01 -4.080903534526e-05 -9.743182544786e-01) (-4.933566592152e-04 1.162137499817e-02 -3.349018267317e-03))
1.44337             	((6.045273761797e-05 5.409203570987e-01 -1.755797920814e-06) (-1.259724576089e-02 2.477981311024e-04 2.812593272359e-03)) ((3.325590548878e-01 -4.000499659960e-05 -8.829142723377e-01) (-5.395301797874e-04 1.237218015692e-02 -3.531158056545e-03))
1.45337             	((5.472755545528e-05 4.914014079559e-01 -3.433465979804e-06) (-1.340846675431e-02 2.450841657185e-04 2.984725404795e-03)) ((3.016391956591e-01 -3.919390563345e-05 -8.050215427230e-01) (-5.837369846208e-04 1.315365067691e-02 -3.730211731222e-03))
1.46337             	((5.004810809734e-05 4.517641730362e-01 -4.854364346377e-06) (-1.426086740437e-02 2.475396908294e-04 3.158127651072e-03)) ((2.768864910620e-01 -3.863855885401e-05 -7.432013725018e-01) (-6.250453158820e-04 1.396493572920e-02 -3.948177352088e-03))
1.47337             	((4.647081252686e-05 4.224385507458e-01 -6.118282880710e-06) (-1.515286300836e-02 2.542413632958e-04 3.331991244317e-03)) ((2.585369713899e-01 -3.853308916122e-05 -6.981820118794e-01) (-6.638057583764e-04 1.480431259441e-02 -4.183091556944e-03))
1.48337             	((4.415559388058e-05 4.049119953990e-01 -7.354311774501e-06) (-1.608102103355e-02 2.650571144432e-04 3.504784195117e-03)) ((2.474970433435e-01 -3.918455287484e-05 -6.723847694406e-01) (-6.997018588077e-04 1.566782693207e-02 -4.433868125737e-03))
1.49337             	((4.296434846882e-05 3.980858173133e-01 -8.659097917831e-06) (-1.703964267362e-02 2.780613502967e-04 3.672619732327e-03)) ((2.431212087004e-01 -4.066598344392e-05 -6.639404134885e-01) (-7.329417460261e-04 1.654625560066e-02 -4.695864329189e-03))
1.50337             	((4.314428334354e-05 4.045127049794e-01 -1.020171241091e-05) (-1.802023250382e-02 2.927915330664e-04 3.833334308674e-03)) ((2.469940958706e-01 -4.340437926211e-05 -6.770200650245e-01) (-7.632326617074e-04 1.743149403333e-02 -4.966022725405e-03))
1.51337             	((4.445483630956e-05 4.223648377289e-01 -1.205474060552e-05) (-1.901440270423e-02 3.099785928106e-04 3.986298816206e-03)) ((2.580385253084e-01 -4.737087330028e-05 -7.085925164883e-01) (-7.899394747291e-04 1.831806582136e-02 -5.243346178467e-03))
1.52337             	((4.688432003533e-05 4.519710175143e-01 -1.432495537204e-05) (-2.001463309618e-02 3.320378655528e-04 4.130955214070e-03)) ((2.765334575433e-01 -5.273446438499e-05 -7.591179000997e-01) (-8.114102147011e-04 1.920110815421e-02 -5.530002746165e-03))
1.53337             	((5.038424387634e-05 4.933867372520e-01 -1.710148404825e-05) (-2.101456286642e-02 3.592325573168e-04 4.265016546582e-03)) ((3.025725073980e-01 -5.961255289831e-05 -8.287081515515e-01) (-8.268863839951e-04 2.007347790549e-02 -5.824830505215e-03))
1.54337             	((5.489732624473e-05 5.466346953580e-01 -2.045957074397e-05) (-2.201058162923e-02 3.913209566848e-04 4.386403662806e-03)) ((3.363011144882e-01 -6.809094311322e-05 -9.171385219787e-01) (-8.359585654152e-04 2.092981051850e-02 -6.126478405416e-03))
1.55337             	((5.990504789953e-05 6.070285513399e-01 -2.426907583704e-05) (-2.299762982380e-02 4.275352786420e-04 4.492044380830e-03)) ((3.748804319774e-01 -7.763570934240e-05 -1.016773017088e+00) (-8.383081742683e-04 2.176197795000e-02 -6.432409858948e-03))
1.56337             	((6.542456127246e-05 6.750737039764e-01 -2.855845707450e-05) (-2.397392110096e-02 4.672593827770e-04 4.579788144094e-03)) ((4.187115095529e-01 -8.830006631482e-05 -1.128305938855e+00) (-8.337532063531e-04 2.256527295965e-02 -6.741141430799e-03))
1.57337             	((7.118056493245e-05 7.482519026903e-01 -3.321617081413e-05) (-2.493427053637e-02 5.099068789522e-04 4.645783525593e-03)) ((4.663071161413e-01 -9.972364301125e-05 -1.247463074452e+00) (-8.216814520361e-04 2.332998690941e-02 -7.050405327027e-03))
1.58337             	((7.699216742152e-05 8.247866922463e-01 -3.813667093904e-05) (-2.587461157636e-02 5.552795967388e-04 4.687040408770e-03)) ((5.165838307534e-01 -1.116156342367e-04 -1.371330055388e+00) (-8.014481902180e-04 2.404834652008e-02 -7.358843142700e-03))
1.59337             	((8.264388610929e-05 9.023743035801e-01 -4.317438901065e-05) (-2.679069562903e-02 6.025587316679e-04 4.701844246608e-03)) ((5.680935099222e-01 -1.235979750750e-04 -1.496173105920e+00) (-7.731359370641e-04 2.471445129157e-02 -7.664127081101e-03))
1.60337             	((8.793008935803e-05 9.786790525544e-01 -4.816562790385e-05) (-2.767975639417e-02 6.492176629792e-04 4.688666796415e-03)) ((6.193434526942e-01 -1.352680868240e-04 -1.618210772933e+00) (-7.379732155461e-04 2.532354667069e-02 -7.961434137359e-03))
1.61337             	((9.280678698887e-05 1.052981541944e+00 -5.301695831546e-05) (-2.853757526586e-02 6.946268568252e-04 4.647792242399e-03)) ((6.698428302970e-01 -1.464380320721e-04 -1.736256335801e+00) (-6.964433001640e-04 2.587279413807e-02 -8.248588680747e-03))
1.62337             	((9.714398917771e-05 1.123504170329e+00 -5.758375811617e-05) (-2.935955283309e-02 7.376858047514e-04 4.579975206250e-03)) ((7.184075103789e-01 -1.567838662756e-04 -1.847444161896e+00) (-6.494642483877e-04 2.635978062122e-02 -8.522597817077e-03))
1.63337             	((1.007366734799e-04 1.187398343517e+00 -6.166050204477e-05) (-3.013913991048e-02 7.758423446019e-04 4.485664905432e-03)) ((7.631431912546e-01 -1.658320785240e-04 -1.947126085472e+00) (-5.988214849895e-04 2.678016669533e-02 -8.777495768031e-03))
1.64337             	((1.034128435192e-04 1.242018892056e+00 -6.505089312453e-05) (-3.087139136678e-02 8.092218385789e-04 4.366080321770e-03)) ((8.022454778323e-01 -1.731451693536e-04 -2.031017077198e+00) (-5.447958588354e-04 2.713178267044e-02 -9.012211628238e-03))
