# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-1.180762622088e+01 3.446464566648e+02 -2.030782020647e+00) (-4.585392599332e+00 -3.440324783490e-01 -2.303212010580e+00)) ((-9.493280108194e+01 -9.089262981949e+00 -2.274472105694e+02) (-6.318560891089e-01 -2.191844674619e+00 1.885257272621e+00))
0.96337             	((-1.060545736793e+01 3.376443684353e+02 -1.812391928500e+00) (-4.532191821600e+00 -3.314358636922e-01 -2.023529539545e+00)) ((-9.934264539312e+01 -8.564211816128e+00 -2.217612501356e+02) (-5.559780627950e-01 -2.075447201882e+00 1.855326711129e+00))
0.97337             	((-9.678826707224e+00 3.318818800785e+02 -1.640084686614e+00) (-4.485355898528e+00 -3.177742209230e-01 -1.746190367443e+00)) ((-1.029664211780e+02 -8.051862472595e+00 -2.172084906229e+02) (-4.809824417855e-01 -1.956563720154e+00 1.826948569214e+00))
0.98337             	((-9.073217950330e+00 3.274416852381e+02 -1.521377558523e+00) (-4.445813457034e+00 -3.036102985160e-01 -1.471045541186e+00)) ((-1.058668397550e+02 -7.563338333398e+00 -2.139329944938e+02) (-4.069178910426e-01 -1.836164565477e+00 1.800684067055e+00))
0.99337             	((-8.756509023932e+00 3.243852067175e+02 -1.449924953516e+00) (-4.414347564022e+00 -2.893343667017e-01 -1.197949268522e+00)) ((-1.079968285642e+02 -7.088861894249e+00 -2.118832817687e+02) (-3.337877856596e-01 -1.714961418860e+00 1.776918603073e+00))
1.00337             	((-8.786935246613e+00 3.230480370728e+02 -1.433828100905e+00) (-4.391681713281e+00 -2.751367528531e-01 -9.268499602905e-01)) ((-1.093592937700e+02 -6.639958609124e+00 -2.113788747516e+02) (-2.615305473687e-01 -1.593419588587e+00 1.756042607793e+00))
1.01337             	((-9.150444350462e+00 3.234655809725e+02 -1.468297098619e+00) (-4.378293272307e+00 -2.612230397645e-01 -6.578041526689e-01)) ((-1.099992945069e+02 -6.227490349881e+00 -2.124082304764e+02) (-1.901383497644e-01 -1.472018043748e+00 1.738327254681e+00))
1.02337             	((-9.872706072986e+00 3.256353360079e+02 -1.554356155507e+00) (-4.374426534048e+00 -2.478616269292e-01 -3.910291301779e-01)) ((-1.099071133433e+02 -5.841448242584e+00 -2.150351335955e+02) (-1.195951483031e-01 -1.351323593723e+00 1.724080771709e+00))
1.03337             	((-1.094018358112e+01 3.297825615131e+02 -1.685948483279e+00) (-4.380096074486e+00 -2.352756905474e-01 -1.266825226593e-01)) ((-1.091086555732e+02 -5.502998874903e+00 -2.193740531809e+02) (-4.984729941512e-02 -1.231796552689e+00 1.713562935008e+00))
1.04337             	((-1.238158602173e+01 3.362847796385e+02 -1.862926433799e+00) (-4.395019105479e+00 -2.236347487733e-01 1.351678193698e-01)) ((-1.075780952712e+02 -5.209851778350e+00 -2.257123728364e+02) (1.916895664281e-02 -1.113713453092e+00 1.706924771494e+00))
1.05337             	((-1.413073485533e+01 3.450901589944e+02 -2.070079130731e+00) (-4.418741823126e+00 -2.129605033492e-01 3.943132067399e-01)) ((-1.052547843242e+02 -4.970446287661e+00 -2.338844173975e+02) (8.748045735158e-02 -9.971901274683e-01 1.704103686722e+00))
1.06337             	((-1.604265660414e+01 3.559334957409e+02 -2.281429228921e+00) (-4.450781718237e+00 -2.033104005090e-01 6.503155498079e-01)) ((-1.021542304352e+02 -4.776022072367e+00 -2.434154703932e+02) (1.550038567142e-01 -8.821912467254e-01 1.704975482480e+00))
1.07337             	((-1.813939463616e+01 3.694598984172e+02 -2.496207050419e+00) (-4.490569365296e+00 -1.947639573374e-01 9.021506076799e-01)) ((-9.817138471320e+01 -4.629732944761e+00 -2.547216358668e+02) (2.214897002088e-01 -7.688585799743e-01 1.709391063819e+00))
1.08337             	((-2.035522699096e+01 3.848049712566e+02 -2.701353460874e+00) (-4.537549973871e+00 -1.874458572112e-01 1.148691570759e+00)) ((-9.339650680903e+01 -4.507876409474e+00 -2.672051030855e+02) (2.866360207702e-01 -6.572828765146e-01 1.717247495722e+00))
1.09337             	((-2.266745940978e+01 4.019619373526e+02 -2.890344278732e+00) (-4.591162177239e+00 -1.814391831489e-01 1.388806004774e+00)) ((-8.781432473856e+01 -4.402447079364e+00 -2.808298729972e+02) (3.501258143102e-01 -5.475988953658e-01 1.728443038590e+00))
1.10337             	((-2.515203221593e+01 4.201640733819e+02 -3.069165015507e+00) (-4.650865038938e+00 -1.766363996249e-01 1.621427808273e+00)) ((-8.159654166613e+01 -4.265130134860e+00 -2.953605028991e+02) (4.117601569697e-01 -4.399842226293e-01 1.742812086396e+00))
1.11337             	((-2.772504197678e+01 4.392191366639e+02 -3.223145692605e+00) (-4.716119580020e+00 -1.728901905223e-01 1.845927696651e+00)) ((-7.479726921934e+01 -4.075519104645e+00 -3.105026621171e+02) (4.714355069082e-01 -3.345670452923e-01 1.760100134143e+00))
1.12337             	((-3.060564089338e+01 4.578900696293e+02 -3.373157138253e+00) (-4.786297036816e+00 -1.700130681592e-01 2.062510582372e+00)) ((-6.788997209137e+01 -3.745295567422e+00 -3.260743462423e+02) (5.292785504709e-01 -2.315278908910e-01 1.780013584339e+00))
1.13337             	((-3.388444855396e+01 4.748679782646e+02 -3.520994157813e+00) (-4.860613202718e+00 -1.673145789722e-01 2.272214989997e+00)) ((-6.136678743648e+01 -3.206703385377e+00 -3.415670208980e+02) (5.858718664402e-01 -1.311317600911e-01 1.802270416302e+00))
1.14337             	((-3.751196672828e+01 4.899266833436e+02 -3.652006263282e+00) (-4.938406068816e+00 -1.634571209614e-01 2.476981531218e+00)) ((-5.533981645303e+01 -2.428223255129e+00 -3.567460013782e+02) (6.423772750306e-01 -3.340101509858e-02 1.826516694103e+00))
1.15337             	((-4.132058846350e+01 5.035140631738e+02 -3.741706866183e+00) (-5.020430613382e+00 -1.577828439277e-01 2.677897845844e+00)) ((-4.966058257021e+01 -1.464685364896e+00 -3.715420627661e+02) (6.994473326735e-01 6.236081337078e-02 1.852640750621e+00))
1.16337             	((-4.530539277152e+01 5.154405259944e+02 -3.783938497819e+00) (-5.106919796758e+00 -1.517833226141e-01 2.873449817596e+00)) ((-4.441450241085e+01 -2.948649248735e-01 -3.858340356654e+02) (7.560187161997e-01 1.571494871424e-01 1.880793327959e+00))
1.17337             	((-4.918872980215e+01 5.270437427062e+02 -3.751834617463e+00) (-5.196291894790e+00 -1.471313538324e-01 3.058071940480e+00)) ((-3.928776237015e+01 1.028736408648e+00 -3.997753204713e+02) (8.097060309785e-01 2.497346925276e-01 1.910870198773e+00))
1.18337             	((-5.255666775582e+01 5.408931187289e+02 -3.617252808707e+00) (-5.286152448743e+00 -1.441820267124e-01 3.226996437467e+00)) ((-3.344362533578e+01 2.376819382140e+00 -4.139168994070e+02) (8.590062709757e-01 3.385984205898e-01 1.942166587993e+00))
1.19337             	((-5.549177855221e+01 5.551602351450e+02 -3.395635041636e+00) (-5.374974484133e+00 -1.430741684893e-01 3.377155681726e+00)) ((-2.669490923198e+01 3.712735604317e+00 -4.273934581306e+02) (9.029399687350e-01 4.227827754838e-01 1.974221145835e+00))
1.20337             	((-5.806795268068e+01 5.687797951362e+02 -3.099448827864e+00) (-5.462002537279e+00 -1.437627414098e-01 3.507552529716e+00)) ((-1.932090576657e+01 5.049432968999e+00 -4.397587144918e+02) (9.411472828794e-01 5.018668172978e-01 2.006656726282e+00))
1.21337             	((-6.017747510449e+01 5.821291406795e+02 -2.731159537515e+00) (-5.546487316081e+00 -1.459651931317e-01 3.617667985186e+00)) ((-1.141420096360e+01 6.415159791024e+00 -4.510206326124e+02) (9.735764201434e-01 5.757397682900e-01 2.039086417615e+00))
1.22337             	((-6.178151601927e+01 5.946160442628e+02 -2.300198620754e+00) (-5.627495720965e+00 -1.494412870811e-01 3.707131551401e+00)) ((-3.118071731826e+00 7.786803047900e+00 -4.608210924865e+02) (1.000225597505e+00 6.445707747918e-01 2.071105909465e+00))
1.23337             	((-6.298452848678e+01 6.063534633007e+02 -1.822602145379e+00) (-5.703999139855e+00 -1.540080191403e-01 3.775965066805e+00)) ((5.527901891499e+00 9.193985609157e+00 -4.694020391281e+02) (1.021134046752e+00 7.086603431383e-01 2.102296290887e+00))
1.24337             	((-6.377285567489e+01 6.170621466404e+02 -1.309232679489e+00) (-5.775008415396e+00 -1.595130765993e-01 3.824002907686e+00)) ((1.430364389565e+01 1.062839578784e+01 -4.766052967180e+02) (1.036278201629e+00 7.681741232036e-01 2.132291023861e+00))
1.25337             	((-6.413884365067e+01 6.265799981333e+02 -7.716287675491e-01) (-5.839752360012e+00 -1.657927515220e-01 3.851001495563e+00)) ((2.354408435990e+01 1.206554926543e+01 -4.822866504520e+02) (1.045617736258e+00 8.232182259744e-01 2.160696992556e+00))
1.26337             	((-6.402384694743e+01 6.344052510753e+02 -2.222804683841e-01) (-5.897636225652e+00 -1.726811148575e-01 3.856926729653e+00)) ((3.296030095907e+01 1.348822063649e+01 -4.860879272704e+02) (1.049227071405e+00 8.739456158593e-01 2.187203606956e+00))
1.27337             	((-6.336729870284e+01 6.405529794579e+02 3.243737276834e-01) (-5.948017409159e+00 -1.801732707452e-01 3.841903710230e+00)) ((4.258328376444e+01 1.486866188575e+01 -4.878850417840e+02) (1.047138152868e+00 9.205563624150e-01 2.211573055473e+00))
1.28337             	((-6.219087478845e+01 6.446323476240e+02 8.527968309409e-01) (-5.990086854064e+00 -1.881915517656e-01 3.806044137921e+00)) ((5.238227744670e+01 1.617872465630e+01 -4.875188078952e+02) (1.039355608296e+00 9.632674823336e-01 2.233438613515e+00))
1.29337             	((-6.041448326957e+01 6.462692317744e+02 1.346027594798e+00) (-6.022981166164e+00 -1.965888240932e-01 3.749586843696e+00)) ((6.220380097548e+01 1.738721021150e+01 -4.846216200150e+02) (1.025903708611e+00 1.002312726319e+00 2.252383753170e+00))
1.30337             	((-5.804523798264e+01 6.452988259582e+02 1.787255423441e+00) (-6.045863541135e+00 -2.051323293588e-01 3.672784110560e+00)) ((7.193497319231e+01 1.846194511185e+01 -4.791167778758e+02) (1.006805155227e+00 1.037822850240e+00 2.267891823460e+00))
1.31337             	((-5.507898375971e+01 6.418374370123e+02 2.159881209750e+00) (-6.057931378750e+00 -2.136215167346e-01 3.575998404595e+00)) ((8.153502069841e+01 1.937498863851e+01 -4.710750929889e+02) (9.821161463850e-01 1.069897603339e+00 2.279508430343e+00))
1.32337             	((-5.160099164656e+01 6.361735862843e+02 2.451890661683e+00) (-6.058489939042e+00 -2.218921383290e-01 3.459851667817e+00)) ((9.097158406661e+01 2.010471066026e+01 -4.608300193666e+02) (9.519717896888e-01 1.098619870146e+00 2.286821335551e+00))
1.33337             	((-4.758612984930e+01 6.283197024971e+02 2.648813478894e+00) (-6.046992817049e+00 -2.298004452971e-01 3.325097076809e+00)) ((1.002893277645e+02 2.062377118839e+01 -4.483417253188e+02) (9.165634668481e-01 1.124005827407e+00 2.289480515436e+00))
1.34337             	((-4.312123023252e+01 6.184067527172e+02 2.743353398111e+00) (-6.023108998417e+00 -2.371729341872e-01 3.172705909062e+00)) ((1.093704080283e+02 2.092811286476e+01 -4.338669180214e+02) (8.761431655400e-01 1.146098128935e+00 2.287223292643e+00))
1.35337             	((-3.827319828177e+01 6.062993712582e+02 2.730754716202e+00) (-5.986732861091e+00 -2.438290252059e-01 3.003831993733e+00)) ((1.181199168733e+02 2.101762070078e+01 -4.174718436303e+02) (8.310058365048e-01 1.164923417809e+00 2.279867794453e+00))
1.36337             	((-3.307189215612e+01 5.924023963693e+02 2.606699173957e+00) (-5.938210541582e+00 -2.496290552968e-01 2.820072083050e+00)) ((1.266210565020e+02 2.088211540412e+01 -3.994506046510e+02) (7.815011143406e-01 1.180383460406e+00 2.267406636972e+00))
1.37337             	((-2.764932629450e+01 5.767526904846e+02 2.377793605366e+00) (-5.877760000549e+00 -2.544807607995e-01 2.622803508408e+00)) ((1.347154009030e+02 2.053992976049e+01 -3.800932424849e+02) (7.279905026525e-01 1.192616191612e+00 2.249821656817e+00))
1.38337             	((-2.205597954782e+01 5.595943854461e+02 2.048218333869e+00) (-5.806062035172e+00 -2.583221853196e-01 2.413637168224e+00)) ((1.423673781928e+02 1.999083167981e+01 -3.596395804634e+02) (6.708911677846e-01 1.201737333966e+00 2.227307502750e+00))
1.39337             	((-1.634258321271e+01 5.412830277692e+02 1.624764375116e+00) (-5.724147997557e+00 -2.610896226202e-01 2.194299559899e+00)) ((1.496386844052e+02 1.924896555626e+01 -3.383695539378e+02) (6.106592391974e-01 1.207825069071e+00 2.200194159589e+00))
1.40337             	((-1.061248258175e+01 5.218655600263e+02 1.122127900163e+00) (-5.633434023908e+00 -2.626740611430e-01 1.966729094397e+00)) ((1.563526061377e+02 1.832985157454e+01 -3.165169954525e+02) (5.478193690781e-01 1.211023545038e+00 2.168923552554e+00))
1.41337             	((-4.996682650415e+00 5.019931950708e+02 5.614448442816e-01) (-5.535585609172e+00 -2.630042881496e-01 1.732822209765e+00)) ((1.626477826406e+02 1.727241582114e+01 -2.947246557020e+02) (4.829543612710e-01 1.211431922434e+00 2.134062490774e+00))
1.42337             	((4.327931771462e-01 4.818589719138e+02 -3.948781239040e-02) (-5.432425297487e+00 -2.619798290622e-01 1.494398186164e+00)) ((1.684455588604e+02 1.611715106293e+01 -2.732095526936e+02) (4.165958173844e-01 1.209152511985e+00 2.096220518998e+00))
1.43337             	((5.569130007616e+00 4.617825671614e+02 -6.570146345957e-01) (-5.326047091178e+00 -2.595811348413e-01 1.253178111112e+00)) ((1.737129949805e+02 1.489314908500e+01 -2.523616481864e+02) (3.492412207272e-01 1.204200669409e+00 2.056161924132e+00))
1.44337             	((1.030752493863e+01 4.421545513843e+02 -1.266006035885e+00) (-5.218623206681e+00 -2.558238706009e-01 1.010730923757e+00)) ((1.784678128043e+02 1.364412974045e+01 -2.326022010753e+02) (2.813732394140e-01 1.196611802115e+00 2.014747749858e+00))
1.45337             	((1.459868208964e+01 4.234278772668e+02 -1.847382471110e+00) (-5.112405583233e+00 -2.508379623448e-01 7.684562254673e-01)) ((1.827074035795e+02 1.240159128336e+01 -2.142492188662e+02) (2.133434182707e-01 1.186377144735e+00 1.972866326630e+00))
1.46337             	((1.828097909483e+01 4.058335829130e+02 -2.367890938825e+00) (-5.009841654709e+00 -2.446938929172e-01 5.275061682181e-01)) ((1.863783322402e+02 1.121952619606e+01 -1.977546080694e+02) (1.454665176713e-01 1.173491992563e+00 1.931450672805e+00))
1.47337             	((2.129632796822e+01 3.896990894245e+02 -2.807860231563e+00) (-4.913300306335e+00 -2.373246386881e-01 2.887072047476e-01)) ((1.894742112918e+02 1.015057074954e+01 -1.833873618832e+02) (7.807296844526e-02 1.157940831907e+00 1.891347869807e+00))
1.48337             	((2.361887510717e+01 3.750076283013e+02 -3.153569004588e+00) (-4.825038571652e+00 -2.287446122797e-01 5.246933699961e-02)) ((1.919203932562e+02 9.198812024039e+00 -1.711649305304e+02) (1.138163970244e-02 1.139683582475e+00 1.853350851828e+00))
1.49337             	((2.516294611102e+01 3.623821732120e+02 -3.385634250180e+00) (-4.747004378060e+00 -2.191377447293e-01 -1.813698339058e-01)) ((1.937841619843e+02 8.416566772135e+00 -1.615872690581e+02) (-5.459857977413e-02 1.118618704938e+00 1.818241232777e+00))
1.50337             	((2.587161284195e+01 3.518870500690e+02 -3.491053584564e+00) (-4.680792683403e+00 -2.087028410057e-01 -4.136392138246e-01)) ((1.950326144163e+02 7.817013621502e+00 -1.547820155429e+02) (-1.199758401493e-01 1.094512548124e+00 1.786624824232e+00))
1.51337             	((2.573291208875e+01 3.436410171242e+02 -3.466015178057e+00) (-4.627463021297e+00 -1.977064931688e-01 -6.457952242967e-01)) ((1.956555806589e+02 7.412838328065e+00 -1.508267392612e+02) (-1.851588525767e-01 1.067004114033e+00 1.758937674724e+00))
1.52337             	((2.478730812558e+01 3.380229218146e+02 -3.317005625992e+00) (-4.587754036589e+00 -1.862112600338e-01 -8.800354663193e-01)) ((1.959334085902e+02 7.184461761118e+00 -1.498704744943e+02) (-2.507261254633e-01 1.035658382654e+00 1.735228880305e+00))
1.53337             	((2.308451286817e+01 3.358474081546e+02 -3.054785890694e+00) (-4.561569140418e+00 -1.743608570480e-01 -1.119381478686e+00)) ((1.961347811259e+02 7.091156712557e+00 -1.522293950124e+02) (-3.173948780038e-01 9.998776780252e-01 1.716282842266e+00))
1.54337             	((2.066055493810e+01 3.365881261126e+02 -2.690995031933e+00) (-4.548695234393e+00 -1.622730431225e-01 -1.366886619320e+00)) ((1.962729928656e+02 7.137308635814e+00 -1.575679487877e+02) (-3.860194879023e-01 9.589548510134e-01 1.702314242790e+00))
1.55337             	((1.752773469837e+01 3.400987121345e+02 -2.236554239103e+00) (-4.548459656291e+00 -1.504672368162e-01 -1.624303365119e+00)) ((1.961130580478e+02 7.308416467652e+00 -1.657324083676e+02) (-4.571696813397e-01 9.124154149641e-01 1.693068598206e+00))
1.56337             	((1.373333483675e+01 3.460580614851e+02 -1.709005462314e+00) (-4.559376170825e+00 -1.395979053335e-01 -1.891570773550e+00)) ((1.958359083632e+02 7.602581947684e+00 -1.764910620275e+02) (-5.309062598691e-01 8.600390884381e-01 1.688203052234e+00))
1.57337             	((9.359054775783e+00 3.541562862018e+02 -1.131430366078e+00) (-4.579595990184e+00 -1.300801766620e-01 -2.167240602846e+00)) ((1.953011277520e+02 7.966577232126e+00 -1.894932407179e+02) (-6.068628807722e-01 8.018614868805e-01 1.687262667737e+00))
1.58337             	((4.508520358409e+00 3.644272618006e+02 -5.298220089688e-01) (-4.607246644626e+00 -1.220651348238e-01 -2.448785606857e+00)) ((1.944296064993e+02 8.392125146712e+00 -2.045433012034e+02) (-6.843678597925e-01 7.379073203839e-01 1.689766494075e+00))
1.59337             	((-7.205328927130e-01 3.766817113346e+02 7.123047080318e-02) (-4.641146202726e+00 -1.155134633493e-01 -2.733304020098e+00)) ((1.931978652279e+02 8.824407452280e+00 -2.213226852701e+02) (-7.626702438895e-01 6.680014927128e-01 1.695384878269e+00))
1.60337             	((-6.195036067996e+00 3.907178994437e+02 6.447336243317e-01) (-4.680619809397e+00 -1.103220104618e-01 -3.017819564746e+00)) ((1.914315329631e+02 9.245591596327e+00 -2.394559703989e+02) (-8.410125955537e-01 5.920072846694e-01 1.703907428703e+00))
1.61337             	((-1.175747733751e+01 4.066764080931e+02 1.164024371954e+00) (-4.725576587457e+00 -1.062802936536e-01 -3.299950867397e+00)) ((1.890628828632e+02 9.619782229716e+00 -2.586847468839e+02) (-9.187902572756e-01 5.098309436057e-01 1.715325597266e+00))
1.62337             	((-1.737413039183e+01 4.237166177139e+02 1.618089971677e+00) (-4.776082897956e+00 -1.029485549212e-01 -3.578513389011e+00)) ((1.860981655560e+02 9.925915919743e+00 -2.785335015709e+02) (-9.958527950937e-01 4.211206092429e-01 1.729625310922e+00))
1.63337             	((-2.291604312088e+01 4.415420710616e+02 1.989150007269e+00) (-4.832425284896e+00 -9.997160986516e-02 -3.853396748987e+00)) ((1.825229631124e+02 1.013283709053e+01 -2.985925103935e+02) (-1.072338769745e+00 3.254230796782e-01 1.746850665290e+00))
1.64337             	((-2.826871754179e+01 4.597888639966e+02 2.264824297996e+00) (-4.894527166860e+00 -9.732756670512e-02 -4.123502013731e+00)) ((1.783168300109e+02 1.018382049770e+01 -3.184306474500e+02) (-1.147957266455e+00 2.226654658777e-01 1.766911972052e+00))
