# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-1.665458743683e-03 -2.397377558758e-07 9.643996155108e-03) (-5.841014693944e-04 -8.319969779372e-05 3.018569909966e-05)) ((-2.899338140350e-03 1.404394773716e-02 -5.003487262558e-04) (-6.603953486901e-05 4.433196901158e-04 -6.741727218584e-05))
0.96337             	((-6.657362906623e-04 -9.929775676434e-08 3.878244368351e-03) (-5.806736774397e-04 -8.470942222007e-05 2.457679778597e-05)) ((-1.165032072886e-03 5.699466623838e-03 -1.998425351377e-04) (-6.504435446490e-05 4.311361139505e-04 -6.420995782475e-05))
0.97337             	((3.127192319330e-04 4.827307447181e-08 -1.836551314286e-03) (-5.796431839025e-04 -8.742256043665e-05 1.551439664751e-05)) ((5.539153125846e-04 -2.580724731330e-03 9.425023425347e-05) (-6.382329484757e-05 4.159718151533e-04 -6.009064186607e-05))
0.98337             	((1.186471398214e-03 1.894374594112e-07 -7.039426657504e-03) (-5.814876057074e-04 -9.013708067352e-05 5.867670370959e-06)) ((2.118844169205e-03 -1.012326755913e-02 3.568515449007e-04) (-6.241028735752e-05 4.020018248116e-04 -5.683576195133e-05))
0.99337             	((2.032053290652e-03 3.356088470637e-07 -1.220615141033e-02) (-5.851128413538e-04 -9.221531529751e-05 -3.924612176591e-06)) ((3.672427689202e-03 -1.762939930746e-02 6.108929782601e-04) (-6.050934401320e-05 3.890447243798e-04 -5.497767452861e-05))
1.00337             	((2.716215636731e-03 4.643670779902e-07 -1.655487764866e-02) (-5.865211157190e-04 -9.380683405359e-05 -1.365777191103e-05)) ((4.979984123952e-03 -2.394620512322e-02 8.164114048855e-04) (-5.829434811579e-05 3.746715453643e-04 -5.310548251082e-05))
1.01337             	((3.178724168464e-03 5.632112008398e-07 -1.970226241135e-02) (-5.822113730315e-04 -9.530933788983e-05 -2.230893660381e-05)) ((5.926232583039e-03 -2.851189968671e-02 9.553116350508e-04) (-5.635005735294e-05 3.579640482704e-04 -4.961038197333e-05))
1.02337             	((3.379291915794e-03 6.215913717677e-07 -2.135061344184e-02) (-5.721749677895e-04 -9.686152482691e-05 -2.787444991458e-05)) ((6.421804227008e-03 -3.088601504699e-02 1.015518953951e-03) (-5.537392086481e-05 3.417239674137e-04 -4.428412942445e-05))
1.03337             	((3.362413072074e-03 6.433940262492e-07 -2.170808616133e-02) (-5.597795735663e-04 -9.724909419146e-05 -2.961299283313e-05)) ((6.529423357568e-03 -3.137437643186e-02 1.010426815207e-03) (-5.478756949769e-05 3.292807838806e-04 -3.978623149825e-05))
1.04337             	((3.313949991064e-03 6.611010721006e-07 -2.191897317790e-02) (-5.473026420188e-04 -9.648830895885e-05 -2.859916796654e-05)) ((6.592845262247e-03 -3.165535131443e-02 9.958236608106e-04) (-5.429238530983e-05 3.207169235028e-04 -3.677927915258e-05))
1.05337             	((3.228195425151e-03 6.729912843411e-07 -2.193407823237e-02) (-5.348731995644e-04 -9.468912895114e-05 -2.625852956478e-05)) ((6.597334914984e-03 -3.165944817163e-02 9.700056520569e-04) (-5.354578251369e-05 3.141756099594e-04 -3.514080165379e-05))
1.06337             	((3.051052588631e-03 6.663742602707e-07 -2.135754396317e-02) (-5.221606961647e-04 -9.164507744132e-05 -2.300576308342e-05)) ((6.423940609318e-03 -3.080503286817e-02 9.167371013281e-04) (-5.229892648792e-05 3.088506319589e-04 -3.505190469701e-05))
1.07337             	((2.807828977192e-03 6.442148476979e-07 -2.031234378713e-02) (-5.096473312147e-04 -8.745104673738e-05 -1.908752823297e-05)) ((6.109682556232e-03 -2.926969979355e-02 8.436292693364e-04) (-5.054926672354e-05 3.047080603582e-04 -3.652861624664e-05))
1.08337             	((2.585802787730e-03 6.250896049491e-07 -1.939651184557e-02) (-4.976988976748e-04 -8.201058157050e-05 -1.481828323848e-05)) ((5.834111320300e-03 -2.793441131729e-02 7.768613205197e-04) (-4.814276288317e-05 3.015415347882e-04 -3.984141203919e-05))
1.09337             	((2.359474499539e-03 6.029504456436e-07 -1.841867783974e-02) (-4.858711203617e-04 -7.573335746807e-05 -1.106065843912e-05)) ((5.539796939367e-03 -2.651897955953e-02 7.087924602469e-04) (-4.508410637713e-05 2.978570587254e-04 -4.434146053576e-05))
1.10337             	((2.096836448671e-03 5.685543867533e-07 -1.710203499617e-02) (-4.729191917117e-04 -6.872575512325e-05 -8.154184872619e-06)) ((5.143640751145e-03 -2.461611741179e-02 6.298301814225e-04) (-4.133884103985e-05 2.923740823735e-04 -4.955114022291e-05))
1.11337             	((1.785895774772e-03 5.159893579640e-07 -1.528563370766e-02) (-4.584330792893e-04 -6.171940547822e-05 -5.614515079885e-06)) ((4.597282189333e-03 -2.198696785887e-02 5.363808889278e-04) (-3.751982232809e-05 2.855061064785e-04 -5.436230652632e-05))
1.12337             	((1.447237985573e-03 4.476977165460e-07 -1.306266952420e-02) (-4.431233146485e-04 -5.513078270115e-05 -2.805090802287e-06)) ((3.928701233740e-03 -1.876800322470e-02 4.346250402135e-04) (-3.407941607450e-05 2.786066231751e-04 -5.842092473099e-05))
1.13337             	((1.113964196685e-03 3.709309028927e-07 -1.066136991802e-02) (-4.284884169408e-04 -4.918956688977e-05 3.309538786502e-07)) ((3.206469502301e-03 -1.529282591914e-02 3.344991937267e-04) (-3.117398393751e-05 2.727184292055e-04 -6.186188108190e-05))
1.14337             	((7.915632216196e-04 2.853958092742e-07 -8.083314879695e-03) (-4.156919768548e-04 -4.380393319961e-05 3.120836967395e-06)) ((2.431091067581e-03 -1.156156358818e-02 2.376577783124e-04) (-2.853782253839e-05 2.676278951377e-04 -6.515935068293e-05))
1.15337             	((4.956651451615e-04 1.948112628174e-07 -5.439723743560e-03) (-4.046899270838e-04 -3.903854403181e-05 5.092158058472e-06)) ((1.635993912947e-03 -7.736130249189e-03 1.487939669728e-04) (-2.606592623475e-05 2.626224391003e-04 -6.820261078776e-05))
1.16337             	((2.359995773770e-04 1.018937373586e-07 -2.806915252340e-03) (-3.948497104238e-04 -3.496834952527e-05 6.311380339755e-06)) ((8.440868510418e-04 -3.928624620468e-03 7.082644825275e-05) (-2.382120605870e-05 2.573779767276e-04 -7.068490941254e-05))
1.17337             	((6.309235989080e-06 3.019276354470e-09 -8.213893879951e-05) (-3.859508022095e-04 -3.132686425269e-05 7.102534634621e-06)) ((2.454920202229e-05 1.295048287503e-05 1.886143307596e-06) (-2.173020133757e-05 2.522020178072e-04 -7.289801913847e-05))
1.18337             	((-1.849915542256e-04 -9.918347086217e-08 2.668145321213e-03) (-3.783685030803e-04 -2.813450152917e-05 7.671293080958e-06)) ((-8.026658739399e-04 3.990919991007e-03 -5.550318907666e-05) (-1.986398225586e-05 2.476089415511e-04 -7.492389314750e-05))
1.19337             	((-3.310322668910e-04 -2.015684285352e-07 5.368973291621e-03) (-3.725702626398e-04 -2.538761181260e-05 7.767222244885e-06)) ((-1.615026594739e-03 7.894697431705e-03 -9.928054472215e-05) (-1.814198061124e-05 2.435185237577e-04 -7.690617245666e-05))
1.20337             	((-4.255647269442e-04 -2.995736381856e-07 7.910657393967e-03) (-3.683634960249e-04 -2.312219536267e-05 6.907199283418e-06)) ((-2.379558848795e-03 1.156405846722e-02 -1.275737242063e-04) (-1.643887155604e-05 2.390990942477e-04 -7.873337693343e-05))
1.21337             	((-4.770288223633e-04 -3.976418801517e-07 1.042238621283e-02) (-3.652974709032e-04 -2.123739656148e-05 4.940053662576e-06)) ((-3.135083723357e-03 1.518785248256e-02 -1.429121834416e-04) (-1.464460204824e-05 2.338281191836e-04 -8.040939157082e-05))
1.22337             	((-4.834798932941e-04 -4.937676640870e-07 1.286036070311e-02) (-3.629571249847e-04 -1.953929956156e-05 2.047944851262e-06)) ((-3.868399146577e-03 1.870227795177e-02 -1.447127860154e-04) (-1.269274595570e-05 2.276865019875e-04 -8.208353473087e-05))
1.23337             	((-4.440302199860e-04 -5.850584208431e-07 1.515919095667e-02) (-3.612232127244e-04 -1.814040875620e-05 -1.440741202187e-06)) ((-4.559846167566e-03 2.201219418208e-02 -1.327136179676e-04) (-1.075104840228e-05 2.210574857791e-04 -8.355350206113e-05))
1.24337             	((-3.618762202297e-04 -6.715095927397e-07 1.733043337953e-02) (-3.600513405016e-04 -1.776905902118e-05 -5.435694045585e-06)) ((-5.212930329558e-03 2.513373321194e-02 -1.078771626819e-04) (-9.293834390988e-06 2.140329600785e-04 -8.373885423992e-05))
1.25337             	((-2.410693586229e-04 -7.559941952607e-07 1.946092660552e-02) (-3.594619184493e-04 -1.864479322960e-05 -9.838090229465e-06)) ((-5.853683571064e-03 2.819415250982e-02 -7.141639021598e-05) (-8.481955715611e-06 2.067577157203e-04 -8.230643262158e-05))
1.26337             	((-8.227359091476e-05 -8.340104238344e-07 2.145127372363e-02) (-3.601675573649e-04 -2.079119781848e-05 -1.370808667124e-05)) ((-6.452285677142e-03 3.104727431027e-02 -2.353981252445e-05) (-8.606107622830e-06 2.010341607295e-04 -7.941482453221e-05))
1.27337             	((1.096351611639e-04 -8.965683243336e-07 2.308977309009e-02) (-3.638446984802e-04 -2.350568204947e-05 -1.648764726316e-05)) ((-6.945171071446e-03 3.338384917287e-02 3.427343561792e-05) (-9.398786145972e-06 1.987064197711e-04 -7.658123227922e-05))
1.28337             	((3.260070785552e-04 -9.455634166294e-07 2.444755081834e-02) (-3.716655556382e-04 -2.620350090582e-05 -1.893680089794e-05)) ((-7.353681566719e-03 3.530861458754e-02 9.942667862694e-05) (-1.027340821431e-05 1.993628542757e-04 -7.500485955749e-05))
1.29337             	((5.614668421377e-04 -9.846507080637e-07 2.564381108558e-02) (-3.829681411163e-04 -2.883420166769e-05 -2.202729754824e-05)) ((-7.713585634264e-03 3.699652348041e-02 1.703081966283e-04) (-1.090890546135e-05 2.011436981954e-04 -7.456136940975e-05))
1.30337             	((8.112621229580e-04 -1.013352032196e-06 2.668951794043e-02) (-3.955219500569e-04 -3.098830922040e-05 -2.557579095720e-05)) ((-8.028128124086e-03 3.846459484691e-02 2.454856792579e-04) (-1.111474421171e-05 2.029460941202e-04 -7.518916804952e-05))
1.31337             	((1.069155104442e-03 -1.029695235258e-06 2.755101576356e-02) (-4.077149459303e-04 -3.231450975452e-05 -2.833752629057e-05)) ((-8.287251776393e-03 3.966423630879e-02 3.230806330354e-04) (-1.105527479519e-05 2.056408479306e-04 -7.693327828619e-05))
1.32337             	((1.326550115780e-03 -1.031138483032e-06 2.816997974688e-02) (-4.198621755166e-04 -3.308441810942e-05 -2.856870154419e-05)) ((-8.473449941243e-03 4.051152756679e-02 4.005053996155e-04) (-1.142065543253e-05 2.120342261763e-04 -7.949160376486e-05))
1.33337             	((1.581145186991e-03 -1.020761790300e-06 2.863634399283e-02) (-4.337989542915e-04 -3.410422372644e-05 -2.670587355396e-05)) ((-8.613691364834e-03 4.113864762670e-02 4.770682111777e-04) (-1.256674855255e-05 2.226053405796e-04 -8.221090340959e-05))
1.34337             	((1.829134719793e-03 -9.990284269555e-07 2.896887103040e-02) (-4.494162215496e-04 -3.584747730120e-05 -2.427978398425e-05)) ((-8.713638361411e-03 4.157317287858e-02 5.516249227422e-04) (-1.431860805405e-05 2.350109645689e-04 -8.434165511564e-05))
1.35337             	((2.062528207783e-03 -9.642905994354e-07 2.911760819392e-02) (-4.655913464842e-04 -3.822301251835e-05 -2.158257722362e-05)) ((-8.758331746440e-03 4.174339436324e-02 6.217735647224e-04) (-1.653084952101e-05 2.481428771687e-04 -8.567645883471e-05))
1.36337             	((2.273285946176e-03 -9.158838557719e-07 2.904916502011e-02) (-4.825096253484e-04 -4.010104504973e-05 -1.790890552170e-05)) ((-8.737756878581e-03 4.160088268473e-02 6.850978840952e-04) (-1.873796348527e-05 2.631752283058e-04 -8.796736949526e-05))
1.37337             	((2.456929740658e-03 -8.551478506995e-07 2.877962504094e-02) (-5.007167149418e-04 -4.125608307425e-05 -1.247520937951e-05)) ((-8.656689905496e-03 4.117062436639e-02 7.402489026556e-04) (-2.104222335609e-05 2.816243868047e-04 -9.172234903061e-05))
1.38337             	((2.621802032278e-03 -7.872627638497e-07 2.845476803405e-02) (-5.204872942533e-04 -4.177372837792e-05 -5.740535514042e-06)) ((-8.558890291097e-03 4.066477238811e-02 7.897351260587e-04) (-2.336130302236e-05 3.029761218703e-04 -9.689781278760e-05))
1.39337             	((2.769594143806e-03 -7.136915265947e-07 2.811011270973e-02) (-5.409707362447e-04 -4.176883222744e-05 2.024644315571e-06)) ((-8.455106053219e-03 4.013508906405e-02 8.340719414873e-04) (-2.568555003063e-05 3.263282234273e-04 -1.030674558027e-04))
1.40337             	((2.898908634050e-03 -6.348738563658e-07 2.774153882518e-02) (-5.615418086948e-04 -4.138297723717e-05 1.098957747082e-05)) ((-8.344123090999e-03 3.957533597870e-02 8.728418409241e-04) (-2.815071787918e-05 3.515788278362e-04 -1.098303359764e-04))
1.41337             	((3.008814393868e-03 -5.514664672755e-07 2.734874144285e-02) (-5.820735771923e-04 -4.080848653719e-05 2.126486583992e-05)) ((-8.225863884416e-03 3.898468101609e-02 9.057673258385e-04) (-3.090393411853e-05 3.788369716725e-04 -1.168599560387e-04))
1.42337             	((3.104404912114e-03 -4.651526770980e-07 2.698240150675e-02) (-6.027571330265e-04 -4.003462753110e-05 3.281140539260e-05)) ((-8.115562980568e-03 3.843571990582e-02 9.343820657752e-04) (-3.392718139620e-05 4.081724024190e-04 -1.242318750879e-04))
1.43337             	((3.191841073328e-03 -3.771235066912e-07 2.669294980028e-02) (-6.238563635229e-04 -3.884128576927e-05 4.548146589051e-05)) ((-8.028378100908e-03 3.800068619825e-02 9.605396975064e-04) (-3.704624327950e-05 4.395317462683e-04 -1.323606097450e-04))
1.44337             	((3.277428047736e-03 -2.878354715765e-07 2.652525071909e-02) (-6.453060428027e-04 -3.723981665306e-05 5.908703216549e-05)) ((-7.977811560229e-03 3.774280936599e-02 9.861383541062e-04) (-4.021137215731e-05 4.726047009223e-04 -1.412126297524e-04))
1.45337             	((3.368113680352e-03 -1.971067702384e-07 2.652553437972e-02) (-6.666396320964e-04 -3.558259309786e-05 7.345523562480e-05)) ((-7.977770609505e-03 3.772772020431e-02 1.013267982952e-03) (-4.357869215520e-05 5.068673605302e-04 -1.501199454440e-04))
1.46337             	((3.469284458474e-03 -1.040968226876e-07 2.672639177244e-02) (-6.874690360083e-04 -3.410684496102e-05 8.853932829904e-05)) ((-8.038072605867e-03 3.800075581527e-02 1.043549625517e-03) (-4.727338050901e-05 5.420321693531e-04 -1.586038710301e-04))
1.47337             	((3.586832498197e-03 -7.580607034760e-09 2.716583145864e-02) (-7.076730334650e-04 -3.315180675620e-05 1.043349462258e-04)) ((-8.170155046472e-03 3.861515649849e-02 1.078754773508e-03) (-5.149535317058e-05 5.780352092688e-04 -1.661238277160e-04))
1.48337             	((3.725583431377e-03 9.415000102903e-08 2.787683282293e-02) (-7.274398578615e-04 -3.262479951715e-05 1.206231086930e-04)) ((-8.383946061353e-03 3.961718126833e-02 1.120333890742e-03) (-5.612462104329e-05 6.146667490836e-04 -1.728805017412e-04))
1.49337             	((3.889604270710e-03 2.033404474188e-07 2.889167474035e-02) (-7.469185951519e-04 -3.225729069054e-05 1.369628477358e-04)) ((-8.689158365179e-03 4.105145618581e-02 1.169507838098e-03) (-6.086994537278e-05 6.513513149509e-04 -1.793256107871e-04))
1.50337             	((4.083125069282e-03 3.226978222623e-07 3.025033688400e-02) (-7.662513845755e-04 -3.189782942079e-05 1.529042067401e-04)) ((-9.097818646460e-03 4.297409144406e-02 1.227545461322e-03) (-6.550542954157e-05 6.874971196135e-04 -1.857288308329e-04))
1.51337             	((4.299013994031e-03 4.542816490772e-07 3.191645273035e-02) (-7.859650033657e-04 -3.147552812642e-05 1.680909195297e-04)) ((-9.599001246746e-03 4.533351139263e-02 1.292300458783e-03) (-6.988018186650e-05 7.228829811929e-04 -1.923507642773e-04))
1.52337             	((4.532504252324e-03 5.999475976477e-07 3.387899356325e-02) (-8.067482456829e-04 -3.145609442930e-05 1.820396133815e-04)) ((-1.018938611683e-02 4.811479763093e-02 1.362335910590e-03) (-7.412568069307e-05 7.571948982260e-04 -1.986971238338e-04))
1.53337             	((4.761760111160e-03 7.584555077421e-07 3.600471486385e-02) (-8.290564870982e-04 -3.209103337392e-05 1.943514176356e-04)) ((-1.082887689942e-02 5.113276693836e-02 1.431082910514e-03) (-7.827402149793e-05 7.901074972544e-04 -2.045320661742e-04))
1.54337             	((4.972216967920e-03 9.278760050639e-07 3.821413824930e-02) (-8.528833255350e-04 -3.353694031278e-05 2.045970640314e-04)) ((-1.149355982349e-02 5.427620295116e-02 1.494161956952e-03) (-8.229325578805e-05 8.209809025876e-04 -2.096264707371e-04))
1.55337             	((5.149219047060e-03 1.104890912703e-06 4.042270647239e-02) (-8.777639604590e-04 -3.585311638010e-05 2.122517380417e-04)) ((-1.215801002166e-02 5.742581602450e-02 1.547170216282e-03) (-8.606586579837e-05 8.487631825164e-04 -2.137606914813e-04))
1.56337             	((5.288098848997e-03 1.287191179889e-06 4.261718834866e-02) (-9.027195170490e-04 -3.916186222810e-05 2.168527946552e-04)) ((-1.281823529482e-02 6.056275639544e-02 1.588704982340e-03) (-8.953219074093e-05 8.721828680815e-04 -2.164673761021e-04))
1.57337             	((5.391601342599e-03 1.474226799567e-06 4.484142308810e-02) (-9.264476391572e-04 -4.366308476395e-05 2.179359349947e-04)) ((-1.348741642487e-02 6.374702700699e-02 1.619591661626e-03) (-9.267977337460e-05 8.897609253584e-04 -2.170635959980e-04))
1.58337             	((5.461032886926e-03 1.665685589035e-06 4.712986499180e-02) (-9.477763600272e-04 -4.915640305844e-05 2.152788425701e-04)) ((-1.417590565963e-02 6.702738542575e-02 1.640221979686e-03) (-9.532639528393e-05 9.004480319627e-04 -2.155019329476e-04))
1.59337             	((5.488542035860e-03 1.858711847437e-06 4.943779868333e-02) (-9.666969121588e-04 -5.564261752564e-05 2.095374629189e-04)) ((-1.487023855817e-02 7.034037911267e-02 1.648236553486e-03) (-9.767464222069e-05 9.052027599018e-04 -2.117785434130e-04))
1.60337             	((5.460816283219e-03 2.047403586003e-06 5.165770921605e-02) (-9.849723228346e-04 -6.231332476980e-05 2.017153313091e-04)) ((-1.553809024268e-02 7.353457051284e-02 1.639641063248e-03) (-9.953596673359e-05 9.065786803334e-04 -2.076393280590e-04))
1.61337             	((5.370707122712e-03 2.226497065520e-06 5.371538696358e-02) (-1.005286829346e-03 -6.915547269875e-05 1.921134272862e-04)) ((-1.615714984851e-02 7.650585307702e-02 1.612293694830e-03) (-1.009918591428e-04 9.066606056883e-04 -2.039133910447e-04))
1.62337             	((5.211164979908e-03 2.389478741567e-06 5.551168907506e-02) (-1.029243822937e-03 -7.518616893287e-05 1.806878240519e-04)) ((-1.669760718744e-02 7.911297823043e-02 1.564084042306e-03) (-1.014212785136e-04 9.063780903802e-04 -2.025534314861e-04))
1.63337             	((4.981087081783e-03 2.530679104292e-06 5.697774265330e-02) (-1.056619805619e-03 -8.050020325569e-05 1.671876929541e-04)) ((-1.713873179368e-02 8.125634729821e-02 1.494686834359e-03) (-1.007980808994e-04 9.052354435979e-04 -2.033332105898e-04))
1.64337             	((4.683423091441e-03 2.645126652205e-06 5.806130098601e-02) (-1.085720303648e-03 -8.516574730926e-05 1.512970283261e-04)) ((-1.746477392767e-02 8.285970644687e-02 1.404993510245e-03) (-9.906153130745e-05 9.017228217530e-04 -2.056294583188e-04))
