# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((2.338745461046e+01 9.279187566799e+01 4.035651304564e+00) (-3.576597728334e-01 2.789451982994e-01 -2.048990564217e-01)) ((1.178608394948e+01 1.421862143742e+00 -1.274999430622e+02) (1.081334046405e-01 -2.441919690621e-01 -4.751091788303e-01))
0.96337             	((2.311482399077e+01 9.100624174361e+01 3.964633957309e+00) (-3.463623083828e-01 2.757077608618e-01 -1.913958188235e-01)) ((1.102432567743e+01 1.502211145804e+00 -1.249591339594e+02) (1.022459055064e-01 -2.301052393098e-01 -4.681501733110e-01))
0.97337             	((2.283500281900e+01 8.948164465736e+01 3.885007738802e+00) (-3.347857050016e-01 2.723273436762e-01 -1.775569642298e-01)) ((1.035871060755e+01 1.567824813407e+00 -1.228258853934e+02) (9.631725690378e-02 -2.154756894079e-01 -4.609319969917e-01))
0.98337             	((2.255603598268e+01 8.829614338878e+01 3.798563822820e+00) (-3.230386011835e-01 2.688132650558e-01 -1.634938375446e-01)) ((9.791282544087e+00 1.619969236080e+00 -1.212202624168e+02) (9.036903646336e-02 -2.004365367277e-01 -4.534949153637e-01))
0.99337             	((2.227813765269e+01 8.745456031186e+01 3.705707112748e+00) (-3.111867801024e-01 2.651940879402e-01 -1.493357256192e-01)) ((9.338364239495e+00 1.659870550633e+00 -1.201466291445e+02) (8.444282003735e-02 -1.851626064825e-01 -4.458922513262e-01))
1.00337             	((2.201105384289e+01 8.696361283141e+01 3.608392728849e+00) (-2.992943207552e-01 2.614929852567e-01 -1.351823207228e-01)) ((8.994422740250e+00 1.685986433917e+00 -1.196108659698e+02) (7.855808506341e-02 -1.697908299442e-01 -4.381708979503e-01))
1.01337             	((2.176462679868e+01 8.687663596174e+01 3.508490045134e+00) (-2.874897677703e-01 2.577866252193e-01 -1.211798044161e-01)) ((8.762081340026e+00 1.698908286834e+00 -1.196916649605e+02) (7.276681496705e-02 -1.545063871772e-01 -4.304711502792e-01))
1.02337             	((2.155136305201e+01 8.718931662119e+01 3.408151370002e+00) (-2.759134001896e-01 2.541126183351e-01 -1.074559375670e-01)) ((8.619973930245e+00 1.697132428129e+00 -1.203774878477e+02) (6.710139349032e-02 -1.394716035647e-01 -4.228768190852e-01))
1.03337             	((2.137822204873e+01 8.793140022384e+01 3.308456076799e+00) (-2.647159069967e-01 2.505389520444e-01 -9.406782071629e-02)) ((8.555451860709e+00 1.680890882288e+00 -1.217137311978e+02) (6.158607676340e-02 -1.247312620235e-01 -4.155160954815e-01))
1.04337             	((2.126354309342e+01 8.909521007244e+01 3.212015193580e+00) (-2.540631639824e-01 2.471197102151e-01 -8.099230389619e-02)) ((8.569625191043e+00 1.647529887535e+00 -1.236746637585e+02) (5.622326639073e-02 -1.102003595738e-01 -4.085004300029e-01))
1.05337             	((2.120999726701e+01 9.065538902463e+01 3.118784393112e+00) (-2.441996357140e-01 2.439314175591e-01 -6.822882984902e-02)) ((8.655873433066e+00 1.597377095628e+00 -1.262204318832e+02) (5.102727728572e-02 -9.581133686798e-02 -4.019912495922e-01))
1.06337             	((2.120583438544e+01 9.245463045930e+01 3.026490773768e+00) (-2.353297755748e-01 2.410333514585e-01 -5.572509252828e-02)) ((8.790444945277e+00 1.531877591306e+00 -1.291115336583e+02) (4.600496565115e-02 -8.142800797820e-02 -3.961152224683e-01))
1.07337             	((2.126029705441e+01 9.457617415998e+01 2.935895840008e+00) (-2.276509285752e-01 2.384989153034e-01 -4.350656816941e-02)) ((9.015635936724e+00 1.447991687126e+00 -1.324667606328e+02) (4.119807596471e-02 -6.701564962201e-02 -3.910152729971e-01))
1.08337             	((2.136503934360e+01 9.693334834300e+01 2.845160246024e+00) (-2.212917502953e-01 2.363824229061e-01 -3.159546619213e-02)) ((9.295157126857e+00 1.348264132002e+00 -1.361614892935e+02) (3.662426021776e-02 -5.253166143649e-02 -3.868003959788e-01))
1.09337             	((2.151457516967e+01 9.954268303313e+01 2.752874250461e+00) (-2.163644490144e-01 2.347328994771e-01 -2.003242343587e-02)) ((9.625125323044e+00 1.233611541148e+00 -1.402270892135e+02) (3.229291276720e-02 -3.797870000666e-02 -3.835752780885e-01))
1.10337             	((2.170654871319e+01 1.024294930303e+02 2.658062861961e+00) (-2.129737389538e-01 2.335603106842e-01 -8.770785099051e-03)) ((1.000355087163e+01 1.105428877607e+00 -1.447059789929e+02) (2.817691841581e-02 -2.322361620475e-02 -3.813839317524e-01))
1.11337             	((2.193409165231e+01 1.055336977018e+02 2.559218938208e+00) (-2.111661864851e-01 2.328810110676e-01 2.255927959552e-03)) ((1.041258573805e+01 9.643310425845e-01 -1.495088726084e+02) (2.424712492308e-02 -8.147099557011e-03 -3.802686021112e-01))
1.12337             	((2.219841493403e+01 1.088607752075e+02 2.455840307414e+00) (-2.107796028519e-01 2.327281952088e-01 1.303182965929e-02)) ((1.085581542837e+01 8.092006365363e-01 -1.546430382560e+02) (2.050696203663e-02 7.121217735195e-03 -3.802484501227e-01))
1.13337             	((2.249715220404e+01 1.123927276127e+02 2.346977371703e+00) (-2.116152125064e-01 2.330568692727e-01 2.340186704970e-02)) ((1.132464138965e+01 6.397292076320e-01 -1.600824930966e+02) (1.696197997265e-02 2.219752340402e-02 -3.812089493849e-01))
1.14337             	((2.282515461040e+01 1.160382806468e+02 2.231417372647e+00) (-2.135184348485e-01 2.338102132348e-01 3.309847026594e-02)) ((1.179964216979e+01 4.555021036136e-01 -1.656862270543e+02) (1.364834085208e-02 3.653956907833e-02 -3.830235532843e-01))
1.15337             	((2.318155693687e+01 1.197417131413e+02 2.108456719782e+00) (-2.163859879879e-01 2.349589514573e-01 4.201091869346e-02)) ((1.227572817103e+01 2.544268202239e-01 -1.713656134094e+02) (1.058360051246e-02 4.988887876331e-02 -3.856181882221e-01))
1.16337             	((2.356896958966e+01 1.235021861994e+02 1.977706299933e+00) (-2.201099504404e-01 2.364864426743e-01 5.006051728010e-02)) ((1.277175015301e+01 3.555362001803e-02 -1.771139035256e+02) (7.789458665604e-03 6.205247068030e-02 -3.889357757125e-01))
1.17337             	((2.397848351318e+01 1.271949198940e+02 1.837811523044e+00) (-2.246981927577e-01 2.384004195498e-01 5.725665501201e-02)) ((1.326778632400e+01 -2.025885882076e-01 -1.827399661753e+02) (5.274599380527e-03 7.304914405861e-02 -3.929855080060e-01))
1.18337             	((2.441199756510e+01 1.308685684400e+02 1.688441949855e+00) (-2.301309421320e-01 2.406865239683e-01 6.368307460653e-02)) ((1.376678810252e+01 -4.603892956191e-01 -1.883182638702e+02) (3.025421817641e-03 8.299092670335e-02 -3.977344268672e-01))
1.19337             	((2.486051070544e+01 1.344523662027e+02 1.528576901669e+00) (-2.364017847592e-01 2.433342119103e-01 6.948604222521e-02)) ((1.427368281113e+01 -7.396483319771e-01 -1.937405298677e+02) (1.016589169549e-03 9.212072004281e-02 -4.031614500148e-01))
1.20337             	((2.531757234913e+01 1.378691603640e+02 1.357646224352e+00) (-2.434048281185e-01 2.463242542947e-01 7.477228643553e-02)) ((1.476375793385e+01 -1.040402885120e+00 -1.988893213517e+02) (-7.799358250915e-04 1.005892397691e-01 -4.092118340327e-01))
1.21337             	((2.577682003555e+01 1.410876579176e+02 1.175335675830e+00) (-2.510593663667e-01 2.496491019380e-01 7.967353143718e-02)) ((1.523858588333e+01 -1.361621165149e+00 -2.037176932690e+02) (-2.394584755781e-03 1.086137442972e-01 -4.158586458363e-01))
1.22337             	((2.623454421064e+01 1.440954062376e+02 9.817098023348e-01) (-2.593060822741e-01 2.532921780081e-01 8.427914409913e-02)) ((1.570199441377e+01 -1.703783638290e+00 -2.082054612324e+02) (-3.846012435642e-03 1.163652963210e-01 -4.230646972866e-01))
1.23337             	((2.668399467386e+01 1.468919588282e+02 7.769407838345e-01) (-2.679993624734e-01 2.572319601266e-01 8.863430938089e-02)) ((1.615386220265e+01 -2.065165604345e+00 -2.123569207964e+02) (-5.139396075721e-03 1.239083939059e-01 -4.307650970878e-01))
1.24337             	((2.712606762999e+01 1.494556515239e+02 5.616720426809e-01) (-2.770005552199e-01 2.614384479465e-01 9.283763666517e-02)) ((1.659182703725e+01 -2.444942360911e+00 -2.161367833169e+02) (-6.296178404900e-03 1.314072580712e-01 -4.388836801729e-01))
1.25337             	((2.754703818665e+01 1.516976455733e+02 3.364223348338e-01) (-2.861867324702e-01 2.658642881185e-01 9.698621376375e-02)) ((1.702929556399e+01 -2.842405369401e+00 -2.194119574101e+02) (-7.344960678329e-03 1.390309052123e-01 -4.473241228447e-01))
1.26337             	((2.794693921725e+01 1.536732179571e+02 1.023318025710e-01) (-2.953798083438e-01 2.704654191082e-01 1.011511409990e-01)) ((1.746959789040e+01 -3.255236313865e+00 -2.222702540206e+02) (-8.305942560059e-03 1.468687358794e-01 -4.559836940702e-01))
1.27337             	((2.830766794091e+01 1.551845223907e+02 -1.392864953599e-01) (-3.044630685487e-01 2.751993201830e-01 1.054433360411e-01)) ((1.788898781114e+01 -3.679381231437e+00 -2.244110731963e+02) (-9.200575780074e-03 1.550875202126e-01 -4.647771332078e-01))
1.28337             	((2.862878269417e+01 1.562842630663e+02 -3.866410081450e-01) (-3.133607199159e-01 2.799799090784e-01 1.099634279606e-01)) ((1.830325574532e+01 -4.113733725932e+00 -2.259183926160e+02) (-1.005605626098e-02 1.638577399111e-01 -4.735600090525e-01))
1.29337             	((2.889750313227e+01 1.568209595133e+02 -6.375681291784e-01) (-3.219149531319e-01 2.847140071836e-01 1.147261509398e-01)) ((1.869147962189e+01 -4.553704314441e+00 -2.265620015142e+02) (-1.087748654138e-02 1.731978719469e-01 -4.821585931798e-01))
1.30337             	((2.909405297056e+01 1.567059856818e+02 -8.891948967821e-01) (-3.299305919086e-01 2.893344681171e-01 1.197210341463e-01)) ((1.904983772692e+01 -4.992277865875e+00 -2.262180208103e+02) (-1.165906244847e-02 1.830753661951e-01 -4.904331627215e-01))
1.31337             	((2.923259690143e+01 1.560880120393e+02 -1.139237129759e+00) (-3.372581073750e-01 2.937496235687e-01 1.249180104109e-01)) ((1.939462978581e+01 -5.429738657000e+00 -2.251117457159e+02) (-1.239514832050e-02 1.934401041121e-01 -4.982201245417e-01))
1.32337             	((2.930005043617e+01 1.548612575422e+02 -1.384575705137e+00) (-3.436998392448e-01 2.978566628578e-01 1.302484573952e-01)) ((1.971758160021e+01 -5.860685461837e+00 -2.230887235219e+02) (-1.307909869029e-02 2.041747318200e-01 -5.053266621690e-01))
1.33337             	((2.929464653662e+01 1.529961996652e+02 -1.622288898056e+00) (-3.490805951507e-01 3.015963461300e-01 1.356482398066e-01)) ((2.000799939225e+01 -6.281316271502e+00 -2.201062442174e+02) (-1.369362018743e-02 2.151624522836e-01 -5.116307892020e-01))
1.34337             	((2.921935115473e+01 1.505922364118e+02 -1.849723589884e+00) (-3.532772545274e-01 3.048906079516e-01 1.410534553266e-01)) ((2.027970421452e+01 -6.689188727513e+00 -2.163233690517e+02) (-1.422659839579e-02 2.262883239541e-01 -5.169952503338e-01))
1.35337             	((2.906754128383e+01 1.476437733950e+02 -2.063721214125e+00) (-3.561038480984e-01 3.076649957608e-01 1.463894233005e-01)) ((2.053434709064e+01 -7.078898731989e+00 -2.117409685294e+02) (-1.465898113936e-02 2.373966709629e-01 -5.212754255505e-01))
1.36337             	((2.884457549339e+01 1.442404073882e+02 -2.261965798187e+00) (-3.574021247070e-01 3.098781893934e-01 1.515747629749e-01)) ((2.080222243023e+01 -7.449461010920e+00 -2.064990518610e+02) (-1.496328476644e-02 2.483396777044e-01 -5.243855198171e-01))
1.37337             	((2.854966866436e+01 1.403916108767e+02 -2.441906942712e+00) (-3.570894610549e-01 3.114849162611e-01 1.565324126168e-01)) ((2.105701165096e+01 -7.795503916660e+00 -2.006157395116e+02) (-1.511928650661e-02 2.589868241729e-01 -5.262481090182e-01))
1.38337             	((2.819423165171e+01 1.362309574369e+02 -2.602297061234e+00) (-3.551328053008e-01 3.124409282151e-01 1.612618623734e-01)) ((2.131037560904e+01 -8.116345058077e+00 -1.942960046029e+02) (-1.513225409199e-02 2.693411765957e-01 -5.268005759067e-01))
1.39337             	((2.777971091767e+01 1.317525505272e+02 -2.741400888931e+00) (-3.515429635238e-01 3.127279100051e-01 1.657359212722e-01)) ((2.156529383658e+01 -8.409644262198e+00 -1.875323238270e+02) (-1.500135926283e-02 2.793537084080e-01 -5.260273797085e-01))
1.40337             	((2.731335728997e+01 1.270117643936e+02 -2.858350570839e+00) (-3.463278619215e-01 3.123680656213e-01 1.699708607839e-01)) ((2.180984363022e+01 -8.674531757765e+00 -1.804064217735e+02) (-1.472566463922e-02 2.890292481398e-01 -5.239716425539e-01))
1.41337             	((2.680621665622e+01 1.221409228034e+02 -2.953111260428e+00) (-3.395629997136e-01 3.113545804183e-01 1.739564622378e-01)) ((2.205564438156e+01 -8.911775387054e+00 -1.731217665505e+02) (-1.431253501440e-02 2.983452420945e-01 -5.206459232022e-01))
1.42337             	((2.626483107990e+01 1.171771855146e+02 -3.025600860297e+00) (-3.313285848757e-01 3.097260761731e-01 1.776836051379e-01)) ((2.229976587436e+01 -9.120896113061e+00 -1.657300573638e+02) (-1.376226530109e-02 3.072676248581e-01 -5.161331282214e-01))
1.43337             	((2.569912003727e+01 1.121957067593e+02 -3.076497975352e+00) (-3.217908439687e-01 3.075277475751e-01 1.811812946104e-01)) ((2.255360137711e+01 -9.303865622428e+00 -1.583422412057e+02) (-1.309004195989e-02 3.158424626609e-01 -5.105438753604e-01))
1.44337             	((2.512866458173e+01 1.074828226733e+02 -3.108100816053e+00) (-3.111559637719e-01 3.048115591687e-01 1.844100632476e-01)) ((2.283556977653e+01 -9.464094302455e+00 -1.513927500845e+02) (-1.229656893997e-02 3.239968465913e-01 -5.040060168162e-01))
1.45337             	((2.455739360747e+01 1.029878826753e+02 -3.121170939162e+00) (-2.995861600656e-01 3.016501793675e-01 1.873213729038e-01)) ((2.312982493543e+01 -9.600803134313e+00 -1.447968917560e+02) (-1.137969374359e-02 3.316342795344e-01 -4.966650083733e-01))
1.46337             	((2.400050698484e+01 9.895777820880e+01 -3.118162865494e+00) (-2.873201400261e-01 2.981051698032e-01 1.898652833819e-01)) ((2.344866766273e+01 -9.717224451392e+00 -1.389281087791e+02) (-1.034375064131e-02 3.386798879370e-01 -4.886629515595e-01))
1.47337             	((2.346655347910e+01 9.540818569917e+01 -3.100896329468e+00) (-2.745632318552e-01 2.942897802158e-01 1.919500662278e-01)) ((2.378534548722e+01 -9.815582797724e+00 -1.338013824502e+02) (-9.175477643471e-03 3.449700227325e-01 -4.802109748923e-01))
1.48337             	((2.297053801436e+01 9.245768029757e+01 -3.072211371241e+00) (-2.614986659671e-01 2.902791853234e-01 1.935593156829e-01)) ((2.415811241662e+01 -9.900232032847e+00 -1.295897478188e+02) (-7.871201735380e-03 3.504744528517e-01 -4.714562197180e-01))
1.49337             	((2.252243326868e+01 9.013002648327e+01 -3.034345383074e+00) (-2.483510223671e-01 2.861287898881e-01 1.946643240277e-01)) ((2.455222276765e+01 -9.973306075152e+00 -1.263178226089e+02) (-6.437813745256e-03 3.551479136357e-01 -4.625191090783e-01))
1.50337             	((2.213452660065e+01 8.847790082825e+01 -2.989834842513e+00) (-2.353357211313e-01 2.819600893007e-01 1.952906040050e-01)) ((2.496718467115e+01 -1.003793583776e+01 -1.240559161340e+02) (-4.881968746987e-03 3.590257352809e-01 -4.536201555123e-01))
1.51337             	((2.181584173698e+01 8.752676750009e+01 -2.940688590306e+00) (-2.227290764687e-01 2.778352429123e-01 1.954589618956e-01)) ((2.540787889103e+01 -1.009856604681e+01 -1.228351789359e+02) (-3.217613176074e-03 3.621433897356e-01 -4.449036625446e-01))
1.52337             	((2.157695053665e+01 8.732630528018e+01 -2.888954532251e+00) (-2.106948181269e-01 2.738798382644e-01 1.951866447178e-01)) ((2.588311719023e+01 -1.015873934648e+01 -1.227249729322e+02) (-1.463373070749e-03 3.645165536245e-01 -4.365786430588e-01))
1.53337             	((2.142218947289e+01 8.781963338400e+01 -2.835619809979e+00) (-1.994292781822e-01 2.702008747964e-01 1.944719405289e-01)) ((2.639057041533e+01 -1.021933344516e+01 -1.236335356120e+02) (3.829579880031e-04 3.661324356096e-01 -4.288434506385e-01))
1.54337             	((2.134835755626e+01 8.895287436715e+01 -2.780431212865e+00) (-1.891752102281e-01 2.668375648255e-01 1.931294777321e-01)) ((2.692621936782e+01 -1.028086081246e+01 -1.254773629017e+02) (2.354079547710e-03 3.666888500372e-01 -4.218018797843e-01))
1.55337             	((2.136478609312e+01 9.073934039873e+01 -2.724545419330e+00) (-1.800660149712e-01 2.638405128839e-01 1.910419398893e-01)) ((2.748749751421e+01 -1.034587717490e+01 -1.282689925025e+02) (4.485398759761e-03 3.659824529933e-01 -4.155557576341e-01))
1.56337             	((2.147273490753e+01 9.318125484801e+01 -2.667810669718e+00) (-1.722779290133e-01 2.612185778216e-01 1.881165842815e-01)) ((2.808809660737e+01 -1.041489832203e+01 -1.320146953337e+02) (6.792353776479e-03 3.638779042013e-01 -4.101465703887e-01))
1.57337             	((2.165375952887e+01 9.610769671498e+01 -2.607425284853e+00) (-1.658824816781e-01 2.590107486312e-01 1.842456027607e-01)) ((2.871135276070e+01 -1.048063830229e+01 -1.364586936174e+02) (9.314060684800e-03 3.601911905334e-01 -4.056393283486e-01))
1.58337             	((2.190485682011e+01 9.951281894681e+01 -2.542502891331e+00) (-1.609150861172e-01 2.572962578145e-01 1.794279745907e-01)) ((2.936431311893e+01 -1.053965375583e+01 -1.415936762554e+02) (1.207363266568e-02 3.549222100821e-01 -4.021541497298e-01))
1.59337             	((2.221244823500e+01 1.032585427862e+02 -2.470885086708e+00) (-1.574454852824e-01 2.560838285588e-01 1.736090696332e-01)) ((3.001948332754e+01 -1.058553860278e+01 -1.472111999221e+02) (1.507843610431e-02 3.479979623612e-01 -3.997146370222e-01))
1.60337             	((2.257077106553e+01 1.073389772400e+02 -2.391439299523e+00) (-1.554665414159e-01 2.553849104969e-01 1.668007720335e-01)) ((3.066965573542e+01 -1.061483405251e+01 -1.533040844286e+02) (1.831267724317e-02 3.394398968482e-01 -3.983356555024e-01))
1.61337             	((2.296968030155e+01 1.116341325589e+02 -2.302646439857e+00) (-1.549815252378e-01 2.551837265099e-01 1.590159660599e-01)) ((3.131208977936e+01 -1.062466335459e+01 -1.596933252235e+02) (2.175731037177e-02 3.292745962264e-01 -3.979952571129e-01))
1.62337             	((2.339738644459e+01 1.160129483689e+02 -2.203058805529e+00) (-1.559434056375e-01 2.554635278108e-01 1.502656275517e-01)) ((3.192750735638e+01 -1.061184885085e+01 -1.661829220826e+02) (2.539732867981e-02 3.175189485155e-01 -3.986571287279e-01))
1.63337             	((2.385016870306e+01 1.204361271134e+02 -2.092232435063e+00) (-1.582703711249e-01 2.562247209833e-01 1.406114840361e-01)) ((3.249782592001e+01 -1.057564665115e+01 -1.727137759091e+02) (2.921679034155e-02 3.042661824603e-01 -4.003030143021e-01))
1.64337             	((2.431830393351e+01 1.247967390912e+02 -1.969378134313e+00) (-1.618852472869e-01 2.574194435207e-01 1.300681682830e-01)) ((3.300369007301e+01 -1.051337512477e+01 -1.791250128465e+02) (3.320046498896e-02 2.895273751876e-01 -4.028351512490e-01))
