# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((1.235888549949e+01 -4.366282848094e-03 -3.425028439201e+01) (-1.715510413650e-01 -2.184630994612e-02 -1.031990824492e-01)) ((-6.219177387210e+00 -4.928070094821e+01 -2.344668030478e+00) (-1.497366354593e-02 -1.853619939390e-01 5.988358661046e-02))
0.96337             	((1.203379896320e+01 -4.429352813053e-03 -3.328315175863e+01) (-1.692867911728e-01 -2.168809301175e-02 -1.011397951997e-01)) ((-6.058726305660e+00 -4.779530610327e+01 -2.282870635593e+00) (-1.449561331581e-02 -1.826918193634e-01 5.921503019443e-02))
0.97337             	((1.165562220159e+01 -4.479216591469e-03 -3.229763418019e+01) (-1.664672023179e-01 -2.156360470452e-02 -9.870764145404e-02)) ((-5.895966593045e+00 -4.629137332958e+01 -2.211901430600e+00) (-1.395323169721e-02 -1.793100360477e-01 5.854808222897e-02))
0.98337             	((1.122181673043e+01 -4.505955023541e-03 -3.128573020910e+01) (-1.631503501163e-01 -2.150367016103e-02 -9.593916091678e-02)) ((-5.733174075628e+00 -4.475344660131e+01 -2.132592816360e+00) (-1.335170948600e-02 -1.752716064220e-01 5.794226714549e-02))
0.99337             	((1.074898257476e+01 -4.498474097468e-03 -3.026194529191e+01) (-1.595825919202e-01 -2.155338945275e-02 -9.291692359587e-02)) ((-5.571037903573e+00 -4.320295844009e+01 -2.047083964044e+00) (-1.269631461184e-02 -1.707388247473e-01 5.749653345405e-02))
1.00337             	((1.026916360290e+01 -4.454563446493e-03 -2.934354704056e+01) (-1.560419762398e-01 -2.173160656899e-02 -8.977066210536e-02)) ((-5.424349400461e+00 -4.182614218492e+01 -1.959719160144e+00) (-1.199986740462e-02 -1.659665980720e-01 5.726611021517e-02))
1.01337             	((9.785481353699e+00 -4.366954160875e-03 -2.852295770038e+01) (-1.527458285489e-01 -2.208427085475e-02 -8.662343070393e-02)) ((-5.292914609559e+00 -4.061020067221e+01 -1.871748315869e+00) (-1.126817098592e-02 -1.611959361302e-01 5.734622211151e-02))
1.02337             	((9.332110329005e+00 -4.243068437227e-03 -2.792332263150e+01) (-1.498470266455e-01 -2.262175899329e-02 -8.355976642476e-02)) ((-5.189332046619e+00 -3.975184086284e+01 -1.786692699006e+00) (-1.051269661033e-02 -1.565928482876e-01 5.777249705564e-02))
1.03337             	((8.920660197630e+00 -4.082142845817e-03 -2.762650246040e+01) (-1.474652368186e-01 -2.331211579892e-02 -8.064407445979e-02)) ((-5.126925153594e+00 -3.937803131191e+01 -1.707286636992e+00) (-9.747809295538e-03 -1.522848769663e-01 5.850696064065e-02))
1.04337             	((8.560018934038e+00 -3.894801416344e-03 -2.767465916405e+01) (-1.457239333864e-01 -2.414405153442e-02 -7.797803166268e-02)) ((-5.113072591007e+00 -3.955311950106e+01 -1.635289987114e+00) (-8.989378856736e-03 -1.484628383815e-01 5.954779195869e-02))
1.05337             	((8.241104858848e+00 -3.707685097688e-03 -2.798363932654e+01) (-1.446193407741e-01 -2.509397071064e-02 -7.562277317862e-02)) ((-5.138205929146e+00 -4.013844364256e+01 -1.570388017243e+00) (-8.251185089486e-03 -1.452303891002e-01 6.086402346140e-02))
1.06337             	((7.938785595442e+00 -3.537460195248e-03 -2.841559472090e+01) (-1.440915061336e-01 -2.615616734677e-02 -7.356623657349e-02)) ((-5.188509468968e+00 -4.091021250572e+01 -1.509710833580e+00) (-7.535979388622e-03 -1.425574173478e-01 6.244870888830e-02))
1.07337             	((7.646858920780e+00 -3.405089679858e-03 -2.894451686705e+01) (-1.441658032582e-01 -2.732125129401e-02 -7.179093141000e-02)) ((-5.257582819120e+00 -4.182439734112e+01 -1.451614657035e+00) (-6.845059865442e-03 -1.404241163819e-01 6.429212900634e-02))
1.08337             	((7.364367182913e+00 -3.324708972635e-03 -2.955246445440e+01) (-1.448706922358e-01 -2.856711581870e-02 -7.029661365735e-02)) ((-5.340194516473e+00 -4.285543652249e+01 -1.395348105912e+00) (-6.184519164773e-03 -1.388403793167e-01 6.636624069189e-02))
1.09337             	((7.090183225686e+00 -3.313237329937e-03 -3.025471138450e+01) (-1.462177201682e-01 -2.981215640730e-02 -6.906719954359e-02)) ((-5.437721782080e+00 -4.402998756233e+01 -1.340830885216e+00) (-5.568311705394e-03 -1.377921686930e-01 6.854567600445e-02))
1.10337             	((6.825017584780e+00 -3.364149764181e-03 -3.109174894366e+01) (-1.481710233899e-01 -3.100726942329e-02 -6.807254121570e-02)) ((-5.556567577102e+00 -4.541169964392e+01 -1.288155738835e+00) (-5.000855642976e-03 -1.372344746694e-01 7.074612765275e-02))
1.11337             	((6.561574351650e+00 -3.460072643533e-03 -3.202261481203e+01) (-1.506748064655e-01 -3.214198955453e-02 -6.726566105182e-02)) ((-5.691302538675e+00 -4.693436754805e+01 -1.236352958031e+00) (-4.476616910814e-03 -1.370914682897e-01 7.294066624887e-02))
1.12337             	((6.306800253193e+00 -3.587618857009e-03 -3.309323982903e+01) (-1.536930994822e-01 -3.324929196333e-02 -6.663133296100e-02)) ((-5.848679799912e+00 -4.867043491598e+01 -1.186230050058e+00) (-3.988259737104e-03 -1.373339022557e-01 7.516560298513e-02))
1.13337             	((6.053971379725e+00 -3.720043838482e-03 -3.423611760281e+01) (-1.572463580786e-01 -3.437925591207e-02 -6.613753025204e-02)) ((-6.018857755864e+00 -5.051288631967e+01 -1.137012547846e+00) (-3.519516329856e-03 -1.379200310294e-01 7.749837794928e-02))
1.14337             	((5.806720107760e+00 -3.847048315956e-03 -3.545200311909e+01) (-1.613108531480e-01 -3.559922464971e-02 -6.578132474141e-02)) ((-6.201659991579e+00 -5.246078324517e+01 -1.089198259522e+00) (-3.052023168503e-03 -1.388416851267e-01 8.003574139632e-02))
1.15337             	((5.558808271283e+00 -3.954639491980e-03 -3.674884632887e+01) (-1.658194408020e-01 -3.695889687410e-02 -6.557685605104e-02)) ((-6.399265426382e+00 -5.452607761659e+01 -1.041782896024e+00) (-2.575116955196e-03 -1.401052750906e-01 8.284054158696e-02))
1.16337             	((5.303234418086e+00 -4.045819755184e-03 -3.808146614033e+01) (-1.707353074606e-01 -3.843724021630e-02 -6.550433488014e-02)) ((-6.604853270037e+00 -5.663615140916e+01 -9.939175008301e-01) (-2.089356135781e-03 -1.416706786857e-01 8.587800699499e-02))
1.17337             	((5.044643899883e+00 -4.123908308569e-03 -3.944093838970e+01) (-1.759984822106e-01 -4.003606375832e-02 -6.555140002765e-02)) ((-6.816372234155e+00 -5.877452884311e+01 -9.461676769335e-01) (-1.591303972196e-03 -1.435020549037e-01 8.914436408665e-02))
1.18337             	((4.776350385821e+00 -4.187090909394e-03 -4.082765104680e+01) (-1.816143513054e-01 -4.175904270975e-02 -6.569116724385e-02)) ((-7.035348250111e+00 -6.094354907648e+01 -8.975117343629e-01) (-1.075464153442e-03 -1.455586568646e-01 9.264819870635e-02))
1.19337             	((4.494194699761e+00 -4.241680803776e-03 -4.218714913777e+01) (-1.875349157180e-01 -4.355368457456e-02 -6.585766580153e-02)) ((-7.253982340945e+00 -6.305649079124e+01 -8.470296625231e-01) (-5.432605941082e-04 -1.477313314116e-01 9.630327583545e-02))
1.20337             	((4.201802861019e+00 -4.281643371925e-03 -4.352725876458e+01) (-1.936979986066e-01 -4.538981153589e-02 -6.604625367623e-02)) ((-7.471901269763e+00 -6.512489710650e+01 -7.949559724260e-01) (2.003333291756e-07 -1.499983808130e-01 1.000517373486e-01))
1.21337             	((3.897175015662e+00 -4.312209605753e-03 -4.480470371629e+01) (-2.000390151579e-01 -4.722790548909e-02 -6.625050208048e-02)) ((-7.682067960739e+00 -6.708415898403e+01 -7.408603035252e-01) (5.474885035068e-04 -1.523349952048e-01 1.038195490974e-01))
1.22337             	((3.583159470232e+00 -4.327813591135e-03 -4.604900514870e+01) (-2.064092941939e-01 -4.902781673600e-02 -6.644251510231e-02)) ((-7.887011614712e+00 -6.898164421328e+01 -6.850516727121e-01) (1.093746956586e-03 -1.546650943045e-01 1.075161726177e-01))
1.23337             	((3.250835607801e+00 -4.327260317733e-03 -4.722021901069e+01) (-2.126615161182e-01 -5.075269254836e-02 -6.659331356683e-02)) ((-8.080266366457e+00 -7.075955502688e+01 -6.261252517412e-01) (1.634515099123e-03 -1.569087551702e-01 1.110616873878e-01))
1.24337             	((2.907274050381e+00 -4.305302213807e-03 -4.834193090339e+01) (-2.187060104490e-01 -5.235810692428e-02 -6.667528360997e-02)) ((-8.264558027996e+00 -7.245123521048e+01 -5.650524867263e-01) (2.161027914051e-03 -1.589959134462e-01 1.143740228224e-01))
1.25337             	((2.557388421773e+00 -4.284523428703e-03 -4.933209640599e+01) (-2.244070219831e-01 -5.380914807445e-02 -6.664706791641e-02)) ((-8.425650676245e+00 -7.392871477274e+01 -5.025880416234e-01) (2.669549246083e-03 -1.608206428591e-01 1.173726897801e-01))
1.26337             	((2.198079311468e+00 -4.254260398358e-03 -5.014407876283e+01) (-2.295383437297e-01 -5.508913733578e-02 -6.646679971530e-02)) ((-8.555032829329e+00 -7.512085344713e+01 -4.384091946305e-01) (3.160030042385e-03 -1.622545496508e-01 1.199914552687e-01))
1.27337             	((1.834296409044e+00 -4.220275554157e-03 -5.076540787798e+01) (-2.338982467783e-01 -5.616571377033e-02 -6.611351346654e-02)) ((-8.651470948033e+00 -7.600939612845e+01 -3.731920085520e-01) (3.624232843661e-03 -1.632057894779e-01 1.221486184559e-01))
1.28337             	((1.469805168238e+00 -4.174241839991e-03 -5.107992194492e+01) (-2.373437681972e-01 -5.699942416678e-02 -6.556587455369e-02)) ((-8.695857586757e+00 -7.641439380164e+01 -3.078227519086e-01) (4.052215366374e-03 -1.635984276056e-01 1.237669103476e-01))
1.29337             	((1.110386415073e+00 -4.127580995237e-03 -5.112404452331e+01) (-2.398044756948e-01 -5.754489392794e-02 -6.479937959679e-02)) ((-8.695083287309e+00 -7.639556626504e+01 -2.429966686683e-01) (4.433766862996e-03 -1.633718144530e-01 1.247743879730e-01))
1.30337             	((7.689605701744e-01 -4.078616235856e-03 -5.083515131782e+01) (-2.412980570153e-01 -5.779260790487e-02 -6.381424308870e-02)) ((-8.639831970842e+00 -7.585572523749e+01 -1.808691917221e-01) (4.764170264759e-03 -1.625276194939e-01 1.251676789980e-01))
1.31337             	((4.551803138174e-01 -4.024608014228e-03 -5.022466683817e+01) (-2.418032756946e-01 -5.772590338941e-02 -6.261806867636e-02)) ((-8.532477397756e+00 -7.481700469819e+01 -1.229634652174e-01) (5.035775331043e-03 -1.610722616921e-01 1.249250240551e-01))
1.32337             	((1.695243845280e-01 -3.967446873581e-03 -4.926093272292e+01) (-2.412214567277e-01 -5.735367925458e-02 -6.123275425421e-02)) ((-8.369111706586e+00 -7.323760758125e+01 -6.963479702944e-02) (5.246735302335e-03 -1.590088060087e-01 1.240497284231e-01))
1.33337             	((-7.888111364417e-02 -3.900444690665e-03 -4.796739494461e+01) (-2.394280598585e-01 -5.670127045447e-02 -5.968294051786e-02)) ((-8.153106275186e+00 -7.115794895056e+01 -2.210926772405e-02) (5.400773539817e-03 -1.563376092606e-01 1.225683665083e-01))
1.34337             	((-2.834873983463e-01 -3.825839660909e-03 -4.639334788698e+01) (-2.362640340208e-01 -5.578495160958e-02 -5.797146005903e-02)) ((-7.889822825459e+00 -6.865701304650e+01 1.854619666513e-02) (5.502284578642e-03 -1.530154873055e-01 1.204896587682e-01))
1.35337             	((-4.421462108589e-01 -3.735028271134e-03 -4.452054430664e+01) (-2.316055048792e-01 -5.460167820036e-02 -5.613879175751e-02)) ((-7.577047575198e+00 -6.571061549034e+01 5.208028908961e-02) (5.545186969293e-03 -1.490683802426e-01 1.177984097408e-01))
1.36337             	((-5.573876672325e-01 -3.634340114887e-03 -4.242886079510e+01) (-2.254304591804e-01 -5.318691347952e-02 -5.420890550334e-02)) ((-7.226108872009e+00 -6.244875541864e+01 7.892805271374e-02) (5.536809792149e-03 -1.445254138567e-01 1.145569581919e-01))
1.37337             	((-6.208967383672e-01 -3.519133131852e-03 -4.006571159860e+01) (-2.177894031583e-01 -5.158816508115e-02 -5.219786245034e-02)) ((-6.827733175781e+00 -5.879173501366e+01 9.732848694956e-02) (5.488442366741e-03 -1.394241610329e-01 1.108502269471e-01))
1.38337             	((-6.428069820963e-01 -3.395557960994e-03 -3.751730356355e+01) (-2.087884847549e-01 -4.978370526909e-02 -5.013301711614e-02)) ((-6.395327102348e+00 -5.487807541753e+01 1.087616243541e-01) (5.389418576126e-03 -1.338354582226e-01 1.066585539460e-01))
1.39337             	((-6.224620203742e-01 -3.265698743158e-03 -3.480079166329e+01) (-1.985620439146e-01 -4.774619199416e-02 -4.804636843945e-02)) ((-5.932880697874e+00 -5.073390586805e+01 1.132929452787e-01) (5.225777586643e-03 -1.278483608128e-01 1.019561496349e-01))
1.40337             	((-5.704232708203e-01 -3.123995729921e-03 -3.196388035211e+01) (-1.872969931528e-01 -4.548386272917e-02 -4.598149923663e-02)) ((-5.447072931092e+00 -4.643578022358e+01 1.122090236471e-01) (4.990731515262e-03 -1.215835321604e-01 9.677814345000e-02))
1.41337             	((-4.834324496032e-01 -2.968730677181e-03 -2.902363208580e+01) (-1.751424679513e-01 -4.301303214473e-02 -4.397273383610e-02)) ((-4.943206244725e+00 -4.200470695515e+01 1.051688436474e-01) (4.681822554733e-03 -1.151362407592e-01 9.116472564992e-02))
1.42337             	((-3.667584282867e-01 -2.806692630041e-03 -2.599414712636e+01) (-1.622140334676e-01 -4.030702535564e-02 -4.203249707609e-02)) ((-4.423603824052e+00 -3.746382499884e+01 9.298754005392e-02) (4.288258884292e-03 -1.085625796980e-01 8.509132136223e-02))
1.43337             	((-2.382867892117e-01 -2.639290942935e-03 -2.297176060537e+01) (-1.486463279314e-01 -3.737113097161e-02 -4.016484659589e-02)) ((-3.903275792309e+00 -3.296002736797e+01 7.812151328817e-02) (3.810692003710e-03 -1.019113093036e-01 7.858546663029e-02))
1.44337             	((-1.001051374904e-01 -2.465196508141e-03 -1.999991381148e+01) (-1.346001376269e-01 -3.426469127830e-02 -3.836150053980e-02)) ((-3.391688044397e+00 -2.855203375737e+01 6.131803978414e-02) (3.268041106463e-03 -9.522230416041e-02 7.175847333473e-02))
1.45337             	((3.880288396586e-02 -2.300100772311e-03 -1.712380708400e+01) (-1.202279284975e-01 -3.105193194955e-02 -3.660061821501e-02)) ((-2.895800997357e+00 -2.430850004726e+01 4.391168215843e-02) (2.682146156630e-03 -8.851712696962e-02 6.473104161251e-02))
1.46337             	((1.538478641237e-01 -2.128286839595e-03 -1.442149161865e+01) (-1.056471743849e-01 -2.774779915594e-02 -3.479638156471e-02)) ((-2.429834866535e+00 -2.035056679262e+01 2.968133014472e-02) (2.075182324353e-03 -8.170922044230e-02 5.754720109632e-02))
1.47337             	((2.402720696640e-01 -1.955372361946e-03 -1.193826938408e+01) (-9.103667935913e-02 -2.446081672615e-02 -3.298469019747e-02)) ((-2.000519524412e+00 -1.673979609986e+01 1.948412977009e-02) (1.473898216042e-03 -7.491108136410e-02 5.039439280649e-02))
1.48337             	((2.914790838762e-01 -1.790112356751e-03 -9.739374602472e+00) (-7.657192534837e-02 -2.129539337545e-02 -3.121515375697e-02)) ((-1.618538050788e+00 -1.356992474356e+01 1.434003203519e-02) (8.987217659236e-04 -6.824101040528e-02 4.345173409096e-02))
1.49337             	((3.039134450109e-01 -1.619847785033e-03 -7.876593710061e+00) (-6.243857562700e-02 -1.830771847043e-02 -2.955075652146e-02)) ((-1.291706790784e+00 -1.091460346612e+01 1.465615150672e-02) (3.572570557862e-04 -6.184512135206e-02 3.683371327785e-02))
1.50337             	((2.702078907132e-01 -1.466172481452e-03 -6.372023551008e+00) (-4.886917375799e-02 -1.556955218670e-02 -2.805830082702e-02)) ((-1.025780454504e+00 -8.802847319395e+00 2.184104569017e-02) (-1.427070311493e-04 -5.588977621498e-02 3.067329022876e-02))
1.51337             	((1.860021518877e-01 -1.326195112908e-03 -5.245559882254e+00) (-3.599772179459e-02 -1.308650748460e-02 -2.676040837981e-02)) ((-8.230726885171e-01 -7.261918752012e+00 3.633341268863e-02) (-6.031630650007e-04 -5.044856954331e-02 2.499814298609e-02))
1.52337             	((5.595479555079e-02 -1.213738956134e-03 -4.485938127824e+00) (-2.400267792892e-02 -1.087060771949e-02 -2.562567175425e-02)) ((-6.817375093170e-01 -6.270929009474e+00 5.724944235710e-02) (-1.015478024342e-03 -4.552325453085e-02 1.985427604560e-02))
1.53337             	((-1.138241428372e-01 -1.134881837235e-03 -4.089382776919e+00) (-1.301061839241e-02 -8.953781024064e-03 -2.464907362184e-02)) ((-6.013435597645e-01 -5.820236013002e+00 8.366661645709e-02) (-1.368660804311e-03 -4.113994710395e-02 1.530660224930e-02))
1.54337             	((-3.252184520599e-01 -1.097657355519e-03 -4.068595870956e+00) (-3.147246753237e-03 -7.335505937614e-03 -2.381534090086e-02)) ((-5.826280484092e-01 -5.929901221300e+00 1.156402717693e-01) (-1.659835324439e-03 -3.730769491392e-02 1.137748054869e-02))
1.55337             	((-5.617057137399e-01 -1.108963750644e-03 -4.359396621224e+00) (5.499215960577e-03 -6.023122529381e-03 -2.310962869695e-02)) ((-6.168945687256e-01 -6.499234878145e+00 1.507218877624e-01) (-1.883982733795e-03 -3.402558439573e-02 8.094417329470e-03))
1.56337             	((-8.182384513657e-01 -1.145345001791e-03 -4.928550046461e+00) (1.287358507169e-02 -4.998567286829e-03 -2.250123045476e-02)) ((-6.985223798827e-01 -7.479267826161e+00 1.882825443684e-01) (-2.042133869089e-03 -3.125747046708e-02 5.439732240417e-03))
1.57337             	((-1.080373280555e+00 -1.204053424657e-03 -5.749937402158e+00) (1.895027065207e-02 -4.237315500529e-03 -2.198175048130e-02)) ((-8.217776205342e-01 -8.827045207176e+00 2.257203440579e-01) (-2.142201904799e-03 -2.898922203323e-02 3.383936622812e-03))
1.58337             	((-1.347604406677e+00 -1.282079340289e-03 -6.787992313903e+00) (2.371520151076e-02 -3.710143337622e-03 -2.155272339819e-02)) ((-9.814336906000e-01 -1.049372893157e+01 2.630961946943e-01) (-2.195500907033e-03 -2.721868118077e-02 1.886365854495e-03))
1.59337             	((-1.614912813940e+00 -1.385533315260e-03 -8.014690610077e+00) (2.718083446396e-02 -3.395634479042e-03 -2.120608103720e-02)) ((-1.171720994922e+00 -1.244016698333e+01 2.997187892652e-01) (-2.208528018489e-03 -2.592351250417e-02 9.142067334145e-04))
1.60337             	((-1.873490998261e+00 -1.505564835366e-03 -9.367150807498e+00) (2.936676795600e-02 -3.272739111910e-03 -2.092841165005e-02)) ((-1.383133435307e+00 -1.457311579567e+01 3.342759797579e-01) (-2.185812938512e-03 -2.507156703463e-02 4.310997762346e-04))
1.61337             	((-2.114373453411e+00 -1.658477360905e-03 -1.082202316014e+01) (3.035346707376e-02 -3.328901908599e-03 -2.072867889050e-02)) ((-1.611569385226e+00 -1.685588436291e+01 3.654567179987e-01) (-2.134136192328e-03 -2.464587934099e-02 4.024398192006e-04))
1.62337             	((-2.329112343890e+00 -1.837047996307e-03 -1.234165583352e+01) (3.022475000239e-02 -3.564982736143e-03 -2.062095884068e-02)) ((-1.851871042903e+00 -1.922919343571e+01 3.921938934615e-01) (-2.057031436064e-03 -2.463644217440e-02 8.150547460793e-04))
1.63337             	((-2.516230924021e+00 -2.041665254763e-03 -1.388449053810e+01) (2.904197887295e-02 -3.977247613614e-03 -2.061181730940e-02)) ((-2.095968072013e+00 -2.163759893991e+01 4.141597459721e-01) (-1.957204567527e-03 -2.503225494757e-02 1.652604846327e-03))
